session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_clean_01,P19,clean,0,0.0,0.367210809558535,-0.42240230755917063,0.199532225040356,0.1266988144833628,-0.05871364877547196,0.10519804686006087,0.12047373828225404,0.12047373828225404,0.692358899503944,-0.005000211007465727,0.0,2.0798559795349236,0,0,0.0,0.0,0.15106014968520887,0.15106014968520887,0,40.210526929449394,2.2876416624166938,0.19377830526290474,27.680758634610577,34.42033672767384,0.42518959812141455,0.21796808007703528,1.2378709508245584,1.1196803961740844,0,0,0,19.8,224.88844305713226
P19_clean_01,P19,clean,1,0.05,0.2869566585745422,-0.17606079167989738,0.20041884920922104,0.13100275699280275,-0.0802541509839928,0.24634151587927325,0.2590846795853814,0.13861094130312734,0.5779937054232865,0.11436519408065748,0.3555632359692852,0.19411875513987997,0,0,0.0,0.07887183255654544,0.14510799730555565,0.16515779379992,0,32.594539367023785,1.6883555750776353,0.26365326536343076,22.595615723773754,35.073698511847496,0.27221223279025786,0.48915917501180917,1.8264062641304966,1.1196803961740844,0,0,0,19.8,251.09184789129992
P19_clean_01,P19,clean,2,0.1,0.19782121376546313,0.10341382204619018,0.21172719058806386,0.1186747275124822,-0.08913544480907908,0.27947461372608756,0.2933448265074028,0.034260146922021395,0.3041849751830786,0.27380873024020796,0.9638444936223126,0.006200431830597264,0,0,0.0,0.14514612382096664,0.1277205999156356,0.19333894823097916,0,36.79708721532251,1.7812711067335238,0.23708871913767038,25.63913945416811,35.52504441078387,0.09666389428601324,0.8583580462247953,1.406959177972493,1.1196803961740844,0,0,0,19.8,217.06118232774816
P19_clean_01,P19,clean,3,0.15000000000000002,0.3152870559853287,0.33289444370637633,0.22096570994631728,0.11056073825535453,0.11746584221986556,0.22948062166018612,0.25779755585724207,-0.03554727065016072,0.024222842829989807,0.27996213235308876,0.866082641438496,0.7818444662829558,0,0,0.0,0.188237432910915,0.10026817247903841,0.21327690348740863,1,39.04353023281124,1.7347649765285316,0.20518994303567578,25.68672970504761,36.45977467171576,0.1482503401864635,0.8840962486771984,1.8159946657975061,1.1196803961740844,0,0,0,19.8,281.68652938609796
P19_clean_01,P19,clean,4,0.2,0.35433909038570577,0.30146704572866,0.25096019093912153,0.11083240377050137,0.0390520344003771,-0.03142739797771635,0.050127265379811076,-0.207670290477431,0.23119146858644044,-0.20696862575645064,0.0,1.7753270287723142,0,0,0.0,0.20126314371368462,0.06491410529604529,0.21147267928482233,0,39.15928953741769,1.9910685793380516,0.3491426508957531,27.482596388721916,34.19791576653835,0.5398458681018538,0.793558443065234,2.2539075430864077,1.1196803961740844,0,0,0,19.8,242.53338981401706
P19_clean_01,P19,clean,5,0.25,0.3400978337372074,0.1762946226279638,0.28842246575648817,0.10937458968252003,-0.01424125664849835,-0.1251724231006962,0.12597995434126852,0.07585268896145744,0.20308745178456347,0.028104016801876963,0.04248651304208044,1.0064475341928762,0,0,0.0,0.18214276786760966,0.024444477892622316,0.18377573394198932,0,37.85141385743807,1.301105225096641,0.38846704100397333,25.729050604358015,33.97647017898191,0.2538238205767301,0.34679598972397113,1.8703366158782093,1.1196803961740844,0,0,0,19.8,238.14031149639692
P19_clean_01,P19,clean,6,0.30000000000000004,0.3083860356939436,-0.10019613326206839,0.30556067003226545,0.10209473372463185,-0.0317117980432638,-0.2764907558900322,0.27830338881835076,0.15232343447708224,0.08184399299917353,0.12124345878538995,0.40490958542438477,0.0009089479515407284,0,0,0.0,0.13393024385027225,-0.017951498154849508,0.13512796344131348,0,31.546457163328128,1.663052485914587,0.32180007733575094,22.310483426627325,36.62636339646703,0.2822198484896434,0.5418585282102721,1.5870149379857326,1.1196803961740844,0,0,0,19.8,234.0008202629887
P19_clean_01,P19,clean,7,0.35000000000000003,0.318830966734708,-0.07543110195856124,0.32164390818066757,0.1028178033351316,0.01044493104076437,0.024765031303507143,0.026877562387798707,-0.25142582643055206,0.20344638024689987,-0.12160238724772635,0.0,2.8566629501842016,0,0,0.0,0.06432615680619189,-0.058932805241865484,0.08724064410084577,0,36.388884866301744,1.2946991100941454,0.31464286335627983,28.492594465586677,36.7743924810671,0.6958684800813741,0.5680096129378637,1.8841818103589048,1.1196803961740844,0,0,0,19.8,268.60322162797746
P19_clean_01,P19,clean,8,0.4,0.3306348502767268,0.10874340119463084,0.32035851924054864,0.08498754624462268,0.011803883542018754,0.1841745031531921,0.1845523754341805,0.15767481304638178,0.1604259209354741,0.043020459311425785,0.09527433549831765,0.33512128696864174,0,0,0.0,-0.015552211819322526,-0.09526990884184691,0.09653096302848582,0,35.65565803279919,1.4096072023866977,0.3283625032905969,25.729983828811978,34.34321738246705,0.3369780716107638,0.36773124986475775,1.4141277907199594,1.1196803961740844,0,0,0,19.8,320.7043815084615
P19_clean_01,P19,clean,9,0.45,0.20401728524298307,0.06887041846782238,0.30667646553656824,0.07453231672269969,-0.12661756503374372,-0.03987298272680846,0.13274736353919306,-0.05180501189498743,0.04176604482235624,0.11865987611311785,0.18902142854284398,1.939877458936279,0,0,0.0,-0.09294655510616709,-0.12409926118110169,0.15504737576559963,1,33.24476104988089,2.237754889606026,0.28843725982986557,24.62424687667734,35.755653212913934,0.26788341077885086,0.5622291247704887,1.5811093887322394,1.1196803961740844,0,0,0,19.8,202.09334962624644
