session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P05_high_ping_04,P05,high_ping,0,0.0,-0.3864982379699801,0.2976301012715188,0.007300250298501225,0.03386761521469986,0.14408079065111384,-0.10865113697278082,0.18045593312531477,0.18045593312531477,0.6542216943124834,0.020487728968198282,0.04436558698289716,0.6461190870338931,0,0,0.0,0.0,0.23324948943119447,0.23324948943119447,0,31.640562175908,4.622892090271733,0.326138613420695,31.88038694004561,49.33595384623496,0.4260227220251041,0.2552261624623641,2.479720348093028,1.118706065044514,0,0,0,19.8,235.2401793437647
P05_high_ping_04,P05,high_ping,1,0.05,-0.16430173344647184,0.17269989410874098,-0.017737820723503623,0.03412173905545765,0.22219650452350828,-0.12493020716277782,0.25490948056947593,0.07445354744416116,0.45323382738448187,0.20098786692800158,0.6148045531126061,0.1339188163911137,0,0,0.0,0.04926605646339153,0.23180477717805315,0.23698227579720166,0,28.528738539550872,4.475965188989223,0.28609935881105686,26.953871857456086,49.461709316522786,0.20244227788643865,0.7183069427283533,3.3315009528088773,1.118706065044514,0,0,0,19.8,263.62713475817793
P05_high_ping_04,P05,high_ping,2,0.1,0.10973395479140433,-0.04547177920521536,-0.04627224822805416,0.031835293151016596,0.27403568823787616,-0.21817167331395634,0.3502776576726214,0.09536817710314549,0.18377648158538568,0.2694573457990962,1.132618655150268,0.16018457071477132,0,0,0.0,0.0972879561307072,0.22748853707940622,0.24741863492998822,0,27.41791754520673,4.44851475611959,0.26858427681284086,27.29081983899073,50.89535674999396,0.2103948247159489,0.8307973122620573,2.116577483584586,1.118706065044514,0,0,0,19.8,245.77038582758215
P05_high_ping_04,P05,high_ping,3,0.15000000000000002,0.10739166249493769,-0.07748875798474797,-0.05508683421138889,0.03724844613702684,-0.0023422922964666387,-0.0320169787795326,0.032102542942438805,-0.3181751147301826,0.18441401293875315,-0.0006375313533674709,0.0,0.9714388948101912,0,0,0.0,0.14285296193467317,0.22035423741913474,0.2626079943224836,0,29.015468448507754,4.489876965189715,0.38768115325403946,28.73409672044624,51.23123520141614,0.6756708252891758,0.26299963775269364,2.419798116487777,1.118706065044514,0,0,0,19.8,210.55418897448936
P05_high_ping_04,P05,high_ping,4,0.2,-0.05942473056817109,0.0017062450744804308,-0.0752152535227524,0.04717369013776217,-0.16681639306310878,0.0791950030592284,0.18466065499758413,0.15255811205514533,0.22110181308480772,-0.03668780014605458,0.0,1.9410079985655997,0,0,0.0,0.18481038279701395,0.21049025575520822,0.28010895265498353,0,29.90584346988069,4.6531261600992115,0.2780920336462425,27.25651049129264,50.15235415634509,0.44568214955461544,0.2958065285326037,2.1659313494251724,1.118706065044514,0,0,0,19.8,211.65132421598395
P05_high_ping_04,P05,high_ping,5,0.25,-0.30756010919620186,0.21639020331953418,-0.10572049695677081,0.05740683212136252,-0.24813537862803076,0.21468395824505374,0.32811639406564275,0.1434557390680586,0.07242826370192157,0.14867354938288616,0.5853867469974344,0.27000707838274485,0,0,0.0,0.2221006329895622,0.198018784125083,0.2975569357967319,1,29.63739135150872,5.494090973469964,0.28557675877134514,28.7231296008426,50.878829041277655,0.30448726761950035,0.6261751974970858,2.6978787259188137,1.118706065044514,0,0,0,19.8,228.98251784183148
P05_high_ping_04,P05,high_ping,6,0.30000000000000004,-0.3809273726262469,0.23768106295678204,-0.1321136039353915,0.06710193755046683,-0.07336726343004504,0.02129085963724786,0.07639408385016876,-0.251722310215474,0.23036593173593886,-0.1579376680340173,0.0,0.43080825158667313,0,0,0.0,0.2537819907360093,0.18309431536750181,0.3129358195250683,0,28.914265937497312,5.539505320118193,0.37895142719427855,30.165762805699664,51.363945604938294,0.5864706013563483,0.7826631669991566,2.928709002568253,1.118706065044514,0,0,0,19.8,179.2537485778621
P05_high_ping_04,P05,high_ping,7,0.35000000000000003,-0.2943431820693734,0.1850124544298304,-0.15605924571086982,0.08309427951380109,0.0865841905568735,-0.052668608526951655,0.10134497707609522,0.02495089322592646,0.27287863257806977,-0.04251270084213091,0.0,2.87753518754685,0,0,0.0,0.27905438029701846,0.16590172931168337,0.3246455466374983,0,26.15632613091579,5.326684963242564,0.32973759304319433,26.41953590884306,47.79382173815443,0.2780868337818881,0.41101557238496855,2.4946629793128983,1.118706065044514,0,0,0,19.8,176.14878188638409
P05_high_ping_04,P05,high_ping,8,0.4,-0.09778238224018862,0.06830972223804123,-0.18062930859871268,0.0948027705190037,0.19656079982918476,-0.11670273219178916,0.22859500373043437,0.12725002665433915,0.14515037750895687,0.1277282550691129,0.3503764913280688,0.010703878673722356,0,0,0.0,0.29727957694987894,0.14665400254161592,0.3314853591532744,0,32.76117942319512,4.901596222506544,0.31814325126582127,30.19172165392339,48.10271826478601,0.2384988479246091,0.5835747945084463,2.822735893690071,1.118706065044514,0,0,0,19.8,240.51578732264989
P05_high_ping_04,P05,high_ping,9,0.45,-0.05784897889985228,0.06865744827480524,-0.21660429603567477,0.11790318252718751,0.03993340334033634,0.000347726036764022,0.039934917249678,-0.18866008648075638,0.12875619791479193,0.016394179594164948,0.007856402465632042,0.5444989214846263,0,0,0.0,0.3079973246095044,0.12558957010620478,0.3326185383980781,0,28.16419071075086,4.7272620404661305,0.1947151481195002,24.87163152142566,50.46134960798639,0.41941533087514715,0.18589442542686943,2.3493992396583696,1.118706065044514,0,0,0,19.8,238.675113601734
