session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_high_ping_02,P01,high_ping,0,0.0,-0.21341918920966263,0.1602414032962119,0.017167286681928354,0.006170517372709848,0.018242560584151246,0.018242560584151246,0.018242560584151246,0.33824842429580104,0.941056854531865,1.1188753509908085,22.377507019816168,61.333240244950254,1.0,0.0,0.08333333333333333,300.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,42.772277177477406,5.1814572224378725,0.16757513025160364,30.547890011322725,48.52250283327088,0.0989713524055241,0.3558215753724411,2.847424721405287,1.1532746117059665,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,1,0.05,-0.17795370690853213,0.15542055452978792,0.03546548230113051,-0.004820848766423965,0.03579163334748126,0.017549072763330016,-0.00069348782082123,-0.13469205832606182,0.9908875059379287,0.4801576699843779,9.603153399687558,13.415360660487089,1.0,0.0,0.25,300.00000000000006,0.9743843142240951,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,41.50718691806351,5.132750311101794,0.18655031526416546,31.029076585015012,50.96531336425331,0.036901400537426764,0.20983610144598222,2.6886171808782127,1.1343077774602968,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,2,0.1,-0.14918476846701895,0.12193612308520163,0.028768938441513174,-0.0334844314445863,0.044145882800310766,0.008354249452829504,-0.009194823310500512,-0.7584950015848496,0.6516788569309265,0.7258979011941942,14.517958023883883,16.443161970001068,1.0,0.0,0.4166666666666667,300.00000000000006,0.8913726251430011,0.5283208335737187,0.2646637595671062,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,40.82108623940444,5.413906136572808,0.11145060076944512,30.72800147413924,48.674119181702935,0.02935718087900218,0.18131923161043453,3.093002136161847,1.14298339774942,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,3,0.15000000000000002,-0.13108013536084898,0.07369732072864128,0.018104633106169964,-0.04823880235656035,0.05152436115765355,0.007378478357342781,-0.000975771095486723,-0.9362329056144899,0.35138005982788717,0.3507509905408768,7.0150198108175355,6.807478688918696,1.0,0.0,0.5833333333333334,300.00000000000006,0.8544287347551434,0.5,0.29425062449367273,0.9930979989377423,0,10200.0,0.0,306.04609956032925,155.68174227157743,42.87378450308122,5.780261919392376,0.13753321117091905,31.884591642806942,46.71736606959321,0.08684686837474895,0.2187549691012661,2.324515549892305,1.1289903484593815,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,4,0.2,-0.11324911870223112,0.037987383124743895,0.01783101665861786,-0.03570993760389739,0.0399142180025383,-0.01161014315511525,-0.01898862151245803,-0.8946670983664632,0.4467334586759013,0.10406611894906637,2.0813223789813273,2.60724433940929,1.0,0.0,0.75,300.00000000000006,0.8704621043179683,0.4569835314848896,0.34949012398601087,0.7603494782342499,0,10250.0,0.0,306.04609956032925,155.68174227157743,41.42793489834845,5.479102715367159,0.1283213991192706,30.857443125078255,52.360978004804856,0.07371800467420195,0.20392210289621093,2.5428400055924825,1.1375445612955934,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,5,0.25,-0.11128626549433444,0.040132149949318276,0.0019628532078966748,0.0021447668245743808,0.0029073729460709265,-0.03700684505646737,-0.02539670190135212,0.7376992440797302,0.6751294877904495,1.9373415645302345,38.74683129060469,666.354678421422,0.0,50.0,0.9166666666666666,300.00000000000006,0.8568628842222401,0.4569835314848896,0.610683027892638,0.5378006848790888,0,10300.0,0.0,306.04609956032925,155.68174227157743,43.76063987450121,6.234855525590676,0.13562560218113348,35.97609095275317,53.75260314335465,0.0935475421171302,0.29788931574032873,2.5231269120916857,1.2054698178178938,0,0,0,13.200000000000001,0,0
P01_high_ping_02,P01,high_ping,6,0.30000000000000004,-0.12505346449228386,0.05480668752877093,-0.013767198997949419,0.014674537579452652,0.020121576017298137,0.01721420307122721,0.05422104812769458,0.7292936481137079,-0.6842008293045245,1.494647537425335,29.8929507485067,74.28083844627353,1.0,0.0,0.0,0.0,0.681321205052385,0.5974937501201927,0.6183344800902141,0.654851740805952,0,10350.0,0.0,306.04609956032925,155.68174227157743,43.16514730149314,5.8766011759224215,0.15041864437552113,31.960292786709093,51.83241270052659,0.13887104734235908,0.38050060623142834,2.6233631859804145,1.1378629516193919,0,0,0,13.200000000000001,0,1
P01_high_ping_02,P01,high_ping,7,0.35000000000000003,-0.12546362336177885,0.07388576330422295,-0.00041015886949500105,0.019079075775452013,0.0190834840305345,-0.0010380919867636375,-0.018252295057990846,0.9997690015578166,-0.021492871471411032,0.73201279350971,14.640255870194201,38.358446096030164,1.0,0.0,0.0,0.0,0.5705480503646214,0.6141236643923695,0.5806395831323686,0.6816447353993925,0,10400.0,0.0,306.04609956032925,155.68174227157743,40.87733555659522,4.989206879430636,0.16089107741283457,30.26908803926595,48.8281147537421,0.019729355063118417,0.2646871462367704,2.411311791059472,1.1346825181147908,0,0,0,13.200000000000001,0,1
P01_high_ping_02,P01,high_ping,8,0.4,-0.13043053668320614,0.07869004223486395,-0.004966913321427298,0.0048042789306410065,0.006910233280141348,-0.012173250750393152,-0.011135158763629515,0.6952412076228396,-0.7187765043621943,0.7805463730301914,15.610927460603827,112.9551407871176,0.0,50.0,0.0,0.0,0.5252796716497494,0.6141236643923695,0.5482531213135776,0.712733893849889,0,10450.0,0.0,306.04609956032925,155.68174227157743,44.3778301471052,5.43600006952205,0.22635382642628996,32.36221961393297,50.02174601931668,0.06475071964116835,0.4346139207436399,2.677318499631507,1.1197254834261037,0,0,0,13.200000000000001,0,1
P01_high_ping_02,P01,high_ping,9,0.45,-0.13857051374903445,0.05593976734607485,-0.008139977065828306,-0.022750274888789095,0.024162661983889076,0.017252428703747727,0.02942567945414088,-0.9415467097109699,-0.33688246234027486,1.995947907424661,39.91895814849322,82.60463639128413,1.0,0.0,0.0,0.0,0.5249354160798614,0.7185463540765222,0.6233736115123957,0.7059352804058234,1,0.0,1.2620889641635096,306.04609956032925,150.00000000000003,40.05556268315695,6.789334529557059,0.14058370914638166,32.21652187359215,52.16940021187717,0.3111419441854363,0.522055002934411,3.1988378949415046,1.204396639839456,0,0,0,13.200000000000001,0,0
