session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_patch_shift_00,P19,patch_shift,0,0.0,-0.32606238863569825,-0.383921267654515,-0.29507200050530885,0.19002503138104257,0.024474222036512117,0.15030905847797033,0.15228854390539823,0.15228854390539823,0.7263760361328108,-0.016319051563651987,0.0,1.4093867654790044,0,0,0.0,0.0,0.09722553140155694,0.09722553140155694,0,33.157924356686244,2.0571012506945627,0.3658868466102391,24.644512548935793,33.08180449438203,0.4132477059861049,0.4023571554033538,1.6273633271377665,1.1196803961740844,0,0,0,19.8,283.2421117662774
P19_patch_shift_00,P19,patch_shift,1,0.05,-0.32916560658021005,-0.13199331246315799,-0.29338377707065294,0.19842747470799055,-0.003103217944511804,0.251927955191357,0.2519470669972356,0.0996585230918374,0.5832649049831569,0.1431111311496539,0.4326771569737443,0.1737267771937563,0,0,0.0,0.03319707057545392,0.0956324112148964,0.10123044783841822,0,35.2827559772658,1.643513453844956,0.1773729056268748,23.37624737023578,34.848144954281594,0.22171882584191366,0.5079266545313816,1.5549894123141206,1.1196803961740844,0,0,0,19.8,233.73727481882813
P19_patch_shift_00,P19,patch_shift,2,0.1,-0.3017738563665507,0.17300362573091993,-0.29966744385328525,0.19890648647091913,0.027391750213659378,0.3049969381940779,0.3062244932847954,0.05427742628755977,0.33221200842064214,0.2510528965625147,0.9225425524504347,0.10188686535238811,0,0,0.0,0.06418021556633993,0.09090525982039957,0.11127832822772013,0,35.120299372558826,1.7494182958534816,0.27901353967368697,25.32129480300221,35.61519389464149,0.12047881833841265,0.8715398846510629,1.4695577211016615,1.1196803961740844,0,0,0,19.8,185.10325043830443
P19_patch_shift_00,P19,patch_shift,3,0.15000000000000002,-0.35929676343653283,0.43495829015868226,-0.3149347497982879,0.1966896377026273,-0.05752290706998212,0.26195466442776233,0.2681960683031043,-0.03802842498169112,0.027096794626771042,0.3051152137938711,0.9819684086277278,0.3057298404160569,0,0,0.0,0.09088315694882483,0.08319899373440554,0.12321453151070445,1,40.60830597824937,1.6940749526255447,0.25448375344888097,26.333962313773903,36.15623076848705,0.1423154630454077,1.0009736517558465,1.7873882345635153,1.1196803961740844,0,0,0,19.8,314.5821108217009
P19_patch_shift_00,P19,patch_shift,4,0.2,-0.3858736868063528,0.440125572931675,-0.31237955922401256,0.1985078918193468,-0.02657692336981996,0.005167282772992705,0.027074594494864546,-0.24112147380823973,0.2410601894256904,-0.21396339479891938,0.0,1.1626044476589759,0,0,0.0,0.11152506514713234,0.07276615995539085,0.13316438784722304,0,31.087688551392556,1.1963288130600682,0.2852691765079278,20.845142878188152,36.02855876448417,0.5515934172643773,0.7328682676338184,1.221340993259975,1.1196803961740844,0,0,0,19.8,307.4502077316341
P19_patch_shift_00,P19,patch_shift,5,0.25,-0.3586896262974845,0.28178543648138843,-0.31473297674470746,0.20091088243230024,0.0271840605088683,-0.15834013645028655,0.160656689735738,0.13358209524087344,0.24956896597691536,-0.00850877655122495,0.0,1.932851976393282,0,0,0.0,0.1247293232525306,0.05994865958397847,0.1383880264508097,0,33.906214199385765,2.728207754732568,0.3662088592075794,27.066184323305862,34.00582069678239,0.4112440415260665,0.38259748619931,1.801025623861319,1.1196803961740844,0,0,0,19.8,208.4767414294647
P19_patch_shift_00,P19,patch_shift,6,0.30000000000000004,-0.2918310546940064,0.04238938283220037,-0.32402796228280367,0.21198499332935594,0.06685857160347813,-0.23939605364918806,0.24855691320030177,0.08790022346456378,0.07793287378562874,0.17163609219128662,0.5119360472259434,0.10231716164913296,0,0,0.0,0.1296153341418989,0.04516654316224026,0.13725943124588058,1,35.08136859567216,1.5349790212261232,0.19121790590118787,24.036306404432914,36.67491147206405,0.2002786605383633,0.5706530898569164,1.3273571710909489,1.1196803961740844,0,0,0,19.8,190.339358771323
P19_patch_shift_00,P19,patch_shift,7,0.35000000000000003,-0.3049066787011651,0.03992978739658516,-0.34064654789452703,0.22202820639621365,-0.013075624007158723,-0.002459595435615208,0.013304944677956565,-0.2352519685223452,0.18615332204361212,-0.10822044825798338,0.0,1.6572045894377287,0,0,0.0,0.12585724784332894,0.02890424492742972,0.12913366024984335,0,38.5135469751813,1.7174815677385171,0.3119600970354617,26.230662486002622,32.90947457863691,0.5845249589025685,0.535922176137177,1.5915591732666687,1.1196803961740844,0,0,0,19.8,285.4919907219423
P19_patch_shift_00,P19,patch_shift,8,0.4,-0.3812869360137046,0.16822756624732643,-0.35041310443302903,0.23888113470769165,-0.0763802573125395,0.12829777885074126,0.14931263766059275,0.13600769298263618,0.20408937596012725,-0.01793605391651512,0.0,1.219746381581071,0,0,0.0,0.11370569259784297,0.011694707106262331,0.11430551475522266,0,35.834648269926696,1.3157990054886897,0.42030897054385563,24.714962128812985,34.09969980727095,0.3677137163334672,0.34762495464248994,1.9936056271871248,1.1196803961740844,0,0,0,19.8,338.4199002195703
P19_patch_shift_00,P19,patch_shift,9,0.45,-0.39484177321057373,0.36554333077829215,-0.353779666985076,0.25090486686838404,-0.013554837196869118,0.19731576453096572,0.19778079922953373,0.04846816156894099,0.08713315033555301,0.11695622562457424,0.27758034934677556,0.46839444447967615,0,0,0.0,0.0939710603642473,-0.005898085477301176,0.09415597484110375,0,34.03341777586637,2.181365572502698,0.320721004439925,25.09568396060604,37.866277876879224,0.14722757672941034,0.5688273660449213,1.9102072121284763,1.1196803961740844,0,0,0,19.8,278.5092893045147
