session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P17_patch_shift_02,P17,patch_shift,0,0.0,0.4710369781126255,-0.07091761461160784,0.26890492420067486,-0.016804561911525216,-0.11958550878188418,0.039308960210105215,0.12588045226889572,0.12588045226889572,0.33500725759579125,0.037385759980478106,0.056473636497107585,2.8240087721001523,0,0,0.0,0.0,0.17133491618145394,0.17133491618145394,0,40.759069651719436,3.157628156874197,0.08256559648467214,28.379707865819025,44.449274662923564,0.46292788800208723,0.31678396037393697,1.8624083521390813,0.9986895811097672,0,0,0,19.8,186.58708621084406
P17_patch_shift_02,P17,patch_shift,1,0.05,0.24901995476587477,-0.03602037338036549,0.3019794764541685,-0.03723561149951907,-0.22201702334675075,0.03489724123124235,0.2247429111258088,0.09886245885691308,0.17238015025124542,0.16262710734454583,0.43859147439099155,0.16167676410924248,0,0,0.0,0.08855698859952978,0.16472586262764416,0.18702125560544913,0,38.935660011121726,2.088852226057018,0.20645900020185598,29.093457671359953,43.258813707136845,0.21065697488420537,0.6092291417330975,1.8523630242626283,0.9986895811097672,0,0,0,19.8,165.71737570161184
P17_patch_shift_02,P17,patch_shift,2,0.1,0.26024816479278534,-0.06356083695828235,0.3288067415397874,-0.05702238823396306,0.011228210026910546,-0.027540463577916858,0.02974138252494291,-0.1950015286008659,0.08250464212161963,0.08987550812962579,0.032076262402881806,2.1138292375960153,0,0,0.0,0.16326494364379415,0.14540857572517316,0.2186300430348828,0,39.36877252990115,4.043870608270211,0.1713908059570929,29.221330591264675,44.28731414950056,0.5756123902238666,0.5056533334596321,2.4994456270231016,0.9986895811097672,0,0,0,19.8,285.6264268212211
P17_patch_shift_02,P17,patch_shift,3,0.15000000000000002,0.42410460708859,-0.10824381084604531,0.35707464955295887,-0.06850424566174196,0.16385644229580462,-0.044682973887762954,0.16983963564872853,0.14009825312378563,0.09695259377975175,-0.014447951658132119,0.0,0.9174477354510113,0,0,0.0,0.21244062033624664,0.11487334112623719,0.2415096305954571,0,43.423271996159045,2.3186470380217337,0.181201655294541,30.838382888083256,46.702177185361585,0.3745647529440448,0.2963274866643678,1.438554352965771,0.9986895811097672,0,0,0,19.8,314.48056004326713
P17_patch_shift_02,P17,patch_shift,4,0.2,0.44541010294623806,-0.0708888443610557,0.39242760451128944,-0.08531800577467563,0.02130549585764805,0.03735496648498961,0.04300369373478231,-0.12683594191394623,0.03910274965335232,0.05784984412639943,0.029853083752998916,1.3186844306217858,0,0,0.0,0.22839365332699463,0.07547588415805205,0.24054161795724893,1,39.64869678605548,2.8212698415542667,0.1797667713121046,27.737745969087705,46.41575561497349,0.3608739121331423,0.3429151636671645,1.3420257245850231,0.9986895811097672,0,0,0,19.8,195.74817626747657
P17_patch_shift_02,P17,patch_shift,5,0.25,0.39567770362076465,-0.17096280304899622,0.4180695727136424,-0.11086903475419659,-0.049732399325473395,-0.10007395868794051,0.11175020693557561,0.06874651320079331,0.04843470054899968,-0.00933195089564736,0.0,3.084467685980914,0,0,0.0,0.20862921874396376,0.030255630861610865,0.2108116555424551,1,39.865158235437136,2.6457870054814747,0.11659430445659735,28.203167638189875,44.02681488458364,0.4078719729588359,0.2145676812863383,1.6116965626186586,0.9986895811097672,0,0,0,19.8,252.56166524597427
P17_patch_shift_02,P17,patch_shift,6,0.30000000000000004,0.4801093039824854,-0.16646871841802616,0.4363002520459569,-0.14600838793844467,0.08443160036172076,0.004494084630970074,0.08455112025462257,-0.02719908668095304,0.04767509070853261,0.0007596098404670723,0.0007707103556151132,2.085183383976837,0,0,0.0,0.1562381886015474,-0.017298776956573177,0.15719293642427434,1,39.09097295964206,2.1178270965454167,0.22661751072520742,25.91764065490725,44.50443160181114,0.2730505651246965,0.19784258103446206,1.912799810498387,0.9986895811097672,0,0,0,19.8,225.8822144232851
P17_patch_shift_02,P17,patch_shift,7,0.35000000000000003,0.3899451473219165,-0.1996364224713224,0.455138333755062,-0.18089569263483168,-0.09016415666056891,-0.033167704053296235,0.09607118058230917,0.011520060327686599,0.028838982977061396,0.018836107731471215,0.02171528528805601,2.842274457475199,1,1,500300.0,0.07941376307413704,-0.06351862266833494,0.10169150009355495,1,36.33422381794829,3.1067149660789655,0.050528652176933725,26.001119084993842,44.8491742299914,0.2771813433238065,0.2145605645887969,2.025444580089585,0.9986895811097672,0,0,0,19.8,229.83447357529795
P17_patch_shift_02,P17,patch_shift,8,0.4,0.4913201091618803,-0.22986042371909068,0.467783813807761,-0.21015561161242838,0.1013749618399638,-0.030224001247768285,0.1057845600240376,0.00971337944172844,0.07854623695939163,-0.04970725398233023,0.0,2.499347018412194,0,0,0.0,-0.009829827636691178,-0.1048381481390703,0.1052979715692411,1,37.48582117101425,1.9859835192009447,0.2492269804080747,25.442645834276604,44.09341313150988,0.24079063007903698,0.28560913672603583,1.5410172814958885,0.9986895811097672,0,0,0,19.8,214.73325238146475
P17_patch_shift_02,P17,patch_shift,9,0.45,0.35662987911383903,-0.2332766241431563,0.4765477081710163,-0.22962926121546087,-0.13469023004804126,-0.003416200424065631,0.13473354628945108,0.02894898626541348,0.014774209526670558,0.06377202743272106,0.10310677692094401,2.8264845930513633,0,0,0.0,-0.09753617532541739,-0.13806964402452782,0.1690459467073091,1,38.46178018852437,3.671209600022231,0.20904443030332542,31.20574528396895,47.58544005215081,0.3192287605420564,0.4335966221433073,1.967548521538444,0.9986895811097672,0,0,0,19.8,146.0742506356279
