session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_clean_02,P01,clean,0,0.0,0.19904229257786124,-0.1297935305877267,-0.007071465472721276,0.008502874668732946,0.011059136565033888,0.011059136565033888,0.011059136565033888,0.7688552011932669,-0.6394229270194032,0.9525329829099951,19.0506596581999,86.13086359035086,0.0,50.0,0.08333333333333333,300.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,38.51417201779306,6.3571335908614754,0.1689089903790463,31.462467475179817,45.71635347238726,0.056630343689557994,0.45056974223761515,3.0008561673414436,1.2101022304749618,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,1,0.05,0.17071807350837304,-0.1611920561621202,-0.02832421906948821,-0.03139852557439352,0.04228627193478048,0.031227135369746594,0.020167998804712706,-0.742522907264573,-0.6698206716632193,1.7138779348190225,34.277558696380446,40.530362607098425,1.0,0.0,0.25,300.00000000000006,0.7902320687106789,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,37.153219876480854,5.194690624298468,0.13573529690365763,29.412863704195686,49.56902718184451,0.11932108189812936,0.2714087517686433,2.1727485978942944,1.157528255515886,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,2,0.1,0.1033998228280113,-0.19945613455702396,-0.06731825068036174,-0.038264078394903756,0.0774331102957602,0.03514683836097971,0.003919702991233117,-0.49415654684090465,-0.8693729390855646,0.31996469968957575,6.399293993791515,4.132143193879883,1.0,0.0,0.4166666666666667,300.00000000000006,0.9140917825652708,1.0,0.570557558885931,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,39.45340017010271,5.198057723981474,0.13894331226986809,28.72068421932104,53.20648183913685,0.09464219521134762,0.24275678386629143,2.3564213354993973,1.1814450165675612,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,3,0.15000000000000002,0.06108720241263091,-0.2158388501727535,-0.04231262041538039,-0.016382715615729536,0.04537346380167524,-0.03205964649408495,-0.06720648485506467,-0.36106380785336156,-0.9325411125834779,0.14745597387919984,2.949119477583997,3.249828457525775,1.0,0.0,0.5833333333333334,300.00000000000006,0.9335986899728735,0.3060986113514965,0.6259203841777947,0.5226492399200497,0,10200.0,0.0,306.04609956032925,155.68174227157743,40.128524286175335,5.842603204161134,0.13522194163966658,30.212323878532096,47.75363445841486,0.19118194886952386,0.2599437244618541,2.757536514876717,1.1568631569125285,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,4,0.2,0.004361213741984324,-0.22820436648374948,-0.056725988670646585,-0.012365516310995963,0.058058106964487155,0.012684643162811912,0.04474428965689686,-0.21298517911649567,-0.9770554300942779,0.15477917529755025,3.095583505951005,2.665935618469703,1.0,0.0,0.75,300.00000000000006,0.9430806155889879,0.2704260414863776,0.6142806747366013,0.5240910212180951,0,10250.0,0.0,306.04609956032925,155.68174227157743,40.10023079249314,5.637590584448063,0.17642830800211476,30.501887523045465,50.770369904193274,0.10383734834917391,0.22620404726258583,3.61956245185437,1.1642890522905618,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,5,0.25,-0.020897967502276422,-0.2302319612265281,-0.025259181244260746,-0.002027594742778618,0.025340429703763063,-0.032717677260724096,-0.04540232042353601,-0.08001422100894837,-0.9967937221092091,0.13452938220870214,2.690587644174043,5.308883226582558,1.0,0.0,0.9166666666666666,300.00000000000006,0.9436365428859047,0.24064269829578747,0.5960630761563132,0.4261076536411438,0,10300.0,0.0,306.04609956032925,155.68174227157743,39.90315807160492,5.620892364407172,0.12847702930289318,31.44621837571119,47.30689846028601,0.11074469782552408,0.21706486714026074,2.6727902730648947,1.1513095145838388,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,6,0.30000000000000004,-0.029374531592162884,-0.22996790452402802,-0.00847656408988646,0.0002640567025000685,0.008480675958441514,-0.01685975374532155,0.015857923515402546,0.031136280149606416,-0.9995151484887286,0.11124116006085517,2.224823201217103,13.117015743317925,0.0,50.0,0.0,0.0,0.9428088874831296,0.24064269829578747,0.5753714542919093,0.5810718252483883,0,10350.0,0.0,306.04609956032925,155.68174227157743,40.68755985560787,5.1687558431514695,0.17187501368892805,30.645724240424038,46.78055689821327,0.09417026006319687,0.1877254886783591,2.486262055068936,1.1638938121295184,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,7,0.35000000000000003,-0.0405565116563409,-0.25698351872979397,-0.011181980064178022,-0.027015614205765974,0.029238332528898753,0.02075765657045724,0.03761741031577879,-0.9239793062434091,-0.3824424683974681,1.2094993618144,24.189987236288,41.36690629053309,1.0,0.0,0.0,0.0,0.9208433169373416,0.3060986113514965,0.5875265567231879,0.6266004042428077,0,10400.0,0.0,306.04609956032925,155.68174227157743,39.53528725391806,5.698675200880654,0.1563826290756141,33.34370575948532,50.19004417004864,0.1035869230309935,0.2883547824620066,2.744793800718596,1.2124219119151085,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,8,0.4,-0.04401741827479851,-0.2548242808414099,-0.0034609066184576134,0.0021592378883840526,0.004079238026925731,-0.025159094501973022,-0.04591675107243026,0.5293238281589897,-0.8484198753819434,1.7361614377089263,34.72322875417852,425.6092501219801,0.0,50.0,0.0625,400.0,0.9156920170928362,0.3060986113514965,0.6621824743092416,0.6425048413447518,0,10450.0,0.0,306.04609956032925,155.68174227157743,42.46095336771706,5.556234310767627,0.14481067269774636,31.85750426668218,48.388755810001236,0.13150707534720416,0.2471401019076805,2.7018909362880645,1.126055780206553,0,0,0,13.200000000000001,0,0
P01_clean_02,P01,clean,9,0.45,-0.0538888910776012,-0.25301797135369636,-0.009871472802802681,0.00180630948771353,0.01003537389746276,0.005956135870537029,0.03111523037251005,0.17999423899593978,-0.9836676643705803,0.37682279459130763,7.536455891826153,37.54945241119313,0.0,100.0,0.1875,400.0,0.9368221292380601,0.3060986113514965,0.6366777843271524,0.6985894653097526,0,10500.0,0.0,306.04609956032925,155.68174227157743,38.16916866876439,5.70021091506824,0.11821367774312473,32.873307067245264,47.457404487636246,0.13615290002897978,0.2197163859997393,2.4834942467278287,1.1545954480962504,0,0,0,13.200000000000001,0,0
