session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P04_clean_01,P04,clean,0,0.0,0.24408669349517936,0.1933318286191036,0.00024148534604823555,-0.0072816416918863106,0.007285644851444034,5.308062090137296e-05,0.007285644851444034,0.007285644851444034,0.705412033098066,0.20107637759661276,0.6796779781139576,1.0163771979691292,20.32754395938258,139.50408216339017,0.0,50.0,0.05555555555555555,450.0,0.5,0.42123051233060904,0,0,1.0,0.1,0.5,0,10050.0,0.0,234.26660384271645,199.76068070029882,0,0.1777191191882136,10050.0,49.94907446063138,3.7542895985833717,0.25947049980416115,36.612119971274204,43.78044419144986,0.03404212235808599,0.36830707517496863,1.8889417095049665,0.858309877622391,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,1,0.05,0.24646718410915844,0.18006337238032366,0.002380490613979086,-0.013268456238779959,0.013480306618310333,0.00018171866652366136,0.0061946617668662985,-0.0010909830845777357,0.7022390821926359,0.18744650209625072,0.6868217238069313,0.14436973240082906,2.8873946480165813,10.709677197158952,0.0,100.0,0.16666666666666666,450.0,0.9976278214598847,0.777518449146933,0,0,1.0,0.1,0.5,0,10100.0,0.0,234.26660384271645,199.76068070029882,0,0.046707558219998106,10100.0,48.80944975033377,4.266584516719999,0.28155306334405683,33.636858290948204,45.43800512035309,0.04396321453388839,0.23921673413830555,2.353665169561336,0.9321462473514202,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,2,0.1,0.2447184109539293,0.1605850936772057,-0.0017487731552291524,-0.019478278703117975,0.01955662416637364,0.00038246154878478943,0.006076317548063306,-0.00011834421880299248,0.7086028417438289,0.16737284369136224,0.6854694332114576,0.2670617823790524,5.3412356475810485,13.655822196463133,1.0,0.0,0.2777777777777778,450.0,0.9929400379780572,0.5275494153510928,0,0,1.0,0.385438802297008,0.5,0,10150.0,0.0,234.26660384271645,199.76068070029882,0,0.12534784577253585,10150.0,53.82727204790041,3.664696874709407,0.32281327410327365,37.979412068385145,41.23395195544083,0.018434744622057013,0.230650208308733,2.681706676195514,0.9773151860851425,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,3,0.15000000000000002,0.2492898116055156,0.13519193089166634,0.004571400651586302,-0.025393162785539353,0.02580136469588817,0.0006657104201702245,0.0062447405295145315,0.00016842298145122551,0.7015925172321354,0.14110021350937174,0.6984688035349076,0.2676576354438242,5.353152708876483,10.373778232221934,1.0,0.0,0.3888888888888889,450.0,0.9927978788678798,0.5041207330847157,0,0,1.0,0.3457761794839295,0.9999547078960912,0,10200.0,0.0,234.26660384271645,199.76068070029882,0,0.1657423743774046,10200.0,50.71206384262707,3.760548480915998,0.3152186538095782,33.718962816727355,42.50347509442654,0.019269845854343846,0.23469599736620292,2.1435555273794553,0.9016135318575815,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,4,0.2,0.24780718875840047,0.1069033564838621,-0.00148262284711514,-0.028288574407804253,0.028327400384303984,0.0008024416125326655,0.0025260356884158133,-0.003718704841098718,0.7075044739842407,0.1117152450869426,0.6978231318231342,0.23047977094790806,4.609595418958161,8.136283874309035,1.0,0.0,0.5,450.0,0.9930386401753939,0.49939901832352984,0,0,0.3060986113514965,0.3193303353573782,0.992273068333184,0,10250.0,0.0,234.26660384271645,199.76068070029882,0,0.15669342605097755,10250.0,59.086179426987634,4.267423233074548,0.3178475614456713,39.53080867390532,41.35229489230245,0.039812354665778774,0.3077227779327366,2.2256043716015186,0.9523595274431778,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,5,0.25,0.2517532700159581,0.08301598558210277,0.00394608125755765,-0.023887370901759325,0.02421111409847688,0.0005861780458894659,-0.004116286285827105,-0.006642321974242919,0.7005457235346902,0.08682467675298186,0.7083058412465603,0.21607948093442506,4.321589618688501,8.924805362344669,1.0,0.0,0.6111111111111112,450.0,0.9932634645011441,0.5450606630100702,0,0,0.33333333333333337,0.29915182567085147,0.9402341038781101,0,10300.0,0.0,234.26660384271645,199.76068070029882,0,0.12555659921383258,10300.0,54.524533392702686,3.6059467056965104,0.26803012213499583,35.155745831193435,43.22286597839268,0.03873881670833969,0.18320557319796485,2.985967741769655,0.9066323830168712,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,6,0.30000000000000004,0.25376006571698306,0.06378727380643709,0.0020067957010249803,-0.01922871177566568,0.019333147326218676,0.0003737705855372763,-0.004877966772258203,-0.0007616804864310975,0.6971466603692941,0.06674821314013071,0.7138145487299483,0.05972864290343449,1.1945728580686898,3.08944228767312,1.0,0.0,0.7222222222222222,450.0,0.9941255732563439,0.5878310775853766,0,0,0.32365019815155627,0.29631036112544923,0.8831637142084006,0,10350.0,0.0,234.26660384271645,199.76068070029882,0,0.02771382366833291,10350.0,54.4781171713846,4.304148227203749,0.3342654818472751,37.04719870854913,43.751135287072685,0.014017343737920802,0.4003296266202837,2.7027056369961464,0.9255055973512939,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,7,0.35000000000000003,0.25141629934420273,0.04460601112766127,-0.002343766372780348,-0.01918126267877582,0.019323925035105424,0.00037341407876237415,-9.222291113251263e-06,0.0048687444811449515,0.7031857112921841,0.04669432054968993,0.7094712790965593,0.2255757681901822,4.511515363803644,11.67339284231246,1.0,0.0,0.8333333333333334,450.0,0.9928269405941653,0.5985539802642874,0,0,0.33333333333333337,0.2787423598677486,0.8784958572657444,0,10400.0,0.0,234.26660384271645,199.76068070029882,0,0.10461622162184159,10400.0,51.201367647626675,5.102029659767916,0.2841918805580395,35.463252899114366,42.00193748695201,0.0728672506146195,0.34320578005574914,3.1574945576354256,0.9493276144711879,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,8,0.4,0.24633426513204318,0.029638345125318568,-0.00508203421215954,-0.014967666002342703,0.015806900306234793,0.0002498580972912456,-0.003517024728870631,-0.00350780243775738,0.7148584748485407,0.031032219612860526,0.6985802475615221,0.2057332167346273,4.114664334692546,13.015405471588819,0.0,50.0,0.9444444444444444,450.0,0.9876784530605939,0.6346046935224484,0,0,0.33333333333333337,0.264706448306835,0.8516594005722384,0,10450.0,0.0,234.26660384271645,199.76068070029882,0,0.078048106718526,10450.0,45.46254381379531,4.618557093258069,0.31647370717581774,35.20368932878734,48.34574796832428,0.06795307219050405,0.33278949828693555,2.8926499383947224,0.8811246061545838,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,9,0.45,0.23743823219324905,0.020942340335168556,-0.008896032938794136,-0.008696004790150012,0.012440253267454895,0.0001547599013584222,-0.003366647038779898,0.00015037769009073297,0.7342776024669451,0.02192900959251461,0.6784950412889444,0.46944715612946486,9.388943122589296,37.736141382072304,0.0,100.0,0.0,0.0,0.9676724378456055,0.6554795516093854,0,0,0.33333333333333337,0.25676881709235616,0.8473770344146209,0,10500.0,0.0,234.26660384271645,199.76068070029882,0,0.14016099643048763,10500.0,51.84599503810797,4.396205548960918,0.35226736729947283,35.6085568772938,42.411759020285075,0.06720663855127999,0.3253848237143134,2.3164618500174945,0.9367983764674893,0,0,0,13.200000000000001,0,1
P04_clean_01,P04,clean,10,0.5,0.23240664140993586,0.014411853273839889,-0.005031590783313204,-0.006530487061328668,0.008244038274347318,6.79641670689035e-05,-0.004196214993107577,-0.0008295679543276792,0.7450048526891117,0.015091484542941267,0.6668883089123433,0.14028988272582943,2.8057976545165886,17.017131417543812,0.0,150.0,0.0,0.0,0.9607177478053383,0.6911491820521877,0,0,0.33333333333333337,0.24965715680975173,0.862688138996346,0,10550.0,0.0,234.26660384271645,199.76068070029882,0,0.027757323904690427,10550.0,50.633184179420965,4.659851533634945,0.25636991502752177,34.630982182355446,44.83251377525097,0.09303413178169107,0.33316827392035997,2.3827993896359,0.9104834729821961,0,0,0,13.200000000000001,0,1
P04_clean_01,P04,clean,11,0.55,0.2282306874852164,0.013688369047698334,-0.004175953924719464,-0.0007234842261415559,0.004238162409211749,1.7962020606855535e-05,-0.004005875865135569,0.0001903391279720083,0.7536978978975444,0.014333935655411856,0.6570646977227199,0.7427709432904428,14.855418865808856,175.2577819283216,0.0,200.0,0.0,0.0,0.9371874965652178,0.6927150007075076,0,0,0.33333333333333337,0.2691969791890113,0.9435795335084153,1,0.0,1.0282470370212808,234.26660384271645,100.0,0,0.07555161337219936,10600.0,52.74574763684257,3.7459714348226787,0.35131420297766297,35.431989601837394,43.38185885855517,0.26547232528910764,0.29930769541058966,2.1277133051481076,0.9350119794670497,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,12,0.6000000000000001,0.22769156585979144,0.0027764199613218576,-0.0005391216254249632,-0.010911949086376476,0.010925259035403841,0.00011936128499067327,0.006687096626192092,0.010692972491327661,0.7548840507054707,0.0029074560883071555,0.655851825254451,1.3498827176275976,26.99765435255195,123.55612926460014,0.0,250.0,0.0,0.0,0.9392033712643145,0.5877595009802352,0,0,0.33333333333333337,0.34527581482251424,0.9386144543765751,0,50.0,0.9048573925787271,234.26660384271645,100.0,0,0.3539476405799136,10650.0,57.292357077177286,3.6248112966471027,0.2731511702052872,38.31875770952324,44.95855178811857,0.04554551189296627,0.22474439139485283,2.0095873311091683,0.9312021533467727,0,0,0,13.200000000000001,0,0
P04_clean_01,P04,clean,13,0.65,0.2269770455127489,-0.009003368104181956,-0.0007145203470425458,-0.011779788065503814,0.011801438310414705,0.0001392739461945239,0.0008761792750108643,-0.005810917351181228,0.7563239387961876,-0.009428165346889499,0.6541293521177692,0.011215847265592327,0.22431694531184654,0.9503796885244405,0.0,300.0,0.0,0.0,0.9322327536658362,0.5710277580737219,0,0,0.33333333333333337,0.35402436935767195,0.9383241595630949,0,100.0,0.7962745054692798,234.26660384271645,100.0,0,0.0031767151104941114,10700.0,49.48896008159197,4.084292074468575,0.2868975686132772,34.67578053093593,45.12590758809223,0.01603059707865695,0.3011025390206942,2.2505000902005525,0.9271456396317151,0,0,0,13.200000000000001,0,0
