session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P11_high_ping_04,P11,high_ping,0,0.0,0.19162952802406413,0.4008831183702841,0.11435184909445692,0.053255445992474344,-0.039450769327604066,-0.13970515423634855,0.14516849975370608,0.14516849975370608,0.5011175655754663,-0.0472705937329404,0.0,1.8460160585789929,0,0,0.0,0.0,0.21230443776339744,0.21230443776339744,0,56.34336780520413,4.241314550436155,0.0,37.54970678260584,39.34326624313987,0.4111495547283242,0.12078212934718778,1.6222651740337275,0.9351632779901357,0,0,0,19.8,314.2399244207952
P11_high_ping_04,P11,high_ping,1,0.05,0.14709286589287895,0.19960185774893577,0.11478969332020598,-0.006147304604819603,-0.044536662131185185,-0.20128126062134835,0.20614960623563292,0.06098110648192684,0.4142198998413863,0.08689766573407998,0.21496703488651486,0.05746241768069438,0,0,0.0,0.07367421608888662,0.20870868301687656,0.2213305321977766,0,55.61538807485474,5.205783199400756,0.09459045481833289,43.24744565261511,39.26949831551266,0.15010231878168528,0.41382595419612533,2.0741320820735463,0.9351632779901357,0,0,0,19.8,273.69062848355037
P11_high_ping_04,P11,high_ping,2,0.1,0.06119023584368381,-0.05008272207907241,0.11058350714037356,-0.04885715534230735,-0.08590263004919514,-0.24968457982800818,0.2640485774497902,0.057898971214157297,0.25112708826965213,0.16309281157173416,0.5167730986536371,0.11360216570923076,0,0,0.0,0.14227034976104122,0.19804321983181225,0.24384825064470017,0,53.3944286658186,4.59725233814963,0.08067399269952072,38.405831882304405,35.66679761794483,0.12268165209968425,0.4914759337794591,2.9485593737235885,0.9351632779901357,0,0,0,19.8,219.86772921146888
P11_high_ping_04,P11,high_ping,3,0.15000000000000002,0.11538342880306858,-0.282357126345802,0.10319590086607044,-0.08327349807630346,0.05419319295938477,-0.23227440426672963,0.23851268528234984,-0.02553589216744037,0.05353600195449157,0.19759108631516056,0.5655357670186262,0.5605744359341118,0,0,0.0,0.20106033143190116,0.18066932553500517,0.27030845725722236,1,55.28751699837001,5.355999370209274,0.11214137664391825,38.332182018658436,38.024365862524675,0.12091714724924651,0.675634925923778,2.3519689212092207,0.9351632779901357,0,0,0,19.8,243.37951516728523
P11_high_ping_04,P11,high_ping,4,0.2,0.12838764000201866,-0.3526338532042108,0.09611757742567843,-0.11586654215985573,0.013004211198950068,-0.07027672685840877,0.07146976876161201,-0.16704291652073783,0.16760157413304133,-0.11406557217854976,0.0,0.04624154671504033,0,0,0.0,0.24599199213311787,0.1571755159722985,0.29191814437403196,0,45.858944129214265,4.661696171877848,0.08525927370661422,35.15813611428198,36.87712067664617,0.33411835388231304,0.36371145434426166,2.3424533952644566,0.9351632779901357,0,0,0,19.8,310.2628698178893
P11_high_ping_04,P11,high_ping,5,0.25,0.1472863496667669,-0.32004638434398325,0.10239419337025574,-0.13504116718051357,0.018898709664748242,0.03258746886022759,0.03767100149596174,-0.03379876726565027,0.21913976425743822,-0.05153819012439689,0.0,2.433081658049386,0,0,0.0,0.27396836404780767,0.1283576103751594,0.30254642724754377,0,50.35074517825271,4.844088147520308,0.10865631932435416,36.12382001648014,40.00965514480033,0.30523608390696266,0.32168701460168314,2.060319391815648,0.9351632779901357,0,0,0,19.8,292.4219461285191
P11_high_ping_04,P11,high_ping,6,0.30000000000000004,0.13842471506099222,-0.22574749363971636,0.1067560030416709,-0.1517636161577924,-0.0088616346057747,0.0942988907042669,0.09471435665167947,0.057043355155717734,0.17309476903118035,0.04604499522625788,0.05233346519861601,0.619236207674688,0,0,0.0,0.283061142677521,0.09519177412126287,0.29863871877949355,0,55.105601300112696,4.250661820160533,0.15639363394286931,37.88123494201424,37.274400507460534,0.16097996191313468,0.21819850913805033,2.206961990561122,0.9351632779901357,0,0,0,19.8,240.647420832509
P11_high_ping_04,P11,high_ping,7,0.35000000000000003,0.0572517995058891,-0.08286835440182777,0.10582552334574763,-0.16801133070084165,-0.08117291555510311,0.14287913923788859,0.16432738861515403,0.06961303196347456,0.06630363347050869,0.10679113556067166,0.21058450120718505,0.4229519481607058,0,0,0.0,0.2726435975087894,0.05880145252704827,0.27891242726315635,1,59.492506699746265,4.745181270189545,0.08682071818211277,40.17256374690688,37.10188522855626,0.18405766315296676,0.3937622226187874,2.7321222517995176,0.9351632779901357,0,0,0,19.8,330.8038631441053
P11_high_ping_04,P11,high_ping,8,0.4,0.03237628116568757,-0.07317080668528064,0.11220991517682097,-0.18345195911874174,-0.024875518340201533,0.00969754771654713,0.026698948376451297,-0.13762844023870274,0.11461874199252024,-0.048315108522011554,0.0,0.6824257917343464,0,0,0.0,0.24343377015447526,0.020419315742780133,0.2442886589815934,0,45.01609438608742,4.636835749263235,0.011342706192828428,34.51804134474445,36.43244478043539,0.317840057579777,0.21403903835987154,2.011119259963722,0.9351632779901357,0,0,0,19.8,223.7759804855206
P11_high_ping_04,P11,high_ping,9,0.45,0.0761639560990954,-0.15174324274692552,0.1288663345838942,-0.1958515911782519,0.04378767493340784,-0.07857243606164488,0.08994992042650769,0.06325097205005639,0.15607980424276302,-0.04146106225024278,0.0,2.450939703317643,0,0,0.0,0.19744498248697925,-0.018654496187578324,0.19832425806566356,0,51.345962032008664,4.845662072255353,0.07693402031662319,35.21042187858116,35.05166739360566,0.34351999553786966,0.2275729515774751,1.9271394312790875,0.9351632779901357,0,0,0,19.8,130.60357664018557
P11_high_ping_04,P11,high_ping,10,0.5,0.17352894369650468,-0.3284664169212629,0.14119865174402216,-0.19762115394237678,0.09736498759740926,-0.17672317417433733,0.20176972295192563,0.11181980252541794,0.07958828037648487,0.07649152386627815,0.1852040829440346,0.004853883638375134,0,0,0.0,0.1378470660487148,-0.05709641371274112,0.14920393452283767,1,49.8356062588308,4.512214166057601,0.09465349872507327,34.425817490939316,38.07584976184622,0.21442126936556502,0.2714885925613572,2.2433925616044146,0.9351632779901357,0,0,0,19.8,319.37968689722663
P11_high_ping_04,P11,high_ping,11,0.55,0.2714871024758676,-0.34031305762594705,0.15518354312593863,-0.20788544631517455,0.09795815877936294,-0.01184664070468415,0.09867189958356311,-0.10309782336836253,0.12196853772346729,-0.04238025734698242,0.0,0.9468755484243515,0,0,0.0,0.06874787766674145,-0.09360427180156096,0.11613797993413588,0,48.64166422468174,5.545935039206872,0.0626744480578911,35.499358119106134,39.14315524192846,0.30086424656148825,0.267547459507187,3.068785490690462,0.9351632779901357,0,0,0,19.8,267.1962822449461
