session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P16_triggerbot_02,P16,triggerbot,0,0.0,-0.07909679023546487,0.4454673393878903,0.08397842641283114,0.01846222800198092,0.047247658254993864,-0.08801215210723334,0.09989234269516092,0.09989234269516092,0.5563079124042279,-0.01410032334503053,0.0,1.0781197127707278,0,0,0.0,0.0,0.2779239995851832,0.2779239995851832,0,46.89660044083459,3.8907427860419936,0.3125092946118303,33.95670176446238,31.581334109709672,0.3086132496799389,0.49053170658625994,2.73123869966509,0.8606809400345138,0,0,1,19.8,250.69208870587678
P16_triggerbot_02,P16,triggerbot,1,0.05,-0.017448214539088555,0.22354537804402547,0.09367063488180567,0.0028255802482444053,0.061648575696376315,-0.22192196134386483,0.23032564731722707,0.13043330462206615,0.47516345620837885,0.08114445619584909,0.22427579279415982,0.22171471877540205,0,0,0.0,0.13026653459200147,0.2691842473451387,0.2990477036417065,0,41.64337116737072,1.819409015445012,0.2809577390388119,29.731760775340206,32.134638658643425,0.2807576163662922,0.38557456781243776,1.4320080289622983,0.8606809400345138,0,0,1,19.8,314.93158115658656
P16_triggerbot_02,P16,triggerbot,2,0.1,0.08391978914273995,-0.010905711499698933,0.09592969530941983,-0.02321574859374921,0.10136800368182851,-0.2344510895437244,0.2554266735458117,0.02510102622858465,0.2715614185799602,0.20360203762841866,0.624064694382914,0.13712884674378323,0,0,0.0,0.2439045178118631,0.24351466081780143,0.34465751673544903,0,44.75530805489579,2.334696041891353,0.3754512931056564,34.76477475052205,30.687410357152167,0.07498989777493059,0.7686219777159631,2.5810138998395837,0.8606809400345138,0,0,1,19.8,263.87216280015247
P16_triggerbot_02,P16,triggerbot,3,0.15000000000000002,0.23819715008986558,-0.285648402061785,0.10143823859801279,-0.06962940615159181,0.15427736094712563,-0.27474269056208606,0.31509530323079055,0.059668629684978824,0.06128106057246155,0.21028035800749864,0.7951002380382238,0.10356462415569867,0,0,0.0,0.32640803647385197,0.20252968011405184,0.3841360144555775,1,44.939359132002465,2.761692739534762,0.2300922499961707,33.198707234471065,31.887273957444176,0.13390922378890574,0.779658635326412,2.3226822062899863,0.8606809400345138,0,0,1,19.8,267.93545899828507
P16_triggerbot_02,P16,triggerbot,4,0.2,0.29579718979228325,-0.37113524508638207,0.11547756791372336,-0.11302638182597259,0.057600039702417685,-0.08548684302459707,0.10308135090321718,-0.21201395232757336,0.21179815324922016,-0.1505170926767586,0.0,0.08126152805832754,0,0,0.0,0.36724549854053457,0.14880697810451943,0.3962483727801096,0,43.08593729537818,2.095016777544297,0.2474438302148751,28.399900007045147,34.013536904930795,0.43001810665052076,0.5436750626619987,1.3637608198900046,0.8606809400345138,0,0,1,19.8,227.56084739722974
P16_triggerbot_02,P16,triggerbot,5,0.25,0.25589617555557614,-0.34340619953074314,0.13854822876229153,-0.14367719478273178,-0.0399010142367071,0.02772904555563891,0.048590028859269066,-0.05449132204394812,0.2765219709045734,-0.06472381765535326,0.0,2.7710392175904324,0,0,0.0,0.3612039931287704,0.08572534255801743,0.3712373351494408,0,41.1896784190873,3.1839804457867205,0.42262810316797583,32.403684988957444,32.136113049296384,0.3375883228390342,0.6051993147338264,2.1304250285807855,0.8606809400345138,0,0,1,19.8,298.6622553368536
P16_triggerbot_02,P16,triggerbot,6,0.30000000000000004,0.21847189218885749,-0.23051386524817286,0.17167703316276978,-0.17677999822869547,-0.03742428336671865,0.11289233428257027,0.11893383086943785,0.07034380201016878,0.18670070944088643,0.08982126146368699,0.12819344063282045,0.6433669747455701,0,0,0.0,0.3090547197136911,0.017252173673133316,0.3095358739690056,0,44.55357554510041,2.224806736734793,0.27434950647226763,31.781685968249977,33.36568933830396,0.21273303062639673,0.4128769655994851,1.5010855620974395,0.8606809400345138,0,0,1,19.8,287.289817075914
P16_triggerbot_02,P16,triggerbot,7,0.35000000000000003,0.16540843984965037,-0.08655596718044956,0.20996229386017068,-0.1908566317227942,-0.05306345233920711,0.1439578980677233,0.1534262245844312,0.03449239371499335,0.040559948651372885,0.14614076078951355,0.2690619022299785,0.033048015710901435,0,0,0.0,0.21745454434856526,-0.05230603805605687,0.2236568811258974,1,42.55060527832463,2.42321982489015,0.3404043159611092,30.390356713328494,33.04831317593938,0.13474347257662111,0.6286029234487315,2.194788506824801,0.8606809400345138,0,0,1,19.8,327.83209472518206
P16_triggerbot_02,P16,triggerbot,8,0.4,0.18494383384991286,-0.05644887834631013,0.25564896527760034,-0.2025393351337678,0.019535394000262486,0.03010708883413943,0.035889670057166236,-0.11753655452726497,0.14695405428673033,-0.10639410563535745,0.0,0.9287275343253139,0,0,0.0,0.09809624927041684,-0.11857456041728595,0.15389217166274688,0,47.268417973813435,1.8833214804646523,0.2717710797928863,32.535883188911164,33.541909856882306,0.29446476327611326,0.4560788729504708,1.1544969698458443,0.8606809400345138,0,0,1,19.8,329.89055886242517
P16_triggerbot_02,P16,triggerbot,9,0.45,0.23298529541835405,-0.11712876461927468,0.2903131738144002,-0.2135292669474126,0.048041461568441184,-0.06067988627296455,0.07739528814942111,0.04150561809225487,0.1891479481454268,-0.04219389385869646,0.0,1.8963448410804207,0,0,0.0,-0.03378405328660068,-0.1773855599912351,0.18057408216539808,0,43.139846301831696,2.0391028253704446,0.10453226331247603,27.16726405471757,31.28130026727995,0.2417881456519469,0.22510245481545402,1.5958838060928708,0.8606809400345138,0,0,1,19.8,401.39382556207244
