session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P12_aimbot_02,P12,aimbot,0,0.0,0.1813647771227444,0.2275697958315444,0.008062119017379972,-0.008782567867746,0.011921881621705708,0.011921881621705708,0.011921881621705708,-0.7366763189256903,0.676245518383741,2.9701995817070763,59.403991634141526,249.13848970781163,0.0,50.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,208.75223586959189,166.17931965953798,28.052131716223872,5.121237166573632,0.10715836948931409,24.188314671384923,53.950371825919994,0.07268710464648656,0.4349503007999354,2.1128120692667176,0.9658553774019945,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,1,0.05,0.17676697517596204,0.21044345932449696,-0.004597801946782369,-0.01712633650704745,0.017732771495016283,0.0058108898733105745,-0.006110991748395134,-0.9658014547731996,-0.2592827606262541,1.0049336121249561,20.09867224249912,56.670984138457335,0.0,100.0,0.1875,400.0,0.881463277443769,1.0,0.1,0.5,0,10100.0,0.0,208.75223586959189,166.17931965953798,22.50368899718794,6.038555662240565,0.1356910250843274,24.92047114941966,48.27484867155828,0.036395860477508354,0.3494029863750891,2.623112860843614,1.0316239245922258,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,2,0.1,0.1688025189293928,0.22085573894765398,-0.007964456246569239,0.010412279623157028,0.013109085790181054,-0.004623685704835229,-0.010434575578145804,0.7942796156659542,-0.6075523781021223,2.2263377776419,44.526755552838004,169.83165823122982,0.0,150.0,0.3125,400.0,0.37734796433810974,1.0,0.8119994786816961,0.5,0,10150.0,0.0,208.75223586959189,166.17931965953798,23.260719363812274,4.660636821961489,0.10550743047315886,20.467582425923755,56.84802649874387,0.030494689183522484,0.39733184175250513,1.9660163901203032,0.9696790326106598,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,3,0.15000000000000002,0.148065560018295,0.23074118346119865,-0.020736958911097815,0.009885444513544665,0.02297266806687742,0.009863582276696365,0.014487267981531594,0.43031329599010537,-0.9026796038983776,0.47298112164521067,9.459622432904213,20.588863264305246,1.0,0.0,0.4375,400.0,0.3932883745280481,1.0,0.9864111164970977,0.1355987084411523,0,10200.0,0.0,208.75223586959189,166.17931965953798,23.597391182699646,4.277820258098649,0.1009948989747396,19.976556925127806,56.05858054427258,0.07960070923074579,0.31543251373389547,1.8572927669398878,0.9549191692263675,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,4,0.2,0.13786722039818086,0.2467621859172339,-0.010198339620114133,0.016021002456035254,0.018991541556795156,-0.003981126510082263,-0.013844708786778627,0.8435862043175193,-0.5369937763933215,0.5590870780895987,11.181741561791974,29.438741263715784,1.0,0.0,0.5625,400.0,0.4358991369872778,1.0,0.9880877922130861,0.37604914782985566,0,10250.0,0.0,208.75223586959189,166.17931965953798,28.90307252946269,4.772179029744581,0.14028952819875018,26.05290165420463,50.50110710402122,0.061236511875382885,0.3919041311933865,2.9029889865315175,0.951589334385356,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,5,0.25,0.1404377503068343,0.26319159866459474,0.0025705299086534513,0.016429412747360855,0.016629288235953613,-0.0023622533208415425,0.0016188731892407202,0.987980514514108,0.15457846855380125,0.7220702065820357,14.441404131640713,43.42159425806767,0.0,50.0,0.6875,400.0,0.4186348433145905,1.0,0.9416837965345128,0.3575541671420399,0,10300.0,0.0,208.75223586959189,166.17931965953798,24.417273218096,5.258431888533757,0.15717510864730166,25.941425918895366,48.701195190437225,0.01169511492235909,0.45318373509308213,2.276158019023653,0.9699165180642604,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,6,0.30000000000000004,0.13710072591115807,0.27172627654934206,-0.0033370243956762375,0.008534677884747323,0.009163867001093664,-0.007465421234859949,-0.005103167914018407,0.9313402173698886,-0.3641502430445552,0.5279210172573136,10.55842034514627,57.6089785234016,0.0,100.0,0.8125,400.0,0.4579682088284129,1.0,0.9158222796417256,0.4165815122052878,0,10350.0,0.0,208.75223586959189,166.17931965953798,23.128726868722737,4.290471701290049,0.1322024045086959,20.187909328822737,52.840075068799415,0.10759455176363633,0.30926976235002723,2.45648417195142,1.0098612060814312,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,7,0.35000000000000003,0.14433475065873969,0.27347975856129886,0.007234024747581613,0.0017534820119568155,0.007443508125533239,-0.0017203588755604253,0.005745062359299524,0.23557198868929824,0.971856902092571,1.7057094861096909,34.114189722193814,229.15397650452582,0.0,150.0,0.9375,400.0,0.3991978646143731,1.0,0.8721199159022822,0.6390995125445622,0,10400.0,0.0,208.75223586959189,166.17931965953798,21.46390197992151,4.351570136350984,0.09730738127035017,21.094944541178315,55.72350335922732,0.05576028640737672,0.33204614966553575,2.3082183216310552,0.963298179651054,0,0,1,13.200000000000001,0,0
P12_aimbot_02,P12,aimbot,8,0.4,0.15988471461620465,0.26920633884722606,0.01554996395746498,-0.004273419714072786,0.016126484276837463,0.008682976151304225,0.010403335026864649,-0.26499388463799994,0.9642500926131469,0.5060046587520705,10.120093175041408,31.37724565786773,0.0,200.0,0.0,0.0,0.264658712250745,1.0,0.8572538253661617,0.5959752158362742,0,10450.0,0.0,208.75223586959189,166.17931965953798,25.676314097667134,4.834721935463688,0.14310062005426438,22.519212375272584,55.09699998104171,0.07984916868437192,0.4640622620536339,2.152041777974424,0.9689833184215575,0,0,1,13.200000000000001,0,1
P12_aimbot_02,P12,aimbot,9,0.45,0.18184783988409636,0.2617735018620371,0.021963125267891705,-0.007432836985188983,0.023186762110771232,0.0070602778339337695,-0.0016226983173704551,-0.3205638178232793,0.9472269203852705,0.05812707710757398,1.1625415421514795,2.506907899855991,1.0,0.0,0.0,0.0,0.23533340576229847,0.5283208335737187,0.8813839563327821,0.6061991825152087,0,10500.0,0.0,208.75223586959189,166.17931965953798,23.931982874009368,4.864051928906676,0.10762542639634705,20.85732129412029,50.321060272708074,0.02858715490307882,0.4373751487056818,2.4586434816630036,1.0406991711198015,0,0,1,13.200000000000001,0,1
P12_aimbot_02,P12,aimbot,10,0.5,0.18713321330565819,0.23424513767792596,0.005285373421561837,-0.02752836418411111,0.028031161354078852,0.00484439924330762,-0.0022158785906261497,-0.982062920489929,0.1885534942630109,1.0547826575179455,21.09565315035891,37.62893175185775,1.0,0.0,0.0,0.0,0.1667868494222989,0.6666666666666667,0.8404628452267938,0.7291001791765341,0,10550.0,0.0,208.75223586959189,166.17931965953798,27.44040308420736,4.764603121255436,0.11661440257350233,22.789190450164348,53.84099577954448,0.020242724525159073,0.4536152167284324,2.1183128265765365,0.9635055475576614,0,0,1,13.200000000000001,0,1
