session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P20_patch_shift_02,P20,patch_shift,0,0.0,-0.18425447896159466,-0.16368423913995545,-0.30058386727595315,0.14079812176347922,-0.07763312905402389,0.12811425715284364,0.1498004192669155,0.1498004192669155,0.47408996203000286,0.017885569801893708,0.03215119026181633,2.1155923901871745,0,0,0.0,0.0,0.18304495777104093,0.18304495777104093,0,56.08172603650445,4.473383457946969,0.36075064818539593,42.52119170844946,42.611207961658856,0.45677652457028706,0.2851031098356686,2.5230511614619338,1.2487084660125254,0,0,0,19.8,291.2957469462616
P20_patch_shift_02,P20,patch_shift,1,0.05,-0.3374218016306628,-0.0038159450045016086,-0.3523169193899555,0.10510822362002858,-0.15316732266906816,0.15986829413545384,0.22140031662892992,0.07159989736201441,0.31700847294561973,0.15708148908438313,0.4173346970379147,0.21919891756179055,0,0,0.0,0.10363061429462639,0.17448809758287318,0.20294186462426103,0,52.90116046880437,4.773950928712944,0.38323884040884476,38.658790494464206,40.23793058147701,0.16145702034541617,0.6359644675212884,3.4626415454786614,1.2487084660125254,0,0,0,19.8,351.3832442439568
P20_patch_shift_02,P20,patch_shift,2,0.1,-0.5276069387831999,0.2470526613778385,-0.39903192270210985,0.08218141741807825,-0.1901851371525371,0.2508686063823401,0.3148101714715502,0.0934098548426203,0.10578919303066316,0.2112192799149566,0.7979277327374982,0.11532585246680993,0,0,0.0,0.18764928801093794,0.1496175374851608,0.23999513081338847,0,55.98740244841263,5.092008130791076,0.32098936299632114,43.46012423979061,42.29829880239566,0.21089480005481445,0.8277623892272185,3.4537682328638835,1.2487084660125254,0,0,0,19.8,239.98537772998128
P20_patch_shift_02,P20,patch_shift,3,0.15000000000000002,-0.5798651950313124,0.2284144328495095,-0.43842653421894023,0.05729336665808514,-0.05225825624811258,-0.018638228528329005,0.05548250993572312,-0.2593276615358271,0.2096705379655979,-0.10388134493493474,0.0,1.2647194838093445,0,0,0.0,0.2361556113365559,0.11075854126171954,0.26083889132598015,0,52.25062178242566,4.6520642272117625,0.4236659351218304,43.34289640679405,40.519962658645525,0.5958396737674124,0.5445091586679282,2.63225065890955,1.2487084660125254,0,0,0,19.8,337.38006909070356
P20_patch_shift_02,P20,patch_shift,4,0.2,-0.5632652065063514,0.0603424272072364,-0.4775748581388627,0.032942654355970234,0.016599988524961057,-0.1680720056422731,0.1688897826976076,0.11340727276188448,0.22061851510922226,-0.01094797714362436,0.0,1.3266519344129277,0,0,0.0,0.23996983427955262,0.06154421633911342,0.24773617404196654,0,51.8512156079555,4.487099155641283,0.3739053394133021,39.121500203242874,42.14598749391559,0.32197203177805084,0.3264802121987955,2.6930855247226253,1.2487084660125254,0,0,0,19.8,339.0829011321138
P20_patch_shift_02,P20,patch_shift,5,0.25,-0.4615214289331892,-0.1729932636887834,-0.5096757516460133,-0.002124811754734758,0.10174377757316218,-0.2333356908960198,0.254553218248719,0.08566343555111142,0.0823042259896794,0.13831428911954285,0.422500169101961,0.3127367837058437,0,0,0.0,0.19837012078578853,0.006575837756500252,0.1984790831870405,0,49.1103831532657,4.564626013277335,0.31258245850070715,36.49245483396067,41.20237912337489,0.20464500447456105,0.568475863340951,2.735243145563081,1.2487084660125254,0,0,0,19.8,327.1129055031692
P20_patch_shift_02,P20,patch_shift,6,0.30000000000000004,-0.539344745957022,-0.19467072685317957,-0.5532767626293678,-0.04590369868272651,-0.07782331702383272,-0.021677463164396175,0.08078602033666298,-0.17376719791205603,0.15675075373064667,-0.07444652774096727,0.0,1.7103200022282965,0,0,0.0,0.1192291551452083,-0.04900734633605573,0.1289081511446901,0,57.68610224617221,4.91504095770269,0.4037611328904751,43.98144695367443,40.73495749655127,0.49804827376396466,0.49174965250695185,2.7226831224272017,1.2487084660125254,0,0,0,19.8,394.47274617951285
P20_patch_shift_02,P20,patch_shift,7,0.35000000000000003,-0.6556768485785499,-0.04125759785480915,-0.5895646844023771,-0.07706895994004762,-0.11633210262152792,0.15341312899837042,0.19253245505476824,0.11174643471810526,0.1278757905099549,0.028874963220691774,0.0667124107019511,1.1936698302994984,0,0,0.0,0.01752424812662407,-0.10000860677556812,0.10153236282877345,0,54.09275179096492,4.690941501458945,0.33473132019775786,41.11814831080791,44.63428658454074,0.304504472366077,0.35910849168804515,3.5363384103333724,1.2487084660125254,0,0,0,19.8,305.39014713082577
P20_patch_shift_02,P20,patch_shift,8,0.4,-0.6824080727619082,-0.0995797912766826,-0.6270278724108183,-0.09598007482073756,-0.026731224183358222,-0.058322193421873454,0.0641563449074164,-0.12837611014735184,0.06176822258043226,0.06610756792952263,0.05089463914892295,2.063039917087859,0,0,0.0,-0.0874970969472427,-0.14165959965007732,0.16650280522326155,1,49.51619477858615,5.03469777289162,0.204221053078027,36.51536524783512,45.20982577146704,0.42175144114687096,0.42437498270172985,2.268347352830829,1.2487084660125254,0,0,0,19.8,342.1544073959361
P20_patch_shift_02,P20,patch_shift,9,0.45,-0.5447420087892362,-0.15533700562920127,-0.653408971199572,-0.1067168612588404,0.13766606397267203,-0.055757214352518666,0.14852882589612207,0.08437248098870567,0.029864454780774218,0.03190376779965805,0.05686355007534859,1.6157369726193194,0,0,0.0,-0.1759597457537521,-0.1700661808425805,0.24471276630389835,1,51.41655747823083,5.324520456842166,0.35707235143533245,43.17547446733136,46.17677102118196,0.30027167640062985,0.3704386419070438,2.62459023724308,1.2487084660125254,0,0,0,19.8,276.7856209369512
P20_patch_shift_02,P20,patch_shift,10,0.5,-0.670697346393407,-0.15455669852500442,-0.679050306628681,-0.11180721531496117,-0.1259553376041708,0.0007803071041968396,0.1259577546249436,-0.022571071271178467,0.14118626531405506,-0.11132181053328084,0.0,2.762963091503995,0,0,0.0,-0.23112227276336797,-0.18257248758965627,0.29453389990284623,0,56.81846444838705,5.486511398583657,0.3399470158934851,41.5554197003163,39.342647810055965,0.272180116817263,0.5657586751040773,3.0401683032041604,1.2487084660125254,0,0,0,19.8,389.6032100126048
P20_patch_shift_02,P20,patch_shift,11,0.55,-0.8783117573599881,-0.02231886508617112,-0.7136257712805966,-0.10483508043329107,-0.20761441096658123,0.1322378334388333,0.24615155541575826,0.12019380079081465,0.06568933679794063,0.07549692851611443,0.2230042366002466,0.5609440302358237,0,0,0.0,-0.24254525127553472,-0.17800924738461335,0.30085792505890346,1,55.188864832693504,4.679831400726128,0.3772307132744371,40.771513553399224,42.49891853653787,0.27311578233203354,0.5079238161064591,2.571102245765294,1.2487084660125254,0,0,0,19.8,341.3088113427705
P20_patch_shift_02,P20,patch_shift,12,0.6000000000000001,-0.8374219410327153,-0.020530900245901536,-0.7538088934237193,-0.10668633958217565,0.04088981632727279,0.0017879648402695826,0.040928888300907275,-0.205222667114851,0.1503955912956462,-0.08470625449770557,0.0,2.5307550304917052,0,0,0.0,-0.20806689949118812,-0.1568030986764433,0.2605360750806126,0,53.06028540429861,4.938819280270653,0.29481179410342473,38.58521481392267,42.44953159576737,0.6103299378250138,0.4684201303470874,2.9885372343289913,1.2487084660125254,0,0,0,19.8,307.26552469352066
P20_patch_shift_02,P20,patch_shift,13,0.65,-0.7780699687441883,-0.15236165975456462,-0.8044119064177053,-0.11728273759329239,0.05935197228852696,-0.13183075950866308,0.14457525987238976,0.10364637157148249,0.10222808036630703,0.04816751092933917,0.08356596492018462,1.1914634640189383,0,0,0.0,-0.13421219452288694,-0.12093670246640982,0.1806615597245252,0,54.825147468848584,4.470861122954139,0.30627310639972344,38.537593072503,42.895050809172275,0.2853423014069395,0.3238376486329851,2.5530200729465475,1.2487084660125254,0,0,0,19.8,331.5005013943865
P20_patch_shift_02,P20,patch_shift,14,0.7000000000000001,-0.8807508101009771,-0.2028871493919789,-0.8445399653104706,-0.12950070460143356,-0.10268084135678879,-0.050525489637414295,0.11443854370289096,-0.030136716169498798,0.07029141991761902,0.03193666044868801,0.04385741894977886,1.536549474000863,0,0,0.0,-0.03495803012086364,-0.07376337415374497,0.08162780921032109,1,47.521766056591396,4.83819091889105,0.36319993309176074,37.81655154753729,41.91188965872338,0.18421167689812365,0.36590592982218195,2.6863409565018026,1.2487084660125254,0,0,0,19.8,274.6458690142334
P20_patch_shift_02,P20,patch_shift,15,0.75,-0.9595457074703938,-0.04455878991951648,-0.8784761773632688,-0.145807787240274,-0.0787948973694167,0.15832835947246243,0.17685164761657776,0.062413103913686804,0.05712466663129807,0.01316675328632095,0.027942744149362195,1.566294692765151,0,0,0.0,0.07091188980988943,-0.0196935665572243,0.07359573819287175,1,51.29035833476094,5.692999741811862,0.36278841094717545,41.778759493722426,46.74912409990192,0.2533640774381861,0.43499418564221815,2.9344222534173334,1.2487084660125254,0,0,0,19.8,318.8929197385297
P20_patch_shift_02,P20,patch_shift,16,0.8,-0.949713830966528,-0.09464666103839667,-0.921575842866837,-0.17668801766718775,0.009831876503865872,-0.05008787111888019,0.05104371292146391,-0.12580793469511387,0.13747670145595003,-0.08035203482465197,0.0,2.873641120559515,0,0,0.0,0.16336183940934942,0.036217483733862466,0.1673284097313384,0,57.27741978231085,4.79406303558498,0.34770143718714436,42.38793629340163,42.84896352640042,0.48104028969401125,0.4501647849262663,2.5085568548401733,1.2487084660125254,0,0,0,19.8,355.00339946821526
P20_patch_shift_02,P20,patch_shift,17,0.8500000000000001,-1.0,-0.30370785936130057,-0.9558939168519945,-0.20605571962905264,-0.06104517976703313,-0.2090611983229039,0.21779141079711556,0.16674769787565163,0.11158033786294053,0.025896363593009508,0.06768006673723921,0.4779265745276218,0,0,0.0,0.22489580236656398,0.0887423938280087,0.2417712439154541,0,48.59664233369784,4.296536568333467,0.40021300273221677,36.16297069880968,40.6695219815049,0.35878649071348356,0.33729763359793397,2.915871724137225,1.2487084660125254,0,0,0,19.8,322.09899404693215
P20_patch_shift_02,P20,patch_shift,18,0.9,-0.9432345067449623,-0.28523518714724744,-0.929763827221508,-0.18952867348592548,0.0567654932550377,0.01847267221405311,0.05969556803662714,-0.1580958427604884,0.13405225269921292,-0.022471914836272394,0.0,2.169506921746131,0,0,0.0,0.24386856714554672,0.13297036675440796,0.2777642822186175,0,52.002592888372746,4.712245344614818,0.43916826497632094,42.03553481229461,42.07956889487255,0.4978652915992203,0.368366652698576,2.5019148968710176,1.2487084660125254,0,0,0,19.8,310.3801640222341
P20_patch_shift_02,P20,patch_shift,19,0.9500000000000001,-0.8420390707212793,-0.1327054203637478,-0.9090988147067717,-0.17383901961952153,0.10119543602368312,0.15252976678349964,0.1830460216094634,0.12335045357283625,0.11650901943966128,0.017543233259551635,0.03853462865193295,0.6704135017677122,0,0,0.0,0.21668956605561626,0.16476632460274052,0.2722173943018097,0,50.046012880149085,5.072091602402011,0.3261771657548539,38.0191783284249,43.79299170086146,0.2759468855101324,0.3395467939135931,2.6969007831257263,1.2487084660125254,0,0,0,19.8,371.647929455397
P20_patch_shift_02,P20,patch_shift,20,1.0,-0.9086377331816115,-0.1595617855760704,-0.8892847600270888,-0.16289811629049344,-0.06659866246033222,-0.026856365212322597,0.07180979176910984,-0.11123622984035356,0.05606918980425887,0.06043982963540241,0.05208205896814466,2.539877633251011,0,0,0.0,0.14850238487962095,0.1811575160973617,0.23424560604950723,1,52.88687128653953,4.295977154646708,0.4044801270052763,40.051493104538146,42.68451636280115,0.404580143919032,0.3796143610460719,2.585547849193321,1.2487084660125254,0,0,0,19.8,337.1683551890949
P20_patch_shift_02,P20,patch_shift,21,1.05,-0.8671765349069805,-0.283696941427175,-0.893010117763719,-0.17632097103067287,0.04146119827463093,-0.1241351558511046,0.13087615474388864,0.0590663629747788,0.02291490040893283,0.03315428939532604,0.05206927091191628,1.5098363604795666,0,0,0.0,0.05221134686729514,0.18061145287426653,0.1880067063991346,1,51.26448890299748,4.3774627317339725,0.3917337881372258,38.44392071515413,44.05839206049583,0.24343069242651288,0.35074035356028765,2.580730007190986,1.2487084660125254,0,0,0,19.8,348.87850855445225
P20_patch_shift_02,P20,patch_shift,22,1.1,-0.8976601597192153,-0.19235780611374545,-0.89908049024875,-0.1943089772425744,-0.030483624812234735,0.09133913531342955,0.0962916871879296,-0.034584467555959036,0.09491085558310525,-0.07199595517417241,0.0,3.141359153307151,0,0,0.0,-0.0539606113658063,0.16317918891178718,0.17186970434861493,0,51.6127333111829,5.0837021402999305,0.34038121623111656,39.429156350281296,41.94771846608686,0.33875020036510434,0.4582954481823952,2.6889726469956803,1.2487084660125254,0,0,0,19.8,362.51643097221466
P20_patch_shift_02,P20,patch_shift,23,1.1500000000000001,-1.0,-0.26952531605881874,-0.9143494366996417,-0.2169670183156526,-0.12588156254684676,-0.07716750994507328,0.14765159118803522,0.05135990400010562,0.02973458073233735,0.06517627485076789,0.11548056827309525,1.7986146714440339,0,0,0.0,-0.14992060365738535,0.13049054725784143,0.19875605732818755,1,55.28636461632837,5.4744184628327455,0.2731754434568381,42.16522255561771,40.14102212580677,0.25529682790236097,0.4914593931790146,2.477514222397883,1.2487084660125254,0,0,0,19.8,316.30541517284394
