session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P12_sensitivity_change_05,P12,sensitivity_change,0,0.0,-0.44899007751883,-0.3889401248745106,-0.08862121872024069,0.26748951102333274,0.05890893960346108,0.12171697197417028,0.13522309134081048,0.13522309134081048,0.8839151631098947,0.03292882728956892,0.0534328538438778,1.1200441974563804,0,0,0.0,0.0,0.3009302564594721,0.3009302564594721,0,44.197404783464464,4.483340471456269,0.3832970045905272,35.61674818754602,52.72158737871295,0.3617588275837773,0.42451620108713206,2.70191873810821,1.01460672939919,0,0,0,19.8,258.9511891607502
P12_sensitivity_change_05,P12,sensitivity_change,1,0.05,-0.3497995073005917,-0.26677848516207925,-0.09975713768811321,0.24321826260476603,0.09919057021823832,0.1221616397124313,0.15736020919358598,0.0221371178527755,0.7222104077920812,0.16170475531781348,0.3053507294929052,0.23124013082292438,0,0,0.0,0.13576691491235357,0.2921881819493288,0.32219029913340397,0,43.02766545213362,4.917839851717776,0.4597406642459677,35.15482714681227,52.591728301673314,0.10955328835325649,0.7401924196720361,2.888905394316243,1.01460672939919,0,0,0,19.8,309.2160837884301
P12_sensitivity_change_05,P12,sensitivity_change,2,0.1,-0.22842571970214914,-0.08151777249401276,-0.11480198557457805,0.2166188384152407,0.12137378759844257,0.18526071266806649,0.22147940756258072,0.06411919836899474,0.5374912163552856,0.1847191914367956,0.4909379650183251,0.1020042554964592,0,0,0.0,0.25551709346587664,0.2664698758854909,0.36918177068712166,0,48.53084406144951,6.010329808332805,0.3389504128707826,38.5219242729485,49.32576959586837,0.14517822982118567,0.8824585376654853,3.7107676251273762,1.01460672939919,0,0,0,19.8,367.7219722036549
P12_sensitivity_change_05,P12,sensitivity_change,3,0.15000000000000002,-0.08557375474436624,0.2536238909469603,-0.14200848999255336,0.2036871696956754,0.1428519649577829,0.33514166344097307,0.36431664588141194,0.14283723831883122,0.2980097257475071,0.2394814906077785,1.0469651209068807,0.1770645243577561,0,0,0.0,0.3451233306632924,0.22526958049225296,0.41213650319193995,0,51.26970911578879,5.009682934781505,0.38616569254017885,39.65643560724751,53.69279516507925,0.2997563298145986,0.9274100056393313,3.356250809431589,1.01460672939919,0,0,0,19.8,371.36624612691287
P12_sensitivity_change_05,P12,sensitivity_change,4,0.2,-0.11182481895498934,0.3714280368523383,-0.16395565655214023,0.19049151849162446,-0.02625106421062311,0.11780414590537795,0.12069355891962849,-0.24362308696178345,0.10064501469443368,0.19736471105307343,0.28584779258567483,0.6221776449645484,0,0,0.0,0.39401457185388317,0.17098104677627776,0.42951367986352956,0,42.326025326186524,4.510324535157819,0.258764630034619,31.607838645826458,51.051451890135695,0.5402734687552513,0.6832532784353329,2.420687823533223,1.01460672939919,0,0,0,19.8,335.67622838770086
P12_sensitivity_change_05,P12,sensitivity_change,5,0.25,-0.1757716101633462,0.3263593320350051,-0.17581566751518782,0.17414910040632825,-0.06394679120835685,-0.045068704817333174,0.0782328592073503,-0.042460699712278185,0.207397703614874,-0.10675268892044032,0.0,1.965472035908693,0,0,0.0,0.3964230044530348,0.1067584567887504,0.41054666793859906,0,42.04917031264815,6.259437935165051,0.3515340149664628,37.7973311638861,53.4159975266888,0.23741588300095426,0.6957547610991297,3.2881738729134677,1.01460672939919,0,0,0,19.8,269.8946107457758
P12_sensitivity_change_05,P12,sensitivity_change,6,0.30000000000000004,-0.20423880875003256,0.1885643006899586,-0.1791363188165579,0.17113580046446297,-0.028467198586686355,-0.1377950313450465,0.1407048402108335,0.06247198100348318,0.15525999490387757,0.05213770871099643,0.0880323356776768,0.7531416724594373,0,0,0.0,0.35206450010735935,0.03633316458832096,0.35393433159958765,0,44.66506142775629,4.154268474338673,0.3317648101457229,35.916507541020216,50.432315102659885,0.1968759985010819,0.3350365655521308,3.1186306692624552,1.01460672939919,0,0,0,19.8,277.86722475994986
P12_sensitivity_change_05,P12,sensitivity_change,7,0.35000000000000003,-0.1547834772112156,-0.02847800718320853,-0.18471823188996653,0.16638242032913433,0.04945533153881697,-0.21704230787316714,0.22260546539679787,0.08190062518596439,0.029548075018377543,0.1257119198855,0.3358099251844404,0.427760095021146,0,0,0.0,0.2661721339724306,-0.03620309668352964,0.26862291248684383,1,44.384651785932434,5.8111497855924235,0.21523159207993123,37.49387879301796,48.943470576150446,0.23024039606127344,0.5879554751338292,3.2784935544312006,1.01460672939919,0,0,0,19.8,385.7438136180009
P12_sensitivity_change_05,P12,sensitivity_change,8,0.4,-0.12706334547422998,-0.049382049029931804,-0.1884853592939674,0.16299005437623312,0.027720131736985627,-0.020904041846723273,0.03471865016162633,-0.18788681523517153,0.19441151059865217,-0.1648634355802746,0.0,0.7006345561160423,0,0,0.0,0.14887882675656222,-0.10663594587293354,0.18312872524163346,0,43.43668287061868,4.285520787160421,0.3020618254613896,33.286890880281646,48.77163922099562,0.39962519487830517,0.5884751426133502,2.1070702719080874,1.01460672939919,0,0,0,19.8,273.27922560968216
P12_sensitivity_change_05,P12,sensitivity_change,9,0.45,-0.15015938777810572,0.12463858847471977,-0.19509938667390586,0.16872643501543474,-0.023096042303875727,0.17402063750465158,0.17554660192560767,0.14082795176398133,0.22847366087733595,-0.034062150278683784,0.0,2.34887172194758,0,0,0.0,0.01402194067384543,-0.17087321077481096,0.1714475691888159,0,40.725279025472894,5.0828660787839866,0.3738592586221612,33.93789428978176,50.81583620817635,0.45126558671228423,0.4702449096024421,3.3425758099325877,1.01460672939919,0,0,0,19.8,372.6245780462701
