session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P07_high_ping_01,P07,high_ping,0,0.0,-0.18009424287905632,-0.017769449409994323,0.007413673462554598,-0.01234588006233635,0.014400809307916708,0.0002073833087229805,0.014400809307916708,0.014400809307916708,0.8440230970277958,-0.01860705004496245,-0.5359839450694698,0.787414656380101,15.74829312760202,54.6785003220081,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,0.38499587852449824,0,0,1.0,0.1,0.5,0,10050.0,0.0,205.80453098802815,177.63046098696438,0,0.27214579950692624,10050.0,24.868979935164944,4.189311601087862,0.3859860708985133,24.30227468603277,33.95398454827803,0.05954577022659718,0.44480536381928526,2.802142656424436,1.2166649344825782,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,1,0.05,-0.12328102551849468,-0.06104125610001629,0.05681321736056164,-0.043271806690021966,0.07141562098782768,0.005100190921077053,0.05701481167991097,0.04261400237199427,0.9240416011911331,-0.06387873116664984,-0.3769172680743955,0.37909516843316693,7.581903368663339,5.308294784663165,1.0,0.0,0.21428571428571427,350.00000000000006,0.9900352234175425,0.18739915564936613,0,0,1.0,0.1,0.5,0,10100.0,0.0,205.80453098802815,177.63046098696438,1,0.6497596048113539,0.0,29.599169568432835,4.292107992021308,0.28904700760084295,25.284303986373583,36.34325830564453,0.1611261524378718,0.2958317566178977,2.722380029907877,1.2207196534333729,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,2,0.1,-0.12483818136751734,-0.13220964936825863,-0.0015571558490226618,-0.07116839326824234,0.07118542642087176,0.005067364934721348,-0.00023019456695591578,-0.05724500624686689,0.9152316328286139,-0.1380077375275495,-0.3785563665458505,0.9417569853707948,18.835139707415895,13.229631860358836,1.0,0.0,0.35714285714285715,350.00000000000006,0.9008119875145704,0.1494917600018702,0,0,1.0,0.24739583982639862,0.5,0,10150.0,0.0,205.80453098802815,177.63046098696438,1,1.6089449421229132,0.0,32.60325375535249,4.971409719478544,0.2977676369277184,31.507853230335186,37.10485439601584,0.08402635015461751,0.2845860886953912,2.4293389202506206,1.2272569629574694,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,3,0.15000000000000002,-0.13621307518360623,-0.1950847706931817,-0.01137489381608889,-0.06287512132492307,0.06389576739464901,0.004082669090951092,-0.00728965902622275,-0.007059464459266834,0.8909083269816436,-0.2028742217940488,-0.4063550209437901,0.15710024734956152,3.1420049469912303,2.4586956813467737,1.0,0.0,0.5,350.00000000000006,0.8894403982989624,0.18848263830996626,0,0,0.3060986113514965,0.323267055870843,0.23993158446750235,0,10200.0,0.0,205.80453098802815,177.63046098696438,0,0.2409129806949458,50.0,30.452263040190942,5.698792515886672,0.3141689060767641,27.50040922830682,33.26753622344695,0.03203752684282676,0.3682425357527388,3.1802161233866837,1.1944403384330935,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,4,0.2,-0.136362738343562,-0.25757093819187205,-0.00014966315995577103,-0.06248616749869032,0.06248634673059252,0.0039045435277358306,-0.0014094206640564919,0.005880238362166258,0.8767440188038166,-0.26646894932273185,-0.40039258801652705,0.1765814999890052,3.5316299997801037,2.8259213288677207,1.0,0.0,0.6428571428571429,350.00000000000006,0.9078925260784237,0.20128641140821263,0,0,0.2704260414863776,0.3297269960605272,0.24100199799761396,0,10250.0,0.0,205.80453098802815,177.63046098696438,0,0.2648143880285063,100.0,29.184384129829382,4.047942758390999,0.3578888759140602,24.782997941868686,35.62255422618526,0.08612397101799701,0.2584897449358531,3.3321672208465145,1.233906102213284,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,5,0.25,-0.12938191190789988,-0.2858921362287872,0.006980826435662122,-0.028321198036915157,0.029168856610621647,0.0008508221959710061,-0.03331749011997087,-0.03190806945591438,0.8776661829750573,-0.29493313959499606,-0.37777839328187096,0.24406536535689805,4.881307307137961,8.367327133008814,1.0,0.0,0.7857142857142857,350.00000000000006,0.916416079549758,0.45586176566300385,0,0,0.4569835314848896,0.31684233325239786,0.37428810906030674,0,10300.0,0.0,205.80453098802815,177.63046098696438,0,0.17085858349714422,150.0,19.02297481413666,4.971565904913325,0.3308806910786207,22.270078318333564,33.721918222716646,0.14727136871282084,0.38409224839795464,3.185932695533018,1.202929064835498,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,6,0.30000000000000004,-0.13232137201939032,-0.27209045690786476,-0.002939460111490428,0.01380167932092239,0.01411122878507113,0.00019912677782462002,-0.015057627825550517,0.018259862294420354,0.8779484053319808,-0.28109263527675904,-0.3875480976191198,3.1097655402123285,62.19531080424657,220.37524779573286,0.0,50.0,0.9285714285714286,350.00000000000006,0.8336314524888793,0.12679907222300493,0,1,0.4569835314848896,0.9835347344300982,0.6055375013512786,0,10350.0,0.0,205.80453098802815,177.63046098696438,0,1.0531827121407955,200.0,32.399464396590716,4.125497496517708,0.311624773301486,25.10494931123383,37.41658897384783,0.1626781478872293,0.333256706595379,2.769545668913579,1.1592567670344314,0,0,0,13.200000000000001,0,0
P07_high_ping_01,P07,high_ping,7,0.35000000000000003,-0.0998694313218183,-0.24891479736698705,0.032451940697572006,0.02317565954087771,0.03987780899439444,0.0015902396501934063,0.025766580209323313,0.04082420803487383,0.9190515875558136,-0.25772117929748944,-0.29820122929433074,1.1604776623415551,23.209553246831103,29.100838075248355,1.0,0.0,0.0,0.0,0.7060112841478883,0.08942669803002218,0,0,0.5974937501201927,0.9270712657126763,0.6419373223596013,0,10400.0,0.0,205.80453098802815,177.63046098696438,0,1.1106553574668299,250.0,23.708378301498325,4.444724778583513,0.31574010852994056,23.55299218198628,33.51481962347055,0.08567125656139997,0.4602963934152912,3.2509423883998307,1.1925049323942307,0,0,0,13.200000000000001,0,1
P07_high_ping_01,P07,high_ping,8,0.4,-0.09911849319757639,-0.2661049028668206,0.0007509381242419115,-0.01719010549983354,0.017206499794026886,0.00029606363516184727,-0.022671309200367556,-0.04843788940969087,0.9151875084941756,-0.27507181935853964,-0.29456292789658095,2.147301540087619,42.94603080175238,124.79595302892687,0.0,50.0,0.0,0.0,0.7172900243580661,0.11450973482644428,0,1,0.5974937501201927,0.9631470648707563,0.6472029896197767,0,10450.0,0.0,205.80453098802815,177.63046098696438,0,0.8867410441735497,300.0,25.50303698401404,5.7281083345029105,0.28445484036987806,26.07963626995724,33.651753960464184,0.09621023328818663,0.48694834207337423,3.090209487970153,1.274871600555153,0,0,0,13.200000000000001,0,1
P07_high_ping_01,P07,high_ping,9,0.45,-0.12024749977793689,-0.27893262484066855,-0.021129006580360505,-0.012827721973847983,0.024718118255871745,0.00061098537011126,0.007511618461844859,0.030182927662212415,0.8901186037078765,-0.28796157020514035,-0.35322373280702735,1.068818707489264,21.37637414978528,43.240294282327426,1.0,0.0,0.0,0.0,0.6799184518158338,0.11759744900706734,0,0,0.7093617596304648,0.9138642221006062,0.6877351343342628,0,10500.0,0.0,205.80453098802815,177.63046098696438,0,0.6340604929393829,350.0,28.66381925092793,4.392469809928367,0.29774645866270855,23.660498474895686,32.83428570037639,0.054380446485572095,0.324839940680886,2.3580225322463564,1.1944465982703778,0,0,0,13.200000000000001,0,1
