session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P18_sensitivity_change_05,P18,sensitivity_change,0,0.0,-0.4106064375508186,-0.1570527037522977,-0.2608199181433794,0.07208545036938563,0.10807826782215389,0.058253930978592154,0.12277798031363688,0.12277798031363688,0.38611974706203167,-0.021325376048139166,0.0,0.49435683667510916,0,0,0.0,0.0,0.34145428542044437,0.34145428542044437,0,51.160655218583045,2.4117300796363055,0.21556575700059089,32.54997758029046,33.330865321633546,0.2945260835212745,0.263164692316163,2.154324038243181,0.8825049244463962,0,0,0,19.8,219.08415315554524
P18_sensitivity_change_05,P18,sensitivity_change,1,0.05,-0.24338362912841158,-0.060411563171205274,-0.22925789515813974,0.07813092055014992,0.16722280842240703,0.09664114058109244,0.19313978800208806,0.07036180768845118,0.2969825432041151,0.08913720385791657,0.20659128787460296,0.0296679183776401,0,0,0.0,0.07745538324999145,0.33901211388833813,0.34774782494998097,0,50.09366341025297,3.289205642237554,0.11096670386820932,33.286754413651465,34.53962319351186,0.14707203107313768,0.4734484585731543,2.651768167461909,0.8825049244463962,0,0,0,19.8,244.7216265081178
P18_sensitivity_change_05,P18,sensitivity_change,2,0.1,-0.07950209369766167,0.045586733839327195,-0.19724779089250544,0.08454033803333921,0.1638815354307499,0.10599829701053247,0.19517376008130088,0.0020339720792128257,0.15211695905631864,0.14486558414779646,0.33928752917399435,0.05009638167209818,0,0,0.0,0.15265242585244104,0.33172053340792823,0.3651592466350475,0,50.592849867130596,2.765569528827507,0.13561189115695624,32.09668091708189,34.92168957876874,0.057031134794807516,0.4970520723497983,2.685443123125685,0.8825049244463962,0,0,0,19.8,303.8585239573435
P18_sensitivity_change_05,P18,sensitivity_change,3,0.15000000000000002,-0.10831385309801553,0.17598719273618446,-0.18244749455533651,0.09931636204036436,-0.028811759400353854,0.13040045889685728,0.1335454872328333,-0.061628272848467586,0.11612333316077801,0.03599362589554063,0.05768143568995558,1.214129760616077,0,0,0.0,0.22339863284110556,0.31968384661083293,0.3900060396188419,0,52.62570093520612,2.6216078429113367,0.1457695695611604,33.479108495239544,33.189673276372545,0.22403657878031427,0.23717963070717124,1.4747141729828674,0.8825049244463962,0,0,0,19.8,193.85623823222676
P18_sensitivity_change_05,P18,sensitivity_change,4,0.2,-0.23816820443093925,0.1754332491384321,-0.16587623437874563,0.1335391287392995,-0.12985435133292372,-0.000553943597752361,0.12985553285710963,-0.0036899543757236697,0.07152108693100091,0.0446022462297771,0.06950218140950057,1.3576076146862819,0,0,0.0,0.28763128077187977,0.303074232644258,0.4178345894865308,1,48.384347416511844,2.691867261932103,0.23674238577351703,33.40790547482028,33.31751582253899,0.14710511681598376,0.35975055047884985,2.6588496169270046,0.8825049244463962,0,0,0,19.8,246.94248994694794
P18_sensitivity_change_05,P18,sensitivity_change,5,0.25,-0.23038068627223543,0.1894054555287034,-0.1437722013666114,0.1851696256673877,0.007787518158703828,0.013972206390271271,0.015995874170687867,-0.11385965868642176,0.09489679879971817,-0.023375711868717258,0.0,2.0835373656691547,0,0,0.0,0.34347755985886247,0.2821292842292231,0.4444927076412978,0,48.28883943076607,3.9209878918268846,0.11573583035450244,32.77197247072629,34.76314150005729,0.3921122600308307,0.31166509645892226,2.2059694236950804,0.8825049244463962,0,0,0,19.8,169.77267659027987
P18_sensitivity_change_05,P18,sensitivity_change,6,0.30000000000000004,-0.09943036826219664,0.2370823890920175,-0.1324685260475452,0.23665545289694254,0.13095031801003879,0.04767693356331411,0.1393595198790917,0.12336364570840383,0.10871684952740317,-0.013820050727684996,0.0,0.7131547452705752,0,0,0.0,0.3893091788615464,0.25714860900836,0.46656944162770236,0,49.11701663280698,2.8304219872276772,0.20589760780023747,35.5998420777595,34.05782638098504,0.2797102781675775,0.26046295843174505,1.5022103065374048,0.8825049244463962,0,0,0,19.8,239.75421188696868
P18_sensitivity_change_05,P18,sensitivity_change,7,0.35000000000000003,-0.11549649237304016,0.3671229637576771,-0.1164526223718661,0.30172631605966826,-0.016066124110843516,0.1300405746656596,0.13102927689383018,-0.008330242985261527,0.0668475461686749,0.041869303358728266,0.06583325451771097,1.3445539527809234,0,0,0.0,0.4237898406267388,0.22848954379940423,0.4814616294618882,1,55.50002727269799,2.583848559557402,0.2855606830500489,40.64772739814571,32.4020922076142,0.1292871022697268,0.3333890933067156,1.8445361856939315,0.8825049244463962,0,0,0,19.8,186.13298022549395
P18_sensitivity_change_05,P18,sensitivity_change,8,0.4,-0.09925311494317476,0.30988056122823465,-0.11558524993001282,0.34214024322227055,0.016243377429865397,-0.05724240252944248,0.059502436569200956,-0.07152684032462922,0.024982878201963533,0.04186466796671137,0.02989259700215883,2.988020165213717,0,0,0.0,0.44591420405675064,0.19656204305997185,0.4873152102607466,1,54.015151838702465,2.113460746303458,0.1657795598514101,33.40284371743846,33.08644875807884,0.3872951576274853,0.26157675265480207,1.9817488218118575,0.8825049244463962,0,0,0,19.8,216.79439169709852
P18_sensitivity_change_05,P18,sensitivity_change,9,0.45,-0.11541109704861725,0.3907146460655212,-0.130907353592414,0.38043509569292666,-0.01615798210544249,0.08083408483728652,0.08243318298598831,0.022930746416787356,0.07733002753130509,-0.052347149329341564,0.0,3.062386484280289,0,0,0.0,0.4550371965028064,0.16182281468172768,0.4829549394639736,1,48.41183236664079,3.036894991879163,0.009284942832566506,30.233762310433953,34.70553961717191,0.2981817397903029,0.28348369798761747,1.5059909997320038,0.8825049244463962,0,0,0,19.8,216.2584318756977
