session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P09_clean_00,P09,clean,0,0.0,-0.068941497178846,-0.1358632559230355,-0.0009842535309822333,-0.004671852931531439,0.004774407274951509,2.2794964827109895e-05,0.004774407274951509,0.004774407274951509,0.9667687182931148,-0.1417961551227183,-0.21272539980524624,2.8369110162207387,56.73822032441477,594.1912478024933,0.0,50.0,0.03571428571428571,700.0000000000001,0.5,0.4340192222108951,0,0,1.0,0.1,0.5,0,10050.0,0.0,233.1257669018723,155.3876149133439,0,0.32506964626162493,10050.0,22.1029049941195,3.7605152355233455,0.11496810212911614,20.59108509806432,44.3431377067126,0.03246690364338181,0.3175057371402402,2.1459008763614484,1.0918701216835092,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,1,0.05,-0.08027755237858775,-0.12742906573299503,-0.011336055199741752,0.008434190190040453,0.014129462539437466,0.00019964171165336663,0.009355055264485957,0.004580647989534448,0.9597568176971731,-0.1330477170989086,-0.24731590296332337,2.0028149063351086,40.05629812670217,141.74742321195512,0.0,100.0,0.10714285714285714,700.0000000000001,0.6814462643424787,0.5265913310997413,0,0,1.0,0.1,0.5,0,10100.0,0.0,233.1257669018723,155.3876149133439,0,0.679168756619733,10100.0,23.745881270171697,3.661344340777401,0.043982634165221884,19.228800829413345,43.05859859603771,0.06421029166571143,0.19169573789852634,1.9400046225337488,1.0475718523778978,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,2,0.1,-0.09523155312612495,-0.119008070268519,-0.014954000747537208,0.008420995464476022,0.017162030852147687,0.0002945353029700691,0.0030325683127102217,-0.006322486951775735,0.9481677336187824,-0.12430261057247492,-0.29244967076249107,0.12679409368374994,2.535881873674999,7.388058836165226,0.0,150.0,0.17857142857142858,700.0000000000001,0.8282547008958927,0.03662432136926623,0,0,1.0,1.1344350697092103,0.5,0,10150.0,0.0,233.1257669018723,155.3876149133439,0,0.0522250595440949,10150.0,25.43090812950439,3.9570768900164057,0.05507308567816923,20.337497645665948,44.79767796765714,0.04539136877293794,0.14656718623727175,1.7540283814957078,1.0779858855361895,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,3,0.15000000000000002,-0.08410538133183118,-0.08777611345746344,0.011126171794293774,0.031231956811055565,0.03315458980358192,0.0010992268250437783,0.015992558951434234,0.012959990638724012,0.9612201677214068,-0.09178954718527275,-0.2600585860785088,1.400156822418921,28.003136448378417,42.231161076456814,1.0,0.0,0.25,700.0000000000001,0.6691827534079321,0.07412445166236359,1,0,1.0,0.9895518535773388,0.8946054808431158,0,10200.0,0.0,233.1257669018723,155.3876149133439,0,1.1141190025916643,10200.0,28.097121208747257,3.8815236614681172,0.05041680147950529,21.766178923219943,41.96080819443071,0.10354820029996592,0.25378956430896327,2.4319712077340165,1.123233372364,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,4,0.2,-0.10308523204225731,-0.0645531273944195,-0.018979850710426124,0.02322298606304395,0.029992362605743426,0.0008995418146743965,-0.0031622271978384957,-0.01915478614927273,0.9458514577369969,-0.0675484030105899,-0.3174936741850411,1.0274192429371816,20.54838485874363,34.2560289912084,1.0,0.0,0.32142857142857145,700.0000000000001,0.7592783916601731,0.12053075202742963,1,0,1.0,0.9142974917754753,0.8601723108389212,0,10250.0,0.0,233.1257669018723,155.3876149133439,0,0.7395535315749683,10250.0,27.33141866783943,3.8293411603423486,0.03819458382939352,22.174021794966283,42.695971110959135,0.06325850824099612,0.1525700266745279,2.1032713574451787,1.0176056862357528,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,5,0.25,-0.09494216144367543,-0.041160458110937506,0.008143070598581886,0.023392669283481996,0.024769468605116477,0.0006135265749798508,-0.005222894000626949,-0.002060666802788453,0.9549586412023426,-0.04308978543960383,-0.29359370562691617,1.020177738191107,20.40355476382214,41.18690450954507,1.0,0.0,0.39285714285714285,700.0000000000001,0.7580763626937138,0.15911803528965565,0,0,0.3060986113514965,0.8524804098101678,0.8297809644939131,0,10300.0,0.0,233.1257669018723,155.3876149133439,0,0.6064622509863207,10300.0,25.854850965042523,3.8263029639073975,0.04337952424073109,21.821158378294857,42.56798325533316,0.020390844169249165,0.1755235215313307,1.5438258290874944,1.1155280977774569,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,6,0.30000000000000004,-0.0737951812747629,0.0013398739290189018,0.02114698016891254,0.04250033203995641,0.047470759355322356,0.002253472993770925,0.02270129075020588,0.027924184750832828,0.9732455971850809,0.0014031122369902393,-0.22976300580360082,0.12671910673790454,2.534382134758091,2.6694139394190453,1.0,0.0,0.4642857142857143,700.0000000000001,0.7737381734329563,0.08896363030616962,0,0,0.2704260414863776,0.9080189945260355,0.7703281317704128,0,10350.0,0.0,233.1257669018723,155.3876149133439,0,0.1443708533202354,10350.0,24.347107811316544,4.636602314293939,0.05505889526030962,20.412886257091742,43.60329231466484,0.11399806904023996,0.27092437368186917,3.1292517802458697,1.1359502947707947,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,7,0.35000000000000003,-0.047527988312174516,0.04420721047171824,0.026267192962588375,0.042867336542699336,0.05027498352460096,0.0025275739683988984,0.002804224169278606,-0.019897066580927273,0.9878139818886256,0.04627714895221269,-0.1486000089844979,0.0880423173082685,1.76084634616537,1.7512152393881328,1.0,0.0,0.5357142857142857,700.0000000000001,0.7964004798530971,0.07952565671700224,0,0,0.24064269829578747,0.928521512685144,0.8685065459174104,0,10400.0,0.0,233.1257669018723,155.3876149133439,0,0.10623182525138133,10400.0,26.160283206144854,4.094917808341965,0.07233672209776046,20.85891601800738,44.19093264652781,0.029702097935021682,0.2251446482995776,1.8694559221281342,1.0641461366518659,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,8,0.4,-0.052206830942426195,0.06762285559289631,-0.00467884263025168,0.023415645121178077,0.02387852601815303,0.0005701840047996111,-0.026396457506447934,-0.02920068167572654,0.9841073938650255,0.07075531814692035,-0.16286903417812634,0.7469652713831771,14.939305427663543,31.28188359764402,1.0,0.0,0.6071428571428571,700.0000000000001,0.8120188056798388,0.15738728963349718,0,0,0.3060986113514965,0.8834190351474923,0.7411844772745733,0,10450.0,0.0,233.1257669018723,155.3876149133439,0,0.42807431201711843,10450.0,27.61067830452254,4.738528080661621,0.08126225751884952,24.70894124011918,46.424632556678965,0.07711929126728438,0.29237562739130374,2.947188609626121,1.117306034993616,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,9,0.45,-0.06783460496249322,0.05592776532091662,-0.015627774020067015,-0.011695090271979696,0.019519284241283942,0.00038100245729203564,-0.004359241776869086,0.022037215729578848,0.975702357250311,0.05853394219732281,-0.2111366563792916,2.016022931250721,40.32045862501442,103.28365048277563,1.0,0.0,0.6785714285714286,700.0000000000001,0.7366742240949167,0.15005384506041713,0,1,0.4595944978287252,0.8878774806185094,0.7428020913927013,0,10500.0,0.0,233.1257669018723,155.3876149133439,0,0.9444317911687021,10500.0,25.54844322935573,3.8109333784008754,0.08779683333292923,21.543707238018918,47.070883870757086,0.045168273957544816,0.17267325556101915,1.7286070100072415,1.0977427448842494,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,10,0.5,-0.05234001563740132,0.04175191331700068,0.015494589325091892,-0.014175852003915938,0.021000882800258164,0.0004410370783901792,0.0014815985589742217,0.005840840335843308,0.9855688680130756,0.04370857230955152,-0.16353460523719604,1.7581652803551728,35.16330560710345,83.71863683433155,1.0,0.0,0.75,700.0000000000001,0.6416822476036563,0.13722453970622986,1,0,0.5833333333333334,0.8652720487146169,0.686894335876574,0,10550.0,0.0,233.1257669018723,155.3876149133439,0,0.8861525519093285,10550.0,24.370930294879315,5.800849801794396,0.04149037371270505,22.623866053636196,46.45831938003703,0.034912145994823736,0.34432116429834997,3.060012881905412,1.1371045272539066,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,11,0.55,-0.03211651795672553,0.04758512552585071,0.02022349768067579,0.005833212208850032,0.021047950568019114,0.0004430162231137761,4.70677677609499e-05,-0.0014345307912132718,0.9936792170241815,0.049810406654380045,-0.10060087993220952,1.021796631380139,20.435932627602778,48.54613412731439,1.0,0.0,0.8214285714285714,700.0000000000001,0.657109800446936,0.15521787652926144,0,0,0.6862712967770671,0.8300181925753296,0.6530329263139876,0,10600.0,0.0,233.1257669018723,155.3876149133439,0,0.5161613997085828,10600.0,24.9974283905727,4.380557990375127,0.1231300910107455,22.343935546449195,43.04866986854675,0.05920144095382377,0.2820779401990538,2.0830451384380906,1.0391959116165528,0,0,0,13.200000000000001,0,0
P09_clean_00,P09,clean,12,0.6000000000000001,-0.00863814776257097,0.04127202780467294,0.02347837019415456,-0.006313097721177768,0.024312323414493013,0.0005910890698109051,0.0032643728464738994,0.0032173050787129495,0.9986983059844017,0.04320651213893615,-0.027108871844364356,0.5434923173758534,10.869846347517067,22.35460215422553,1.0,0.0,0.8928571428571429,700.0000000000001,0.5700113427782897,0.1819613922745009,0,0,0.7073093649624541,0.675149508899241,0.7008003474194398,0,10650.0,0.0,233.1257669018723,155.3876149133439,0,0.31712546384001666,10650.0,22.10478821587224,4.383505472747227,0.10276677248962497,21.725658435268034,46.0662714852137,0.01761217719298358,0.31646198495816547,2.0077016574995716,1.0634406375873506,0,0,0,13.200000000000001,0,0
