session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_macro_consistency_02,P19,macro_consistency,0,0.0,-0.17831830341343832,0.02615703944240482,-0.14061582271325967,0.02346871481545504,0.16926158382967124,0.050106327668671895,0.1765223153965785,0.1765223153965785,0.21232661401524924,0.0036521264259888886,0.007736181754039076,0.2878096363921666,0,0,0.0,0.0,0.12337060484141066,0.12337060484141066,0,36.57975110197374,2.0359578919448387,0.22471663150583773,25.51438937234025,34.533944734989014,0.3500319354404081,0.31653212413882026,2.086264677983637,1.1196803961740844,0,0,1,19.8,221.85430400764488
P19_macro_consistency_02,P19,macro_consistency,1,0.05,-0.017747004372449887,0.15669113166553195,-0.15678784453416592,0.05061445771451588,0.16057129904098844,0.13053409222312712,0.20693547619542277,0.030413160798844263,0.032584136755314415,0.17974247725993484,0.4463411414919548,0.39476909287340956,0,0,0.0,0.05308640240030475,0.12012110521034025,0.13132877078828048,1,33.01048734660126,1.442568729953115,0.24013983829513813,21.809681496446952,33.39178850915734,0.10762980540080885,0.6139040131951667,0.945746549564338,1.1196803961740844,0,0,1,19.8,236.2991334766639
P19_macro_consistency_02,P19,macro_consistency,2,0.1,-0.03358931365281604,0.18364919182193423,-0.1697015829877445,0.06948279447906164,-0.015842309280366153,0.026958060156402286,0.03126844688709338,-0.1756670293083294,0.17520127863968585,-0.14261714188437144,0.0,1.4195176181931837,0,0,0.0,0.1004917858626429,0.11054378563275126,0.14939386723651993,0,31.467503024407133,1.3974972368730108,0.27097119795604807,21.507321591067917,35.24102837208925,0.43727994303703055,0.5520171292472775,1.8483522280835638,1.1196803961740844,0,0,1,19.8,328.1574781307738
P19_macro_consistency_02,P19,macro_consistency,3,0.15000000000000002,-0.1365556271120879,0.1437536866888864,-0.16691777317208004,0.08453351804994082,-0.10296631345927187,-0.03989550513304783,0.11042514676111631,0.07915669987402293,0.16613366577866223,0.009067612861023616,0.012015509771418223,1.409147346622083,0,0,0.0,0.13714308329197317,0.09514316655699559,0.16691449139401077,0,25.68833662911389,1.893765797505553,0.2520325377903449,18.928116062172915,34.98454872361845,0.26159755630183734,0.25045799253289414,1.361332690595694,1.1196803961740844,0,0,1,19.8,257.97162767615475
P19_macro_consistency_02,P19,macro_consistency,4,0.2,-0.23699583894517517,-0.0033961781679240355,-0.1472217930274316,0.10359839500457556,-0.10044021183308727,-0.14714986485681045,0.17816093533783722,0.06773578857672091,0.04154773815246413,0.1245859276261981,0.2663561447497866,0.6022127927844956,0,0,0.0,0.159118071569332,0.0747305320984305,0.17579309749719302,1,29.624811966730487,1.076841346531835,0.2546699020112396,22.55161286372934,33.1666112781754,0.17862092769935964,0.44701161307372295,0.8924874376419815,1.1196803961740844,0,0,1,19.8,213.5188981715407
P19_macro_consistency_02,P19,macro_consistency,5,0.25,-0.18586393956460162,-0.0032036063406999556,-0.12616197140142105,0.11211823917506111,0.05113189938057357,0.00019257182722407992,0.05113226200916345,-0.12702867332867376,0.160086622829004,-0.11853888467653986,0.0,2.173494979628056,0,0,0.0,0.16406510660281257,0.050381192672005304,0.17162640758241715,0,30.264282800869,2.0493108670521565,0.2024327994341177,21.81210463624905,34.163668639721024,0.4085465589020782,0.48010003610149615,3.087252881123185,1.1196803961740844,0,0,1,19.8,352.09368175801103
P19_macro_consistency_02,P19,macro_consistency,6,0.30000000000000004,-0.0673320343655855,0.08760826706536458,-0.09901042480466402,0.11461912601264566,0.11853190519901612,0.09081187340606453,0.14932049056183694,0.09818822855267348,0.14637530285318906,0.013711319975814928,0.024568572300467988,0.6499838865821944,0,0,0.0,0.151454783527115,0.02337783907079312,0.15324840884284954,0,30.703191492281746,2.505357494418572,0.2582812678709716,22.570152377128473,35.113453171753456,0.24385948555505133,0.3549284722210498,1.4166010113046068,1.1196803961740844,0,0,1,19.8,307.48641574899744
P19_macro_consistency_02,P19,macro_consistency,7,0.35000000000000003,-0.03338822787437819,0.24826627616329067,-0.07094451992489212,0.11854751896158898,0.03394380649120732,0.16065800909792607,0.16420468290040277,0.014884192338565833,0.031149435946967386,0.11522586690622168,0.22704752324712174,0.7088285123187095,0,0,0.0,0.12263659074167364,-0.004857027977782236,0.12273273446606538,1,30.949789926202786,2.4293529081839242,0.2751074942184453,24.15624383256699,34.36051070927562,0.08655766609468021,0.5763806724429672,1.493550299712009,1.1196803961740844,0,0,1,19.8,269.9296745137008
P19_macro_consistency_02,P19,macro_consistency,8,0.4,-0.032019629253861245,0.21706663751170047,-0.0478007813392938,0.11528013816475821,0.001368598620516942,-0.031199638651590186,0.03122964159534786,-0.13297504130505491,0.13376484813710876,-0.10261541219014138,0.0,2.8895368199686313,0,0,0.0,0.080694494979392,-0.03283603325698078,0.0871194960960672,0,36.927772814224966,2.815054225081485,0.3486817152159073,28.72594772234362,35.46101862641122,0.4881070653647069,0.5985684645548228,2.2872544664988306,1.1196803961740844,0,0,1,19.8,210.2451669273319
P19_macro_consistency_02,P19,macro_consistency,9,0.45,-0.022552185678124923,0.06538299514857585,-0.03163621849632027,0.1068167948024385,0.009467443575736322,-0.15168364236312462,0.15197881381430783,0.12074917221895998,0.11025050939213843,0.02351433874497033,0.04288417572106093,0.018496856976786713,0,0,0.0,0.030116911908877355,-0.05908528000753256,0.06631816264414754,0,34.71084157442479,1.7529674458780722,0.3084724697364832,25.060158543492207,35.690049944566816,0.22454431105238198,0.28999805035088844,1.6494414179808403,1.1196803961740844,0,0,1,19.8,279.4573041036855
