session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_triggerbot_00,P19,triggerbot,0,0.0,-0.24061745676238266,0.020725272042158058,-0.21809168774185078,0.03171555381570297,0.16140325323975585,0.13505680438470197,0.2104551034472303,0.2104551034472303,0.2348608877717612,0.018876482209945228,0.04767182419456591,0.6967608461864424,0,0,0.0,0.0,0.1454434851579326,0.1454434851579326,0,37.61890145133769,2.1011106787592952,0.2565984761860015,26.6104716101411,37.07469459794395,0.5019686020878025,0.3285804508440474,1.8118279809634843,1.1196803961740844,0,0,1,19.8,266.43328449438553
P19_triggerbot_00,P19,triggerbot,1,0.05,-0.018728964325334746,-0.008241593885537503,-0.1907107718391585,-0.008097955642308606,0.22188849243704792,-0.02896686592769556,0.2237712725031052,0.013316169055874877,0.05763207140279253,0.17722881636896867,0.4759046131572393,0.8265736669553168,0,0,0.0,0.07326134592674965,0.14012831808062912,0.1581239081704751,1,29.07373096427741,2.0265250127124714,0.19824973892327574,21.362968198166158,34.768725637309295,0.09713491701307674,0.6750531531045001,1.76049062228698,1.1196803961740844,0,0,1,19.8,280.25007141130084
P19_triggerbot_00,P19,triggerbot,2,0.1,-0.060260010485839545,-0.08086333043961366,-0.16764150378929502,-0.04263016707738843,-0.0415310461605048,-0.07262173655407615,0.08365849876321964,-0.14011277373988557,0.15283166679643592,-0.0951995953936434,0.0,1.9604710805997656,0,0,0.0,0.13566453285779362,0.12457129765319028,0.18418163229411094,0,33.186631299024114,1.9205579660722736,0.2801572473063564,23.719616043637618,35.3372547779188,0.4097887356796539,0.4811726315992901,1.923241191517133,1.1196803961740844,0,0,1,19.8,339.3228669646844
P19_triggerbot_00,P19,triggerbot,3,0.15000000000000002,-0.2437020117389781,-0.11396325221904174,-0.15680099167001443,-0.06419956118174092,-0.18344200125313856,-0.03309992177942809,0.1864043257157965,0.10274582695257685,0.09796857789047893,0.054863088905956994,0.1227206051304085,0.8727915090336418,0,0,0.0,0.17796070360978852,0.099909472574732,0.2040880073386286,0,35.06678015809131,2.092269023287781,0.30309661331534227,24.765356483566812,34.49241893441022,0.27579428410955165,0.4001842792838982,1.8153678077807625,1.1196803961740844,0,0,1,19.8,258.7846883637851
P19_triggerbot_00,P19,triggerbot,4,0.2,-0.204629037898803,-0.06602787123964866,-0.15275037529839197,-0.08044842865930553,0.03907297384017512,0.04793538097939308,0.061842526099396763,-0.12456179961639972,0.09693009630378381,0.001038481586695117,0.0007706678955472289,2.433204964929641,0,0,0.0,0.19388108791752698,0.06794535356728361,0.20544207778219875,0,27.274615297803702,1.3244211349053936,0.2275744791074663,18.54342738508836,36.53172315138235,0.4636466449101872,0.14946590014996486,1.3615479790374254,1.1196803961740844,0,0,1,19.8,273.6049195565532
P19_triggerbot_00,P19,triggerbot,5,0.25,-0.02099974313101452,-0.15161808994658,-0.15000967929870596,-0.09683722332626123,0.18362929476778847,-0.08559021870693131,0.20259665208293962,0.14075412598354287,0.06270957271328557,0.034220523590498236,0.08319556214352239,1.3230693453491797,0,0,0.0,0.1810661049966347,0.03101516948040707,0.1837032256563578,1,29.17745121758762,1.6764165160153732,0.19893489608343562,20.736446419966285,35.883291021982586,0.3597516890712094,0.2944803961019982,1.5689605536348465,1.1196803961740844,0,0,1,19.8,173.60672769690092
P19_triggerbot_00,P19,triggerbot,6,0.30000000000000004,-0.0480960835544186,-0.13582660123038104,-0.15068654832635864,-0.09720154584425406,-0.02709634042340408,0.015791488716198957,0.0313621233371537,-0.17123452874578593,0.14064077543093795,-0.07793120271765237,0.0,3.050087598750684,0,0,0.0,0.1414150800686469,-0.008181885584433838,0.1416515729617521,0,30.732127057970843,2.176495215165586,0.2100446458583509,21.732277264745353,34.579778474956406,0.5928981855746873,0.40467981469273107,1.4058303358641806,1.1196803961740844,0,0,1,19.8,170.6728453877657
P19_triggerbot_00,P19,triggerbot,7,0.35000000000000003,-0.218551108457756,-0.02925750820660389,-0.14976717617480523,-0.09814051130911775,-0.1704550249033374,0.10656909302377715,0.20102708052077917,0.16966495718362545,0.10843086483182166,0.03220991059911629,0.07770077149890779,0.031076259753890056,0,0,0.0,0.0808047429091982,-0.046780933954902244,0.09336949318869918,0,28.383686460353204,1.1516530388769404,0.1965951976082224,18.99771925291364,33.678943168931845,0.3232823923144904,0.31144215770402706,1.2153631889851964,1.1196803961740844,0,0,1,19.8,270.3269795220702
P19_triggerbot_00,P19,triggerbot,8,0.4,-0.18044829957189895,-0.08513771306734472,-0.143933604584924,-0.10291437610319398,0.038102808885857056,-0.05588020486074083,0.06763446858126787,-0.1333926119395113,0.10484801415643419,0.0035828506753874667,0.002907890417230416,2.7279936777563,0,0,0.0,0.008218230114204113,-0.08196080573272232,0.08237179725225777,0,36.900807226412724,3.013534769994459,0.25959004640905914,27.165632556618608,35.47650805260839,0.4725513631050901,0.33512945224336255,1.6230516766318686,1.1196803961740844,0,0,1,19.8,354.9832445132971
P19_triggerbot_00,P19,triggerbot,9,0.45,-0.023157562923885183,-0.21268063715226593,-0.14009215360952487,-0.1112933284869288,0.15729073664801377,-0.1275429240849212,0.2025032674289647,0.13486879884769684,0.04809090074965977,0.05675711340677442,0.13792201097649742,0.2910085572238398,0,0,0.0,-0.06558631721338702,-0.11115023557652533,0.12905789349873995,1,34.16288946819818,2.9431176900620484,0.2569672760192659,28.797754499624567,34.21499549577099,0.29478836180919543,0.47035819107683696,1.5268056880058913,1.1196803961740844,0,0,1,19.8,351.3077681492264
