session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P15_triggerbot_01,P15,triggerbot,0,0.0,-0.1138214394481427,0.08133706517947092,-0.10732327786171703,0.09069007117503297,0.05553245338865441,-0.21020165070491764,0.21741340192921704,0.21741340192921704,0.21020936058075906,-0.021630058831459575,0.0,1.3125107586875773,0,0,0.0,0.0,0.3267551486074728,0.3267551486074728,0,24.500175942003423,3.5231570297275914,0.29625968131374747,21.116631880619163,38.690777611977595,0.5069064618449177,0.2653064721589344,2.9076852929033308,1.2030482879607673,0,0,1,19.8,294.49499266956906
P15_triggerbot_01,P15,triggerbot,1,0.05,0.13222723192608354,-0.034589497974394645,-0.09286589232852539,0.08253242975040855,0.24604867137422623,-0.11592656315386557,0.27199065559259417,0.05457725366337712,0.02098961294402434,0.18921974763673471,0.6175920385293683,0.8722059427061337,0,0,0.0,0.1506049737317364,0.31683209343601776,0.3508054069477643,1,30.130872363111813,3.2859740438590777,0.37702897798973833,25.845923108190274,37.00640824365278,0.18756058735640002,0.7447198759137478,2.2601601661743285,1.2030482879607673,0,0,1,19.8,349.1949674086425
P15_triggerbot_01,P15,triggerbot,2,0.1,0.0734450905561343,-0.016844359518456593,-0.08014227181053227,0.06635079400396264,-0.05878214136994924,0.017745138455938052,0.061402199332410805,-0.21058845626018335,0.2351377227541606,-0.21414810981013624,0.0,2.994468331885421,0,0,0.0,0.28264075175674863,0.28766562400375184,0.4032831583231414,0,25.593362673078833,5.0441265291764665,0.3385997911104462,24.497565031232654,37.16716692945534,0.6462584221715052,0.8723432407783044,2.7390181638583595,1.2030482879607673,0,0,1,19.8,316.3779125469469
P15_triggerbot_01,P15,triggerbot,3,0.15000000000000002,-0.1463032161240432,0.09213404159931396,-0.06545662612411166,0.054692337743983424,-0.2197483066801775,0.10897840111777056,0.24528679173365825,0.18388459240124744,0.15624079477504366,0.07889692797911693,0.2322284920996691,0.16720080706767648,0,0,0.0,0.37982767118154376,0.2410272226366084,0.4498479541435218,0,30.207393331042077,3.894146343295841,0.31978214066382193,28.26494383778193,38.34773159029546,0.4213368020986429,0.4668169288370328,2.400560659692549,1.2030482879607673,0,0,1,19.8,348.24208518538427
P15_triggerbot_01,P15,triggerbot,4,0.2,-0.12166472389462646,0.025467048876529508,-0.07330832046733793,0.03588697305641904,0.02463849222941674,-0.06666699272278445,0.07107420923259593,-0.1742125825010623,0.09215198050830167,0.06408881426674198,0.05466074153596078,2.3851843106840955,0,0,0.0,0.43018284138693647,0.17974956347512927,0.4662265357025892,0,29.246879269299924,6.016356222922941,0.40518917275952726,30.07203924800792,38.04961654916774,0.531157355326076,0.6127491180525709,3.0209742739871817,1.2030482879607673,0,0,1,19.8,284.88735238992723
P15_triggerbot_01,P15,triggerbot,5,0.25,0.10511823286320868,0.005502793243165882,-0.08708380598214974,0.02808975880078081,0.22678295675783514,-0.019964255633363626,0.22766001181327478,0.15658580258067883,0.034680231991960776,0.0574717485163409,0.15700822735391673,1.1289835712790328,0,0,0.0,0.4274976028099638,0.10755446449358863,0.440819876186145,1,30.559767490125854,3.183071772758146,0.240432094939125,24.00752906044361,38.58667866018897,0.4241359363916466,0.28411236371416626,2.698500451955721,1.2030482879607673,0,0,1,19.8,230.42173854674428
P15_triggerbot_01,P15,triggerbot,6,0.30000000000000004,0.03289183098195737,0.016686006432265917,-0.09484252752628405,0.0241858371206946,-0.0722264018812513,0.011183213189100035,0.07308705347696597,-0.1545729583363088,0.20083167535046306,-0.1661514433585023,0.0,3.075783021170317,0,0,0.0,0.37210303827889846,0.0288268356366684,0.3732179759191817,0,26.24209858560772,3.3677802513221433,0.24713241293765287,22.085184573426346,38.29406240393191,0.5438501562322161,0.6631058377882579,2.3111449861977906,1.2030482879607673,0,0,1,19.8,308.03355613228547
P15_triggerbot_01,P15,triggerbot,7,0.35000000000000003,-0.2235145090330663,0.043681375824922625,-0.12489226941431376,0.025661783545835516,-0.25640634001502366,0.026995369392656704,0.2578235077888475,0.18473645431188152,0.158039194229321,0.04279248112114206,0.13239489107569055,0.0487185952721525,0,0,0.0,0.27082915137448776,-0.05165164722613467,0.27571057632125445,0,25.395684009367994,4.464104355086539,0.3590038247263683,25.02730930969628,37.81696211969675,0.3502468071512244,0.4425040847400778,2.651891282133497,1.2030482879607673,0,0,1,19.8,337.1437910119289
P15_triggerbot_01,P15,triggerbot,8,0.4,-0.17358705759511023,0.0340863390918598,-0.14809863305448387,0.03595782325438524,0.049927451437956086,-0.009595036733062829,0.050841077260403204,-0.20698243052844428,0.0758103397560437,0.0822288544732773,0.05016724251972411,3.056625057593785,0,0,0.0,0.1361627450177193,-0.12899296669729238,0.18756193267326188,1,22.677809931708964,3.9626387869067026,0.30236213632528386,22.061275481691585,39.39900143642286,0.6526932759664127,0.44869903889773827,2.088093880909188,1.2030482879607673,0,0,1,19.8,324.1425432291681
P15_triggerbot_01,P15,triggerbot,9,0.45,-0.011732028049610183,0.1853780140719937,-0.1577901782101486,0.054538845032224295,0.16185502954550005,0.1512916749801339,0.22155410514695767,0.17071302788655446,0.025842724267067334,0.049967615488976366,0.13284636403184905,0.9415426991217972,0,0,0.0,-0.015292168368721552,-0.19849964710784576,0.19908782061029406,1,27.949024426764613,3.9183832862980155,0.23612283958988237,23.65810163191568,38.51197996917521,0.4223263994867354,0.3413060132957493,2.1222135023225466,1.2030482879607673,0,0,1,19.8,265.21070335646016
