session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P06_sensitivity_change_01,P06,sensitivity_change,0,0.0,0.04822045366480885,-0.21694637087326987,-0.01134749541225557,0.0006245499473353129,0.011364669584632796,0.00012915571476787777,0.011364669584632796,0.011364669584632796,0.9631458814401165,-0.22523644309977814,0.14703249900855758,1.072764139172853,21.45528278345706,94.39466155913895,0.0,50.0,0.08333333333333333,300.00000000000006,0.5,0.40045770118937,0,0,1.0,0.1,0.5,0,10050.0,0.0,356.94536672675,231.02331213372477,0,0.2925986396146202,10050.0,25.21728344734917,2.5719728708843617,0.4360693705710678,23.684574724476693,38.41657320879919,0.056483267330654716,0.48222790914694513,2.223891530085099,0.9494479988880897,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,1,0.05,0.06747723446631623,-0.20786477699211311,0.01925678080150738,0.00908159388115675,0.021290818543671985,0.0004532989542595669,0.00992614895903919,-0.0014385206255936069,0.9545453179432808,-0.21596054771255854,0.20543679763920733,2.6459348864880683,52.91869772976136,124.27586478465797,1.0,0.0,0.25,300.00000000000006,0.3834156106465295,0.26832027816306786,1,0,1.0,0.1,0.5,0,10100.0,0.0,356.94536672675,231.02331213372477,0,1.3520188691181312,10100.0,26.465953420566446,2.9339544915779707,0.4006297942760634,21.710503032403395,36.75407002886001,0.0726101084872451,0.5103775921543233,2.228403932274058,0.9769200448286651,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,2,0.1,0.1231579136123653,-0.17994423372797413,0.05568067914604908,0.02792054326413899,0.06228880129148354,0.003879894766329922,0.04099798274781156,0.031071833788772367,0.9096854042299739,-0.18732395035724117,0.37065105281586197,0.024124613713631726,0.4824922742726345,0.38730258430788217,1.0,0.0,0.4166666666666667,300.00000000000006,0.778225835734761,0.023381922457723796,0,0,1.0,1.0829037426423496,0.5,0,10150.0,0.0,356.94536672675,231.02331213372477,0,0.03606463847621293,10150.0,22.201848893841866,2.652632058712259,0.46071708545734147,23.015214750804745,37.747317166551184,0.10672061461826429,0.447456005538345,2.0970508786419284,0.9757791480985898,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,3,0.15000000000000002,0.17610301153283087,-0.16441965127281927,0.052945097920465554,0.015524582455154874,0.05517423360785892,0.0030441960542145884,-0.007114567683624624,-0.04811255043143618,0.8382438765309967,-0.1713303784541561,0.5176805046329664,0.17957385750146937,3.5914771500293874,3.254668814754342,1.0,0.0,0.5833333333333334,300.00000000000006,0.8532183057631892,0.04170868125772759,0,0,-0.0,1.0484034328655574,0.7593777363912616,0,10200.0,0.0,356.94536672675,231.02331213372477,0,0.23778839912761057,10200.0,25.36009413568847,3.708241961939878,0.44357489154408536,22.385469288700623,36.639185584216314,0.10238170025733728,0.44081710850020306,2.5133291928650605,1.0097441017491602,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,4,0.2,0.2223889201128873,-0.16295312716265503,0.046285908580056434,0.0014665241101642235,0.046309135449142586,0.0021445360260470346,-0.008865098158716334,-0.0017505304750917092,0.7545862590578861,-0.16981714457373856,0.6338467599111371,0.253551991302398,5.0710398260479606,5.47520459717614,1.0,0.0,0.75,300.00000000000006,0.8743041093036326,0.07681021076872954,0,0,-0.0,0.982835139090016,0.7292113614978147,0,10250.0,0.0,356.94536672675,231.02331213372477,0,0.2818025642069418,10250.0,24.240074235324276,2.5860206686867984,0.39359248933160407,24.214155030005006,38.76324110384098,0.04251371122348824,0.3217798983462762,2.263238275156291,0.987977580972757,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,5,0.25,0.2339376462731289,-0.1727055279847473,0.01154872616024161,-0.009752400822092281,0.015115634214911232,0.0002284823977189951,-0.031193501234231355,-0.02232840307551502,0.7297731422672767,-0.1798724707714565,0.6596037106353454,0.7329405937340445,14.65881187468089,48.488907796605396,0.0,50.0,0.9166666666666666,300.00000000000006,0.8511219767429271,0.1770331535581528,0,0,-0.0,0.9000178588363725,0.6079975549082233,0,10300.0,0.0,356.94536672675,231.02331213372477,0,0.26589268598744825,10300.0,26.750561972516266,3.8940708242019726,0.41429621721036725,25.558389983512978,37.43744604852246,0.09848672992641562,0.46560299182339837,3.0772870394994056,1.01298234610204,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,6,0.30000000000000004,0.25112329146021284,-0.16987771943466046,0.01718564518708395,0.0028278085500868435,0.017416741994192998,0.0003033429016922859,0.002301107779281766,0.03349460901351312,0.6934871430815717,-0.17695871074205366,0.6983990242497979,0.8643506105858367,17.287012211716732,49.627571613222734,0.0,100.0,0.0,0.0,0.8621739190982144,0.21247624395585504,0,0,-0.0,0.8333068505771891,0.6860460366591417,0,10350.0,0.0,356.94536672675,231.02331213372477,0,0.36130011785032085,10350.0,22.67975657747535,3.9238312885464075,0.42859018136088267,25.38678301578851,39.05597796335682,0.03900194895810569,0.44757101860922704,2.933902351520775,0.9896615194275356,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,7,0.35000000000000003,0.2903473235223475,-0.19506959058231735,0.03922403206213468,-0.025191871147656884,0.0466171112696992,0.0021731550631315165,0.029200369275506205,0.026899261496224437,0.5993189008787109,-0.20285865576586753,0.7743805400643788,0.7339954787922119,14.679909575844238,15.745194388938978,1.0,0.0,0.125,200.0,0.8414113419303461,0.14168799632306434,0,0,0.24064269829578747,0.7807915912118556,0.6406282568848379,0,10400.0,0.0,356.94536672675,231.02331213372477,0,0.8212019737515044,10400.0,24.59165037505747,4.681304436983224,0.42090848852760787,24.675960535959696,38.533771314828854,0.1204689882632548,0.528945263591774,2.9785500433366123,0.9576892625996892,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,8,0.4,0.35122769890461913,-0.26415328859574505,0.060880375382271666,-0.0690836980134277,0.09208136314095695,0.008478977437896785,0.04546425187125775,0.016263882595751546,0.43342238063376165,-0.2731063599932093,0.8588119445472462,0.2775224348442294,5.550448696884588,3.013882781246425,1.0,0.0,0.375,200.0,0.803344036430736,0.0,0,0,0.4172097224626076,0.7566447592486651,0.681955684140451,0,10450.0,0.0,356.94536672675,231.02331213372477,0,0.6133114584636973,10450.0,23.536019999603333,3.07061895821295,0.45617586831437557,21.298214465591638,39.053465374817065,0.12316492180575044,0.4855174186921205,2.151281684989166,1.0163799388146726,0,0,0,13.200000000000001,0,0
P06_sensitivity_change_01,P06,sensitivity_change,9,0.45,0.4264224252106885,-0.334376714670413,0.0751947263060694,-0.07022342607466799,0.10288623053601023,0.010585576433909043,0.010804867395053278,-0.03465938447620447,0.21519580435344762,-0.34304667191167854,0.9143356859922913,0.09720923351985133,1.9441846703970267,0.9448225774568353,1.0,0.0,0.625,200.0,0.862435960996198,0.0,0,0,0.4595944978287252,0.7446051601181602,0.8211404877276547,0,10500.0,0.0,356.94536672675,231.02331213372477,0,0.24003579864365465,10500.0,27.341331468288544,3.2326323493479183,0.4524880528999359,24.10036793237059,36.99858831305194,0.05600653535736511,0.41616087336350105,2.0849519582355027,1.0018506055459024,0,0,0,13.200000000000001,0,0
