session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_aimbot_00,P19,aimbot,0,0.0,-0.0932533468963944,0.38455156743377217,-0.21879928830467896,0.134404791227976,-0.05770363342037533,-0.12091627012914462,0.13397930322201757,0.13397930322201757,0.4138456125540671,0.0004803673733100866,0.0007723114316001144,2.0160541621337256,0,0,0.0,0.0,0.132258950435303,0.132258950435303,0,34.73032163753335,2.213683204130218,0.24477724176361187,25.559631234819726,37.06041503011633,0.4490431009610384,0.2588171326071968,1.8548390300680184,1.1196803961740844,0,0,1,19.8,346.7783981527401
P19_aimbot_00,P19,aimbot,1,0.05,-0.21645183363374307,0.18827793590161723,-0.23219427320965344,0.15425963252192265,-0.12319848673734866,-0.19627363153215494,0.2317352057180626,0.09775590249604504,0.26895902344080225,0.14488658911326485,0.40290388240741004,0.11527162675677038,0,0,0.0,0.06084629291827977,0.12825793258480836,0.14195903857390113,0,36.046466583026586,1.6227278122661715,0.3152513227111012,29.052296041366095,35.41303731266951,0.1913453559019446,0.5677455727088336,1.2069788017810068,1.1196803961740844,0,0,1,19.8,228.6626917197871
P19_aimbot_00,P19,aimbot,2,0.1,-0.45576277424126543,0.05483767742923942,-0.25497865297774774,0.17854627376276216,-0.23931094060752234,-0.1334402584723778,0.27400005269275424,0.04226484697469163,0.03973689792561063,0.2292221255151916,0.7536824936340916,0.5016059107691917,0,0,0.0,0.1142191675378025,0.11649695178208419,0.16314888294912055,1,38.359652754065394,1.5949203867188628,0.2997324246859414,27.045886326894717,34.12955753535859,0.12776059487138938,0.7675206631026397,1.5851353366383494,1.1196803961740844,0,0,1,19.8,235.80926192584568
P19_aimbot_00,P19,aimbot,3,0.15000000000000002,-0.4959709747135612,0.06667231823994402,-0.2813084425634731,0.21012751374965427,-0.04020820047229581,0.0118346408107046,0.04191369833764045,-0.2320863543551138,0.2335578024934436,-0.19382090456783296,0.0,0.7949115863572587,0,0,0.0,0.1535631247688451,0.0976875801963659,0.18200136431739544,0,30.331338169743717,1.8219986074549546,0.29523676670665905,22.98787973877783,35.435809182261146,0.48781487239768795,0.697994582303989,1.33443204842205,1.1196803961740844,0,0,1,19.8,210.44089062901662
P19_aimbot_00,P19,aimbot,4,0.2,-0.36856096855628395,0.12236559020477625,-0.30258342670554994,0.24207688006138806,0.12741000615727724,0.055693271964832224,0.13905053114298482,0.09713683280534438,0.26108524284670637,-0.027527440353262767,0.0,2.443251855228848,0,0,0.0,0.17404576092970922,0.07296783731477863,0.18872263292990984,0,36.65269703419189,2.3809247876139565,0.35731799892848215,31.084949813078353,35.24508926660519,0.41510698726066186,0.37296785242058134,1.899163509241279,1.1196803961740844,0,0,1,19.8,329.7584041345532
P19_aimbot_00,P19,aimbot,5,0.25,-0.23296712012153759,0.2701825866900087,-0.31602988631418616,0.26298814242178925,0.13559384843474637,0.14781699648523244,0.20058802602164513,0.06153749487866031,0.15011401264889496,0.11097123019781141,0.2671140001268708,0.4164099732667033,0,0,0.0,0.17315130553464034,0.04383333658659511,0.17861337017329948,0,36.43616885951003,1.2331649418224901,0.3447985869937353,27.839862600613927,34.89995771200732,0.160995635839768,0.4845615005943628,1.6487334927958746,1.1196803961740844,0,0,1,19.8,365.78178859046466
P19_aimbot_00,P19,aimbot,6,0.30000000000000004,-0.33130755633506825,0.39182854779023624,-0.3384773928328295,0.2931210679880394,-0.09834043621353064,0.1216459611002275,0.15642436270180407,-0.04416366331984106,0.10797495807765473,0.04213905457124023,0.07909889707395357,1.4221472391410723,0,0,0.0,0.15098961966138574,0.012046796634563426,0.1514694376917154,0,35.55277531828194,2.2767736787264417,0.2769978961988727,27.22226276985108,34.67391949605925,0.22613623377295936,0.47301614598735064,1.7850614990008697,1.1196803961740844,0,0,1,19.8,370.99776039461074
P19_aimbot_00,P19,aimbot,7,0.35000000000000003,-0.4457494205411551,0.3288353854577365,-0.3636461633708394,0.33416959574794747,-0.11444186420608679,-0.06299316233249976,0.13063337545823836,-0.02579098724356571,0.0661085490358772,0.04186640904177752,0.0656298039773125,1.3941248142898077,0,0,0.0,0.11028270231420571,-0.020468608142382248,0.1121661194345695,1,33.72996499314688,1.6932008708397037,0.2945962604857655,24.33289634419558,36.283696688703984,0.16350770745172294,0.3235789991695763,1.349136376301584,1.1196803961740844,0,0,1,19.8,365.4894067251954
P19_aimbot_00,P19,aimbot,8,0.4,-0.3785214621891165,0.3810234752947014,-0.37863828044984044,0.37069844020593495,0.0672279583520386,0.05218808983696485,0.08510696272934754,-0.045526412728890825,0.07909753774427318,-0.012988988708395974,0.0,2.9846595669878253,0,0,0.0,0.056030362132173744,-0.05174560498878086,0.07626931962668522,1,38.43690030802328,1.8472398101848002,0.1971141224946173,26.14024465566801,37.90722140089354,0.33159940698287027,0.23689906065117505,1.3582950602018828,1.1196803961740844,0,0,1,19.8,258.8609931569389
P19_aimbot_00,P19,aimbot,9,0.45,-0.4370806531126389,0.4959283991957789,-0.4008376610797669,0.3993590369390617,-0.05855919092352241,0.11490492390107752,0.12896635366765227,0.04385939093830474,0.02888261680909828,0.0502149209351749,0.07771242303262754,1.3820068725656787,1,1,500400.00000000006,-0.005103881836617538,-0.07989184828597405,0.08005471274291882,1,33.84474646543097,1.528451132892906,0.30786884802240677,23.083066412861868,36.10173640421253,0.20056990614375128,0.36618836979666847,1.4911796887563389,1.1196803961740844,0,0,1,19.8,198.8285780483455
P19_aimbot_00,P19,aimbot,10,0.5,-0.491476752652541,0.4531501544769098,-0.43765355973022363,0.4104581002312846,-0.054396099539902106,-0.042778244718869096,0.06920197877504941,-0.05976437489260286,0.08547221903678709,-0.05658960222768881,0.0,1.7658794015193107,0,0,0.0,-0.06561124383638402,-0.10320441174450024,0.1222946684090757,0,39.05308930239418,1.5063582534076716,0.41960516778741835,26.98871453906149,37.576448814767545,0.25903226699641335,0.4129345152651074,1.5730288477859338,1.1196803961740844,0,0,1,19.8,250.71728740785662
P19_aimbot_00,P19,aimbot,11,0.55,-0.44313738506424716,0.3422032430712919,-0.4724341031033082,0.4274455070521399,0.048339367588293825,-0.11094691140561791,0.12102029420424584,0.05181831542919643,0.03198986403670116,0.05348235500008593,0.0776694040421558,1.3152872521807624,0,0,0.0,-0.11805993460453419,-0.12027282019831037,0.16853397116688965,1,29.232350662736657,1.8980791765291456,0.2649069921356593,22.617805279158592,35.96879638551864,0.2012373170075853,0.4193980380435869,1.5126186668438555,1.1196803961740844,0,0,1,19.8,369.63608702126385
P19_aimbot_00,P19,aimbot,12,0.6000000000000001,-0.4913285430979491,0.3890723068415062,-0.5047247677038252,0.4413688586857026,-0.04819115803370196,0.04686906377021425,0.06722422815715809,-0.053796066047087754,0.1167339925667706,-0.08474412853006943,0.0,2.753184696801588,0,0,0.0,-0.15600796751323864,-0.13006438728964248,0.20311383696991653,0,32.362414852913425,1.7402908587736508,0.2789671143571742,24.643753186406958,36.20878757621385,0.3791942681815665,0.46547142414269715,1.1982418298022177,1.1196803961740844,0,0,1,19.8,91.1854716042424
P19_aimbot_00,P19,aimbot,13,0.65,-0.6039134229484335,0.5201781471928898,-0.5340556305400118,0.4503375506434213,-0.11258487985048439,0.13110584035138362,0.17281231595343688,0.10558808779627879,0.07469293205779093,0.04204106050897967,0.08718255638034422,0.08976308882646711,0,0,0.0,-0.17479439265183247,-0.13198669587640074,0.2190286912504672,1,33.938951238789606,1.4612264491690032,0.3080062820912968,25.24746391217183,34.89846790214244,0.238589703310357,0.31992677280604104,1.1710083846177672,1.1196803961740844,0,0,1,19.8,123.91899708541175
P19_aimbot_00,P19,aimbot,14,0.7000000000000001,-0.5682412727842457,0.47875531907243146,-0.567177594166403,0.45339775524016634,0.03567215016418779,-0.041422828120458347,0.054665830157726476,-0.11814648579571041,0.07621772671539104,-0.0015247946576001092,0.0,3.140190629042565,0,0,0.0,-0.17211177588316035,-0.12592344092297944,0.21325847315297536,1,34.68255742455846,1.5711229181824171,0.4191877816433663,26.37451753985932,33.64344068489089,0.4764746435012134,0.3369730611300715,1.900611825467271,1.1196803961740844,0,0,1,19.8,265.5963731053522
P19_aimbot_00,P19,aimbot,15,0.75,-0.6411680546901136,0.36129727416574164,-0.5904030084411321,0.4544844257939055,-0.07292678190586792,-0.11745804490668985,0.1382559504413752,0.08359012028364873,0.03286668203307577,0.043351044682315265,0.07192247862216025,1.2665716373164968,0,0,0.0,-0.14828960839371855,-0.11224146627958143,0.18597837161926334,1,36.53980287039422,1.4944214661466315,0.3492733712942191,27.32645834127066,34.81013092402189,0.2893742953822239,0.3653959406052434,1.1999797693989511,1.1196803961740844,0,0,1,19.8,275.7929559664713
P19_aimbot_00,P19,aimbot,16,0.8,-0.6576728910170838,0.46829653592100606,-0.6193348616484581,0.4500151781720807,-0.016504836326970168,0.10699926175526445,0.10826472942907893,-0.029991221012296274,0.09136495394664294,-0.05849827191356717,0.0,2.4329195309224376,0,0,0.0,-0.10625383708828831,-0.0917685696052397,0.1403971091702968,0,37.41732711907211,1.4075569242030184,0.3174762221901813,27.67805612754653,36.398900533161864,0.2679847216835715,0.38906134104070406,1.246137645845578,1.1196803961740844,0,0,1,19.8,210.56846490665902
P19_aimbot_00,P19,aimbot,17,0.8500000000000001,-0.5356027043423224,0.4880117013011601,-0.6458209071303016,0.445927720567064,0.12207018667476141,0.019715165380154054,0.12365200451581011,0.015387275086731184,0.02531468787860716,0.06605026606803578,0.09800697357738264,1.563717783220598,0,0,0.0,-0.05116748648996217,-0.06574341829865604,0.08330851531081636,1,36.808119321996536,2.126140771765202,0.3421895506949562,25.897646538775465,36.22446437221019,0.18819254534703062,0.5212887514874412,1.5860349253298045,1.1196803961740844,0,0,1,19.8,365.11944055556455
P19_aimbot_00,P19,aimbot,18,0.9,-0.5950155350810693,0.4609863914826833,-0.6697572952761298,0.44722103112965983,-0.059412830738746925,-0.02702530981847686,0.06527060461781899,-0.058381399897991126,0.14021887548278703,-0.11490418760417986,0.0,2.874817523848347,0,0,0.0,0.010203487402490415,-0.03574060666285159,0.037168563596155446,0,34.597174992566835,2.9394929848597613,0.22260236570495065,24.91206143621887,36.72271496232338,0.3719903234871924,0.569780321942831,1.9323194806792,1.1196803961740844,0,0,1,19.8,240.92404527463782
P19_aimbot_00,P19,aimbot,19,0.9500000000000001,-0.7746862997720745,0.4072964601602305,-0.6944825784440787,0.44975524897506675,-0.17967076469100515,-0.05368993132245274,0.18752117856407644,0.12225057394625745,0.10009910727576535,0.04011976820702168,0.09027967461477922,0.1365216878418729,0,0,0.0,0.07032122258790614,-0.0035753885543669847,0.07041205684804655,0,33.982267111766,1.30885671141656,0.37533283820456487,23.15421962056361,33.26975062074979,0.2681420755349354,0.3946823490331137,1.5709739858074487,1.1196803961740844,0,0,1,19.8,235.5092829064598
P19_aimbot_00,P19,aimbot,20,1.0,-0.7699730008677881,0.45333396036946305,-0.7302141744068349,0.45138155619025494,0.004713298904286407,0.04603750020923253,0.04627814399990813,-0.1412430345641683,0.06262000979302113,0.03747909748274422,0.02081355684351638,1.9631981674283012,0,0,0.0,0.1218017855402449,0.028806150542321236,0.12516177239819948,1,36.333396452510975,2.2467034678452174,0.295606275332109,26.168441795190972,35.38606911446497,0.4587787012716255,0.4037571984906743,1.492871918566873,1.1196803961740844,0,0,1,19.8,249.77741044993752
P19_aimbot_00,P19,aimbot,21,1.05,-0.6359654729534632,0.41345146996886295,-0.7650549292533624,0.4512835001879613,0.13400752791432496,-0.03988249040060013,0.13981641741320133,0.09353827341329321,0.005328397072342108,0.057291612720679015,0.09612369646115917,1.7580381910095164,0,0,0.0,0.15832209949104964,0.059444837119092604,0.1691140912146864,1,31.48883000197121,2.1812474325088873,0.33132097848129166,22.89144303471544,34.622386724975286,0.32516862533475205,0.43765377223096047,2.720341828034867,1.1196803961740844,0,0,1,19.8,273.7476014038662
P19_aimbot_00,P19,aimbot,22,1.1,-0.7148422543933021,0.43051259698896066,-0.7971318741394472,0.447527957860331,-0.07887678143983888,0.017061127020097714,0.08070085938516405,-0.05911555802803728,0.1647295234566619,-0.15940112638431977,0.0,3.065345859016418,0,0,0.0,0.17539657346236429,0.08648694511043852,0.19556060353986063,0,32.411963299497074,1.5622503358711979,0.32360657525684516,25.137843290391835,34.58731142896683,0.3814584987360129,0.6469142291071301,1.3566659366532374,1.1196803961740844,0,0,1,19.8,224.10493422234777
P19_aimbot_00,P19,aimbot,23,1.1500000000000001,-0.9269114799746613,0.4597580936110551,-0.8373076450987758,0.4423627911312303,-0.2120692255813592,0.02924549662209439,0.21407628432722378,0.13337542494205973,0.12303738871519422,0.04169213474146767,0.1071035674934803,0.0759783264540177,0,0,0.0,0.17092804294179612,0.1082963514950846,0.20234746257628092,0,34.880481463075384,1.2569625787309666,0.2553376240664796,23.511213034821175,35.942338308224976,0.26666039841590666,0.32273139640008924,0.9468360796590802,1.1196803961740844,0,0,1,19.8,346.7799838864781
P19_aimbot_00,P19,aimbot,24,1.2000000000000002,-0.8812369800004471,0.3632908357942889,-0.8909729065439421,0.445025105942197,0.04567449997421414,-0.09646725781676618,0.10673374245561205,-0.10734254187161173,0.0388412407871571,0.08419614792803712,0.10783883962446875,2.1500379624678283,0,0,0.0,0.14546535316147474,0.12355352630600099,0.190855030934582,1,36.72736141644339,2.2106498248996713,0.23524131175896548,25.928388600322528,35.48812215032202,0.41813687915766684,0.42596456773007774,1.364406043966268,1.1196803961740844,0,0,1,19.8,340.6208818643967
P19_aimbot_00,P19,aimbot,25,1.25,-0.9069150010045878,0.47872229669277655,-0.9392416321056752,0.4563332432756121,-0.025678021004140652,0.11543146089848766,0.11825304616731094,0.011519303711698889,0.10964227859621091,-0.07080103780905381,0.0,2.918280393273489,0,0,0.0,0.10213594743163494,0.1313353678768628,0.16637527043737174,0,34.38469976765669,2.212888422171473,0.33505396868933524,26.301648710340555,35.78103431875856,0.25732665168258423,0.48233495441667323,2.1317805929358395,1.1196803961740844,0,0,1,19.8,244.4725276792071
P19_aimbot_00,P19,aimbot,26,1.3,-1.0,0.5075985589967043,-0.9940260429549693,0.45513854867677017,-0.18715833110491625,0.028876262303927702,0.18937285820999453,0.07111981204268358,0.0902470320850698,0.019395246511141107,0.04407519921002659,1.1988271788874576,0,0,0.0,0.04626174033613658,0.13117105306969334,0.1390898766350033,0,34.19135480955281,1.8088319934165922,0.3342147201031881,23.763074409476864,36.6154130262309,0.27235802027027667,0.29491256829344176,1.8358285791978526,1.1196803961740844,0,0,1,19.8,220.9718126471835
P19_aimbot_00,P19,aimbot,27,1.35,-1.0,0.4024243400166849,-0.9601857127070335,0.4562126870376064,-0.03704207462890711,-0.10517421898001932,0.11150664388667869,-0.07786621432331584,0.06500527139889252,0.025241760686177284,0.03377548823887604,1.3852462618697405,0,0,0.0,-0.015294544009733851,0.12307052338900946,0.12401724397724057,1,27.517749910486152,2.064740429463874,0.44144264863856153,22.26036935910302,34.80913099695495,0.26244021830038083,0.3958292977854868,1.6748292139479561,1.1196803961740844,0,0,1,19.8,150.42414051071506
