session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P13_high_ping_04,P13,high_ping,0,0.0,0.5077670839248537,-0.3866123960811627,0.05688837909442079,0.11133494794240298,-0.09019388078266818,0.098534676259452,0.13358150529243626,0.13358150529243626,0.8053262341579075,0.005870279023506231,0.009409928501358902,2.312028508860731,0,0,0.0,0.0,0.12158665017948059,0.12158665017948059,0,38.00713566208026,1.179728347719113,0.20084525294620942,24.581616388669122,47.20120258129361,0.449279142333211,0.1719595748866143,1.7887355595415695,0.9250013337423866,0,0,0,19.8,365.2187582353202
P13_high_ping_04,P13,high_ping,1,0.05,0.33950382884097796,-0.20833804146042487,0.058918097117616745,0.10834707671943798,-0.16826325508387574,0.17827435462073785,0.24514132358062773,0.11155981828819148,0.6681693592742275,0.13715687488368,0.40347381416601447,0.015285057753349651,0,0,0.0,0.021441567894537696,0.12106286584773665,0.12294697361481961,0,41.16294551170493,1.1591433792923431,0.3553726497276178,29.376022938582985,49.695935063628845,0.22293047260410948,0.5702108600531807,1.407567467292008,0.9250013337423866,0,0,0,19.8,291.7226580573038
P13_high_ping_04,P13,high_ping,2,0.1,0.038247750925679,0.0011711107907146912,0.06483603839240008,0.10610187470646146,-0.30125607791529896,0.20950915225113956,0.3669459215714216,0.12180459799079385,0.4175103064463707,0.2506590528278568,1.1037398056816508,0.20661195906573715,0,0,0.0,0.04250640404483109,0.11949602568390165,0.12683096837551194,0,41.92924928377053,1.5708645135430785,0.26953698388531033,29.935840671486048,49.77854880851454,0.24782285757374917,0.8066339899179499,1.2899587278577296,0.9250013337423866,0,0,0,19.8,277.7829009364553
P13_high_ping_04,P13,high_ping,3,0.15000000000000002,-0.14496534584184592,0.38181039754999563,0.07135032971406842,0.10954976507039497,-0.18321309676752492,0.38063928675928094,0.4224373390832782,0.0554914175118566,0.11332128408165869,0.304189022364712,1.542009614233113,0.5145288804956363,0,0,0.0,0.06282439594305644,0.11689962930042401,0.13271182334738107,0,38.239504422063945,2.0193561440031136,0.2586635564843449,26.546834780192814,46.309090899064564,0.15720826297286997,1.0459849895219668,1.8052576885740883,0.9250013337423866,0,0,0,19.8,316.8080427357875
P13_high_ping_04,P13,high_ping,4,0.2,-0.22080545442996038,0.5386729910017634,0.08126701151058163,0.12341158697978843,-0.07584010858811446,0.15686259345176778,0.17423431147472526,-0.24820302760855292,0.34343998721368235,-0.23011870313202365,0.0,0.0017450514473353884,0,0,0.0,0.08203855325319871,0.11329604678057613,0.13987965697693291,0,36.34816029973242,1.9546485583156001,0.19628395066510212,24.94772831761407,47.21194887829721,0.44996425209286683,0.7403663353744516,2.165271153713235,0.9250013337423866,0,0,0,19.8,330.97590628891675
P13_high_ping_04,P13,high_ping,5,0.25,-0.19617175810317528,0.5389496627214122,0.09391382428361941,0.1561293221668719,0.024633696326785116,0.0002766717196488813,0.0246352499877862,-0.14959906148693905,0.4953664128295892,-0.15192642561590686,0.0,2.009910740019666,0,0,0.0,0.09981128018780257,0.10871632594184875,0.14758567403045028,0,39.54386053561881,2.600288787221661,0.3156091878498075,27.78209579257092,50.66924777651168,0.4356651537183333,0.7065850376966276,2.4702965405571184,0.9250013337423866,0,0,0,19.8,308.4866108673993
P13_high_ping_04,P13,high_ping,6,0.30000000000000004,-0.07863123636611527,0.3814498388356525,0.11539518425372051,0.19688933966890024,0.11754052173706,-0.15749982388575973,0.1965247281495782,0.17188947816179198,0.46268696132094983,0.03267945150863938,0.07706784388575212,0.9409048542473961,0,0,0.0,0.11583030711943292,0.1031999248335515,0.15513505256076987,0,41.680956644087125,2.029453942139214,0.2715234531103662,28.334343726724065,47.28687511631022,0.385645740563798,0.3510014716221669,1.7273633431268474,0.9250013337423866,0,0,0,19.8,298.28618784365057
P13_high_ping_04,P13,high_ping,7,0.35000000000000003,0.15011144945427884,0.21648103231654964,0.14943368249671785,0.23901259818012333,0.22874268582039411,-0.16496880651910284,0.2820246858710505,0.08549995772147231,0.2688902652411793,0.19379669607977051,0.6558654280169367,0.3048622129682985,0,0,0.0,0.12981417720749241,0.09679437177337182,0.16192859849655947,0,40.393718775976346,1.3419262840450923,0.27987994042796127,27.86518267067308,49.19030037466899,0.22294688752241154,0.6626928333644215,1.8023726818395804,0.9250013337423866,0,0,0,19.8,230.61158719336387
P13_high_ping_04,P13,high_ping,8,0.4,0.4045505709910878,0.23511157014198156,0.17749314079674514,0.2652542313545351,0.254439121536809,0.018630537825431927,0.2551202922311118,-0.026904393639938684,0.05593372833249217,0.21295653690868716,0.6519544071440379,0.697903228377426,0,0,0.0,0.1415171916394935,0.08955485585195616,0.16747294628146295,1,36.49381922827053,1.2215195337397544,0.3775006412476392,26.24942084600593,50.987404827195164,0.17505592721195679,0.796563750477939,1.6816895327396362,0.9250013337423866,0,0,0,19.8,319.499187749936
P13_high_ping_04,P13,high_ping,9,0.45,0.4316345271129435,0.2549786214070944,0.20503610132233657,0.2831663761637631,0.02708395612185565,0.01986705126511283,0.033589290036873706,-0.2215310021942381,0.20522009645498687,-0.1492863681224947,0.0,0.5597887605988003,0,0,0.0,0.15073372659811224,0.08154375143365208,0.17137689381018575,0,41.87818979508551,1.5220259335516992,0.3199193182096711,28.16623260298623,48.632370324318465,0.4584348058359386,0.6180102471948105,1.3032911071871653,0.9250013337423866,0,0,0,19.8,294.3973715389735
