session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P02_sensitivity_change_01,P02,sensitivity_change,0,0.0,0.08539112380335474,0.20921812131280254,0.007560667579732236,0.010724955984133712,0.01312205681716169,0.0001721883751128196,0.01312205681716169,0.01312205681716169,0.94118252383932,0.21734410582581273,0.2587218515746705,0.003614402210203815,0.0722880442040763,0.27544479196864297,0.0,50.0,0.125,200.0,0.5,0.39150804398667655,0,0,1.0,0.1,0.5,0,10050.0,0.0,274.99335143850755,216.88449692345748,0,0.001138281387896862,10050.0,31.85515827551445,4.825863824752241,0.26203125901450147,27.410173879989035,35.48278891871856,0.0481955421341915,0.3791875909140751,2.621323210344986,0.9212849284463427,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,1,0.05,0.10955540855969007,0.23434255951622093,0.02416428475633532,0.02512443820341839,0.03485900246453775,0.0012151500528226487,0.021736945647376056,0.008614888830214365,0.9131495756788692,0.24294722625402346,0.3273140658342955,0.15187320694979844,3.037464138995969,4.356785800290753,1.0,0.0,0.375,200.0,0.997710334244958,0.5603353462025658,0,0,1.0,0.1,0.5,0,10100.0,0.0,274.99335143850755,216.88449692345748,0,0.12705956388864661,10100.0,23.10300211990701,5.491273625227488,0.2309581996710579,23.093402818805437,34.40736400495133,0.08971038977398664,0.2563962265251855,3.3995133365346506,0.8830673487959563,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,2,0.1,0.13017074279826257,0.26958916202376015,0.020615334238572494,0.03524660250753922,0.04083276863124186,0.0016673149940925295,0.005973766166704114,-0.015763179480671942,0.881219323019937,0.27857793449811935,0.38189899076463324,0.23668640979110925,4.733728195822184,5.796482034529894,1.0,0.0,0.625,200.0,0.9940396075828943,0.4982098729791694,0,0,1.0,0.09907776718292845,0.5,0,10150.0,0.0,274.99335143850755,216.88449692345748,0,0.23194947381983191,10150.0,30.240309637643435,5.967757011885984,0.2552047324084472,27.137505610287196,34.12794418657035,0.03948539328169108,0.3142670423877472,2.779219016410667,0.8793023180824759,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,3,0.15000000000000002,0.11776875520728557,0.2663618157436722,-0.01240198759097701,-0.0032273462800879605,0.012815032587486671,0.00016422506021834533,-0.028017736043755192,-0.03399150221045931,0.8962990055645348,0.2753304694194455,0.34762224502078953,2.3546121086082823,47.09224217216564,183.73828490357957,0.0,50.0,0.875,200.0,0.774857005082298,0.12523864849055927,1,0,1.0,0.9738441433098697,0.24893545670693862,0,10200.0,0.0,274.99335143850755,216.88449692345748,0,0.7241863416649402,10200.0,27.878000609455547,5.004684468267443,0.30247682042431695,26.378556036765033,33.71065968850799,0.08755158245853756,0.35894486663271724,2.4108030267111418,0.9143050823974231,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,4,0.2,0.10470342055558128,0.2602394040508544,-0.013065334651704289,-0.006122411692817789,0.014428683047921484,0.0002081868944973768,0.001613650460434813,0.029631386504190005,0.9114604603292489,0.2691612802300552,0.31111418238536054,0.1836315657327834,3.6726313146556677,12.72684174452334,0.0,100.0,0.0,0.0,0.5802344389342069,0.12426295106076111,0,0,1.0,0.8939411612966164,0.47881787953723887,0,10250.0,0.0,274.99335143850755,216.88449692345748,0,0.0635894798292454,10250.0,24.66167761223936,6.385982868606877,0.34404181420254365,28.235344253384326,35.094101476941546,0.05622563681001928,0.504420418273788,2.99732028679535,0.9140968504900235,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,5,0.25,0.09462625285627618,0.262534573995858,-0.010077167699305091,0.0022951699450036093,0.010335236519614136,0.00010681711391636571,-0.004093446528307348,-0.005707096988742161,0.9202302490155453,0.27147529615261135,0.281917456670635,0.6621526633535766,13.24305326707153,64.06749009535952,0.0,150.0,0.0,0.0,0.5238215064915617,0.14819354269965018,0,0,1.0,0.8164663800538695,0.5713085320302483,0,10300.0,0.0,274.99335143850755,216.88449692345748,0,0.16424410530843958,10300.0,25.377605939684347,5.977654927951887,0.2259286982925469,26.7867250521765,34.31522595586273,0.04404434364318924,0.4411449407606436,2.7192490419922852,0.9021756522580109,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,6,0.30000000000000004,0.09276005843730453,0.25707442575439077,-0.0018661944189716497,-0.005460148241467243,0.0057702599965858345,3.329590042819876e-05,-0.004564976523028301,-0.0004715299947209532,0.9233389891108784,0.2659677661652282,0.276958947406975,1.4653983883314672,29.307967766629343,253.9570815177338,0.0,200.0,0.0,0.0,0.4574180493064611,0.1374182306383901,0,0,1.0,0.814797275440529,0.6528696959375728,0,10350.0,0.0,274.99335143850755,216.88449692345748,0,0.20293751278201005,10350.0,29.20463064201514,4.95056811082436,0.3234700273605683,27.25526816751889,34.47118210125249,0.04112473309373429,0.4880986911470307,3.064777474196963,0.9139399136665118,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,7,0.35000000000000003,0.10209200924033204,0.24399420368196503,0.009331950803027511,-0.013080222072425731,0.016067903262532393,0.0002581775152540991,0.010297643265946559,0.01486261978897486,0.9181951246966344,0.2527390123862021,0.30502574416166744,0.9490264047603671,18.98052809520734,59.063487578577515,0.0,250.0,0.0,0.0,0.3478705290698843,0.10334667511082758,0,0,1.0,0.7660201117334684,0.6603841178097657,0,10400.0,0.0,274.99335143850755,216.88449692345748,0,0.36597274716668377,10400.0,27.94842468652796,4.947024818837772,0.259346448479665,25.405149031289767,33.572976189608845,0.05073818789348191,0.4552418610366728,2.4224310848158592,0.9050937595470966,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,8,0.4,0.13212708120998864,0.25534243868228707,0.03003507196965661,0.01134823500032205,0.03210744439915744,0.0010308879858449867,0.01603954113662505,0.00574189787067849,0.8825607918563323,0.264218924197761,0.3889406237122852,1.3123591034347204,26.247182068694407,40.87398196877853,1.0,0.0,0.1,250.0,0.4359179651936043,0.10657935065894808,0,1,0.3060986113514965,0.7438902706578678,0.6359966218610056,0,10450.0,0.0,274.99335143850755,216.88449692345748,0,1.0112759266862015,10450.0,27.298627563251916,5.588432775646561,0.24790405294031043,24.584335021956846,33.96970270094538,0.03498677784591013,0.511259181855907,2.7342600117372813,0.8921721418881804,0,0,0,13.200000000000001,0,0
P02_sensitivity_change_01,P02,sensitivity_change,9,0.45,0.1669929058962377,0.2762358712706254,0.03486582468624905,0.020893432588338326,0.040646786544272985,0.0016521612563756914,0.008539342145115543,-0.007500198991509506,0.8295516256981997,0.2852560123134915,0.48007614785623237,0.17861779114949655,3.572355822989931,4.394388987059132,1.0,0.0,0.3,250.0,0.5080008859809384,0.10884444892104729,0,0,0.33333333333333337,0.7311324946427706,0.6977628475911575,0,10500.0,0.0,274.99335143850755,216.88449692345748,0,0.17424574151671485,10500.0,27.672637470098106,6.119776809240598,0.2570345616359463,27.69202724623742,30.965892714877004,0.027187073466506388,0.47684464525339354,2.69478418086229,0.8966575568793507,0,0,0,13.200000000000001,0,0
