session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_high_ping_01,P08,high_ping,0,0.0,0.11075431913375264,-0.08802669898356122,-0.005672979140795812,-0.004250845117012601,0.007088891065655775,0.007088891065655775,0.007088891065655775,-0.5996488135650827,-0.8002632694244992,1.783227852676432,35.66455705352864,251.5524411590701,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,39.074313762438095,2.6272492098583804,0.05886312350387091,28.311002661741426,42.46304130720103,0.028079178122750365,0.3533031562444447,1.2790473181148352,1.0497219809825664,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,1,0.05,0.1277640252200816,-0.1259013309274157,0.01700970608632895,-0.03787463194385449,0.04151888541405874,0.034429994348402965,0.02734110328274719,-0.9122266064259457,0.40968599991774546,1.3498439515800429,26.996879031600855,32.51156523394945,1.0,0.0,0.375,200.0,0.8974751812773011,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,44.165306375746056,3.951884334048455,0.12025893162110492,28.929258348651665,43.70936101900888,0.14724176877870535,0.4198863233124248,1.8289175331699958,1.103784299065035,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,2,0.1,0.1277310868948105,-0.17040726766154135,-3.2938325271095366e-05,-0.04450593673412565,0.04450594892275938,0.0029870635087006422,-0.03144293083970232,-0.9999997261347298,-0.0007400881470533602,0.4228499109763199,8.456998219526398,9.500975065382407,1.0,0.0,0.625,200.0,0.9382694984219568,1.0,0.5729302078804464,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,40.92107714001519,2.1783701764530305,0.14440350017014258,26.730026141267196,42.35305188681155,0.09002569580256514,0.18477509879732945,1.308965985124442,1.0964070392602498,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,3,0.15000000000000002,0.13650392083430177,-0.16564590426077486,0.008772833939491279,0.004761363400766487,0.009981642989210176,-0.0345243059335492,-0.037511369442249844,0.47701199150414036,0.878896785727001,2.068788252232271,41.37576504464542,207.25929132794695,0.0,50.0,0.875,200.0,0.8176484151336365,1.0,0.6326266858612728,0.25272034363590534,0,10200.0,0.0,260.5316829044405,203.255881868359,42.29753404394418,2.0967813728209035,0.13803427450312344,27.189156281645676,41.13666756902534,0.18458728138171007,0.2849071414876458,1.1238095774179142,1.1561394705859067,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,4,0.2,0.13089510082937703,-0.16173659964223258,-0.005608820004924732,0.003909304618542266,0.006836777343763636,-0.00314486564544654,0.03137944028810266,0.5718051681335287,-0.8203894500149225,2.0356362645981987,40.71272529196397,297.7479245327571,0.0,100.0,0.0,0.0,0.7212797955373621,1.0,0.619843892209447,0.5016551827881167,0,10250.0,0.0,260.5316829044405,203.255881868359,38.718171940752974,2.202132261413542,0.10015375756524625,25.723065772872573,41.497717152883446,0.05568649166334924,0.25200431410950713,1.564142409191338,1.0860929595457882,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,5,0.25,0.13030450011766673,-0.17833700663296304,-0.0005906007117102907,-0.016600406990730468,0.01661090971195033,0.009774132368186693,0.012918998013633233,-0.999367721491358,-0.03555498897723817,2.143938394138973,42.87876788277946,129.06809026820287,0.0,150.0,0.07142857142857142,350.00000000000006,0.7552685822023699,1.0,0.6105959170034841,0.5515940653508955,0,10300.0,0.0,260.5316829044405,203.255881868359,37.31162614313904,1.9360302960426354,0.0662970755665322,22.99837782374308,41.53892376061562,0.06397803308408873,0.2431671794360411,1.3092733331988182,1.100149050735042,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,6,0.30000000000000004,0.1477207609198373,-0.1975709335864748,0.01741626080217056,-0.019233926953511764,0.025947448552454035,0.009336538840503707,-0.00043759352768298586,-0.7412646725025561,0.6712128464948196,0.7714062478250979,15.428124956501957,29.729560741421743,1.0,0.0,0.21428571428571427,350.00000000000006,0.773946514317465,0.3060986113514965,0.6416721512401691,0.5477901416612094,0,10350.0,0.0,260.5316829044405,203.255881868359,44.05144792671486,2.6318314526541675,0.05854164445210024,26.35665313487488,43.6659788225215,0.06413895944563802,0.22653955243141277,1.556588843378425,1.0993274754768432,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,7,0.35000000000000003,0.20359187748650534,-0.21793040955144655,0.05587111656666804,-0.02035947596497177,0.059465031135739525,0.03351758258328549,0.024181043742781787,-0.3423772858791185,0.9395625546572449,0.4855066235285267,9.710132470570533,8.164573603270657,1.0,0.0,0.35714285714285715,350.00000000000006,0.7548031892307404,0.5,0.6911660833144608,0.5738330703197532,0,10400.0,0.0,260.5316829044405,203.255881868359,37.32251649087575,1.7071143860296323,0.05591444802474043,25.51762915761098,44.55186800676321,0.0852904172003463,0.20962879059004225,1.1313250160229174,1.1371932497764632,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,8,0.4,0.2605799393213733,-0.260053902409374,0.05698806183486797,-0.04212349285792742,0.07086626730854813,0.011401236172808603,-0.02211634641047689,-0.5944082348026583,0.8041634475644786,0.2870836317586718,5.741672635173436,4.051061847362783,1.0,0.0,0.5,350.00000000000006,0.8051521758110777,0.5073093649624542,0.7378019897653232,0.7525676771319159,0,10450.0,0.0,260.5316829044405,203.255881868359,46.71153236997102,1.6275553279191042,0.10160015120886279,27.729980947245622,41.67881905109119,0.05868013143382107,0.20314014666609617,1.2366525755141522,1.0883521529406464,0,0,0,13.200000000000001,0,0
P08_high_ping_01,P08,high_ping,9,0.45,0.332165643009073,-0.2829394068182261,0.07158570368769968,-0.02288550440885213,0.07515490193267987,0.004288634624131746,-0.007112601548676857,-0.30451113394242546,0.9525087764976752,0.3271044249578196,6.5420884991563915,4.352403057498817,1.0,0.0,0.6428571428571429,350.00000000000006,0.8406711179124606,0.4863826390090817,0.7543806294640542,0.8317287772768645,0,10500.0,0.0,260.5316829044405,203.255881868359,43.12815868990598,1.9657006689966539,0.08643355877871692,25.735712376471053,41.995295641538625,0.06164034504613526,0.1548797130320191,1.9612075169473855,1.0649398924855904,0,0,0,13.200000000000001,0,0
