session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_patch_shift_01,P08,patch_shift,0,0.0,-0.22636944602189507,-0.045207205469628434,0.012003613407172167,-0.020616832328878246,0.023856665946982672,0.0005691405101059227,0.023856665946982672,0.023856665946982672,0.7567560568477232,-0.04732319377883775,-0.6519821974217211,1.990157515478898,39.80315030957796,83.421443713119,1.0,0.0,0.1,250.0,0.5,0.33684105304777345,0,0,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,0,1.1394845526877695,10050.0,44.153151079903765,1.7008829958501697,0.06873653080278948,25.771951118042452,40.26094292286869,0.1367642306892144,0.2677714085485677,1.1656770965794891,1.1316256546768866,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,1,0.05,-0.23876535586515413,-0.04344727329871677,-0.012395909843259063,0.0017599321709116655,0.012520221327453313,0.00015675594208841678,-0.01133644461952936,-0.03519311056651203,0.7308612084122369,-0.04548218262959801,-0.6810090051544494,2.239076900399624,44.78153800799248,178.83684655717389,0.0,50.0,0.3,250.0,0.5184880227825284,0.40916269420844725,1,0,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,0,0.6728097206925943,10100.0,41.50883463925357,1.6464022761865427,0.06057362874832878,25.25601480344044,43.52698200062499,0.054229073503218664,0.2573423650422896,1.3718162519175638,1.115798193014599,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,2,0.1,-0.3113050890832325,-0.04780311681829632,-0.07253973321807838,-0.004355843519579551,0.07267039471557209,0.005280986268117047,0.060150173388118774,0.07148661800764813,0.5579877133682194,-0.05003840193628602,-0.8283392240270699,0.20100993200405373,4.020198640081074,2.7660498169962544,1.0,0.0,0.5,250.0,0.701869857980388,0.03150034915813782,0,0,1.0,0.9202991022535759,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,0,0.35057930641163737,10150.0,40.37724003596296,2.505452389049444,0.05456575918805556,27.867875305982828,40.227896886159684,0.18234380061128974,0.3271537403609409,1.015151336617104,1.0468844057257423,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,3,0.15000000000000002,-0.37059694395813836,-0.05682814975602145,-0.05929185487490584,-0.009025032937725129,0.05997478865351606,0.003596975274033919,-0.012695606062056025,-0.0728457794501748,0.3947260884613844,-0.05947517976955134,-0.9168718656820892,0.09107855917172447,1.8215711834344894,1.5186140912959254,1.0,0.0,0.7,250.0,0.8052033292139242,0.044572899534940605,0,0,0.3060986113514965,1.0008854452033233,0.5716196721075671,0,10200.0,0.0,260.5316829044405,203.255881868359,0,0.13109801609258237,10200.0,40.715959199979864,2.178959724308024,0.11340036708145287,25.255792984121687,42.86570932280446,0.10604596100793488,0.23230934304785522,1.6499446479395816,1.0997446292471151,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,4,0.2,-0.39906509736102175,-0.059333616300831456,-0.028468153402883375,-0.0025054665448100057,0.02857819309853691,0.0008167131207772626,-0.03139659555497915,-0.018700989492923127,0.3112072927600283,-0.062094045937944604,-0.9483113151239051,0.06327096411003909,1.2654192822007817,2.2139595702178356,1.0,0.0,0.9,250.0,0.8320083062438672,0.09728805060799708,0,0,0.2704260414863776,0.994395314981791,0.487253481526122,0,10250.0,0.0,260.5316829044405,203.255881868359,0,0.043396075916815095,10250.0,39.19318027081601,1.6932718354369474,0.07670881385137739,23.55914359549331,43.839674740764835,0.10469891899755493,0.17111262336491603,1.7513993656579008,1.1143795763404671,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,5,0.25,-0.4007966196397007,-0.054388956659537344,-0.0017315222786789767,0.004944659641294111,0.00523906750956737,2.7447828369804446e-05,-0.02333912558896954,0.008057469966009614,0.30613863688201554,-0.05692519317205697,-0.9502834615999298,1.3217441845154403,26.434883690308805,252.28615246925628,0.0,50.0,0.0,0.0,0.8141142756725654,0.17848064429606203,0,0,0.2704260414863776,0.9206595783580044,0.5593179654393936,0,10300.0,0.0,260.5316829044405,203.255881868359,0,0.1661929683133071,10300.0,43.18258955555732,1.6540987568968197,0.09043197897290062,24.525647939251083,41.017275082321795,0.07917550078659108,0.23663036779147634,0.8340421647492375,1.0903699047368243,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,6,0.30000000000000004,-0.39117939594531653,-0.02610435475110152,0.009617223694384181,0.028284601908435823,0.029874900781534253,0.0008925096967065159,0.024635833271966882,0.04797495886093642,0.3351242141620792,-0.027333011840141537,-0.9417773980861908,0.6645884672268014,13.291769344536029,22.24571295103966,1.0,0.0,0.0,0.0,0.6566587489953883,0.12420015458149969,0,0,0.4569835314848896,0.8602571302789094,0.5742301198757117,0,10350.0,0.0,260.5316829044405,203.255881868359,0,0.4765083484548629,10350.0,43.1161788984884,2.2321022997591093,0.07559600922524856,26.208124686799785,40.79199590456215,0.11586303127881244,0.32357512317419196,1.4364384264695889,1.1195939926014462,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,7,0.35000000000000003,-0.3925297729297311,0.010313182875498223,-0.0013503769844145815,0.036417537626599744,0.036442565288201716,0.0013280605647848446,0.006567664506667462,-0.01806816876529942,0.33123031807698605,0.010799729904996622,-0.9434881251084181,0.3648164772207785,7.29632954441557,10.010724391536945,1.0,0.0,0.125,200.0,0.5872364915602771,0.10862977671969357,0,0,0.5974937501201927,0.8269733672184132,0.5732950162843642,0,10400.0,0.0,260.5316829044405,203.255881868359,0,0.31907635894391934,10400.0,42.0496653251193,2.985735150957757,0.1000101416765551,27.888992631061576,41.97435168384087,0.044410629263567335,0.3614160436295183,1.3375634486269135,1.1094373712409524,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,8,0.4,-0.41548910125396316,0.038809463684226164,-0.022959328324232017,0.02849628080872794,0.03659465503362149,0.0013391687770297589,0.0001520897454197756,-0.006415574761247687,0.2621739755227559,0.04062998838431061,-0.9641649291498235,0.641140815784609,12.82281631569218,17.520067211879937,1.0,0.0,0.375,200.0,0.6152753159247978,0.12691250697780238,0,0,0.6141236643923695,0.7828675638966398,0.5737922124156414,0,10450.0,0.0,260.5316829044405,203.255881868359,0,0.5630958475586983,10450.0,40.142072419187905,1.65673081125412,0.12360423100537597,25.391875385727626,41.12065524277855,0.04352462969421347,0.3287100593074105,1.0440509066400514,1.065257907364288,0,0,0,13.200000000000001,0,0
P08_patch_shift_01,P08,patch_shift,9,0.45,-0.4643758213564738,0.04609450100762498,-0.04888672010251069,0.007285037323398817,0.049426543184654705,0.0024429831711845363,0.012831888151033213,0.012679798405613438,0.1115530863558147,0.04825130591299084,-0.992586379315263,0.7446619482161108,14.893238964322215,15.066033354469011,1.0,0.0,0.625,200.0,0.7693972050644968,0.13200788861953758,0,0,0.7185463540765222,0.7432999856108332,0.5769944833680197,0,10500.0,0.0,260.5316829044405,203.255881868359,0,0.8833455825953449,10500.0,41.478301872919396,2.85672946319879,0.09364641418240419,26.00349488124428,39.8086973543215,0.042406850304245555,0.26733077471036154,1.7523785508249288,1.0846893834170541,0,0,0,13.200000000000001,0,0
