session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P10_triggerbot_02,P10,triggerbot,0,0.0,0.06246009954997909,-0.07971803436766814,-0.0002750866552104453,-0.0033665400164462913,0.0033777602564730768,1.1409264350209066e-05,0.0033777602564730768,0.0033777602564730768,0.9773940808035466,-0.08338360153559445,0.19428840882858447,1.030257061767077,20.605141235341538,305.01189650529864,0.0,50.0,0.045454545454545456,550.0,0.5,0.44113177647166485,0,0,1.0,0.1,0.5,0,10050.0,0.0,215.92490809626008,167.4124116732306,0,0.08351907257250145,10050.0,53.28158995440963,4.89965468785682,0.13504758823999863,35.834277233161295,36.905174851200066,0.021710254559982704,0.36446766043702317,2.0148820613821647,1.0073852650798525,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,1,0.05,0.08746351320635004,-0.08803587120346082,0.02500341365637096,-0.00831783683579268,0.02635065661607823,0.0006943571040984674,0.022972896359605154,0.01959513610313208,0.9583990725096622,-0.09206041311950784,0.27017790092619504,1.3311754948863848,26.623509897727693,50.51773526106932,1.0,0.0,0.13636363636363635,550.0,0.9199904485650221,0.5964117293306264,0,0,1.0,0.1,0.5,0,10100.0,0.0,215.92490809626008,167.4124116732306,0,0.841856360675739,10100.0,52.65384364324543,4.371007695939275,0.1036584269921684,35.23460069952103,36.54214111286665,0.0773666507475095,0.17282316178613075,2.363046954049377,1.0396437593737726,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,2,0.1,0.11939118943743807,-0.09304178935475646,0.031927676231088026,-0.005005918151295648,0.032317730830840434,0.0010444357260546544,0.005967074214762204,-0.01700582214484295,0.9260657472596939,-0.09727904817010294,0.36460803411261156,0.16562852863949656,3.312570572789931,5.125004893024209,1.0,0.0,0.22727272727272727,550.0,0.951924686914759,0.35741252293247205,0,0,1.0,0.4970108955363037,0.5,0,10150.0,0.0,215.92490809626008,167.4124116732306,0,0.12846571695550552,10150.0,50.74901820462371,5.36872442223528,0.10276549758534542,37.89507479753507,34.818077470230364,0.07883958453389078,0.1983062965095951,2.2258056588707205,0.9954270020340525,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,3,0.15000000000000002,0.13170260249362345,-0.10994280622458508,0.01231141305618537,-0.016901016869828613,0.020909693031564165,0.000437215262674243,-0.01140803779927627,-0.017375112014038473,0.9095555008834912,-0.11487765403134621,0.3993894282737535,0.7857124501863165,15.71424900372633,37.57646986975116,1.0,0.0,0.3181818181818182,550.0,0.9247447278696274,0.45347046621240095,0,0,0.3060986113514965,0.43346184571402696,0.4154582691384685,0,10200.0,0.0,215.92490809626008,167.4124116732306,0,0.39429614746737673,10200.0,50.38312132718411,4.471280824035936,0.10141141945300951,32.68393909747015,35.65283751291867,0.08233878293133658,0.14026285757250612,2.2350846426551554,0.9474012632294883,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,4,0.2,0.14679007683725323,-0.14238542496179757,0.015087474343629777,-0.03244261873721248,0.03577925925166446,0.001280155392597817,0.014869566220100296,0.026277604019376566,0.8856026970340809,-0.14855378355552173,0.4400450390554371,0.19426106912884955,3.885221382576991,5.429432391611418,1.0,0.0,0.4090909090909091,550.0,0.9002484330110748,0.33261912459189164,0,0,0.33333333333333337,0.46405874151930715,0.4432287278491303,0,10250.0,0.0,215.92490809626008,167.4124116732306,0,0.16681241171679886,10250.0,48.11216477047916,4.702995125443308,0.12745308860198046,33.00549365425608,34.07099504863401,0.0769473788785473,0.20723972757862535,2.470140356635196,0.9515231505377589,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,5,0.25,0.16284572214406862,-0.17081806889088255,0.01605564530681539,-0.028432643929084983,0.032652702598964085,0.0010661989870163959,-0.0031265566527003755,-0.017996122872800672,0.8580513225118626,-0.17792781567199462,0.4817568062267894,0.07875228259619682,1.5750456519239364,2.411815143249284,1.0,0.0,0.5,550.0,0.9092189736318246,0.3458034111809695,0,0,0.32365019815155627,0.48373854146751305,0.5297437210276462,0,10300.0,0.0,215.92490809626008,167.4124116732306,0,0.06171539670247656,10300.0,46.9577449213108,5.944993252264453,0.16213233711970854,34.97760831376431,36.18944077767915,0.05306867218932345,0.3143256032132238,2.4835974822056146,0.972353358378933,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,6,0.30000000000000004,0.1993955937167134,-0.21108158493981033,0.03654987157264478,-0.040263516048927764,0.05437870756646475,0.0029570438365990907,0.021726004967500663,0.02485256162020104,0.7904203568766321,-0.21924845686463698,0.5719840676080871,0.2230375203914182,4.460750407828364,4.101559790085284,1.0,0.0,0.5909090909090909,550.0,0.932644070953524,0.22539820216706374,0,0,0.3060986113514965,0.4672621990850013,0.6478572244321588,0,10350.0,0.0,215.92490809626008,167.4124116732306,0,0.29108381034514436,10350.0,54.79468068581384,6.326403148806779,0.11361153712848356,38.480434745655565,34.9311346989516,0.07482781238171539,0.317383765900891,2.468394334089178,0.9677754563849424,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,7,0.35000000000000003,0.24238735959490437,-0.25616164736690983,0.04299176587819097,-0.045080062427099485,0.062293691187441866,0.0038805039617563724,0.007914983620977117,-0.013811021346523546,0.6979272997666505,-0.2650462137242508,0.6653179607006493,0.024601856679957068,0.49203713359914136,0.39493335859533546,1.0,0.0,0.6818181818181818,550.0,0.9482133933330318,0.17760294383413328,0,0,0.28770685618887704,0.469888549384041,0.8278100024020065,0,10400.0,0.0,215.92490809626008,167.4124116732306,0,0.036780971103814786,10400.0,50.7411133895746,5.036715928104989,0.10854692279064738,34.29500136421002,35.86471094341974,0.041482030928058876,0.19126002003971823,2.3372299536628076,1.0493730829050767,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,8,0.4,0.2596528535720822,-0.3018490898724508,0.017265493977177825,-0.04568744250554095,0.048840963186377415,0.002385439684973074,-0.013452728001064451,-0.02136771162204157,0.6513873870133482,-0.3108580039602566,0.6921428851138813,0.400376596447242,8.00753192894484,8.197557343809999,1.0,0.0,0.7727272727272727,550.0,0.9446969776097409,0.2720206666161762,0,0,0.2704260414863776,0.4444417933658423,0.830263349584658,0,10450.0,0.0,215.92490809626008,167.4124116732306,0,0.46931468658640396,10450.0,49.53675191344753,4.678417477649623,0.19303554070420031,34.77887939664011,35.182674182013926,0.05312104123786251,0.2200602450497241,2.927207727645819,0.9818100760375755,0,0,1,13.200000000000001,0,0
P10_triggerbot_02,P10,triggerbot,9,0.45,0.26566742412963573,-0.32369014263904045,0.0060145705575535835,-0.02184105276658967,0.022654064645108274,0.0005132066449447446,-0.02618689854126914,-0.01273417054020469,0.6332530897766284,-0.33251354367520586,0.6988742859491328,0.092596050472747,1.8519210094549399,4.087392347613054,1.0,0.0,0.8636363636363636,550.0,0.9444854681535881,0.44880329425399157,0,0,0.2547348355028734,0.43796815252370347,0.7396073973692396,0,10500.0,0.0,215.92490809626008,167.4124116732306,0,0.050344245918991656,10500.0,50.017012141142885,4.500352356511485,0.13958614809163544,33.435987356487324,32.500708077881804,0.10915254897067372,0.22030552503689713,2.488101493579001,0.9412257896796381,0,0,1,13.200000000000001,0,0
