session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P02_high_ping_01,P02,high_ping,0,0.0,-0.010233725198760452,-0.2298084442896721,0.0029641328396392283,0.0030261672303202557,0.00423600892313648,0.00423600892313648,0.00423600892313648,0.7143911368533147,0.6997465995526013,2.0293698841540087,40.58739768308017,479.07592287397654,0.0,50.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,274.99335143850755,216.88449692345748,27.83977926868558,5.163274169504242,0.27056836235954385,24.274686379495876,34.503483147605415,0.03971782130022712,0.4518712804519309,2.4692263904441507,0.943785312831102,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,1,0.05,-0.023431134964293415,-0.23293514722320388,-0.013197409765532964,-0.0031267029335318016,0.013562739242274816,0.009326730319138336,0.005090721396001856,-0.23053624180769647,-0.9730637395428848,2.5784677864066388,51.56935572813277,190.11408686304318,0.0,100.0,0.1875,400.0,0.5749713783153919,1.0,0.1,0.5,0,10100.0,0.0,274.99335143850755,216.88449692345748,26.475709384684613,5.172510485018329,0.27604855074187346,24.46920989744739,34.028091933572654,0.03930222298535816,0.4880150651031638,2.514715765366165,0.9188797288006535,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,2,0.1,-0.03984001350332593,-0.22880648980487814,-0.016408878539032515,0.0041286574183257395,0.016920316397355518,0.0033575771550807022,-0.005969153164057633,0.24400592290171405,-0.96977374144121,0.47912323220087694,9.582464644017538,28.31644639196932,0.0,150.0,0.3125,400.0,0.7760850745031449,1.0,0.8899903410191474,0.5,0,10150.0,0.0,274.99335143850755,216.88449692345748,27.567880779331922,5.925515609330843,0.3189531824861542,26.56190992065752,32.13721379834228,0.11432362481453533,0.4543214991707954,3.0333896693503104,0.8956998215166652,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,3,0.15000000000000002,-0.061266428564826794,-0.22571341467654893,-0.021426415061500868,0.003093075128329222,0.02164851902872804,0.004728202631372521,0.0013706254762918188,0.14287698499027315,-0.9897404544425217,0.103126882586285,2.0625376517257,4.763692262248215,1.0,0.0,0.4375,400.0,0.8620770159338463,1.0,1.0344286721070082,0.9674446163694141,0,10200.0,0.0,274.99335143850755,216.88449692345748,32.50036216197761,4.916719665246837,0.30638988793830424,27.78853202190487,33.4202996981683,0.01738891499062784,0.27510275366766607,3.1146855026613687,0.9193129393698275,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,4,0.2,-0.08744372096337817,-0.22077892003882194,-0.026177292398551377,0.004934494637726994,0.02663831591240355,0.0049897968836755124,0.0002615942523029914,0.18524048794801462,-0.9826932184689082,0.042948963319068056,0.8589792663813611,1.6123002467685958,1.0,0.0,0.5625,400.0,0.9061797844110218,1.0,1.0526336132352694,0.9766661941627246,0,10250.0,0.0,274.99335143850755,216.88449692345748,29.01667391865943,5.636797016594746,0.25378201811914786,31.2982037370392,32.65966478727693,0.042761812118329766,0.3484445355932739,2.9516208553311083,0.8943357438560773,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,5,0.25,-0.12183259106744597,-0.201898548124386,-0.0343888701040678,0.018880371914435933,0.0392308912804931,0.012592575368089547,0.007602778484414034,0.481262884889487,-0.8765763147768986,0.3157782651466041,6.315565302932082,8.049224854180654,1.0,0.0,0.6875,400.0,0.9240567409911005,-0.0,0.999288331285434,0.9635840799563704,0,10300.0,0.0,274.99335143850755,216.88449692345748,29.30501870281226,5.01092498613622,0.28166938824387383,27.062700418435465,33.18474046995291,0.07356554288992175,0.2626942462227513,2.583840190477862,0.8965358788725604,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,6,0.30000000000000004,-0.14679585682666704,-0.1831205010340026,-0.024963265759221084,0.018778047090383415,0.031237472527305354,-0.007993418753187743,-0.02058599412127729,0.6011384907651897,-0.7991448647902019,0.14283013785581966,2.856602757116393,4.572397390056725,1.0,0.0,0.8125,400.0,0.9288068694236397,-0.0,0.9659534268181591,0.9048518346493111,0,10350.0,0.0,274.99335143850755,216.88449692345748,26.93530966031685,5.389008229147675,0.25269102801430127,24.044485473641622,33.46105845449042,0.06825205147284409,0.2919266431646556,2.8626297938235497,0.8726848664472008,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,7,0.35000000000000003,-0.14906049969694518,-0.17530630938024777,-0.002264642870278138,0.007814191653754828,0.008135735893667714,-0.02310173663363764,-0.015108317880449897,0.9604775469465332,-0.2783574712695353,0.6437877761345583,12.875755522691165,79.13085977085828,0.0,50.0,0.9375,400.0,0.9129408951493355,-0.0,0.9071730916531586,0.7024207488911838,0,10400.0,0.0,274.99335143850755,216.88449692345748,29.73103603592185,5.845502091562348,0.27072839470669785,26.554409027049918,33.272237627256956,0.06799869917316079,0.41538970534473646,2.7077068727157134,0.8950913606298906,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,8,0.4,-0.1621862487043773,-0.16213481558682094,-0.013125749007432116,0.013171493793426841,0.018594986844748963,0.010459250951081248,0.033560987584718885,0.708335741423035,-0.7058756812801241,0.5015750696630905,10.03150139326181,26.97367165950592,1.0,0.0,0.0,0.0,0.915136182195415,0.24064269829578747,0.8603096676138275,0.7109321299058029,0,10450.0,0.0,274.99335143850755,216.88449692345748,33.33990670981614,6.10177497415514,0.23604175539174538,28.73836408381536,32.152909950684155,0.10210198695397585,0.3579339065863072,2.7071158999886924,0.9233648046460933,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,9,0.45,-0.18760257071017847,-0.1388302659572118,-0.025416322005801163,0.02330454962960915,0.03448320544470146,0.015888218599952496,0.005428967648871248,0.6758231820119271,-0.7370637873720792,0.04505671872945349,0.9011343745890699,1.3066279120051096,1.0,0.0,0.0,0.0,0.9472021234394031,0.2166741405494514,0.8442613050097025,0.682814422100238,0,10500.0,0.0,274.99335143850755,216.88449692345748,25.376567902453488,5.291186896361385,0.25837513841997883,23.946223180247554,35.61934085888702,0.05651721843854278,0.32106469437328966,2.437353955528505,0.9258389925736542,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,10,0.5,-0.1978092045884003,-0.13486395854014238,-0.010206633878221816,0.003966307417069407,0.01095020409174026,-0.0235330013529612,-0.0394212199529137,0.36221310432571713,-0.9320953100701275,0.3714398367943441,7.428796735886882,33.920814048983914,0.0,50.0,0.08333333333333333,300.00000000000006,0.9625890210509865,0.2166741405494514,0.8111905428761048,0.5041233412505608,0,10550.0,0.0,274.99335143850755,216.88449692345748,28.565841155183602,5.135028126259835,0.263731789617383,26.316575983293074,32.8983120787958,0.10364800630596244,0.29028466663492447,3.9461961762649658,0.922383790844749,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,11,0.55,-0.22198412755829172,-0.14860950483413984,-0.02417492296989143,-0.013745546293997463,0.02780947578651226,0.016859271694772,0.0403922730477332,-0.4942756346620573,-0.8693052380950091,0.8876424987404035,17.75284997480807,31.91870661477606,1.0,0.0,0.25,300.00000000000006,0.9098832348649377,0.3829449514269722,0.7797878429093287,0.4385375093667403,0,10600.0,0.0,274.99335143850755,216.88449692345748,27.761135180032404,4.926307310371643,0.2384667907918086,24.420632719438053,32.381752813045104,0.11699447011116945,0.2761254977071527,2.515985780202949,0.926985217572935,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,12,0.6000000000000001,-0.24591779608124348,-0.188498623986044,-0.023933668522951746,-0.03988911915190416,0.04651840835283746,0.0187089325663252,0.0018496608715532006,-0.8574910570746357,-0.5144988698112212,0.5133718297757675,10.267436595515349,11.035885533354746,1.0,0.0,0.4166666666666667,300.00000000000006,0.7732561513990215,0.5162649802317995,0.6644895937682892,0.4761248794909219,0,10650.0,0.0,274.99335143850755,216.88449692345748,31.833380919635303,5.1934113585204695,0.2316215523185013,27.35734120072123,33.85452903445762,0.11620081453528366,0.3149257615746266,2.908147822697349,0.9154703738855471,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,13,0.65,-0.27425945711529126,-0.23274642449156707,-0.028341661034047762,-0.04424780050552308,0.05254633764350689,0.006027929290669434,-0.012681003275655765,-0.8420720166211383,-0.5393651071617531,0.02925982993301801,0.5851965986603602,0.5568386160711549,1.0,0.0,0.5833333333333334,300.00000000000006,0.6945974006676169,0.5525809088349629,0.26951098304467785,0.6427840305035234,0,10700.0,0.0,274.99335143850755,216.88449692345748,28.101261491130835,5.435587815174966,0.23089561581341614,24.90952199334778,32.37523808505974,0.07044236709509136,0.3450175940812551,2.5099376975269996,0.8741382404822053,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,14,0.7000000000000001,-0.28396427905583493,-0.2491480244303406,-0.009704821940543687,-0.01640159993877353,0.019057703152511166,-0.033488634490995726,-0.03951656378166516,-0.8606283667826126,-0.5092335557375348,0.03538897033774102,0.7077794067548204,1.8569378510378332,1.0,0.0,0.75,300.00000000000006,0.6773107417530987,0.5618250990757782,0.27942372964795414,0.5611962914311255,0,10750.0,0.0,274.99335143850755,216.88449692345748,29.712197413585944,4.955237742098435,0.2994103876874527,27.777430781036983,32.20710471715676,0.11748740143125332,0.3720982328366598,2.6832453522663147,0.9000866702236597,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,15,0.75,-0.2885272813178624,-0.24300505831876146,-0.0045630022620274675,0.006142966111579136,0.007652256026249872,-0.011405447126261294,0.022083187364734434,0.8027653662536444,-0.5962950333045314,1.9684207625403982,39.36841525080796,257.23404389346587,0.0,50.0,0.9166666666666666,300.00000000000006,0.6815706998532093,0.5618250990757782,0.5341035714601278,0.5896254748278197,0,10800.0,0.0,274.99335143850755,216.88449692345748,27.28970468853141,5.430763128118485,0.30148685945050724,28.439281575133744,34.87838703206557,0.04306314760408725,0.40970195439788226,2.7356670053699372,0.8686836719171342,0,0,0,13.200000000000001,0,0
P02_high_ping_01,P02,high_ping,16,0.8,-0.29253992350763985,-0.23999081954602572,-0.004012642189777423,0.0030142387727357524,0.005018658458417477,-0.0026335975678323945,0.008771849558428899,0.6006064763542855,-0.7995447833369241,0.2876590076323868,5.753180152647735,57.317908763031,0.0,100.0,0.0,0.0,0.7069369532371305,0.5618250990757782,0.5217633085989177,0.6820948786361274,0,10850.0,0.0,274.99335143850755,216.88449692345748,25.67649531870851,4.9615119687503295,0.2688298106958033,24.49699523733038,35.38123074691665,0.02942951038205584,0.3903759451395491,2.416582832256967,0.9012991013117383,0,0,0,13.200000000000001,0,1
P02_high_ping_01,P02,high_ping,17,0.8500000000000001,-0.2955472588668779,-0.2347842852294243,-0.0030073353592380246,0.005206534316601418,0.006012658775689129,0.0009940003172716518,0.0036275978851040462,0.8659287863886276,-0.5001673089112468,0.40274492878283663,8.054898575656733,66.98283468392513,0.0,150.0,0.0,0.0,0.7230002635617221,0.5618250990757782,0.5198948440031004,0.721917194587693,0,10900.0,0.0,274.99335143850755,216.88449692345748,21.79008228101728,6.147795496113405,0.2499450982569789,22.749820700042722,35.15437644618275,0.05661995440252476,0.4234997231342639,2.820927489725988,0.9100088303646047,0,0,0,13.200000000000001,0,1
