session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P11_high_ping_01,P11,high_ping,0,0.0,-0.18317789920622018,0.026266768032072386,0.015982984688682478,-0.007091842551403449,0.017485709317398453,0.0003057500303325551,0.017485709317398453,0.017485709317398453,0.8386190683302569,0.027503026689855187,-0.544023567279754,0.8171139791207165,16.342279582414328,46.730387900688704,0.0,50.0,0.125,200.0,0.5,0.36928573958732264,0,0,1.0,0.1,0.5,0,10050.0,0.0,227.14783519780983,241.41827426012983,0,0.34290762043410333,10050.0,39.75814649710148,4.95700536779701,0.19643425339765605,30.814805098641376,46.21623595655911,0.09330684654498117,0.3761794186358684,2.3807694650624835,0.9311159774697433,0,0,0,13.200000000000001,0,0
P11_high_ping_01,P11,high_ping,1,0.05,-0.18569484894438112,-0.015421423634498988,-0.002516949738160936,-0.041688191666571374,0.04176410373051503,0.0017442403604132192,0.024278394413116574,0.006792685095718121,0.834498061246131,-0.016148575122211392,-0.5507741908422824,1.2134861718860341,24.269723437720682,29.055721624390994,1.0,0.0,0.375,200.0,0.8540888199639449,0.4196066083072077,0,0,1.0,0.1,0.5,0,10100.0,0.0,227.14783519780983,241.41827426012983,0,1.216323896596654,10100.0,39.64566445712786,4.9525997112393085,0.22628017518576907,29.962221341832127,44.153764473665404,0.08180950605146245,0.2677570813485112,2.2339351030541623,0.9266035027616197,0,0,0,13.200000000000001,0,0
P11_high_ping_01,P11,high_ping,2,0.1,-0.1978809555173446,-0.051413571894782475,-0.012186106572963484,-0.03599214826028349,0.03799915696167287,0.001443935929797852,-0.003764946768842155,-0.02804334118195873,0.8117340922964225,-0.05381415870434364,-0.5815426035353273,0.2661598295012382,5.3231965900247635,7.004361432799555,1.0,0.0,0.625,200.0,0.8718019778022531,0.3385960130791637,0,0,1.0,0.3933644447679289,0.5,0,10150.0,0.0,227.14783519780983,241.41827426012983,0,0.24273237931463135,10150.0,37.766807402200335,4.919006949352437,0.2356578463335316,31.228245218154154,46.630872902219735,0.04409466789633725,0.27559503424468335,3.1344444763546684,0.9038728397746026,0,0,0,13.200000000000001,0,0
P11_high_ping_01,P11,high_ping,3,0.15000000000000002,-0.20882052109834864,-0.038585794122617374,-0.010939565581004021,0.012827777772165101,0.016859002867107557,0.00028422597767314083,-0.021140154094565315,-0.01737520732572316,0.7917738612066696,-0.040395954464436015,-0.6094770869957203,2.109011400666328,42.180228013326555,125.09704264782322,0.0,50.0,0.875,200.0,0.6361517379166587,0.22465628362777407,0,1,1.0,0.6785403233325316,0.25168325659191604,0,10200.0,0.0,227.14783519780983,241.41827426012983,0,0.8533399020143075,10200.0,36.36501312455875,4.772716792786338,0.25746208015428207,27.869609392392952,47.71243091097145,0.0848577547061631,0.31711856624057244,3.1279010677695798,0.9565806506257845,0,0,0,13.200000000000001,0,0
P11_high_ping_01,P11,high_ping,4,0.2,-0.22043912399628723,-0.04940091175187948,-0.011618602897938604,-0.01081511762926211,0.01587320706835148,0.0002519587026347634,-0.0009857957987560763,0.02015435829580924,0.7686035155528008,-0.051709442018538734,-0.6376321584471776,1.614274811343367,32.28549622686734,101.6980881300264,0.0,100.0,0.0,0.0,0.6574118468967096,0.2523400726381105,0,1,1.0,0.6407612680928458,0.5151007177023172,0,10250.0,0.0,227.14783519780983,241.41827426012983,0,0.6149692402962549,10250.0,36.51487195600183,5.083587301141515,0.2967720403995432,31.62792753832492,50.29208119552865,0.05688100772997255,0.4044880248126264,2.738747935927582,0.9463808249422869,0,0,0,13.200000000000001,0,1
P11_high_ping_01,P11,high_ping,5,0.25,-0.22297871443112915,-0.06671677020089731,-0.002539590434841919,-0.017315858449017826,0.01750109920556885,0.0003062884734031626,0.0016278921372173683,0.0026136879359734445,0.7626495199277546,-0.0698088141362991,-0.6430337776686764,0.6755743311250166,13.511486622500332,38.601822844935874,0.0,150.0,0.0,0.0,0.697511944161236,0.2728043102909812,0,0,1.0,0.6173712482553082,0.5951574339292125,0,10300.0,0.0,227.14783519780983,241.41827426012983,0,0.2837590413541137,10300.0,37.36027592121335,4.825517924434823,0.21482712609910137,28.678762716834548,47.94629237297824,0.06991776295851884,0.27465340643525243,2.6072838110101904,0.9402988949381486,0,0,0,13.200000000000001,0,1
P11_high_ping_01,P11,high_ping,6,0.30000000000000004,-0.22160121702396082,-0.10906910381642138,0.0013774974071683386,-0.042352333615524075,0.04237472904677275,0.0017956176617874063,0.024873629841203903,0.023245737703986535,0.7622975799057892,-0.11396872427163589,-0.6371134353925311,0.17813774010918926,3.562754802183785,4.203867354822796,1.0,0.0,0.0,0.0,0.7594382892260559,0.18061937520863144,0,0,0.3060986113514965,0.6606655744107656,0.5050478077166336,0,10350.0,0.0,227.14783519780983,241.41827426012983,0,0.18116492328315162,10350.0,37.45593698733945,4.994208509946889,0.1798929119959199,27.77156866951557,48.38289896840339,0.08050357239722712,0.35433105952894334,3.297957513843154,0.9738957171870486,0,0,0,13.200000000000001,0,1
P11_high_ping_01,P11,high_ping,7,0.35000000000000003,-0.1918798426760798,-0.140257252580833,0.02972137434788103,-0.031188148764411613,0.043082023124244646,0.0018560607164779504,0.0007072940774718942,-0.02416633576373201,0.8148773473868646,-0.14634952755895453,-0.5608535677866533,0.7288083672137614,14.576167344275227,16.91676282499418,1.0,0.0,0.08333333333333333,300.00000000000006,0.7459826289516724,0.18677925399498316,0,0,0.33333333333333337,0.6236525174384211,0.611635484576459,0,10400.0,0.0,227.14783519780983,241.41827426012983,0,0.7535649343067101,10400.0,37.724728510928244,4.923568342008259,0.21825194649422078,31.503418719917665,46.348989090198906,0.03634413655746717,0.24719103575056187,2.453283511365399,0.9028402463719655,0,0,0,13.200000000000001,0,1
P11_high_ping_01,P11,high_ping,8,0.4,-0.15563583297960132,-0.180669236812047,0.03624400969647849,-0.04041198423121401,0.054284037325739845,0.002946756708382317,0.011202014201495199,0.010494720124023305,0.867075685791813,-0.1880696781589119,-0.46131285616798107,0.030242420834106998,0.60484841668214,0.557114435918475,1.0,0.0,0.25,300.00000000000006,0.7604148110127893,0.13685396981821335,0,0,0.32365019815155627,0.6557878574412326,0.7040889121015608,1,0.0,0.90556521039556,227.14783519780983,200.0,0,0.039400336833105516,10450.0,38.98289570997874,4.634720711400685,0.2345442731594914,33.14454126699066,47.73880269822597,0.3145105620422455,0.301964895782133,2.5449846778054352,0.903591182954214,0,0,0,13.200000000000001,0,0
P11_high_ping_01,P11,high_ping,9,0.45,-0.13437110105132186,-0.24764589981278312,0.021264731928279462,-0.06697666300073613,0.07027134701068255,0.004938062210695763,0.015987309684942705,0.004785295483447506,0.8817109414297573,-0.2564370530333741,-0.39601244121190127,0.4236505370471573,8.473010740943145,6.028780649142169,1.0,0.0,0.4166666666666667,300.00000000000006,0.8182936970820851,0.08441683325789359,0,0,0.3060986113514965,0.6352630918194145,0.8128564734635173,0,50.0,0.7968973851480928,227.14783519780983,200.0,1,0.7144918536024676,0.0,36.08969673868603,4.813263283249718,0.23473069278419928,28.853981643941456,43.38686676199252,0.08335680336685944,0.24984496662616584,2.309383967085839,0.8983272873179783,0,0,0,13.200000000000001,0,0
