session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P10_triggerbot_00,P10,triggerbot,0,0.0,0.16807664432593022,0.10083147282570994,0.002506562728365844,0.019573967514337615,0.019733805030038607,0.019733805030038607,0.019733805030038607,0.9919003195046424,0.12701872368508646,0.4933767177237306,9.86753435447461,25.00160090629847,1.0,0.0,0.07142857142857142,350.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,215.92490809626008,167.4124116732306,52.72605588926862,4.62350403026865,0.10635859773744256,34.74768514661149,36.213776409697246,0.07169488892674458,0.4173012662205626,1.8786196109220243,0.9491495722075649,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,1,0.05,0.15029954457596567,0.1495982900234731,-0.017777099749964553,0.048766817197763164,0.051905950864233656,0.032172145834195046,0.012438340804156438,0.9395226633130894,-0.3424867371462422,0.4769252097228586,9.538504194457172,9.188256871939688,1.0,0.0,0.21428571428571427,350.00000000000006,0.977475161596134,1.0,0.1,0.5,0,10100.0,0.0,215.92490809626008,167.4124116732306,47.89969948308185,4.645776985054703,0.09440477359412311,34.65698392177167,33.68905821019773,0.10873786678680718,0.15896228562165754,1.8799033508652125,0.9830508150619719,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,2,0.1,0.15124654145628944,0.21748128497061192,0.0009469968803237638,0.06788299494713881,0.06788960013201298,0.015983649267779322,-0.016188496566415723,0.999902706970415,0.013949071411266317,0.3635119578799301,7.270239157598602,5.354457194814409,1.0,0.0,0.35714285714285715,350.00000000000006,0.9816912598518374,0.3060986113514965,0.06056616016523866,0.5,0,10150.0,0.0,215.92490809626008,167.4124116732306,52.19917962641037,5.192497591450346,0.08846903867274286,36.28685044818593,34.37566587290575,0.07539241084799414,0.2661044129795996,2.675154076603047,1.0352166536585972,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,3,0.15000000000000002,0.1602875523407884,0.2845288423073057,0.009041010884498966,0.06704755733669379,0.06765437770485269,-0.00023522242716028652,-0.01621887169493961,0.9910305823696108,0.1336352678305764,0.1200867265297394,2.401734530594788,1.7750030464196533,1.0,0.0,0.5,350.00000000000006,0.981447538439926,0.2704260414863776,0.15378089869246214,0.9705827907005162,0,10200.0,0.0,215.92490809626008,167.4124116732306,56.044087745773886,5.189381853526182,0.16775952510701508,37.33970699593643,33.982282740819194,0.067520886501174,0.20537344531115806,2.6884843432425427,0.9743130006833715,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,4,0.2,0.1701739361168734,0.3272244884084386,0.00988638377608501,0.042695646101132925,0.04382532122142659,-0.0238290564834261,-0.023593834056265812,0.9742232323960387,0.22558611096389333,0.09350836272509366,1.8701672545018733,2.133660635426822,1.0,0.0,0.6428571428571429,350.00000000000006,0.9800844252012313,0.24064269829578747,0.1788763083960002,0.578206265650578,0,10250.0,0.0,215.92490809626008,167.4124116732306,51.994904784680244,4.308473386209251,0.20048450825296565,36.24508243742408,33.42508962759071,0.14598248196563046,0.193453292752172,2.3717386766751396,0.9999476063937954,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,5,0.25,0.17408810769256425,0.32749090983171586,0.003914171575690847,0.0002664214232772598,0.0039232281986556995,-0.039902093022770896,-0.016073036539344797,0.06790872459790881,0.9976915380634865,1.2752906859296789,25.505813718593576,325.06156189605775,0.0,50.0,0.7857142857142857,350.00000000000006,0.9664554474623857,0.24064269829578747,0.4016857876411891,0.6125259640256394,0,10300.0,0.0,215.92490809626008,167.4124116732306,52.377371872016994,4.595388086393285,0.1320010956789033,36.088408605215044,36.32830691130613,0.1229403944451993,0.21081132897686033,1.9823658489757028,0.9552271091347397,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,6,0.30000000000000004,0.15127466833091363,0.31116559593607895,-0.022813439361650607,-0.01632531389563689,0.028052965784365547,0.024129737585709847,0.06403183060848075,-0.5819460951517398,-0.8132273620197751,2.5884339822164697,51.76867964432939,92.26953050572119,1.0,0.0,0.9285714285714286,350.00000000000006,0.8140074392481045,0.4172097224626076,0.8345159198637051,0.6874004552991051,0,10350.0,0.0,215.92490809626008,167.4124116732306,49.96922244731771,4.6131116086898425,0.09623675912043135,32.76129848439935,34.94179841813576,0.150170894912197,0.22662739333397752,1.9244078397131643,0.8974495016968257,0,0,1,13.200000000000001,0,0
P10_triggerbot_00,P10,triggerbot,7,0.35000000000000003,0.15372287102766274,0.2725799050570902,0.002448202696749103,-0.038585690878988776,0.038663280215900556,0.010610314431535008,-0.013519423154174839,-0.9979932034613073,0.0633211326891572,1.0130401518854506,20.26080303770901,26.20160902614855,1.0,0.0,0.0,0.0,0.5959575045312078,0.5548325930668204,0.7846765029807224,0.6916897892878904,0,10400.0,0.0,215.92490809626008,167.4124116732306,47.767198924608586,4.918119867880587,0.08958263283320636,33.077431741237376,34.06249670449689,0.08787417440128832,0.29837448733600724,2.2802975648996187,0.9887614385208884,0,0,1,13.200000000000001,0,1
P10_triggerbot_00,P10,triggerbot,8,0.4,0.16502553828830138,0.2129941456366488,0.011302667260638648,-0.05958575942044138,0.06064827295904997,0.021984992743149412,0.011374678311614404,-0.9824807288523121,0.1863642064180503,0.12409668819663189,2.4819337639326378,2.0461701898819546,1.0,0.0,0.0,0.0,0.34459552119857323,0.5833333333333334,0.7705156039490458,0.6798463299973942,0,10450.0,0.0,215.92490809626008,167.4124116732306,54.83353169179302,4.2754510277145386,0.2040793059016829,39.65427000561687,33.74862081170946,0.08491891622882684,0.41345815043631906,2.232529148040635,0.9208558443220071,0,0,1,13.200000000000001,0,1
P10_triggerbot_00,P10,triggerbot,9,0.45,0.18898550945718265,0.1467489041816274,0.023959971168881277,-0.06624524145502142,0.0704451008505752,0.009796827891525237,-0.012188164851624175,-0.9403811003910362,0.34012260440515263,0.15958705935399498,3.1917411870798995,2.265410332685923,1.0,0.0,0.125,200.0,0.11651941814056951,0.5842384263265683,0.7507483491413581,0.716645925308968,0,10500.0,0.0,215.92490809626008,167.4124116732306,58.2806036216392,4.759701867420273,0.08756176049281343,36.82727571326697,34.93256511278177,0.03824125183780801,0.5140339832176156,2.3857160996190085,0.9970613319242226,0,0,1,13.200000000000001,0,1
