session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P13_sensitivity_change_02,P13,sensitivity_change,0,0.0,-0.14550018400045275,-0.12385131567475491,0.015263620117108388,0.004818708783019298,0.016006187972623064,0.0002561980534149432,0.016006187972623064,0.016006187972623064,0.8897985783177812,-0.1293334896328603,-0.4376429349173162,0.06823993146873546,1.364798629374709,4.2633468746870165,0.0,50.0,0.038461538461538464,650.0,0.5,0.3768203390283084,0,0,1.0,0.1,0.5,0,10050.0,0.0,368.5889105350067,133.55307923710552,0,0.026214268087859892,10050.0,20.0891810990994,4.343851893616634,0.4139959708172134,23.109683962791774,51.08517723805883,0.061943982291316174,0.5984884908416346,2.9135921158655327,0.9780984768642412,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,1,0.05,-0.13685591065432445,-0.1358813903233633,0.008644273346128294,-0.012030074648608394,0.01481371519010928,0.00021944615773367444,-0.001192472782513783,-0.017198660755136846,0.8998014803751871,-0.1418149535164713,-0.4126085492009866,1.253521968740996,25.07043937481992,84.61901370818435,0.0,100.0,0.11538461538461539,650.0,0.8102493807877944,0.620477822055959,0,0,1.0,0.1,0.5,0,10100.0,0.0,368.5889105350067,133.55307923710552,0,0.44566361830738044,10100.0,19.78807097603949,3.8441994276322777,0.4255761572611558,22.185914877365544,45.61824907258311,0.035694258582658345,0.40539342730430816,2.9351469875063207,1.0005032343792495,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,2,0.1,-0.11915908642365387,-0.1327297166334799,0.017696824230670576,0.0031516736898834037,0.017975278437308072,0.00032311063489875254,0.003161563247198792,0.004354036029712575,0.9217694964471472,-0.1385471188794045,-0.3621404303164575,1.1239702178533848,22.479404357067693,62.528668013317706,0.0,150.0,0.19230769230769232,650.0,0.8566894265508131,0.3818633701212682,0,0,1.0,0.5316148969821342,0.5,0,10150.0,0.0,368.5889105350067,133.55307923710552,0,0.48488826290775366,10150.0,19.800112898036748,4.64464067209831,0.4239355485708303,26.73119783154779,48.84467743420043,0.06642035512571086,0.4871528729116335,3.1253464351584554,1.0163764295858877,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,3,0.15000000000000002,-0.11002533669328138,-0.1318050200673253,0.009133749730372502,0.000924696566154597,0.009180438327037433,8.428044787653786e-05,-0.00879484011027064,-0.011956403357469432,0.931905850248418,-0.13758805291576534,-0.3355905451105881,0.07534903710819173,1.5069807421638344,8.207564216871896,0.0,200.0,0.2692307692307692,650.0,0.876838001350187,0.41857598817604214,0,0,1.0,0.5620858839720868,9.974222406561317e-05,0,10200.0,0.0,368.5889105350067,133.55307923710552,0,0.01660169251616182,10200.0,18.44954577986694,4.691106621865634,0.3728580005105317,22.606674959901905,50.138780965661475,0.05959479393645856,0.41027986046043113,3.0783313886471357,1.0089687579488398,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,4,0.2,-0.08906254980445996,-0.12782639782483932,0.02096278688882141,0.0039786222424859985,0.02133700703225612,0.0004552678690945471,0.012156568705218687,0.020951408815489327,0.9525132532299476,-0.13346009161353117,-0.27369126103660985,0.08666786347098866,1.7333572694197732,4.0618566296561145,1.0,0.0,0.34615384615384615,650.0,0.9040958531464862,0.37420103739859994,0,0,1.0,0.5489841903960093,0.04508815542047351,0,10250.0,0.0,368.5889105350067,133.55307923710552,0,0.04438158749642636,10250.0,23.4235972843973,3.1950871311347946,0.38171796443269224,19.862187826998866,49.32755076727162,0.05621840499299577,0.2913451522169676,2.242568767536429,1.0249578315223424,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,5,0.25,-0.08251269008617326,-0.12425295802218048,0.006549859718286699,0.003573439802658834,0.007461242145411253,5.567013435246112e-05,-0.013875764886844867,-0.026032333592063556,0.9584189792147005,-0.12975054451820006,-0.2541610837210958,0.3118759354831657,6.2375187096633145,41.79946574646058,0.0,50.0,0.4230769230769231,650.0,0.90321754112115,0.4776731042792726,0,0,1.0,0.5080029355708127,0.026052189573734064,0,10300.0,0.0,368.5889105350067,133.55307923710552,0,0.05584756497519737,10300.0,26.693303335015454,3.2545912597871824,0.3849969013672291,22.537382516230068,47.564900723766584,0.06882446132658322,0.29518351164257084,2.44028361648421,0.9639588271287624,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,6,0.30000000000000004,-0.09407083358684708,-0.1164386029010177,-0.011558143500673811,0.007814355121162778,0.013951875398734437,0.0001946548271418112,0.006490633253323184,0.02036639814016805,0.949544376771539,-0.12163229230119167,-0.28908659950109583,2.047654397734042,40.95308795468083,146.76553074146454,0.0,100.0,0.5,650.0,0.6731676176557303,0.22657406928983756,0,0,1.0,0.7220062309561229,0.14518737216951405,0,10350.0,0.0,368.5889105350067,133.55307923710552,0,0.685646856404543,10350.0,22.92977295220712,3.710637677357084,0.3989635671068506,22.307722391973307,51.442577934412654,0.060151293139384145,0.4244278200173755,2.3678832827774494,0.9994343334936245,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,7,0.35000000000000003,-0.11956018906448188,-0.12822138194873756,-0.02548935547763479,-0.011782779047719873,0.02808097442669355,0.0007885411247526171,0.014129099027959113,0.00763846577463593,0.9219106576909499,-0.1338700063685242,-0.36353756426362793,1.0275033850784878,20.550067701569755,36.59073112868018,1.0,0.0,0.5769230769230769,650.0,0.319906118471841,0.0946364239641754,0,0,1.0,0.6840169716603713,0.24755036181276258,0,10400.0,0.0,368.5889105350067,133.55307923710552,0,0.6924791107135218,10400.0,21.8344077411491,3.1986408448576906,0.40109794960229883,19.55760922270221,47.57243021012677,0.07608160532216257,0.5564352868068554,3.1646648128474597,1.0064206836872613,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,8,0.4,-0.1229902115884716,-0.13366802293527702,-0.003430022523989729,-0.005446640986539465,0.006436688011029311,4.1430952551328466e-05,-0.021644286415664238,-0.03577338544362335,0.9172176339026045,-0.13952016762953803,-0.3731567162503357,0.5757838322884208,11.515676645768416,89.45343184286874,0.0,50.0,0.6538461538461539,650.0,0.28173507935808895,0.1202885969652354,0,0,1.0,0.6481873591989865,0.17861844036659152,0,10450.0,0.0,368.5889105350067,133.55307923710552,0,0.08894738136564935,10450.0,20.947284990934342,3.5422143426327017,0.3618325130642162,20.73075083444079,48.29117204393693,0.09993429967636464,0.5500224812996721,2.08429364334542,0.9880655420623766,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_02,P13,sensitivity_change,9,0.45,-0.1118694839559989,-0.149968353245773,0.011120727632472713,-0.016300330310495995,0.019732494806965404,0.0003893713513069166,0.013295806795936093,0.03494009321160033,0.9273208486162435,-0.1564017325641629,-0.34002138428719153,1.1607141886535106,23.21428377307021,58.82247531334904,1.0,0.0,0.7307692307692307,650.0,0.3064033764824198,0.11388636781944622,0,0,0.5283208335737187,0.6287221094102445,0.17023514772427112,0,10500.0,0.0,368.5889105350067,133.55307923710552,0,0.5496908807994351,10500.0,21.083717469411216,3.7653135451290316,0.34303696686746055,21.258844278243608,49.14317823026757,0.08915569471157568,0.5698167327783029,2.639846005654487,1.0149780085286455,0,0,0,13.200000000000001,0,0
