session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P20_triggerbot_01,P20,triggerbot,0,0.0,0.06138335493618528,0.23340310213537963,0.1762758304823259,0.2185420806109401,0.17706648090776012,0.06437384373292716,0.1884052292745865,0.1884052292745865,0.2961275938116879,-0.002629373500470933,0.0,0.34870131344122374,0,0,0.0,0.0,0.14314353167199328,0.14314353167199328,0,55.87193105139531,5.231441850934466,0.32859065334616366,41.02010380475,47.376410321973836,0.3721213038098985,0.2943350523023246,2.8722044202566,1.2487084660125254,0,0,1,19.8,290.57995169606403
P20_triggerbot_01,P20,triggerbot,1,0.05,0.2981317151241119,0.21863249729112275,0.18846267058204613,0.18538241739009875,0.2367483601879266,-0.014770604844256885,0.23720867779054253,0.04880344851595603,0.13584969130780528,0.16027790250388263,0.4562317119838498,0.4110100206745427,0,0,0.0,0.06417708316930441,0.13903881891628392,0.15313553202883715,0,53.859321484788616,4.736364131862972,0.3765873281416659,42.11978176660383,43.026417565851176,0.14985643825586345,0.6884291845901397,2.6798278493254863,1.2487084660125254,0,0,1,19.8,326.6677174230113
P20_triggerbot_01,P20,triggerbot,2,0.1,0.2879213970395658,0.15701500764956472,0.20037898231162507,0.16474312165350077,-0.010210318084546113,-0.06161748964155801,0.06245771069383762,-0.1747509670967049,0.11162285419627185,0.024226837111533422,0.018157833400066596,1.6727001907414445,0,0,0.0,0.1208802018249428,0.1269600900541088,0.17530227511297827,0,55.06004149998624,5.631667331799598,0.3811369477478887,43.951740110836944,44.0289743248641,0.45405527835343557,0.4556899873332328,2.695352120047005,1.2487084660125254,0,0,1,19.8,350.36226988529336
P20_triggerbot_01,P20,triggerbot,3,0.15000000000000002,0.10639507043970275,0.02020615649145896,0.19844193076628977,0.13413392563095086,-0.18152632659986306,-0.13680885115810576,0.2273069928621662,0.1648492821683286,0.09235864225340734,0.019264211942864512,0.05254668103910353,0.7607453167541862,0,0,0.0,0.16350579787861091,0.107600072334184,0.19573431356367435,0,55.5017316226853,5.976339792603868,0.35998350770108684,41.9917985259469,43.99535878493073,0.38522003674244165,0.43657483142196046,3.456173897823085,1.2487084660125254,0,0,1,19.8,264.03186547712625
P20_triggerbot_01,P20,triggerbot,4,0.2,0.08534211737834639,0.01630334436387501,0.2111128664960203,0.11129983456954845,-0.021052953061356364,-0.003902812127583949,0.021411650452659893,-0.20589534240950633,0.13879436226550096,-0.04643572001209362,0.0,0.46253846714346336,0,0,0.0,0.18708975989759477,0.08206908224454804,0.20429858667891476,0,56.43860437686061,5.371169816922579,0.31790987615850647,44.898542514053105,42.996322189704934,0.4276003998676561,0.3889701232218885,2.4707007279247386,1.2487084660125254,0,0,1,19.8,339.9697169220618
P20_triggerbot_01,P20,triggerbot,5,0.25,0.1495686600631184,0.11710648227953395,0.21700802312608586,0.0878921703925952,0.064226542684772,0.10080313791565894,0.11952540064305242,0.09811375019039253,0.14986951240510182,-0.011075150139600864,0.0,2.3213838467919494,0,0,0.0,0.188885535896094,0.051831347745245275,0.19586790007513524,0,57.55201714250238,6.253945423268284,0.34830805195413417,44.2563095852034,43.267757883520325,0.3787558693219689,0.5126477116644685,2.8726649776343445,1.2487084660125254,0,0,1,19.8,303.3587012526898
P20_triggerbot_01,P20,triggerbot,6,0.30000000000000004,0.3941558306373098,0.12607100720635744,0.21939757078325128,0.06364414508619619,0.2445871705741914,0.008964524926823494,0.24475139778283647,0.12522599713978405,0.0879448592615534,0.06192465314354842,0.18187374496920955,0.9668735223592232,0,0,0.0,0.16868399256008942,0.01862103332213529,0.16970866868842138,0,50.210230167832535,4.643977577773828,0.3270664606571524,36.85630483736006,43.72579450762536,0.32596609896496614,0.42021595860563504,2.39133945447294,1.2487084660125254,0,0,1,19.8,228.0319701745731
P20_triggerbot_01,P20,triggerbot,7,0.35000000000000003,0.4468500995459672,0.08953585666968171,0.21869340561045,0.04542338973798367,0.052694268908657436,-0.036535150536675734,0.06412100436327756,-0.18063039341955892,0.19310903862748513,-0.10516417936593173,0.0,0.6428786940246987,0,0,0.0,0.1288377705918123,-0.01565721609054873,0.12978566772480926,0,54.29222129616824,6.562071522350118,0.3455626453467043,43.662199365997346,44.713759775686036,0.43826199117189013,0.7202993757415521,2.9970140097848343,1.2487084660125254,0,0,1,19.8,278.4964958116198
P20_triggerbot_01,P20,triggerbot,8,0.4,0.3102934488005594,-0.028927112957071455,0.22588156556742528,0.038275377269357834,-0.13655665074540776,-0.11846296962675316,0.18077940711151896,0.11665840274824141,0.22683635016676024,-0.03372731153927511,0.0,1.820782474941864,0,0,0.0,0.07398729978781358,-0.049037508412820195,0.0887625921277044,0,57.45667246901249,5.64248627048094,0.47779913283064573,45.84577793114286,43.78557052088327,0.42353659328991583,0.4869958255015992,3.562053535602313,1.2487084660125254,0,0,1,19.8,236.66949135889547
P20_triggerbot_01,P20,triggerbot,9,0.45,0.06974217197981378,-0.001928607362362892,0.23671303009247838,0.04306325865146264,-0.24055127682074565,0.026998505594708563,0.24206163695314983,0.06128222984163087,0.1029402332501309,0.12389611691662934,0.3598859624757376,0.8263349688296167,0,0,0.0,0.010520381713731068,-0.0796054503069698,0.08029760986466562,0,52.39144254382058,5.057784027996947,0.3821575061294328,39.99061495197036,43.473663118735125,0.1816585300636626,0.5852265167395563,3.401402753426751,1.2487084660125254,0,0,1,19.8,266.0210925497203
