session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P16_patch_shift_01,P16,patch_shift,0,0.0,-0.27389731657298766,-0.24344930838387402,-0.014686987597763042,-0.09646417868240745,0.1288671767635629,0.08521531510812476,0.15449401016216893,0.15449401016216893,0.45224019837936863,-0.016075888353021373,0.0,0.5842534155238495,0,0,0.0,0.0,0.3206499322607904,0.3206499322607904,0,39.390019874908106,2.132314544782124,0.24311709762839914,28.749204578539484,32.1291194952234,0.3341010484737686,0.24593235063272698,1.7027723823811254,0.8606809400345138,0,0,0,19.8,272.835264793374
P16_patch_shift_01,P16,patch_shift,1,0.05,-0.08330428135917464,-0.15351416377483862,-0.018794619114701212,-0.08171090570018792,0.19059303521381302,0.0899351446090354,0.2107463767372096,0.05625236657504068,0.30205412950854393,0.1501860688708247,0.379814038211176,0.14336195554711573,0,0,0.0,0.17215485240008505,0.3072514418125755,0.3521941818099804,0,38.037219114087755,2.0605227548611262,0.2725920090264419,28.38764762003982,31.10222977678036,0.15105652590252477,0.6142350056814045,1.3164632721760672,0.8606809400345138,0,0,0,19.8,329.66987019952967
P16_patch_shift_01,P16,patch_shift,2,0.1,0.0994637576909502,0.004968000254188504,-0.02908657786880226,-0.05841180594865671,0.18276803905012484,0.15848216402902712,0.2419106289801079,0.031164252242898288,0.10947153893076081,0.19258259057778312,0.5590533074074815,0.27345910486235836,0,0,0.0,0.31516222768148117,0.2681756934320069,0.41381811500330856,0,38.87598972406698,1.7992215176182906,0.19592815971112054,26.43358210112423,31.174458529203886,0.07827196643739312,0.5909242486118399,1.691099301246731,0.8606809400345138,0,0,0,19.8,210.24349891402687
P16_patch_shift_01,P16,patch_shift,3,0.15000000000000002,0.11663573493723099,0.037982792375089953,-0.041318447911981054,-0.034058824023818046,0.017171977246280796,0.03301479212090145,0.03721361714927913,-0.20469701183082878,0.1460914864995644,-0.0366199475688036,0.0,0.3768240638906929,0,0,0.0,0.40480959775853664,0.20668827983412097,0.4545226677056009,0,45.27002441338055,2.130202780542633,0.25326499023489313,32.20302232934034,31.61492658867675,0.44064084626582184,0.27408878263925535,1.2521002190741184,0.8606809400345138,0,0,0,19.8,278.6693165795176
P16_patch_shift_01,P16,patch_shift,4,0.2,-0.0029149495433588163,0.04055791733768484,-0.05933567813319931,-0.02608792989877782,-0.11955068448058981,0.0025751249625948873,0.11957841539488018,0.08236479824560106,0.18727251712597634,-0.04118103062641193,0.0,2.028881326535756,0,0,0.0,0.42591879813781597,0.12792775519211294,0.44471601405352473,0,39.30833245392558,1.8882544341282557,0.2574361244730688,25.825976599844573,31.968702512262304,0.31440164707198676,0.2779693818080709,1.60827838498842,0.8606809400345138,0,0,0,19.8,304.9178769812438
P16_patch_shift_01,P16,patch_shift,5,0.25,-0.13777633695625796,-0.02826121050821119,-0.06828318495739148,-0.016753894194842883,-0.13486138741289913,-0.06881912784589603,0.1514056345464126,0.031827219151532415,0.08693474531097663,0.10033777181499971,0.18230044812747823,0.49338658936754687,0,0,0.0,0.3749158375755581,0.03847620190139751,0.3768850002026339,0,40.36850508670851,2.657273076221343,0.1953217779650902,27.495090875504985,31.615798810534468,0.12180940575682649,0.4634640411680987,1.828333740314373,0.8606809400345138,0,0,0,19.8,293.7965260117912
P16_patch_shift_01,P16,patch_shift,6,0.30000000000000004,-0.10454647622683283,-0.05294448315184192,-0.06878399818409037,-0.01848805185916726,0.03322986072942514,-0.02468327264363073,0.04139429420218202,-0.11001134034423057,0.06968111249996603,0.017253632811010597,0.008570423431624721,2.0308631836122473,0,0,0.0,0.26043600926999916,-0.05419083950761997,0.2660142139266692,1,43.08088197003818,2.273538352602754,0.22286353620879495,28.98807160949488,31.11941455683698,0.3902361160353409,0.21419805528965555,1.556447893005359,0.8606809400345138,0,0,0,19.8,292.07709795079796
P16_patch_shift_01,P16,patch_shift,7,0.35000000000000003,-0.07851509678543925,-0.00421838192688178,-0.07918259599937423,-0.0030191705000578613,0.02603137944139359,0.04872610122496014,0.055243693361386244,0.013849399159204225,0.05599877912572072,0.013682333374245313,0.00907035155274083,1.7190136474580022,0,0,0.0,0.10186185242679038,-0.14232910749445532,0.17502403212126452,1,37.534951780919634,1.7777306021237211,0.29570276755935326,29.157928412736418,30.864076193962767,0.20294802918430055,0.2576683445442214,1.7054025912943007,0.8606809400345138,0,0,0,19.8,263.9286261160635
P16_patch_shift_01,P16,patch_shift,8,0.4,-0.07901901455379667,0.14538962167538244,-0.08006860251865815,0.005402041587747819,-0.0005039177683574291,0.14960800360226423,0.14960885226139653,0.09436515890001029,0.009745046365409562,0.04625373276031115,0.08303961445290609,0.49403043277170067,0,0,0.0,-0.07395849859267747,-0.21857281387123895,0.2307464722973557,1,40.808275058171546,2.214151565474285,0.21086310301672437,27.358838514949625,31.658729585176857,0.22220510956012415,0.33726669970858414,1.8473993204954344,0.8606809400345138,0,0,0,19.8,389.97805461474184
P16_patch_shift_01,P16,patch_shift,9,0.45,-0.11017072815006496,0.1274895765451963,-0.09479250928186002,-0.0038417862769641563,-0.03115171359626828,-0.017900045130186143,0.03592827404213326,-0.11368057821926328,0.15006270774371605,-0.14031766137830648,0.0,2.088968436118224,0,0,0.0,-0.23725696239602,-0.2765502088332965,0.3643773925631589,0,42.71183459712555,1.7385797976522905,0.3013161463385732,28.76384873702444,31.123390852356223,0.4088757730226677,0.5401247121075247,1.298414002468098,0.8606809400345138,0,0,0,19.8,360.34191742509915
P16_patch_shift_01,P16,patch_shift,10,0.5,-0.13071592124825832,-0.035983657449498135,-0.08943775263648375,-0.00021963480587103984,-0.02054519309819335,-0.16347323399469443,0.16475922794224962,0.12883095390011637,0.12938121555140197,0.020681492192314077,0.04088960023559197,0.9242323667314734,0,0,0.0,-0.3603855338827852,-0.311416073377246,0.47629581542323296,0,41.61106293161971,3.067171167774516,0.3205772748282275,35.398083672974735,32.625632600443176,0.3249895872684864,0.35025832104476984,2.3236793396500444,0.8606809400345138,0,0,0,19.8,359.196621005693
P16_patch_shift_01,P16,patch_shift,11,0.55,-0.07933126683983235,-0.025679817662825108,-0.09950126630558077,-0.00177974387541561,0.05138465440842596,0.010303839786673027,0.0524075550185543,-0.11235167292369533,0.04630618087225215,0.08307503467914983,0.05224511340739021,1.893719009138255,0,0,0.0,-0.4224973582008844,-0.3202566382734037,0.530158780031896,1,45.93864361958325,2.357813718681775,0.25742413365645095,32.74899726724389,32.02132428169841,0.36828581120691867,0.42668917516167104,1.5907863426810822,0.8606809400345138,0,0,0,19.8,301.2160115993979
