session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P16_clean_02,P16,clean,0,0.0,0.12324520414784051,0.4640304229668371,0.274297179897355,-0.18251980834538456,-0.02062767458483885,-0.12115654441755445,0.12289999680220033,0.12289999680220033,0.7787067431554082,0.008798090332616804,0.0129754232849289,1.7394355712545315,0,0,0.0,0.0,0.3464608626518633,0.3464608626518633,0,44.58370621551229,1.914029470747395,0.3063184739800465,30.663498629651833,31.90889112965678,0.41396497771845525,0.23014288837833594,1.5700833144203976,0.8606809400345138,0,0,0,19.8,327.53554846989226
P16_clean_02,P16,clean,1,0.05,0.16582717931206015,0.2951773880678164,0.32280846456213225,-0.17385674906158755,0.04258197516421962,-0.1688530348990207,0.17413951878736808,0.05123952198516775,0.668375298126437,0.11033144502897119,0.23055677693351995,0.41567210779848174,0,0,0.0,0.2000124516670766,0.3295792436077401,0.38552231924873653,0,42.45411592653167,3.9989122490030673,0.3707341160274301,33.79491796867857,32.837937652766186,0.15497379200156622,0.718602126934338,2.5178771295741624,0.8606809400345138,0,0,0,19.8,298.89464194825024
P16_clean_02,P16,clean,2,0.1,0.23085840506414293,0.1041392115834257,0.3723456213421872,-0.1845266516297414,0.06503122575208278,-0.1910381764843907,0.20180348162828995,0.027663962840921874,0.52226988483035,0.14610541329608706,0.3538149730546874,0.08107278482419544,0,0,0.0,0.3605845719707426,0.28057953080347475,0.4568874113490343,0,43.168036777987645,2.518308682472857,0.2505208516080197,29.747373250135624,31.04787923660374,0.08178789837228854,0.6529716271324204,2.0071206561363937,0.8606809400345138,0,0,0,19.8,324.5764236891821
P16_clean_02,P16,clean,3,0.15000000000000002,0.31417404714602626,-0.06900502861546404,0.41651660055259715,-0.20599983001106162,0.08331564208188333,-0.17314424019888974,0.19214688165454916,-0.009656599973740798,0.3614625716075957,0.16080731322275427,0.370783485395983,0.12038280233804821,0,0,0.0,0.4500532440414374,0.20423683493123354,0.49422728295284296,0,45.278900813436124,2.7746911386165847,0.3008415580262325,31.505243196595256,31.347450218838482,0.031147663383763024,0.7293709305393816,1.8322540586389429,0.8606809400345138,0,0,0,19.8,321.86667422008
P16_clean_02,P16,clean,4,0.2,0.39035636966853005,-0.25532778705831033,0.45742524880782964,-0.2159075950494013,0.07618232252250379,-0.1863227584428463,0.2012955950304776,0.00914871337592843,0.20518594201949608,0.15627662958809962,0.3774935657075287,0.060356473962801305,0,0,0.0,0.45077619589208445,0.10799088986832647,0.46353124067045565,0,42.92537192600468,1.962348017848653,0.31829440244555984,31.910631944793273,32.48758106933096,0.05883460201993536,0.6084309811148966,1.4312693262410683,0.8606809400345138,0,0,0,19.8,336.5671681530138
P16_clean_02,P16,clean,5,0.25,0.4812231688519547,-0.3522217851137172,0.4991906866958557,-0.20911406904897242,0.09086679918342469,-0.0968939980554069,0.13283531929800155,-0.06846027573247604,0.11823965618628561,0.08694628583321047,0.13859445168515785,0.36517684917996374,0,0,0.0,0.3626108690953878,0.0012210371464764639,0.3626129249183288,0,45.99070727011125,2.9743379533315912,0.32906433368858223,32.062718622657705,31.838957094689878,0.15330814235483495,0.5443678484457566,2.363935701513755,0.8606809400345138,0,0,0,19.8,301.27442751247105
P16_clean_02,P16,clean,6,0.30000000000000004,0.5166638282887058,-0.36635480586886704,0.5358798836188924,-0.19748138584290043,0.035440659436751135,-0.014133020755149824,0.038154719458767784,-0.09468059983923377,0.16410955985440392,-0.045869903668118314,0.0,0.4380335192592575,0,0,0.0,0.20294252979174268,-0.10566780785512349,0.22880418705779768,0,38.988593326739185,2.505568548169253,0.26499930791819687,28.268386729132803,31.660330475069877,0.24507756475896508,0.39315575207502673,1.7271598380094848,0.8606809400345138,0,0,0,19.8,383.9518978808409
P16_clean_02,P16,clean,7,0.35000000000000003,0.6208179381014176,-0.3385068426348653,0.5812546515625817,-0.18126913606881026,0.10415410981271177,0.027847963234001745,0.10781274343583291,0.06965802397706514,0.19603234329194943,-0.03192278343754551,0.0,0.6407153726052264,0,0,0.0,0.003256078835538418,-0.20225913374426724,0.20228534112081534,0,41.52636258721939,2.871622883817066,0.34861269558874236,31.831786017648845,33.55445754727563,0.18454633743104626,0.37190335334352614,1.7957019000377403,0.8606809400345138,0,0,0,19.8,335.4149779430336
P16_clean_02,P16,clean,8,0.4,0.6796424722900855,-0.25755359573634284,0.6201962739976741,-0.17261627288038933,0.058824534188667815,0.08095324689852244,0.10006874639929733,-0.007743997036535583,0.16589173457325274,0.0301406087186967,0.03619359516230052,0.6811471400819558,0,0,0.0,-0.19707243628791452,-0.2791399410026469,0.3416967249000425,0,47.05502725794335,1.9350678948788333,0.35903299823466733,35.27118080513638,34.02818210003171,0.0883043959692952,0.32461666642961284,1.502279937318503,0.8606809400345138,0,0,0,19.8,290.4164816785885
P16_clean_02,P16,clean,9,0.45,0.6850933445227197,-0.13205839812100711,0.6504126844196636,-0.16948963609490658,0.005450872232634248,0.12549519761533573,0.12561352089886132,0.025544774499563994,0.09278815380574384,0.07310358076750889,0.1101935780462529,0.5849800931881464,0,0,0.0,-0.35854035985815974,-0.3288180558245025,0.4864899829219758,0,42.01264200290138,3.1792208634573935,0.2685320626399762,33.45365677751298,32.42000779371385,0.10136429894633156,0.46115964354363725,1.7339166667880075,0.8606809400345138,0,0,0,19.8,293.0180413182648
P16_clean_02,P16,clean,10,0.5,0.6655720920754156,-0.08161900815115583,0.6752636064238795,-0.1808653184232017,-0.019521252447304238,0.05043938996985128,0.05408522309875513,-0.0715282978001062,0.04978693825167967,0.04300121555406417,0.027908764041110642,0.4126778611638411,0,0,0.0,-0.4493079321147775,-0.34645225601328566,0.567368296222086,1,46.95164375227648,2.386696141654476,0.24595936411632147,31.867545245750836,33.21440799311758,0.16603152723770834,0.350195075541586,1.5162490941880724,0.8606809400345138,0,0,0,19.8,247.9514121546327
P16_clean_02,P16,clean,11,0.55,0.6760266517127749,-0.15621396410725694,0.705535161741272,-0.1877354533645456,0.010454559637359277,-0.0745949559561011,0.07532400196022358,0.021238778861468452,0.11339200537006322,-0.06360506711838354,0.0,2.9115666881781275,0,0,0.0,-0.45147675174817237,-0.330324056846328,0.5594150873014572,0,41.522229325599106,1.811688288635092,0.21190426819338393,27.494674712708314,31.802616437263552,0.2943588901732914,0.2816368866440213,1.1236619653775812,0.8606809400345138,0,0,0,19.8,238.7398557732354
P16_clean_02,P16,clean,12,0.6000000000000001,0.6930967851816653,-0.27273206670178873,0.7216086387193502,-0.18218394236769314,0.0170701334688904,-0.11651810259453177,0.11776186856905577,0.042437866608832184,0.05246100752287486,0.06093099784718836,0.08610417792314419,0.006223055249478859,0,0,0.0,-0.3646191505592119,-0.28200518052116913,0.46094907180218775,1,45.97658960685261,3.3594268116425026,0.273535604196281,33.79483029802856,34.156112128063434,0.07857547262402864,0.45099639558106336,2.70735431860483,0.8606809400345138,0,0,0,19.8,377.61210044144406
P16_clean_02,P16,clean,13,0.65,0.7290449490329622,-0.2591100077546022,0.7307702786070853,-0.17729720027944731,0.03594816385129698,0.013622058947186547,0.03844256721708788,-0.07931930135196788,0.10260168534641775,-0.050140677823542895,0.0,1.7875460576440578,0,0,0.0,-0.20586252508631595,-0.20620438898291266,0.2913754095161951,0,41.42292237366741,3.791058899399867,0.2998816451892243,31.135877925396336,31.904936582238726,0.32329356734942766,0.46103170747420574,2.0815280006068533,0.8606809400345138,0,0,0,19.8,320.66342238696035
