session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_sensitivity_change_00,P14,sensitivity_change,0,0.0,-0.04340761160583756,-0.09983391281707964,-0.010944538748790313,0.0004160389248554857,0.010952443417373474,0.010952443417373474,0.010952443417373474,0.037985946057985505,-0.9992782735064741,0.8041601189065841,16.08320237813168,73.42289644984363,0.0,50.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,47.167649446315416,3.8007117948610816,0.23029287793900563,33.130547920067215,40.375620545144564,0.08141505923187625,0.42318888089536183,2.002123914440173,1.0921088690510967,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,1,0.05,-0.07522843414848071,-0.10549381204770632,-0.031820822542643144,-0.005659899230626679,0.03232026000191265,0.021367816584539172,0.010415373167165698,-0.1751192357453726,-0.9845472326262243,0.2140219612310868,4.280439224621736,6.621913351514543,1.0,0.0,0.1875,400.0,0.9956775923850313,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,50.63339792369666,3.401891869538125,0.19430693125471277,34.77941347247854,44.65630016677632,0.17438196349078341,0.2179308367410969,1.8172633943322294,1.1657596518539437,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,2,0.1,-0.11370101322661058,-0.09861673223239173,-0.038472579078129863,0.006877079815314592,0.039082394600499636,0.0067621345985869885,-0.014605681985952183,0.1759636246860541,-0.9843966694312539,0.3529114555040167,7.058229110080334,9.029934299355983,1.0,0.0,0.3125,400.0,0.9866341963943308,1.0,0.2544772106448912,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,52.12060452664649,3.3479642438572474,0.20166159587922514,36.90117705329092,42.37692465581943,0.06237417371414165,0.18694859281699644,1.700744358741819,1.1652610260187266,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,3,0.15000000000000002,-0.15548769652143574,-0.09032882071901527,-0.041786683294825155,0.008287911513376463,0.042600661708893414,0.0035182671083937786,-0.00324386749019321,0.1945488915174823,-0.9808928222845342,0.018912951919829446,0.3782590383965889,0.44395911145861694,1.0,0.0,0.4375,400.0,0.9877416839055844,0.3060986113514965,0.2918338223049452,0.9969202521407294,0,10200.0,0.0,337.4826954402575,228.79621326744547,48.04457218796668,3.5670278304584064,0.2530513227799797,34.34062814217637,42.92508177982558,0.021066031990843868,0.25055497773245516,2.2762129347130204,1.156838772375575,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,4,0.2,-0.18270603874603591,-0.07754103514014245,-0.02721834222460017,0.012787785578872822,0.03007267220362501,-0.012527989505268403,-0.016046256613662182,0.4252294406125759,-0.9050855886800517,0.2434178387048469,4.868356774096938,8.094320220585681,1.0,0.0,0.5625,400.0,0.9801394204900478,0.2704260414863776,0.2661392198978217,0.625949373173449,0,10250.0,0.0,337.4826954402575,228.79621326744547,46.05004960069816,4.750509778247491,0.21186953632266164,33.547106567814325,43.04607326823542,0.10514337886604203,0.3871930283160979,2.3907209782994485,1.1102863070905715,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,5,0.25,-0.2077285056892381,-0.06979782499146682,-0.025022466943202187,0.0077432101486756295,0.02619315092405264,-0.0038795212795723726,0.00864846822569603,0.2956196515313168,-0.955305721551223,0.1391112763294142,2.7822255265882836,5.3109790697869474,1.0,0.0,0.6875,400.0,0.9816229792984881,0.24064269829578747,0.25307234501880344,0.6088119924390802,0,10300.0,0.0,337.4826954402575,228.79621326744547,43.252972770336456,3.0727080167611787,0.23491312289215538,29.600128974168378,42.54852318189674,0.024831193485334788,0.2421493272402963,1.8603987388094856,1.1469087374827838,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,6,0.30000000000000004,-0.22941051562237708,-0.0766433155164668,-0.02168200993313898,-0.006845490524999981,0.02273698078612466,-0.0034561701379279795,0.000423351141644393,-0.3010729783955076,-0.9536011019708703,0.605921735993338,12.118434719866759,26.64917306712527,1.0,0.0,0.8125,400.0,0.972536629395565,0.3060986113514965,0.2586582148815783,0.6385374119955672,0,10350.0,0.0,337.4826954402575,228.79621326744547,48.649652539277966,4.042918961691525,0.2065297559178747,32.685404601462366,43.54537485104441,0.03332366122694114,0.3158623845063703,2.4493011495893673,1.093830308605803,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,7,0.35000000000000003,-0.25681042844452984,-0.07760068117178007,-0.027399912822152758,-0.0009573656553132591,0.027416633120416964,0.004679652334292305,0.008135822472220285,-0.034919154773979555,-0.9993901403505394,0.2708913851396768,5.417827702793536,9.880548933557636,1.0,0.0,0.9375,400.0,0.9745545468619117,0.32840937867808384,0.2430188016824281,0.6628049194881451,0,10400.0,0.0,337.4826954402575,228.79621326744547,48.935985296764336,3.131146639943571,0.19523503930836703,32.601958996346546,43.55432266672076,0.017780562093735873,0.2260875834749365,1.9398888884299317,1.1379573911573948,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,8,0.4,-0.3002091975581552,-0.08530149694277764,-0.043398769113625384,-0.007700815770997571,0.04407670273644127,0.016660069616024308,0.011980417281732002,-0.174713971166241,-0.984619230098276,0.14068900867184822,2.8137801734369643,3.191913186272231,1.0,0.0,0.0,0.0,0.9735387263443434,0.33333333333333337,0.23729267039658372,0.6174103201140687,0,10450.0,0.0,337.4826954402575,228.79621326744547,44.546243146903535,3.4098013729323946,0.21462032658312186,29.77014410426542,42.00625891553742,0.09125576020829282,0.3356484345960949,1.7222007312047174,1.1553683676785795,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_00,P14,sensitivity_change,9,0.45,-0.33948205700470924,-0.0924652830980466,-0.039272859446554,-0.007163786155268962,0.03992088828154014,-0.004155814454901131,-0.02081588407092544,-0.17944956797420686,-0.983767173956252,0.004811644361792045,0.09623288723584089,0.12052949142459343,1.0,0.0,0.0,0.0,0.9728854560208741,0.33035868661274076,0.24337786683967486,0.6690778985238045,0,10500.0,0.0,337.4826954402575,228.79621326744547,47.67309178161016,3.195626290430242,0.21789247193859873,30.11876238871504,43.91325555928476,0.028607818588042257,0.1890607926768102,2.029413313119047,1.090420814365052,0,0,0,13.200000000000001,0,0
