session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P04_triggerbot_02,P04,triggerbot,0,0.0,-0.19450827757787154,-0.21876022892371524,-0.0028592242670832458,-0.0031583856403921526,0.0042603477866147346,0.0042603477866147346,0.0042603477866147346,-0.7413445564972997,-0.6711246147712226,1.4820453883737212,29.640907767474424,347.86957840156805,0.0,50.0,0.05555555555555555,450.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,234.26660384271645,199.76068070029882,51.41920349516008,5.8760475079330305,0.37098785872129353,38.50799026244024,44.01934295292637,0.0290531458507014,0.6372705432108778,2.9466463125624553,0.9087369522558388,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,1,0.05,-0.19628653411078897,-0.21566716257293997,-0.0017782565329174365,0.003093066350775279,0.0035678082553805834,-0.0006925395312341511,-0.004952887317848886,0.8669373826664172,-0.4984170688645225,1.8840959858475348,37.681919716950695,528.0821868737326,0.0,100.0,0.16666666666666666,450.0,0.5924691288762467,1.0,0.1,0.5,0,10100.0,0.0,234.26660384271645,199.76068070029882,49.87124448979798,5.08770056682657,0.26977684979960986,35.716561665622784,43.30038908474861,0.02066434028458075,0.4552204196304981,2.6484166502855455,0.9194570107383148,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,2,0.1,-0.19105479182955276,-0.2223341586837203,0.0052317422812362,-0.00666699611078035,0.008474666036985462,0.004906857781604879,0.00559939731283903,-0.7866972080886716,0.6173390501057658,2.9980088164470216,59.96017632894043,353.7612931722615,0.0,150.0,0.2777777777777778,450.0,0.41455965153056296,1.0,0.642210620240423,0.5,0,10150.0,0.0,234.26660384271645,199.76068070029882,49.260643376749655,3.5245789641673744,0.26317963007341294,32.983326594746416,43.51277178033727,0.02281474410190569,0.44141976483296347,2.149716903901927,0.8904448037085579,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,3,0.15000000000000002,-0.18341753437854763,-0.23922683620999116,0.0076372574510051375,-0.016892677526270848,0.018538884955129033,0.010064218918143571,0.005157361136538693,-0.911202457276011,0.41195883514516257,0.24075301802932358,4.815060360586472,12.986380713405095,1.0,0.0,0.3888888888888889,450.0,0.7180462604903387,1.0,0.9871981875944188,0.948462967343739,0,10200.0,0.0,234.26660384271645,199.76068070029882,51.50123228843501,3.9432916240105844,0.2924799876231903,35.54837279877561,43.11147389213816,0.08721238543918916,0.34614256336997157,2.419152292129015,0.9460535085456905,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,4,0.2,-0.17878903237694824,-0.24838766843813456,0.004628502001599406,-0.009160832228143395,0.010263716573006116,-0.008275168382122918,-0.01833938730026649,-0.8925453234198478,0.4509576982837295,0.043235299688231255,0.8647059937646251,4.212440920469433,0.0,50.0,0.5,450.0,0.7807876537937224,1.0,1.0936764841918791,0.643558577616655,0,10250.0,0.0,234.26660384271645,199.76068070029882,52.88848592638134,4.476325121257646,0.2984070370854164,36.84669434507211,45.17470757151189,0.056234167245427805,0.34381612943239664,2.4524443963268325,0.9504480508017403,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,5,0.25,-0.16912640815134028,-0.23926231728706399,0.009662624225607949,0.009125351151070589,0.013290535751264917,0.003026819178258802,0.01130198756038172,0.6866052145566885,0.7270304528309414,1.8597675904835158,37.19535180967031,139.93172474680065,0.0,100.0,0.6111111111111112,450.0,0.5593932658683759,1.0,1.0177547482804978,0.6524426734182938,0,10300.0,0.0,234.26660384271645,199.76068070029882,52.76605155256833,3.5067313875915236,0.3001185478532315,37.83223639236436,43.45921424151298,0.048433818541125676,0.3768969791877046,2.4532162829860598,0.983321583458556,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,6,0.30000000000000004,-0.16679908943418637,-0.24520477011966405,0.002327318717153902,-0.005942452832600056,0.006381939993363406,-0.0069085957579015115,-0.009935414936160313,-0.9311358049087936,0.3646726104560816,1.9543244593514002,39.086489187028,306.22733234466426,0.0,150.0,0.7222222222222222,450.0,0.5966603989064425,1.0,0.9610841633014964,0.5835402597626188,0,10350.0,0.0,234.26660384271645,199.76068070029882,45.2865312467095,4.6551896425558645,0.3305073395753989,33.06769720273794,44.26419853437569,0.12615226565629917,0.5574210374205151,2.7104386099566677,0.9959986793299298,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,7,0.35000000000000003,-0.16698227680577307,-0.2526933171436635,-0.0001831873715866985,-0.007488547023999431,0.0074907872846423544,0.0011088472912789485,0.008017443049180461,-0.9997009312161999,-0.02445502249974052,0.3977386372018905,7.95477274403781,53.097040683205094,0.0,200.0,0.8333333333333334,450.0,0.6163757552390702,1.0,0.9695739025681651,0.603175119854103,0,10400.0,0.0,234.26660384271645,199.76068070029882,53.47322619231998,3.6982305152550654,0.2925507434011541,34.794376207405925,44.27817914221953,0.029603213051565533,0.37388466926213243,2.0925870017373516,0.8656194318423917,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,8,0.4,-0.1804615005234268,-0.27006922899770225,-0.013479223717653734,-0.01737591185403876,0.021991175157091623,0.014500387872449269,0.01339154058117032,-0.7901311198658454,-0.6129378544514485,0.6353159778442796,12.706319556885592,28.88958745069181,1.0,0.0,0.9444444444444444,450.0,0.5899061613151002,1.0,0.9425053850883778,0.5309923688273217,0,10450.0,0.0,234.26660384271645,199.76068070029882,50.855086554183316,4.264836398170396,0.2878202001771291,35.292861975200495,42.823334122570635,0.09240252814106262,0.49939794266726256,2.636169265355954,0.9034464926625829,0,0,1,13.200000000000001,0,0
P04_triggerbot_02,P04,triggerbot,9,0.45,-0.17619759653410105,-0.27377563610839706,0.0042639039893257475,-0.003706407110694799,0.005649631041085514,-0.016341544116006107,-0.030841931988455376,-0.6560440998254381,0.7547225576887381,1.5150045531918233,30.300091063836465,268.1599102975638,0.0,50.0,0.0,0.0,0.6062003968359106,1.0,0.8977226376164047,0.41883380731533365,0,10500.0,0.0,234.26660384271645,199.76068070029882,52.249556196599016,5.081762084575011,0.2760435841018896,36.926402772858424,41.658704121492114,0.1014782786126473,0.473382100566747,3.1160039164018802,0.9575042876951083,0,0,1,13.200000000000001,0,1
