session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P07_macro_consistency_01,P07,macro_consistency,0,0.0,0.211773401081962,0.1299452536484172,-0.010335683133424286,0.007720200356435384,0.012900691430231804,0.00016642783937805632,0.012900691430231804,0.012900691430231804,0.7794552619687468,0.13565877239456442,0.611593158939529,0.6762946532419274,13.525893064838547,52.42313227158364,0.0,50.0,0.0625,400.0,0.5,0.39263536771641205,0,0,1.0,0.1,0.5,0,10050.0,0.0,205.80453098802815,177.63046098696438,0,0.20939204729735333,10050.0,25.300273086536052,5.3148375268980566,0.34932342539049105,24.96734698992644,35.82125091778285,0.05728629546659435,0.5325290792760031,2.9497870157023858,1.2389334115013284,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,1,0.05,0.23573215372576256,0.12326231145967936,0.02395875264380056,-0.006682942188737825,0.024873350086886813,0.0006186835445448322,0.011972658656655009,-0.0009280327735767951,0.7319408346065096,0.12872184173764767,0.6690988731833241,2.7720699213587694,55.441398427175386,111.44738893938536,1.0,0.0,0.1875,400.0,0.3616902037738115,0.2399188741296069,1,0,1.0,0.1,0.5,0,10100.0,0.0,205.80453098802815,177.63046098696438,0,1.654815974862851,10100.0,32.96445837892592,5.296124419406948,0.337066637431229,27.449456433291385,35.945779764226245,0.06800083335147696,0.5297445976632349,2.777597606194995,1.2572213666308283,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,2,0.1,0.2451919438657396,0.08930707420351625,0.009459790139977017,-0.033955237256163125,0.03524834416841073,0.0012424457666147348,0.010374994081523918,-0.0015976645751310907,0.7145701407855952,0.09338587878131605,0.6933026695043774,1.027068965030337,20.54137930060674,29.138076958258583,1.0,0.0,0.3125,400.0,0.5505794312085851,0.0790428792654912,0,0,1.0,0.9168156383488075,0.5,0,10150.0,0.0,205.80453098802815,177.63046098696438,0,0.8688595287379854,10150.0,31.794398910954175,4.892810514388361,0.34941034054052994,27.73746521162641,36.829750886843065,0.03354579260006982,0.44066264365098595,2.552626094293486,1.2645736403175163,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,3,0.15000000000000002,0.26252057027508424,0.028428120818409217,0.017328626409344662,-0.06087895338510703,0.06329714257769202,0.004006528258500672,0.02804879840928129,0.01767380432775737,0.6784525412156749,0.02976546147223322,0.7340409842926605,0.005600580157002043,0.11201160314004086,0.08848077383789944,1.0,0.0,0.4375,400.0,0.7492106021191204,0.032482765665008746,0,0,0.3060986113514965,1.0246462316866167,0.9775462106069224,0,10200.0,0.0,205.80453098802815,177.63046098696438,0,0.008508017297173227,10200.0,30.67208446585956,4.4436617969240295,0.3321866078834522,25.503978715692664,39.27730003503728,0.13441510188765993,0.44134331720935993,2.383895060907328,1.2056326346857729,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,4,0.2,0.2863739058794785,-0.021449512197350265,0.023853335604394208,-0.04987763301575948,0.05528797242358089,0.003056759894710641,-0.00800917015411113,-0.03605796856339242,0.6217114370204194,-0.022459987891206862,0.7829242862639605,0.1687794262595288,3.375588525190576,3.0527331508279842,1.0,0.0,0.5625,400.0,0.8214309850640283,0.05424976861339313,0,0,0.2704260414863776,0.9945195147118073,0.8667075453073203,0,10250.0,0.0,205.80453098802815,177.63046098696438,0,0.22395533435291115,10250.0,36.89549672994699,4.48508362142295,0.3182257850023695,28.838479218626773,38.66841549012718,0.10616585313503263,0.296335887679887,2.3264705334870897,1.235665250806546,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,5,0.25,0.3099604393476529,-0.07933464206107381,0.0235865334681744,-0.057885129863723545,0.06250610226518248,0.00390701282038545,0.007218129841601591,0.01522729999571272,0.5602471413489755,-0.082983505511996,0.8241582848113836,0.059155642622236826,1.1831128524447365,0.9463978792225548,1.0,0.0,0.6875,400.0,0.8652550576958826,0.051914855743202364,0,0,0.24064269829578747,0.9643133695026275,0.8945945133393391,0,10300.0,0.0,205.80453098802815,177.63046098696438,0,0.08874212753539494,10300.0,27.77440041183562,4.449513443402282,0.34447930757868006,23.98436714400508,37.00064789362302,0.03178720956177419,0.31494869500921896,2.548504046552064,1.21061985444789,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,6,0.30000000000000004,0.34955880469367906,-0.0933588217316462,0.03959836534602617,-0.01402417967057238,0.04200842955300593,0.0017647081535098622,-0.02049767271217655,-0.02771580255377814,0.45305125520730816,-0.0976094637253627,0.8861246823931324,0.8434892264131959,16.869784528263917,20.079046881504755,1.0,0.0,0.8125,400.0,0.8457300146459319,0.11473661404768752,0,0,0.3060986113514965,0.8946984006891642,0.8063722856176352,0,10350.0,0.0,205.80453098802815,177.63046098696438,0,0.8504077859159571,10350.0,29.447931287339266,4.859047679328075,0.3197892113765245,28.128356269782895,35.627127450982044,0.0822337451939219,0.3509870727303473,2.765612210003704,1.2174271776394454,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,7,0.35000000000000003,0.3643224172697987,-0.120278514578624,0.01476361257611962,-0.026919692846977802,0.030702347129712825,0.0009426341192733854,-0.011306082423293107,0.009191590288883441,0.41017818326314015,-0.12562258818962976,0.9033121405757195,0.7287814697667236,14.575629395334472,23.736995308134944,1.0,0.0,0.9375,400.0,0.8601787781672638,0.17119722653363362,0,0,0.28770685618887704,0.8375114833168036,0.7821667266336081,0,10400.0,0.0,205.80453098802815,177.63046098696438,0,0.5370072399955262,10400.0,29.38763237267209,4.853391498194082,0.31585878242144294,25.250018331576086,37.28538799406057,0.08364879007159823,0.3291318322397518,3.1176019381726365,1.275650520333067,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,8,0.4,0.35764272795896007,-0.13724548548347615,-0.006679689310838599,-0.016966970904852163,0.018234482470731964,0.0003324963509754313,-0.012467864658980862,-0.0011617822356877541,0.42800940867923704,-0.14322884810384034,0.8923527571274137,0.8766913373339058,17.533826746678116,48.07876169455737,1.0,0.0,0.0,0.0,0.8483652199825708,0.2309102671971349,0,0,0.43293164689846625,0.790392101489893,0.7914853602936689,0,10450.0,0.0,205.80453098802815,177.63046098696438,0,0.38366430774858407,10450.0,31.978343291988388,5.420169773471138,0.3601296923970791,29.023183397246157,37.799758481150874,0.05852107123012797,0.4380551275557991,2.9750118827941723,1.1744450341997141,0,0,1,13.200000000000001,0,0
P07_macro_consistency_01,P07,macro_consistency,9,0.45,0.3825655869352965,-0.13028284368600257,0.024922858976336427,0.006962641797473593,0.02587715750143898,0.0006696272803542796,0.007642675030707015,0.020110539689687876,0.35726763783251675,-0.13600901926529507,0.9240462010289671,2.2182716047710542,44.365432095421085,85.72315582372988,1.0,0.0,0.0,0.0,0.8693817785259328,0.17368171354352202,0,0,0.5525809088349629,0.8635236445858867,0.8158048479170172,0,10500.0,0.0,205.80453098802815,177.63046098696438,0,1.3776615287431289,10500.0,29.652540618984876,5.061079202604272,0.31108025682946866,26.799600880232187,35.542737510134465,0.034838507245132024,0.3177330498852008,2.6699824285293365,1.2273916811889196,0,0,1,13.200000000000001,0,0
