session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_high_ping_02,P08,high_ping,0,0.0,0.10660313697100247,-0.00024728139078972547,-0.006625305841618707,0.008931262791366464,0.011120347680870146,0.00012366213254343404,0.011120347680870146,0.011120347680870146,0.9444419564231493,-0.00025895246399742025,0.3286781463548127,1.2381974506546654,24.763949013093306,111.3452102567515,0.0,50.0,0.1,250.0,0.5,0.40170193310667984,0,0,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,0,0.3304604675723264,10050.0,43.061006801655864,2.2485486931124328,0.08086750930162245,25.977964041106915,44.70039589703112,0.03316221533897624,0.423056634680766,1.7591247841169353,1.1266819663836647,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,1,0.05,0.11674524442639814,0.013677696596857624,0.01014210745539567,0.01392497798764735,0.017226936918479027,0.00029676735559325566,0.006106589237608881,-0.005013758443261265,0.9333961777207691,0.014322760638327141,0.35856161805742065,1.2677327578987447,25.354655157974893,73.59014338404354,0.0,100.0,0.3,250.0,0.8157824208875226,0.6046637419782216,0,0,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,0,0.5241396539954669,10100.0,40.28500053338643,4.019274651261972,0.08838310239809716,28.498161468719506,41.956191423159645,0.05634849953181638,0.3989797264865739,1.894265062946279,1.1215193007098423,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,2,0.1,0.09957679389743893,0.03261980800353399,-0.017168450528959205,0.01894211140667637,0.025564805458056172,0.0006535592781082587,0.008337868539577145,0.002231279301968264,0.9509114646320072,0.034152740226778375,0.3075727178512641,1.3658135651658982,27.316271303317965,53.425541117720215,1.0,0.0,0.5,250.0,0.8156099655106261,0.5572001692627802,1,0,1.0,0.05493714279653052,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,0,0.8380021940505675,10150.0,42.46829449847475,2.117788453091971,0.058893208058212826,24.38829427597696,41.32317262478522,0.06538273867975986,0.15944443882291842,2.167966415410589,1.1392997866842056,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,3,0.15000000000000002,0.1138272470617076,0.0306425977265572,0.014250453164268683,-0.0019772102769767923,0.014386965484993628,0.00020698477586639794,-0.011177839973062544,-0.019515708512639687,0.936257753944502,0.032083346632410935,0.34984579038150637,2.4449834224265277,48.89966844853055,169.94434475962117,0.0,50.0,0.7,250.0,0.5831068021511188,0.2836689406472388,1,0,1.0,0.505150471643617,0.33520994237852525,0,10200.0,0.0,260.5316829044405,203.255881868359,0,0.8442214106359693,10200.0,46.58118421283838,3.400262672029995,0.06561594107297815,32.603373685560804,44.31319708977806,0.13644571711353584,0.3924837101015392,1.9707682915784321,1.0919654429199788,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,4,0.2,0.11135005915216759,0.01095506775382693,-0.002477187909540023,-0.01968752997273027,0.019842764332781964,0.00039373529636632404,0.005455798847788336,0.01663363882085088,0.9393737905820896,0.011471868486580557,0.3427029001932477,1.5580967690242835,31.16193538048567,78.52216268325945,1.0,0.0,0.9,250.0,0.22941487794471208,0.1114893031963122,0,0,1.0,0.45189439469623954,0.330894270248376,0,10250.0,0.0,260.5316829044405,203.255881868359,0,0.7420067278900289,10250.0,43.100105403380866,1.6584421249960202,0.12332355435723592,25.269223820367554,41.295401998527055,0.030629037038841213,0.39891140582605755,0.931601303007155,1.15364087810789,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,5,0.25,0.1112332943035941,-0.008726967313922886,-0.00011676484857347938,-0.019682035067749817,0.019682381421921382,0.00038739613843799596,-0.00016038291086058198,-0.005616181758648918,0.939522031977637,-0.00913873159004841,0.3423665214554969,0.11923495200469825,2.384699040093965,6.057953529540868,1.0,0.0,0.0,0.0,0.01897175784170336,0.00639233021238635,0,0,0.3060986113514965,0.6824989561482245,0.3406224312500946,0,10300.0,0.0,260.5316829044405,203.255881868359,0,0.05632386730034304,10300.0,46.766007406172015,2.3366454251475575,0.05564883893913326,29.99272513891078,43.5028109895538,0.03661114427662218,0.5568164072879279,1.3387145957450872,1.0131411145902858,0,0,0,13.200000000000001,0,1
P08_high_ping_02,P08,high_ping,6,0.30000000000000004,0.10323599767690166,-0.0025986752939634507,-0.007997296626692447,0.006128292019959436,0.010075351925228463,0.0001015127164172049,-0.009607029496692919,-0.009446646585832337,0.9478623901755536,-0.0027213230453445067,0.31866829728036883,2.2187127230167456,44.37425446033491,220.21193299076106,0.0,50.0,0.0,0.0,0.10147845826178829,0.03720860636085433,0,0,0.3060986113514965,0.7045354731519665,0.3301224711039446,1,0.0,0.8647636130388581,260.5316829044405,50.0,0,0.5365034761290157,10350.0,43.62655106795581,2.340585574022925,0.07874095179641871,27.12116205061983,43.12767697775762,0.28764477552324114,0.44189832565748727,1.128924807249879,1.1333523193436885,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,7,0.35000000000000003,0.10118649880323315,0.002908074906360065,-0.002049498873668515,0.005506750200323516,0.005875775982960174,3.45247434019316e-05,-0.004199575942268289,0.00540745355442463,0.9498936475989753,0.0030453242135609856,0.312558449336357,0.560651933009878,11.21303866019756,95.41751330135388,0.0,100.0,0.08333333333333333,300.00000000000006,0.13784249204998356,0.051199434294098685,0,0,0.3060986113514965,0.7231467678925422,0.58320507418251,0,50.0,0.7609919794741951,260.5316829044405,50.0,0,0.0790623639067113,10400.0,41.51757694191827,2.3301634270422427,0.1088219997776142,28.676068066819226,42.63883650517052,0.023660263273731254,0.45158987805601386,1.1665739351379625,1.0778917500843976,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,8,0.4,0.06163585001160804,0.012580436633553346,-0.039550648791625106,0.00967236172719328,0.040716193353752386,0.00165780840122015,0.034840417370792215,0.0390399933130605,0.9812261413238808,0.01317382135404234,0.19241026483423188,0.9746521312106069,19.493042624212137,23.93770269098065,1.0,0.0,0.25,300.00000000000006,0.3404023033008941,0.07857864275165997,0,0,0.5,0.6941385976982473,0.28838773499915143,0,100.0,0.6696729419372917,260.5316829044405,50.0,0,0.9524189910484299,10450.0,41.974011862438225,1.988073953505071,0.06011881565907933,26.85915811089666,44.569263922017655,0.10885572463023563,0.4927799038687221,1.231477918435106,1.0833347050470807,0,0,0,13.200000000000001,0,0
P08_high_ping_02,P08,high_ping,9,0.45,0.04609505178129253,0.01654551284691642,-0.015540798230315511,0.003965076213363075,0.016038648291335382,0.00025723823901315537,-0.024677545062417004,-0.05951796243320922,0.9893845432531764,0.017325553637019504,0.14428461720805244,0.009961556706438833,0.19923113412877663,0.6210970229841876,0.0,50.0,0.4166666666666667,300.00000000000006,0.370669850078394,0.11011382343703473,0,0,0.5,0.7662160329429714,0.3358951406248828,0,150.0,0.5893121889048166,260.5316829044405,50.0,0,0.003834477706770377,10500.0,39.20172877109189,2.78340622108222,0.057732145996953844,23.928409085480308,42.972700932432765,0.11242732121657353,0.3909148684876256,1.8594650640276016,1.108439164489021,0,0,0,13.200000000000001,0,0
