session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P11_patch_shift_00,P11,patch_shift,0,0.0,-0.14640080352605037,-0.01725478434661304,-0.002572242744857862,-0.0382947521542657,0.03838104317622322,0.03838104317622322,0.03838104317622322,-0.9977517280715553,-0.06701857302438692,2.106980580493691,42.13961160987382,54.8963865004834,1.0,0.0,0.038461538461538464,650.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,227.14783519780983,241.41827426012983,39.0581475215677,5.2321247772492745,0.18484961266990685,30.341382674966905,45.00758339946271,0.10938976639669805,0.37901518047483307,2.4283593438973416,0.9503714459206531,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,1,0.05,-0.1715529517941027,-0.05264387876848825,-0.025152148268052347,-0.03538909442187521,0.04341680050969311,0.005035757333469892,-0.03334528584275333,-0.8151013894719015,-0.5793183277620134,0.5508232947068817,11.016465894137633,12.686869788664103,1.0,0.0,0.11538461538461539,650.0,0.9624589550336645,1.0,0.1,0.5,0,10100.0,0.0,227.14783519780983,241.41827426012983,40.24382735810916,5.717933023819903,0.24801368492132192,36.14316038464483,45.04990135991403,0.06412174130036012,0.25170223221872684,3.180529897014738,0.9492487056796717,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,2,0.1,-0.1500216301314563,-0.0636987290832185,0.021531321662646388,-0.01105485031473024,0.024203461075256096,-0.019213339434437017,-0.02424909676790691,-0.456746672732353,0.8895968058328024,1.7143537952208159,34.28707590441631,70.83093570338376,1.0,0.0,0.19230769230769232,650.0,0.8015439413387615,0.3060986113514965,0.6650162470929142,0.5,0,10150.0,0.0,227.14783519780983,241.41827426012983,41.10992139315626,4.976926155366081,0.18122414599020448,30.225731061412066,49.049890326059284,0.08994429302198319,0.3052402567993123,2.1870714810340774,0.98611510395635,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,3,0.15000000000000002,-0.10511290718297163,-0.0947520148329672,0.04490872294848468,-0.031053285749748704,0.054599450113708106,0.03039598903845201,0.04960932847288903,-0.5687472252024065,0.8225123669736298,0.13064727432056822,2.6129454864113644,2.3928313206174034,1.0,0.0,0.2692307692307692,650.0,0.7602264156579546,0.33333333333333337,0.8179587141294308,0.04334632650992937,0,10200.0,0.0,227.14783519780983,241.41827426012983,33.66733783212397,5.248514527578102,0.19494903738237618,27.53767533724254,46.75642879053979,0.13623284092599527,0.30975301416199325,3.0734708502948216,0.94640914018531,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,4,0.2,-0.05156563905211876,-0.16172838506029436,0.05354726813085287,-0.06697637022732716,0.085750475760228,0.031151025646519892,0.0007550366080678814,-0.7810612085069216,0.6244544727726009,0.29138148849901735,5.827629769980347,3.398015998345787,1.0,0.0,0.34615384615384615,650.0,0.8310724714400196,0.5073093649624542,0.8056363134499652,0.690111773107821,0,10250.0,0.0,227.14783519780983,241.41827426012983,36.496943767552125,4.7242822897942,0.32105519808058425,29.599598677630915,46.76913135303026,0.07873561034597042,0.3479009591767242,2.6839069280424175,0.9158218501768142,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,5,0.25,0.0062380282693054595,-0.22358955773363712,0.05780366732142422,-0.061861172673342756,0.084664447321925,-0.001086028438302994,-0.032237054084822886,-0.7306629244046687,0.6827383766131924,0.07707100716868487,1.5414201433736974,0.9103113479927754,1.0,0.0,0.4230769230769231,650.0,0.8669999240332876,0.5283208335737187,0.806215298151615,0.8165267573319515,0,10300.0,0.0,227.14783519780983,241.41827426012983,36.12070318710207,6.0915212707645905,0.24482475839344559,29.59610308920072,45.32478817913148,0.06841950743999459,0.3305202794776554,3.2681395438456087,0.941170172708523,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,6,0.30000000000000004,0.02240362666338369,-0.2672470394989911,0.01616559839407823,-0.04365748176535397,0.046554293953735774,-0.03811015336818923,-0.037024124929886236,-0.9377756176205665,0.3472418335920443,0.3968755847092649,7.9375116941852975,8.525004913696417,1.0,0.0,0.5,650.0,0.8813730970932193,0.5188855691542744,0.7629976462301888,0.6967680958688569,0,10350.0,0.0,227.14783519780983,241.41827426012983,39.237483002718044,4.913422333948,0.21346250867507785,28.97199759709744,49.45989327403098,0.12788343370126473,0.33943349741903156,2.7998195847962832,0.9585082261155532,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,7,0.35000000000000003,0.032413947812137925,-0.3158975351815093,0.010010321148754237,-0.04865049568251825,0.049669681493401216,0.0031153875396654415,0.04122554090785467,-0.9794807258625492,0.2015378566517312,0.15170057526931857,3.0340115053863714,3.054188605768944,1.0,0.0,0.5769230769230769,650.0,0.8900102858728012,0.5,0.7410903988152451,0.701627382492578,0,10400.0,0.0,227.14783519780983,241.41827426012983,43.96606426480135,5.919755568552215,0.2460909430079221,33.83137222552506,46.87656135390586,0.046360924748094855,0.28681227699529577,2.8833150737418975,0.9481882679333339,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,8,0.4,0.02764972894253293,-0.3474524048897595,-0.004764218869604996,-0.03155486970825014,0.03191249886395834,-0.017757182629442876,-0.020872570169108318,-0.9887934455639854,-0.14929005998291336,0.35277798894961515,7.055559778992302,11.054539804403694,1.0,0.0,0.6538461538461539,650.0,0.8851912969101422,0.5101643522524942,0.7064654850431304,0.6996065666141965,0,10450.0,0.0,227.14783519780983,241.41827426012983,37.99341126841097,4.8686334000241205,0.169553947810404,29.29070164307365,45.21419065386643,0.07061027324879468,0.2657563957607917,2.6147381134718835,0.914334952445917,0,0,0,13.200000000000001,0,0
P11_patch_shift_00,P11,patch_shift,9,0.45,0.006246280587031968,-0.3580069035850505,-0.02140344835550096,-0.010554498695291015,0.02386430481316178,-0.00804819405079656,0.009708988578646317,-0.442271366290542,-0.8968812845407675,0.9628164663547871,19.25632932709574,40.34546465496741,1.0,0.0,0.7307692307692307,650.0,0.8397457276340581,0.6154797815570052,0.6771861533286606,0.7406496560970686,0,10500.0,0.0,227.14783519780983,241.41827426012983,37.735323945019466,4.710410758240449,0.20060878654279485,29.909703163483,44.35841556418803,0.0961958067322952,0.19046654562103776,2.390637306058972,0.9232378817674269,0,0,0,13.200000000000001,0,0
