session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P04_high_ping_04,P04,high_ping,0,0.0,-0.09076491531142247,-0.017363670176225865,-0.17754819798950605,-0.14736727387237628,0.10124811171336551,0.16922047201915133,0.19719723191745497,0.19719723191745497,0.04179945023661828,0.04209053406456803,0.09960164168952193,1.031612475360226,0,0,0.0,0.0,0.2919552201621639,0.2919552201621639,1,45.534466347267774,2.5499659279044296,0.44477271092785436,35.6033846243145,37.07282402154295,0.4471390738992636,0.37237206468630907,1.7261999557455578,0.9100798916281807,0,0,0,19.8,329.42190742138143
P04_high_ping_04,P04,high_ping,1,0.05,-0.1111026922749255,0.003981543333826047,-0.20634361099912932,-0.17051051013157495,-0.020337776963503033,0.021345213510051912,0.029482932547609596,-0.1677142993698454,0.19186555054303223,-0.15006610030641393,0.0,1.3004174652667142,0,0,0.0,0.05668601789669045,0.2904289218890491,0.2959092146159347,0,46.669356480687725,2.7834572704291074,0.4358129666613564,34.597635101294046,34.07125293773204,0.40668072152643103,0.6463062258759584,2.444459215325509,0.9100798916281807,0,0,0,19.8,388.6801728036985
P04_high_ping_04,P04,high_ping,2,0.1,-0.20949897695532166,-0.14654282864380222,-0.2330505468183565,-0.21464041672763048,-0.09839628468039614,-0.15052437197762827,0.17983163069428293,0.15034869814667334,0.2503334589080311,-0.05846790836499888,0.0,1.8013941762993362,0,0,0.0,0.11216355782996386,0.2858659855883928,0.3070830920475741,0,45.11949583659895,3.362690578290019,0.41857948742920487,33.344704826565646,37.65335811712535,0.4148357844286836,0.47193721274453027,2.374257482433168,0.9100798916281807,0,0,0,19.8,293.3099862040246
P04_high_ping_04,P04,high_ping,3,0.15000000000000002,-0.33141839551018537,-0.39786563356648275,-0.24897347080217397,-0.26105859912157414,-0.12191941855486374,-0.2513228049226805,0.27933402387636164,0.09950239318207871,0.12112843329533705,0.12920502561269404,0.4330963165133064,0.1272994011128854,0,0,0.0,0.1652499051382235,0.27831411995875605,0.323676197018886,0,48.53808264083538,2.822059741486632,0.432913976060407,34.623066598269155,37.16477856196169,0.19776873191240785,0.612950693900744,2.5028817630380007,0.9100798916281807,0,0,0,19.8,312.42344242617986
P04_high_ping_04,P04,high_ping,4,0.2,-0.2481224269513917,-0.4558162843032775,-0.2515823478903073,-0.3019213343213587,0.08329596855879368,-0.05795065073679473,0.10147165268667654,-0.1778623711896851,0.12481627721255488,-0.0036878439172178257,0.0,1.4146143096671633,0,0,0.0,0.21481332252079577,0.26785228505067604,0.3433505644953741,0,48.309386390544915,3.3367247763128205,0.5044495128828158,35.99373553449778,39.67525940141411,0.4397013934655107,0.40374461981842724,2.151169919506699,0.9100798916281807,0,0,0,19.8,276.75264037450495
P04_high_ping_04,P04,high_ping,5,0.25,-0.24194192143726534,-0.32896657744834057,-0.26340251701964323,-0.3424310926662072,0.0061805055141263485,0.12684970685493688,0.12700018416362066,0.025528531476944116,0.11441015180074289,0.01040612541181199,0.015858958124758266,2.129959170811616,0,0,0.0,0.25979717732079444,0.25458986668397104,0.3637452041773396,0,52.46054980753303,2.9924328673295286,0.4367016599858733,38.3690979548833,36.963196715432424,0.23500821039741046,0.3435785238940128,2.4963740437405,0.9100798916281807,0,0,0,19.8,356.05700692701424
P04_high_ping_04,P04,high_ping,6,0.30000000000000004,-0.3130747555935718,-0.32244323817527226,-0.28103352546316773,-0.39571965647824864,-0.07113283415630642,0.006523339273068293,0.07143132401390967,-0.05556886014971099,0.07735713971761818,0.03705301208312471,0.03176094854161189,1.5280303018573969,0,0,0.0,0.29924246766699225,0.2386655327422923,0.3827627084429635,1,45.42594103958203,2.7169973487395884,0.4305413118916031,33.38239228394185,38.92204279227796,0.22857573866691708,0.39456321032967384,1.8635030802307662,0.9100798916281807,0,0,0,19.8,327.1831611925757
P04_high_ping_04,P04,high_ping,7,0.35000000000000003,-0.3693093953137109,-0.43848857823678333,-0.2962222085824373,-0.44404052001106864,-0.05623463972013909,-0.11604534006151108,0.12895292030212266,0.05752159628821299,0.1227595507103891,-0.045402410992770925,0.0,1.211001679141933,0,0,0.0,0.3323082672443525,0.22024578330316677,0.3986690225509997,0,49.44706840006742,2.46519514344894,0.4286982343210972,33.73613459477299,35.71360387049511,0.21972669528181998,0.3675270178841273,2.0937518458485425,0.9100798916281807,0,0,0,19.8,264.70409512328644
P04_high_ping_04,P04,high_ping,8,0.4,-0.3023354335444913,-0.6316366828774486,-0.3139608374300542,-0.49217904904670967,0.06697396176921953,-0.19314810464066526,0.2044301882828127,0.07547726798069004,0.07711115039728071,0.04564840031310839,0.11198293284981548,0.7850212585555296,0,0,0.0,0.35828965283521624,0.19952320976293617,0.4100987522083972,1,47.13009621820427,3.117435309787905,0.3982394246028445,36.30003571505772,38.253065518920685,0.22875843954239417,0.40737101133507075,2.0362826563195657,0.9100798916281807,0,0,0,19.8,373.6874248697846
P04_high_ping_04,P04,high_ping,9,0.45,-0.3079725173316872,-0.619724051264022,-0.3319717793923099,-0.5332729424220108,-0.005637083787195857,0.011912631613426608,0.01317905556483762,-0.1912511327179751,0.10273138970926184,-0.025620239311981124,0.0,3.033388798102898,0,0,0.0,0.37663273243745315,0.17671448115866295,0.41602911315733376,0,45.79649282194608,2.5950303277324784,0.3650760530991495,32.12853940283026,39.54669768836711,0.6093175503122719,0.3058783328821949,1.8439513935168403,0.9100798916281807,0,0,0,19.8,292.1406987645093
P04_high_ping_04,P04,high_ping,10,0.5,-0.3734782596778113,-0.4622459747256248,-0.32276400210925493,-0.5847647363094719,-0.0655057423461241,0.1574780765383972,0.17055892492200483,0.15737986935716722,0.037959738197417096,0.06477165151184475,0.13256859896739587,0.04778473324366295,0,0,0.0,0.3869464535781075,0.1520580787414192,0.41575138874958206,1,50.905522678258755,2.4672702956352595,0.4197120189905564,35.196733324723525,38.15174566429484,0.3144319095720499,0.4141421995276615,1.753309423679199,0.9100798916281807,0,0,0,19.8,265.79088279408586
P04_high_ping_04,P04,high_ping,11,0.55,-0.29397548555013975,-0.5477049624005266,-0.2989062217315126,-0.6210853208862586,0.07950277412767151,-0.08545898767490177,0.1167215904124621,-0.05383733450954273,0.17547343597308926,-0.13751369777567216,0.0,2.7864804533883336,0,0,0.0,0.38901094008344583,0.12581180248758306,0.40884975376020577,0,46.33811317765327,2.453128407858819,0.4663585079103709,33.013459917283974,38.09761901185456,0.3469463051367889,0.6310341547531891,1.99179216028621,0.9100798916281807,0,0,0,19.8,270.0901173280155
P04_high_ping_04,P04,high_ping,12,0.6000000000000001,-0.22250113573952682,-0.7775589774864065,-0.26974436864391915,-0.6592803966095603,0.07147434981061293,-0.22985401508587988,0.2407103049974175,0.12398871458495539,0.11417628714167115,0.06129714883141811,0.17705826468819297,0.4478301527743821,0,0,0.0,0.3827821795754596,0.0982500756193165,0.3951901749281488,0,46.500273883771264,2.940000184401021,0.37090296952538143,33.17913860244886,39.277773809785366,0.284256270642032,0.40390123854293286,2.8688029528947494,0.9100798916281807,0,0,0,19.8,373.22445782041507
P04_high_ping_04,P04,high_ping,13,0.65,-0.25157237561303225,-0.7441761469613747,-0.23840781607258324,-0.6937013865380655,-0.029071239873505447,0.03338283052503182,0.044266808803502984,-0.19644349619391452,0.08535290293175345,0.028823384209917702,0.015311030854684007,2.726598601229986,0,0,0.0,0.36839296176301534,0.06966107531735104,0.374921378012639,0,49.6501895065059,2.4707767456441903,0.3606078129601772,34.94126368164632,36.63565711934169,0.5885025669722096,0.28461245510009614,1.7921129353365346,0.9100798916281807,0,0,0,19.8,276.4750799076518
P04_high_ping_04,P04,high_ping,14,0.7000000000000001,-0.13467379315900677,-0.6662729983065634,-0.23245615583421925,-0.7323425376181358,0.11689858245402548,0.07790314865481125,0.14047839389064148,0.09621158508713851,0.022482530300663918,0.06287037263108952,0.1059831476462592,1.6994381210245773,0,0,0.0,0.3461500475244099,0.040343719626493045,0.3484931435687829,1,48.69569064730773,2.5663075926454546,0.38110556614829466,33.831807983639685,38.62962436853327,0.31592717292872746,0.4556345882010687,1.5879137407170685,0.9100798916281807,0,0,0,19.8,316.413605951257
P04_high_ping_04,P04,high_ping,15,0.75,-0.15222488529079325,-0.7331383147209286,-0.23799496178335497,-0.7697603182147726,-0.01755109213178648,-0.06686531641436518,0.0691303939972255,-0.07134799989341599,0.1462357318430931,-0.12375320154242919,0.0,2.4153191567048364,0,0,0.0,0.3165276291330982,0.010604542057863986,0.31670521990784606,0,46.9986510382375,3.615388729829821,0.37290446730614835,33.870871540235854,38.67998118701767,0.32629414209692575,0.616460283675908,2.8515166860477095,0.9100798916281807,0,0,0,19.8,278.779308768896
P04_high_ping_04,P04,high_ping,16,0.8,-0.29749937794643666,-0.8361175783914098,-0.234746724434802,-0.8034056505392075,-0.14527449265564343,-0.10297926367048117,0.17807135357060966,0.10894095957338416,0.10838520387353819,0.03785052796955492,0.08088113698681036,0.697455347677832,0,0,0.0,0.2801572210467416,-0.019245513433900685,0.2808174821694107,0,46.04268040185661,3.384632696207656,0.4655946761863156,34.50701570362949,38.42079103669184,0.2547356765627252,0.5077467868159576,2.180582071137956,0.9100798916281807,0,0,0,19.8,298.22417162222354
P04_high_ping_04,P04,high_ping,17,0.8500000000000001,-0.2878025717571466,-0.916916732251305,-0.22818937913307624,-0.8375977186874473,0.009696806189290093,-0.08079915385989524,0.08137893655453896,-0.0966924170160707,0.06932580147970867,0.03905940239382952,0.038143351551187914,1.073588922162292,0,0,0.0,0.23781419677584073,-0.04889434358773131,0.24278848618296012,1,48.5581088198488,2.7053263401217387,0.5354071159296596,35.944942375180304,36.19768306925368,0.2681337710468177,0.4434885588918904,2.446368570860093,0.9100798916281807,0,0,0,19.8,268.8957377887309
P04_high_ping_04,P04,high_ping,18,0.9,-0.17114786389963976,-0.8553766783918912,-0.22810264368635155,-0.867155364605123,0.1166547078575068,0.06154005385941377,0.1318919978404293,0.05051306128589034,0.0777192069032912,-0.008393405423582537,0.0,1.9367924652527069,0,0,0.0,0.19040125884977535,-0.07803194909456578,0.20577080563353992,1,50.612153569328726,2.334909376623455,0.3883836184860747,37.64577005192532,38.63529187136977,0.2465788037618527,0.30421103472490063,2.536354917182006,0.9100798916281807,0,0,0,19.8,397.8189666350371
P04_high_ping_04,P04,high_ping,19,0.9500000000000001,-0.2414858804798174,-0.899078195736667,-0.22286148789821228,-0.8888410995773518,-0.07033801658017765,-0.04370151734477583,0.08280856957265406,-0.04908342826777523,0.06159680504980462,0.01612240185348658,0.016020876426752765,3.071089428419842,0,0,0.0,0.13892919428076667,-0.10635367585749798,0.174964068859594,1,50.12505122249352,2.7944425919837257,0.4048460813452439,37.82198076161594,37.800733935305516,0.34051063827147177,0.3089456319880172,2.2743388533356645,0.9100798916281807,0,0,0,19.8,282.2321292946715
P04_high_ping_04,P04,high_ping,20,1.0,-0.15955634094310658,-1.0,-0.22839412658715494,-0.9116061066206351,0.08192953953671081,-0.16462331212120956,0.18388388820789778,0.10107531863524372,0.018120225470525716,0.043476579579278904,0.09593570998821471,1.4766458489652845,0,0,0.0,0.08449532579620395,-0.13356340036398448,0.15804632864510537,1,43.410167452891216,2.85028156290854,0.48519555047425367,31.68295140936195,38.83051324662787,0.3269676665676618,0.440237057141855,1.9503907794188762,0.9100798916281807,0,0,0,19.8,319.68571453816776
P04_high_ping_04,P04,high_ping,21,1.05,-0.18569646698143036,-0.9951217076783937,-0.233089731554839,-0.9203286230057593,-0.026140126038323778,0.0048782923216063295,0.02659142578491225,-0.15729246242298553,0.10841903821292659,-0.09029881274240087,0.0,2.217083919238524,0,0,0.0,0.028260118233236202,-0.15937662586481083,0.1618627293561071,0,48.96820163118473,2.4804572454172398,0.35446626639432843,34.083130262685565,36.991214657820635,0.47411401852809076,0.4541109825664017,1.6754016924531268,0.9100798916281807,0,0,0,19.8,306.35825816056854
P04_high_ping_04,P04,high_ping,22,1.1,-0.29400515589163745,-0.8771523807249757,-0.24340406926575192,-0.9258518612414531,-0.10830868891020706,0.11796932695341805,0.16014847546976668,0.13355704968485443,0.09015807776790033,0.01826096044502626,0.03509357971061601,0.6435673800643977,0,0,0.0,-0.02857756118073821,-0.18352345698709377,0.1857351239467982,0,46.88737698250835,2.3414905905418086,0.36769952974848163,31.98236555700947,35.99471049612547,0.30210261367751423,0.31669240538139415,2.0757295919328485,0.9100798916281807,0,0,0,19.8,205.07883837292064
P04_high_ping_04,P04,high_ping,23,1.1500000000000001,-0.24974644392821105,-0.8875204605163851,-0.24542848889840438,-0.9275928286051307,0.04425871196342641,-0.010368079791409364,0.04545690996122124,-0.11469156550854545,0.07002807550205913,0.020130002265841204,0.010980572406210278,2.543637938955366,0,0,0.0,-0.08480600124052011,-0.20575142167965582,0.22254371563719036,1,48.25058784176363,2.84245175672118,0.3554459924838397,33.18184959641232,36.73377835434372,0.44671246821360416,0.29122262275072736,2.136846689036953,0.9100798916281807,0,0,0,19.8,331.4881149352973
P04_high_ping_04,P04,high_ping,24,1.2000000000000002,-0.20486161745962359,-1.0,-0.24572460862961948,-0.9235285059220486,0.044884826468587456,-0.16109937358921456,0.16723533065100965,0.12177842068978842,0.036231954033771364,0.03379612146828776,0.06782286658164947,1.0689603711865963,0,0,0.0,-0.13922647899376875,-0.22582811098535457,0.2652967172134174,1,49.53401920185653,2.719242190636791,0.42175274547319686,34.515935583024145,39.35507911267183,0.32464994610884795,0.3846179974736046,1.7285156186669968,0.9100798916281807,0,0,0,19.8,320.37711905071086
P04_high_ping_04,P04,high_ping,25,1.25,-0.21795885415521693,-1.0,-0.24716544125633486,-0.912550778835005,-0.013097236695593338,-0.025069626721751087,0.02828469184962659,-0.13895063880138306,0.09714411865979021,-0.060912164626018846,0.0,0.7531580627884902,0,0,0.0,-0.19067881507767728,-0.24354360903969438,0.30930874546883824,0,48.73424049021006,2.503869899729714,0.43438683398210304,35.15770518383093,39.157627291307044,0.3119976133480147,0.41547613578914055,1.7745352799423095,0.9100798916281807,0,0,0,19.8,300.20984905642194
P04_high_ping_04,P04,high_ping,26,1.3,-0.27624138395798936,-0.9065231442618904,-0.25003305999888037,-0.9076154392576888,-0.058282529802772445,0.09347685573810954,0.11015795858173118,0.08187326673210459,0.09779397601105844,-0.0006498573512682265,0.0,2.1026416698485777,0,0,0.0,-0.2380661073525147,-0.2587126878883838,0.35157890486263726,0,50.1450775233884,2.421362990672252,0.35513425821923894,33.53474246815094,37.4724451399332,0.32104223185275255,0.26356726902650546,1.6221195926157166,0.9100798916281807,0,0,0,19.8,317.63880426301455
P04_high_ping_04,P04,high_ping,27,1.35,-0.1710007416285665,-0.8450684835695458,-0.2443987405074448,-0.9039995710510527,0.10524064232942286,0.06145466069234467,0.12186988191805521,0.011711923336324037,0.031942485245656224,0.06585149076540221,0.09630376084448966,1.5997839062984052,0,0,0.0,-0.28037811554060754,-0.27117674417547905,0.39006244917412325,1,47.91016201130872,2.9578337981902982,0.43386459128246463,34.636081402186164,36.940067476616385,0.16739688296532365,0.4856417619096989,1.950239808215389,0.9100798916281807,0,0,0,19.8,333.9725233385653
P04_high_ping_04,P04,high_ping,28,1.4000000000000001,-0.20449446028554372,-0.9304796058561924,-0.23719878527461113,-0.8939860913780489,-0.03349371865697723,-0.08541112228664655,0.09174360468031129,-0.03012627723774393,0.08231107663170342,-0.0503685913860472,0.0,2.4730445783121215,0,0,0.0,-0.31671279833828875,-0.28080545745268376,0.42327142777003096,0,46.29536968648499,3.440637520023728,0.40019529800664544,33.660809400566414,38.74414470774805,0.25496600913326406,0.4679375795857253,2.5288052582220235,0.9100798916281807,0,0,0,19.8,265.87482501107974
