session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P15_clean_02,P15,clean,0,0.0,-0.39741882005187645,0.29240249786428096,-0.22056600339604385,-0.07620418105064744,0.0938115929975613,-0.13880658059360523,0.16753471818351298,0.16753471818351298,0.5750890701257456,-0.01959601572165026,0.0,0.9764670260653066,0,0,0.0,0.0,0.28869629156051385,0.28869629156051385,0,29.869257954046066,3.3983808528488026,0.3282552700425569,24.86573326615057,36.5174713209686,0.3960407861258921,0.3004858209875779,2.126989643798371,1.2030482879607673,0,0,0,19.8,320.7778672802816
P15_clean_02,P15,clean,1,0.05,-0.2409052753292769,0.032490864634275196,-0.21949436968346517,-0.10281466612870652,0.15651354472259954,-0.25991163323000577,0.3033983302029235,0.13586361201941052,0.43342094637149364,0.14166812375425197,0.515782466280254,0.052308492802761286,0,0,0.0,0.11810546437275517,0.2818447729612131,0.30559021051117113,0,31.937820552841355,3.3183409634720475,0.27154534500257044,26.72676538394879,37.63074239190221,0.2518287589498087,0.51364746566628,2.3649048699246675,1.2030482879607673,0,0,0,19.8,284.6347900725534
P15_clean_02,P15,clean,2,0.1,-0.11712884057624097,-0.3060704841551067,-0.22015210517924683,-0.1284191232522958,0.12377643475303594,-0.3385613487893819,0.3604780058398266,0.05707967563690308,0.16224277571877438,0.27117817065271926,1.1730451942102131,0.19152072052038505,0,0,0.0,0.2248175557669776,0.26161542610079186,0.34494284244630585,0,19.134046296830462,4.033393665113592,0.3114196190390007,20.11286365260673,37.598568955744135,0.1494967172826254,0.920840235419829,3.3456858397646,1.2030482879607673,0,0,0,19.8,250.48247964839015
P15_clean_02,P15,clean,3,0.15000000000000002,-0.15293380840645593,-0.3766632583082846,-0.22363659828805244,-0.14174429174720518,-0.03580496783021497,-0.07059277415317797,0.07915387219817058,-0.281324133641656,0.1958239003903165,-0.03358112467154212,0.0,0.8198945035785958,0,0,0.0,0.3098419947009289,0.22896844167319144,0.385264336478865,0,24.683124495390064,3.339648658390123,0.30036836930642835,23.84183868302165,37.95876659971821,0.5929666444465238,0.3252668618593742,1.953690935975628,1.2030482879607673,0,0,0,19.8,294.91615516630816
P15_clean_02,P15,clean,4,0.2,-0.20461012669211803,-0.2240399276121237,-0.21034852114838257,-0.1542677527272556,-0.05167631828566209,0.1526233306961609,0.1611344871352832,0.08198061493711262,0.22968720064879425,-0.03386330025847775,0.0,2.3457266669188757,0,0,0.0,0.36497666156727554,0.18545341645229285,0.40939092950701916,0,27.19902763089253,3.984733989475637,0.29821405123427625,24.443211921964753,36.748754839352515,0.3363802137112377,0.3242617239890744,2.509273896032709,1.2030482879607673,0,0,0,19.8,308.7619492756074
P15_clean_02,P15,clean,5,0.25,-0.22794219650981862,0.061424991781944716,-0.198973439647512,-0.14869680027017865,-0.02333206981770059,0.28546491939406843,0.2864168390417017,0.12528235190641848,0.07555368342115015,0.1541335172276441,0.5297572175366578,0.24491930301748166,0,0,0.0,0.3849028369740609,0.1331358013175546,0.40727795852850657,1,27.722472141106184,4.21240885332287,0.34866341144217394,24.91549068709668,37.914961141636844,0.257982946011835,0.6617437133198655,2.2708329660829962,1.2030482879607673,0,0,0,19.8,313.7306042074459
P15_clean_02,P15,clean,6,0.30000000000000004,-0.17209398948588062,0.0717002566071899,-0.14586947511963758,-0.144717225511645,0.05584820702393799,0.01027526482524519,0.056785590557971284,-0.2296312484837304,0.221879573974505,-0.14632589055335485,0.0,1.4703978868936223,0,0,0.0,0.36769828684303213,0.07449886414352468,0.37516944292676085,0,26.685480429499787,3.7473302284382415,0.2685396373352512,23.500997334666913,40.62624801721653,0.5474601792103061,0.5989822038937097,1.8163735867094315,1.2030482879607673,0,0,0,19.8,342.20524004966524
P15_clean_02,P15,clean,7,0.35000000000000003,-0.10662649956762402,-0.07990839028710994,-0.10405421558642772,-0.14815204940102594,0.0654674899182566,-0.15160864689429984,0.16513986208459036,0.10835427152661908,0.23014006015776317,-0.00826048618325817,0.0,1.3451148078538069,0,0,0.0,0.31502269608048644,0.01232582090767423,0.3152637386488757,0,25.12284914174364,5.6162579938825345,0.29379039300057624,27.28394888275126,38.04553158863198,0.30894790720746346,0.38989135366580646,3.7782617604249347,1.2030482879607673,0,0,0,19.8,251.4709615880092
P15_clean_02,P15,clean,8,0.4,0.011808782600602155,-0.32907288235747045,-0.06795816531860507,-0.1582332712448504,0.11843528216822617,-0.24916449207036048,0.2758801554496954,0.11074029336510505,0.08735002604829643,0.14279003410946672,0.47271524168144385,0.03608511047261831,0,0,0.0,0.23195756244446217,-0.050432270308835014,0.2373767567890335,0,32.32594211190063,4.9589337976295385,0.2895982856034921,29.1819196896696,38.016002365250905,0.2073660360166279,0.6695032473210817,2.8160355331288813,1.2030482879607673,0,0,0,19.8,222.88313719140606
P15_clean_02,P15,clean,9,0.45,0.03301948324969385,-0.3071711749211997,-0.032865954271878016,-0.1638963985121077,0.0212107006490917,0.021901707436270745,0.030488991630576702,-0.2453911638191187,0.17111137580576788,-0.08376134975747145,0.0,1.9285035712337861,0,0,0.0,0.12651599569286134,-0.11079658198520416,0.16817306486402683,0,25.740067933934508,3.571557038580509,0.3395176425956894,22.53285118090585,39.51803180208461,0.6185500835423058,0.44815945013727804,1.9613385556982545,1.2030482879607673,0,0,0,19.8,266.40563544339864
