session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_aimbot_02,P19,aimbot,0,0.0,0.09930638777570774,0.033814933389671814,0.14509645105396718,-0.20469104371733843,0.0070788512290638275,-0.1467851005517582,0.14695569359066352,0.14695569359066352,0.3889014484990225,0.008930142097660743,0.015748022709899008,1.5226076416833354,0,0,0.0,0.0,0.13553874948346065,0.13553874948346065,0,34.83478777094643,1.647406059677783,0.31276600207443117,24.182996775446945,36.14097452407223,0.4412896202433224,0.27273603253056355,1.3394301263098356,1.1196803961740844,0,0,1,19.8,186.04201418637888
P19_aimbot_02,P19,aimbot,1,0.05,0.14463893667577452,-0.22563112010474987,0.17490938897588712,-0.20040030286720006,0.04533254890006678,-0.2594460534944217,0.26337671625184955,0.11642102266118604,0.2461149948404945,0.14278645365852796,0.4512795274779598,0.1247933091991551,0,0,0.0,0.06383458114253608,0.13123373045174563,0.14593541639343224,0,33.817231869000885,2.3234585412069633,0.3395884739926453,24.627814538557654,34.288084902961344,0.22280078717460802,0.6463268872752358,1.4607536188025327,1.1196803961740844,0,0,1,19.8,331.3881403909844
P19_aimbot_02,P19,aimbot,2,0.1,0.3163357870634165,-0.2952587298097712,0.19831378140274136,-0.20532382103921315,0.17169685038764193,-0.06962760970502133,0.18527766316064945,-0.0780990530912001,0.05738793733704975,0.18872705750344476,0.4196028982730851,1.012552914711213,0,0,0.0,0.11943931106808277,0.11859214775317077,0.1683147246592767,1,31.19510859543495,2.1513137370872464,0.30214760951068614,23.74153832573852,34.443792960262314,0.23375317018766528,0.7265907942083261,1.7922687713004843,1.1196803961740844,0,0,1,19.8,348.95562579868414
P19_aimbot_02,P19,aimbot,3,0.15000000000000002,0.30246827821934763,-0.24379299860040052,0.21861329427557505,-0.2049914852858752,-0.013867508844068855,0.05146573120937068,0.05330130664866969,-0.13197635651197975,0.13303330797438118,-0.07564537063733143,0.0,2.2192579216752737,0,0,0.0,0.15964536927124173,0.09841705223947791,0.18754348856001174,0,28.846356497340565,1.5254283524956955,0.26026304532281,21.20214099059599,34.322156987842106,0.4358724216005114,0.40182543540694204,1.277253546115269,1.1196803961740844,0,0,1,19.8,320.2376441391377
P19_aimbot_02,P19,aimbot,4,0.2,0.1795234746224566,-0.11391625326705476,0.24028208050008895,-0.19335530843826876,-0.12294480359689101,0.12987674533334576,0.17883901618455872,0.12553770953588902,0.08006924363118423,0.05296406434319695,0.1136644939232761,0.4947864948507419,0,0,0.0,0.1792692036535857,0.07199005777362685,0.1931838911421988,0,34.035924222247985,2.040878174390957,0.21117450302484178,23.951994066546494,32.91377262137104,0.27187588682219366,0.3540601091905108,1.4221118130294306,1.1196803961740844,0,0,1,19.8,240.1553528751952
P19_aimbot_02,P19,aimbot,5,0.25,0.2628822639316828,-0.13207841297613987,0.26853484306042735,-0.17895649418971782,0.08335878930922619,-0.018162159709085104,0.08531442902814433,-0.09352458715641439,0.11024180990204319,-0.030172566270858958,0.0,2.543309642104983,0,0,0.0,0.17578081817875138,0.040989927285924786,0.18049673176680142,0,30.571035301767665,1.2758703563106928,0.2052254838352864,22.49799364994953,34.75661579082436,0.40287483217739667,0.2535396497151261,1.5540471299687701,1.1196803961740844,0,0,1,19.8,144.17341683208485
P19_aimbot_02,P19,aimbot,6,0.30000000000000004,0.3832678543421078,-0.2626221304627128,0.3013426807122688,-0.18166594124966073,0.120385590410425,-0.13054371748657295,0.1775791444784009,0.09226471545025657,0.06275449481283082,0.04748731508921236,0.10119308144542306,0.6113314136928416,0,0,0.0,0.14962995173327245,0.0073859301143847575,0.14981213041458297,1,32.724021464482334,1.5941736559809538,0.20909436626836816,24.64311207965994,33.71784340504886,0.2575446551036695,0.31617365417849513,1.8919304895406044,1.1196803961740844,0,0,1,19.8,358.5139841119832
P19_aimbot_02,P19,aimbot,7,0.35000000000000003,0.35369268220843836,-0.22192460775718303,0.3233197089955111,-0.18631089583857802,-0.029575172133669444,0.04069752270552979,0.05030883780314638,-0.12727030667525452,0.09704217980010772,-0.0342876849872769,0.0,3.025080353474183,0,0,0.0,0.1041880956967368,-0.02668725494372669,0.10755170320057163,0,35.823224918567334,1.4987138236697084,0.13980390403971404,24.95109997891613,34.65979221548262,0.5079078929390782,0.22821653096652952,1.0003973880608321,1.1196803961740844,0,0,1,19.8,298.55734927808703
P19_aimbot_02,P19,aimbot,8,0.4,0.3223540510710848,-0.055801026925747066,0.35252769235611275,-0.1838872664147715,-0.031338631137353565,0.16612358083143597,0.16905370126034433,0.11874486345719795,0.03805517754202642,0.0589870022580813,0.11966365269577119,0.4419707514573581,0,0,0.0,0.045313825585908116,-0.05906514414180084,0.07444483891930864,1,34.41191517080571,1.4215960962904,0.3227332455917381,24.528908797067537,34.39499544434532,0.2819704995587731,0.3589375833226505,1.698743867896582,1.1196803961740844,0,0,1,19.8,244.23308469803223
P19_aimbot_02,P19,aimbot,9,0.45,0.3669754656706873,-0.10978946585240767,0.3727877939945862,-0.18443413822054625,0.04462141459960253,-0.05398843892666061,0.07004157464397402,-0.09901212661637031,0.1381667099798429,-0.10011153243781648,0.0,2.637356180886196,0,0,0.0,-0.019402513760276328,-0.08769094663979118,0.08981180135594885,0,28.62955531058477,1.1062146205396224,0.28301004680543196,21.24043557778086,34.1099159384547,0.4139471734809332,0.4300907171182044,1.3584187313115421,1.1196803961740844,0,0,1,19.8,267.05990097682815
P19_aimbot_02,P19,aimbot,10,0.5,0.4544303092418469,-0.2915156242889667,0.39341670059606765,-0.18807190568006216,0.08745484357115962,-0.18172615843655904,0.2016748529791589,0.1316332783351849,0.08262735194685535,0.055539358032987554,0.1344107023903156,0.2421601247345443,0,0,0.0,-0.08161739075447767,-0.11074622121669474,0.13757225006281676,0,32.33893455804714,1.239383079683622,0.2591938884664381,22.52173505371738,33.516186227025464,0.2868358897184276,0.31799611504698744,1.5500073568193857,1.1196803961740844,0,0,1,19.8,208.10819820423035
P19_aimbot_02,P19,aimbot,11,0.55,0.44259609469207906,-0.2442610484280952,0.4150399598988186,-0.18112867827197865,-0.011834214549767866,0.0472545758608715,0.04871389507933847,-0.15296095789982045,0.11720442599289178,-0.03457707404603644,0.0,2.9384492168719953,0,0,0.0,-0.13330977397483568,-0.12676639193074954,0.18395981615657855,0,31.243498483883695,1.1410682407428587,0.1557367093002039,20.63120945461848,36.24579938109582,0.551320388780786,0.18051941523874737,1.2654770404301354,1.1196803961740844,0,0,1,19.8,410.2638182509892
