session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P02_aimbot_01,P02,aimbot,0,0.0,0.09151235673003005,0.0599796132592677,0.019190317331026108,0.004478772788624565,0.019706031689754405,0.00038832768495760485,0.019706031689754405,0.019706031689754405,0.9570663089436682,0.06276921269730018,0.2829913536175698,2.90765159408892,58.153031881778396,147.5513507674237,1.0,0.0,0.0625,400.0,0.5,0.35797854232069515,0,0,1.0,0.1,0.5,0,10050.0,0.0,274.99335143850755,216.88449692345748,0,1.375158586941148,10050.0,27.647732280593402,4.8717606933857285,0.2898619444219379,24.085240358643098,36.272625173080414,0.06005314751945735,0.4594642145714819,3.1855275730621266,0.9716126057434106,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,1,0.05,0.09410217191180252,0.07361301736222958,0.0025898151817724613,0.013633404102961877,0.013877206134896061,0.00019257685011039687,-0.005828825554858344,-0.025534857244612748,0.9537776568120112,0.07701104605929945,0.290478020082487,1.1537890773163,23.075781546326,83.14274977979505,0.0,50.0,0.1875,400.0,0.8434895258207727,0.6539783076997393,0,0,1.0,0.1,0.5,0,10100.0,0.0,274.99335143850755,216.88449692345748,0,0.3842728526906357,10100.0,27.96436905332393,5.4748933516968705,0.2562819151687137,26.093947408033017,34.84951110634125,0.04584701168536892,0.40677126850463163,3.1587284317510127,0.9501777882083516,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,2,0.1,0.083493765975861,0.07712659772022512,-0.010608405935941527,0.003513580357995545,0.011175129683086973,0.00012488352343381154,-0.002702076451809088,0.0031267491030492565,0.9626468939406503,0.08067900226449214,0.2584605505295234,1.4386848296980201,28.773696593960402,128.739877790895,0.0,100.0,0.3125,400.0,0.543829699444054,0.17106125342193343,0,0,1.0,0.7690278374208444,0.5,0,10150.0,0.0,274.99335143850755,216.88449692345748,0,0.38585974907916654,10150.0,28.73267507797496,5.02339645496983,0.30460095585107705,25.619068070394814,33.65202086613368,0.03041256296019476,0.3871755900526051,2.644096565516427,0.8849030803364403,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,3,0.15000000000000002,0.0789072851686644,0.11018577035876122,-0.0045864808071966,0.0330591726385361,0.03337581012858439,0.0011139447017393166,0.022200680445497417,0.024902756897306505,0.9629848290827322,0.11513039733084088,0.24373184151223234,1.1131049837983327,22.262099675966653,33.35065065117399,1.0,0.0,0.4375,400.0,0.704941259801643,0.17024891828031133,0,0,1.0,0.7393689760202234,0.1677234251487324,0,10200.0,0.0,274.99335143850755,216.88449692345748,0,0.8916187342184199,10200.0,28.41583181748573,4.682270027589439,0.29023263646151537,24.393105363164498,33.51997207876838,0.1222102170742561,0.35912234352416106,2.859386540661378,0.9359231825704463,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,4,0.2,0.03271428543846949,0.13206128622953578,-0.0461929997301949,0.021875515870774576,0.05111097160773112,0.002612331418686297,0.01773516147914673,-0.004465518966350689,0.9852262603561489,0.13785385701616068,0.1016146151417487,0.9906616766205631,19.81323353241126,19.382563967355967,1.0,0.0,0.5625,400.0,0.6669422364298291,0.11693041601817568,0,0,0.5283208335737187,0.7131043034849373,0.8321340249137354,0,10250.0,0.0,274.99335143850755,216.88449692345748,0,1.215208339838902,10250.0,32.349986598151155,4.7424763705033115,0.2946418078351712,26.78759408881166,35.34076085876254,0.061527776668639254,0.3889264700070008,2.9804157292657143,0.9018714605123606,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,5,0.25,-0.0024702635513270538,0.1545886145684028,-0.035184548989796546,0.022527328338867034,0.04177837969216273,0.001745433009702515,-0.009332591915568393,-0.02706775339471512,0.9868955247604256,0.16117866688515137,-0.007659017493758253,0.12721989298173053,2.5443978596346106,3.0451131403163516,1.0,0.0,0.6875,400.0,0.7259012078949616,0.11855041561480853,0,0,0.5,0.8342304751390704,0.8182517482844034,0,10300.0,0.0,274.99335143850755,216.88449692345748,0,0.1275609838412891,10300.0,28.311274846199808,4.750602503284519,0.2743327041427088,25.196744657798245,34.79897359549476,0.10184623697744857,0.4073034122782574,2.8468518128127838,0.8388416778306099,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,6,0.30000000000000004,-0.029014775998648115,0.18358867294675288,-0.02654451244732106,0.02900005837835008,0.0393143043562225,0.0015456145270136953,-0.00246407533594023,0.006868516579628163,0.9775010916932332,0.19107146684396734,-0.08934937211101188,0.26007895487758237,5.201579097551647,6.615377256100888,1.0,0.0,0.8125,400.0,0.7764974829353649,0.12663296409530989,0,0,0.5073093649624542,0.852507797047708,0.8299500528256362,0,10350.0,0.0,274.99335143850755,216.88449692345748,0,0.24539575652893275,10350.0,29.10542573881045,5.615464163318992,0.2474515408754091,26.11435391492457,33.595626278631,0.022645952199839777,0.36282444414753623,2.641424332089808,0.8928371136487396,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,7,0.35000000000000003,-0.05076963598243606,0.21189502810306163,-0.021754859983787945,0.02830635515630876,0.03570047163763114,0.0012745236751493054,-0.0036138327185913574,-0.0011497573826511273,0.9631003582823019,0.22007948694351034,-0.15492811011299062,0.08595033352454928,1.7190066704909857,2.4075405612835317,1.0,0.0,0.9375,400.0,0.8089162239898505,0.13384314115551835,0,0,0.4863826390090817,0.8709057663611137,0.829842227388044,0,10400.0,0.0,274.99335143850755,216.88449692345748,0,0.07364321866171461,10400.0,32.57563559367717,5.710135694594698,0.25899733959666843,27.928795176789276,30.86627033006213,0.046939100744248605,0.37175782688095577,3.2076915070954435,0.9062497727912555,0,0,1,13.200000000000001,0,0
P02_aimbot_01,P02,aimbot,8,0.4,-0.09012659026215981,0.21432194362279483,-0.03935695427972376,0.0024269155197332113,0.03943171019771002,0.001554859769116188,0.003731238560078877,0.007345071278670234,0.9361007656720953,0.2225579218524445,-0.27236616516894707,0.8539420685527497,17.078841371054992,21.656227038368275,1.0,0.0,0.0,0.0,0.7958331012809371,0.1406542240352164,0,0,0.48293854524172825,0.8225353640729137,0.8338663389264905,0,10450.0,0.0,274.99335143850755,216.88449692345748,0,0.8081375081473212,10450.0,35.84573014500994,4.675070323443321,0.23907863675152058,29.96257235780668,33.028944187347925,0.022145472680663993,0.2996951824888306,3.1474432685809957,0.9199686759041532,0,0,1,13.200000000000001,0,1
P02_aimbot_01,P02,aimbot,9,0.45,-0.11654947993622058,0.2096278758917124,-0.026422889674060777,-0.00469406773108244,0.026836605049662617,0.0007202033705915771,-0.0125951051480474,-0.016326343708126276,0.9113047854430593,0.21776292232376063,-0.34943225050014454,0.23740350743195493,4.748070148639099,8.846257080306046,1.0,0.0,0.0,0.0,0.8759023533335398,0.19823941798761704,0,0,0.6037593748197109,0.8130163544300654,0.804806721011182,0,10500.0,0.0,274.99335143850755,216.88449692345748,0,0.15290649999254444,10500.0,33.0242438130426,5.185749849506847,0.25301569895792786,30.09036230958995,33.12251988093093,0.09155752194877034,0.31063364169335006,2.9403675634860043,0.9402052451456433,0,0,1,13.200000000000001,0,1
