session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P06_triggerbot_00,P06,triggerbot,0,0.0,0.21041806432323482,-0.11470694460386731,-0.005406766017010598,0.0008466676808596817,0.005472656112393046,2.9949964924512963e-05,0.005472656112393046,0.005472656112393046,0.7836614242006951,-0.11983216896585033,0.6095203224673302,0.6774303967265616,13.548607934531232,123.78457239300926,0.0,50.0,0.0625,400.0,0.5,0.4304633253535539,0,0,1.0,0.1,0.5,0,10050.0,0.0,356.94536672675,231.02331213372477,0,0.08897624643279511,10050.0,24.19748438058404,2.5334157314001704,0.38276960483664413,20.284914684357663,37.79021354306903,0.047308015304278445,0.4637889075715132,2.2285801464427655,1.0229657098005767,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,1,0.05,0.19386348269448211,-0.10983022885342546,-0.016554581628752688,0.004876715750441848,0.01725794105371911,0.0002978365294136435,0.011785284941326066,0.00631262882893302,0.8147786452804227,-0.11476054296419345,0.5683007803738813,0.13114803144757214,2.622960628951443,7.599286093245147,0.0,100.0,0.1875,400.0,0.9984289944884148,0.739727396739143,0,0,1.0,0.1,0.5,0,10100.0,0.0,356.94536672675,231.02331213372477,0,0.05432027990480401,10100.0,21.069686402876766,2.2439791731369865,0.4385743298611434,17.583321643079593,37.67652430089999,0.03544047518213957,0.3584122314782223,2.152765796605614,0.9946438448040169,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,2,0.1,0.1620987922880297,-0.06757891722942828,-0.0317646904064524,0.04225131162399717,0.05285989869992079,0.0027941688905658876,0.03560195764620168,0.023816672704875613,0.8709257518142898,-0.07070942124557492,0.4863008457465708,0.6396612202225267,12.793224404450534,12.101067840742669,1.0,0.0,0.3125,400.0,0.952873478335547,0.3102299903323884,0,0,1.0,0.25326330250299783,0.5,0,10150.0,0.0,356.94536672675,231.02331213372477,0,0.8114982552775317,10150.0,26.91020590915429,2.9533474433835507,0.4111309496140613,22.654557257422685,38.03331783740959,0.1116539941955189,0.36740687429322016,2.505344173295435,1.0140872989118082,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,3,0.15000000000000002,0.12171047524723724,-0.00436634081498484,-0.04038831704079246,0.06321257641444344,0.07501363856219359,0.005627045970339417,0.0221537398622728,-0.013448217783928879,0.9277752126824291,-0.004572405476527525,0.37311157559131247,0.07610176628505894,1.5220353257011787,1.014505731807199,1.0,0.0,0.4375,400.0,0.9672462070039087,0.12322852594734518,0,0,1.0,0.2818750889749263,0.9573460102610765,0,10200.0,0.0,356.94536672675,231.02331213372477,0,0.1370080893612466,10200.0,24.54209518862714,2.477845833204212,0.42033467157808513,22.55693126415964,37.111392210454504,0.05708264563654268,0.389819301947433,2.194047568904444,0.9696704248896545,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,4,0.2,0.0762214231993328,0.05335322983322351,-0.045489052047904446,0.05771957064820835,0.07349015370803408,0.005400802692030475,-0.0015234848541595125,-0.023677224716432313,0.9699511078458838,0.055842308059447295,0.2368047402801231,0.09889268819252452,1.9778537638504903,1.3456590196478713,1.0,0.0,0.5625,400.0,0.9778542041165066,0.1377911166724761,0,0,-0.0,0.27821881772281887,0.9358042753408999,0,10250.0,0.0,356.94536672675,231.02331213372477,0,0.17442333254086353,10250.0,26.719079480022334,2.3662373998849944,0.3909001315888564,20.21595183186115,40.15797816227175,0.05670013075909909,0.2997396128700117,1.9734177090126606,1.0020742835054677,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,5,0.25,0.03613057851487521,0.09150196042665959,-0.04009084468445759,0.03814873059343608,0.05534077586557553,0.003062601473403867,-0.01814937784245855,-0.016625892988299036,0.9890071649936828,0.0956740651877721,0.11274440492372215,0.14277035401319482,2.8554070802638964,2.579840122950001,1.0,0.0,0.6875,400.0,0.9811114899960424,0.29433603347442555,0,0,0.2704260414863776,0.2651757064270231,0.8806131420740411,0,10300.0,0.0,356.94536672675,231.02331213372477,0,0.18962453188063408,10300.0,25.426199545205804,3.1044444827803686,0.4313839061639925,22.018652790845415,39.741832225533486,0.07406233453165788,0.356374258402141,2.4814089764089964,0.9703212490320802,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,6,0.30000000000000004,-0.0038969450794278868,0.11669061492960037,-0.040027523594303095,0.02518865450294077,0.04729345579211789,0.002236670960761009,-0.00804732007345764,0.01010205776900091,0.9924687139775527,0.1218942349973201,-0.012151018482452085,0.19890704770092515,3.978140954018503,4.205804891383636,1.0,0.0,0.8125,400.0,0.9785214619855453,0.3682929517527818,0,0,0.32365019815155627,0.24818536628540744,0.8616375992919855,0,10350.0,0.0,356.94536672675,231.02331213372477,0,0.2257680400124253,10350.0,20.232725596011907,3.1405404877170695,0.4271120677751244,22.2059028005992,39.73973852446697,0.07560476168357558,0.35048330383260595,2.118135611253059,0.9972918211242399,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,7,0.35000000000000003,-0.018653731576532946,0.11952418018010301,-0.01475678649710506,0.002833565250502649,0.015026371476507506,0.00022579183974999836,-0.032267084315610386,-0.024219764242152747,0.9904738272058514,0.12483886974140085,-0.05811070660285016,0.37196486456798805,7.439297291359761,24.754137427623462,0.0,50.0,0.9375,400.0,0.9715347495568838,0.6502914261543681,0,0,0.32365019815155627,0.2358049122883916,0.7851970630879115,0,10400.0,0.0,356.94536672675,231.02331213372477,0,0.1341427735489774,10400.0,25.84352133232137,2.712212022957637,0.4174474232845466,23.896393837766777,39.364570422491994,0.09731893088232596,0.34093608875296955,2.412470903402454,0.9879937184971945,0,0,1,13.200000000000001,0,0
P06_triggerbot_00,P06,triggerbot,8,0.4,-0.03271868557408402,0.12733091876236355,-0.014064953997551075,0.00780673858226055,0.01608627048899102,0.0002587680982449834,0.0010598990124835155,0.033326983328093904,0.9858920374950201,0.13294585087444352,-0.10169705570560138,0.3170026413287119,6.340052826574238,19.706409981459615,0.0,100.0,0.0,0.0,0.971143569539649,0.6497462966116482,0,0,0.32365019815155627,0.22240490653847358,0.8252707132178727,0,10450.0,0.0,356.94536672675,231.02331213372477,0,0.12238536561931834,10450.0,27.705716291035795,2.41665847637357,0.3955647168494273,21.92705708066016,40.26116831128675,0.0836056766009948,0.2660275243192597,2.179097818793797,0.9972145255455545,0,0,1,13.200000000000001,0,1
P06_triggerbot_00,P06,triggerbot,9,0.45,-0.04379297218564475,0.1320926562744083,-0.011074286611560728,0.004761737512044761,0.012054624344566172,0.00014531396808860743,-0.004031646144424849,-0.005091545156908364,0.9810891438643919,0.13788639393715565,-0.13583605617965427,0.1006289526912485,2.01257905382497,8.347746874137037,0.0,150.0,0.0,0.0,0.9722400979781683,0.6882605969405963,0,0,0.32365019815155627,0.21912700204908367,0.8480746519507101,0,10500.0,0.0,356.94536672675,231.02331213372477,0,0.029113061349122924,10500.0,31.293034123729235,2.5690701346321707,0.42377586479388407,23.025812494726328,37.875078683329,0.030869989905762632,0.3027271792858826,2.2172944115484303,0.980443249642916,0,0,1,13.200000000000001,0,1
