session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P18_triggerbot_01,P18,triggerbot,0,0.0,0.24273343315248655,0.06157880754742881,-0.13206133858053953,-0.3151361692203583,-0.09007337385519068,-0.07893041696149988,0.119763197182495,0.119763197182495,0.6509340347603162,-0.02261126811976455,0.0,2.422032319615156,0,0,0.0,0.0,0.38778799092084704,0.38778799092084704,0,49.321107296100585,4.079213900320624,0.3088558974742094,39.40958018860822,32.949629763645774,0.45881826626297717,0.4781018456375363,1.9897059726080213,0.8825049244463962,0,0,1,19.8,226.9885674719495
P18_triggerbot_01,P18,triggerbot,1,0.05,0.12259653702146993,-0.07664880877804384,-0.14669988729472003,-0.3486657465775731,-0.12013689613101662,-0.13822761632547265,0.18313860250372324,0.06337540532122825,0.5656491008246706,0.08528493393564562,0.187427563387158,0.13574391735470703,0,0,0.0,0.09976098051109719,0.3842118775597648,0.39695216347884443,0,52.2169513818903,2.352676991898184,0.1746166744245191,34.904012494107484,33.61069053882279,0.18481932410811405,0.35927735650938536,1.5873593490102922,0.8825049244463962,0,0,1,19.8,271.97800183116465
P18_triggerbot_01,P18,triggerbot,2,0.1,-0.005314211110946529,-0.2065311770848408,-0.16065820617237275,-0.3741319278819857,-0.12791074813241646,-0.12988236830679697,0.182292591963516,-0.0008460105402072482,0.4107669116343475,0.1548821891903231,0.3388065085978519,0.06225812650894147,0,0,0.0,0.1957729613102252,0.37354949406656585,0.4217419553442155,0,51.28143541449015,2.4042895516836458,0.20201437760241522,33.724405642291394,31.51056259277266,0.013019607132535624,0.5264389207615328,1.3413730953048761,0.8825049244463962,0,0,1,19.8,209.4645571587693
P18_triggerbot_01,P18,triggerbot,3,0.15000000000000002,-0.11900628519087812,-0.3870422920195134,-0.17540776440364975,-0.40336565750201014,-0.1136920740799316,-0.1805111149346726,0.21333108147561441,0.03103848951209842,0.2601454007912396,0.15062151084310788,0.3855869976198142,0.2156821963599218,0,0,0.0,0.2844278294205726,0.35599749373100514,0.45566808719906576,0,54.73832439963678,2.4887170847992723,0.11024819179656403,34.08661350241002,34.54747020014922,0.08317661809292899,0.47553589113847805,1.3992047960185845,0.8825049244463962,0,0,1,19.8,284.9576329060287
P18_triggerbot_01,P18,triggerbot,4,0.2,-0.2083687152145947,-0.5250233704870115,-0.17913730547281445,-0.4374165402262228,-0.08936243002371658,-0.13798107846749819,0.1643910639748935,-0.04894001750072091,0.07844300148858278,0.1817023993026568,0.3584430089778564,0.012648183829477855,0,0,0.0,0.36239395083746573,0.33187959953772006,0.4913994751654757,1,51.57321259511027,1.9219027816314735,0.11287868443178375,31.841184527941735,32.222677361329964,0.09604811140628924,0.5207221175101001,1.4970305093517222,0.8825049244463962,0,0,1,19.8,228.63466149477074
P18_triggerbot_01,P18,triggerbot,5,0.25,-0.18528119939477136,-0.5089284041743345,-0.17962353464936104,-0.4558202004615893,0.023087515819823348,0.016094966312677064,0.028143939442387998,-0.1362471245325055,0.07493573344737069,0.003507268041212097,0.0011845000723211523,2.7543085256138906,0,0,0.0,0.4267413727352828,0.30164063353218423,0.5225851806181371,1,53.022393650698966,2.930383002240177,0.1571142898209406,34.93997167951702,33.70206339387763,0.4813249785454938,0.21290069831733832,2.384622889773701,0.8825049244463962,0,0,1,19.8,245.68687173181107
P18_triggerbot_01,P18,triggerbot,6,0.30000000000000004,-0.1473849795012907,-0.4011975117756866,-0.1761913935117846,-0.47031971465162015,0.037896219893480666,0.10773089239864791,0.1142018767762776,0.08605793733388961,0.03966428466078436,0.03527144878658633,0.04833678777655822,0.6237517299521829,0,0,0.0,0.4750519305678761,0.26583831267773594,0.5443751879206215,1,48.12516531821791,2.511785296399297,0.09526541905038136,30.895290643678756,33.66824040310878,0.23710700040694443,0.2618600445914266,1.3911482446275067,0.8825049244463962,0,0,1,19.8,309.1181306838559
P18_triggerbot_01,P18,triggerbot,7,0.35000000000000003,-0.18543917473756208,-0.46927542174393294,-0.1590121308469788,-0.48606030720253657,-0.03805419523627138,-0.06807790996824635,0.07799181752417951,-0.036210059252098095,0.08565561683903121,-0.04599133217824685,0.0,2.97012980345277,0,0,0.0,0.5055101222574636,0.22513296251803794,0.5533763046218225,0,50.121869819629275,2.2228029012870323,0.14534704616696453,31.224223709336997,34.14855185148422,0.3447624923962377,0.2384980522457012,1.152704785139828,0.8825049244463962,0,0,1,19.8,230.80588152846437
P18_triggerbot_01,P18,triggerbot,8,0.4,-0.08602086332932743,-0.5789873958688738,-0.13904774919512308,-0.5088711229683323,0.09941831140823465,-0.10971197412494084,0.14805646865185057,0.07006465112767106,0.06099167090112845,0.024663945937902762,0.04381988086303245,1.2459280520648623,0,0,0.0,0.5169713344363103,0.1802753383625983,0.5475021079873653,1,50.86411749171861,2.6932251747195304,0.22980053973492026,34.32498310453343,33.86434255811452,0.24026518000070646,0.30416461832709896,2.191875375708277,0.8825049244463962,0,0,1,19.8,257.7369448527873
P18_triggerbot_01,P18,triggerbot,9,0.45,-0.10899596631374675,-0.5341643947951245,-0.11678057778633337,-0.5224208282884919,-0.022975102984419314,0.04482300107374932,0.05036821202308065,-0.09768825662876993,0.06438894781950125,-0.003397276918372799,0.0,2.879031961921009,0,0,0.0,0.5090048568113015,0.13209277861716665,0.5258654261503577,1,54.209243776103804,2.1551299294599238,0.1315315339337207,32.96577215861884,32.29834504922371,0.44843475874077815,0.1778551767733082,1.0762852256168842,0.8825049244463962,0,0,1,19.8,254.83273675120427
