session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P16_triggerbot_01,P16,triggerbot,0,0.0,-0.31164757533606546,-0.11148766051278977,-0.19202776763575055,0.05464633160137409,0.060410685646184153,0.09458278927045435,0.11222902907189947,0.11222902907189947,0.31683468659561037,-0.004911382970894607,0.0,1.0024009102468117,0,0,0.0,0.0,0.2983276515157424,0.2983276515157424,0,43.78857139648993,2.830030847130044,0.2913483718371429,33.08138942650753,31.706454251983534,0.29837013247198363,0.2983993200117368,2.1687084093342417,0.8606809400345138,0,0,1,19.8,362.14245179880083
P16_triggerbot_01,P16,triggerbot,1,0.05,-0.23894612382617758,0.05614091089266429,-0.1921133263010191,0.05579520333657577,0.07270145150988787,0.16762857140545406,0.1827151854747656,0.07048615640286612,0.20560153995050195,0.11123314664510842,0.24388782024243338,0.15917415866474038,0,0,0.0,0.14960040664548616,0.2875269294087322,0.32411728865290246,0,49.95844602851972,3.6534884397251393,0.2918046853852452,35.59660345276221,30.155208618897124,0.16177756553635855,0.7086315637801693,2.073908153128426,0.8606809400345138,0,0,1,19.8,274.0879634032449
P16_triggerbot_01,P16,triggerbot,2,0.1,-0.09835317183974862,0.14203694829381808,-0.18808669035742287,0.05398708623717076,0.14059295198642896,0.0858960374011538,0.16475590244200278,-0.017959283032762813,0.05090501874480844,0.15469652120569352,0.30584597947058945,0.6131390041848203,0,0,0.0,0.2772335091107771,0.2559068266841544,0.3772886461549422,1,39.86019473249777,2.904813040519824,0.16413033236234506,27.215089072983986,32.846574657725995,0.0888269580641716,0.5924579838082399,3.420055098954456,0.8606809400345138,0,0,1,19.8,312.0078810739092
P16_triggerbot_01,P16,triggerbot,3,0.15000000000000002,-0.08285390459112113,0.13916454161322506,-0.18608936656970582,0.052562712629492414,0.01549926724862749,-0.0028724066805930065,0.015763185128110757,-0.14899271731389202,0.12531272366925975,-0.07440770492445131,0.0,0.7316822525453144,0,0,0.0,0.3641576792934758,0.20575690611494057,0.418266326402691,0,44.656116994793564,1.9261767891721404,0.2663783100234309,32.724300356172904,31.350042245145133,0.36152949974500426,0.3938973509288574,1.314182963765746,0.8606809400345138,0,0,1,19.8,378.58026165243143
P16_triggerbot_01,P16,triggerbot,4,0.2,-0.1626837054624204,0.03306934298993075,-0.18876105502274543,0.05554994410110559,-0.07982980087129926,-0.1060951986232943,0.13277420034806298,0.11701101521995222,0.13493600494182578,-0.009623281272566037,0.0,2.032608128665056,0,0,0.0,0.39760898339265766,0.14070844594837809,0.42177217835669334,0,44.36989544299772,3.0408488948132506,0.2737310886429388,30.52312499987449,31.10730753371428,0.3903298209938891,0.3009541121022823,2.5514225395004573,0.8606809400345138,0,0,1,19.8,374.8730705160473
P16_triggerbot_01,P16,triggerbot,5,0.25,-0.3073905426137167,0.05238012144610476,-0.1882938386987831,0.06522006144471734,-0.14470683715129626,0.01931077845617401,0.1459896396423911,0.013215439294328113,0.04110410711283247,0.09383189782899332,0.1643818194121967,1.0584021362182336,0,0,0.0,0.372675436281756,0.06547150465996088,0.3783827410575652,1,43.47386070535478,2.2144833314788817,0.2148086618615154,28.533143595228207,32.12330701746432,0.11122022577246177,0.39184654663256174,1.1985696165640551,0.8606809400345138,0,0,1,19.8,334.7092099619461
P16_triggerbot_01,P16,triggerbot,6,0.30000000000000004,-0.2996137609960816,0.06772424667651737,-0.18060558678778052,0.07956586644129002,0.0077767816176350585,0.015344125230412613,0.01720234028889591,-0.12878729935349517,0.1296668413848653,-0.08856273427203284,0.0,1.9072254949429066,0,0,0.0,0.2930182767632452,-0.014506127101949049,0.29337712630810137,0,39.00469379825138,2.0120332676147537,0.21642629009704212,26.92400783209043,31.81074055801244,0.4387252716759707,0.37263771466586215,1.4640364887250756,0.8606809400345138,0,0,1,19.8,309.70504768330926
P16_triggerbot_01,P16,triggerbot,7,0.35000000000000003,-0.15964917846847465,0.10515868903618586,-0.1681768270366197,0.0918788803721137,0.13996458252760696,0.037434442359668495,0.1448841669641878,0.12768182667529188,0.13363799586057998,-0.003971154475714667,0.0,0.8403637011700473,0,0,0.0,0.17033435174089176,-0.09343339261801441,0.1942770965376564,0,37.403487284079986,2.6706997606762037,0.3473922761129647,27.55753487015724,32.5857546105334,0.3079917296828595,0.28328883559337187,2.300834548487107,0.8606809400345138,0,0,1,19.8,257.60032526883583
P16_triggerbot_01,P16,triggerbot,8,0.4,-0.1496143195128403,0.08739053063891704,-0.1684898545649494,0.09513342175865422,0.01003485895563436,-0.01776815839726882,0.020406024774313827,-0.12447814218987396,0.013366508064140255,0.12027148779643973,0.029451155515412785,1.3180261041694734,0,0,0.0,0.022638552747530075,-0.16559529056553482,0.16713558665941436,1,39.583068653331004,1.881633466256166,0.36015502250974285,27.467203912713202,31.059044572191976,0.350258392516851,0.5540844296428931,1.767390006301928,0.8606809400345138,0,0,1,19.8,369.7120329876176
P16_triggerbot_01,P16,triggerbot,9,0.45,-0.21146670391127664,0.11125970059366572,-0.1684771449838188,0.09819687248678147,-0.061852384398436364,0.02386916995474867,0.06629822569345738,0.04589220091914355,0.021738979021138537,-0.008372470956998283,0.0,2.4532033976467806,0,0,0.0,-0.12838148837562025,-0.22576668943232522,0.2597160076213469,1,41.880048248336685,2.3602812245589377,0.15931081991182483,28.05562389574678,30.754761752307665,0.2838498580500195,0.3088514823540338,1.8591170975461897,0.8606809400345138,0,0,1,19.8,321.87449764921695
