session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P13_patch_shift_06,P13,patch_shift,0,0.0,-0.016373817353238104,0.10789337059032805,-0.26813409534056176,-0.03940915150035792,-0.11150416683247656,-0.0024535404284381154,0.11153115744776769,0.11153115744776769,0.3929223016468644,-0.04235878914284397,0.0,3.11959217728151,0,0,0.0,0.0,0.12158665017948059,0.12158665017948059,0,34.27141746464427,1.7790471229606017,0.3262346382206241,26.519085490340878,51.5779267983554,0.5014380868206907,0.3470387579547152,1.3208735939794802,0.9250013337423866,0,0,0,19.8,264.14230336707215
P13_patch_shift_06,P13,patch_shift,1,0.05,-0.22045031427660217,0.01690721419818693,-0.30784282030022575,-0.020532109357686987,-0.20407649692336408,-0.09098615639214112,0.2234405899820509,0.11190943253428322,0.31850790190949596,0.07441439973736846,0.19952636856573341,0.397391453074718,0,0,0.0,0.021441567894537696,0.12106286584773665,0.12294697361481961,0,40.413073344832526,1.5627496455991672,0.2726204328263381,27.814326160231225,49.615856012465294,0.24296046894963144,0.38714841097038266,1.6933810200966697,0.9250013337423866,0,0,0,19.8,280.4479855613758
P13_patch_shift_06,P13,patch_shift,2,0.1,-0.5351199276770112,-0.04214953785520618,-0.35829767356975617,0.004799866836817494,-0.31466961340040905,-0.059056752053393106,0.32016349817032363,0.09672290818827273,0.13837804133685644,0.18012986057263952,0.6920520754304271,0.2338714462573348,0,0,0.0,0.04250640404483109,0.11949602568390165,0.12683096837551194,0,32.99336858894788,1.127597883723148,0.24662214740466015,22.232528386060874,46.95798236917661,0.22872120069803464,0.6284756018285486,1.8729992176783854,0.9250013337423866,0,0,0,19.8,293.6584218214164
P13_patch_shift_06,P13,patch_shift,3,0.15000000000000002,-0.6835983810325245,-0.032802183537285284,-0.40938273850911666,0.022360114255848097,-0.1484784533555132,0.009347354317920893,0.14877239039415233,-0.1713911077761713,0.14131997719831457,-0.0029419358614581337,0.0,0.24839179817396229,0,0,0.0,0.06282439594305644,0.11689962930042401,0.13271182334738107,0,39.116216581115616,1.794891798324712,0.443422477980599,27.733463924506463,48.76524683745288,0.36352295915770044,0.327075994734307,1.669553421024601,0.9250013337423866,0,0,0,19.8,341.41427611974177
P13_patch_shift_06,P13,patch_shift,4,0.2,-0.6384265964289172,-0.04232520251037762,-0.4546465074752104,0.041134146839288954,0.04517178460360723,-0.009523018973092337,0.046164683629767944,-0.10260770676438438,0.24059414239535895,-0.09927416519704438,0.0,2.9966886320954704,0,0,0.0,0.08203855325319871,0.11329604678057613,0.13987965697693291,0,35.886184137348515,0.9730293779309217,0.21458891974256883,23.44861044594349,48.40153885097546,0.44022337576757953,0.3740970811115283,1.2643534472824958,0.9250013337423866,0,0,0,19.8,267.49317316864773
P13_patch_shift_06,P13,patch_shift,5,0.25,-0.4093164984202541,0.0019305039145956215,-0.5027390782739789,0.058589398382346614,0.2291100980086631,0.04425570642497324,0.23334524756401756,0.18718056393424962,0.16910014564270642,0.07149399675265253,0.20019341245906527,0.3985887635392847,0,0,0.0,0.09981128018780257,0.10871632594184875,0.14758567403045028,0,37.07888011959278,1.2175776577948276,0.3298922801166529,25.001023755666385,46.53021744551954,0.38861639147977883,0.42885933514075,1.0725902138756054,0.9250013337423866,0,0,0,19.8,348.9791566950397
P13_patch_shift_06,P13,patch_shift,6,0.30000000000000004,-0.2833534402392914,0.04374512837128487,-0.5446287929641294,0.08764092009186455,0.1259630581809627,0.04181462445668925,0.13272209629430418,-0.10062315126971338,0.1601739444978774,0.008926201144829032,0.014216449534635923,0.1297000775801235,0,0,0.0,0.11583030711943292,0.1031999248335515,0.15513505256076987,0,41.73488745548911,1.9425024125343486,0.3750407631631656,31.050111310437277,48.87416628826793,0.24355212911405844,0.31626223479645865,1.381907625520186,0.9250013337423866,0,0,0,19.8,290.3066297660797
P13_patch_shift_06,P13,patch_shift,7,0.35000000000000003,-0.35439424858602375,0.12201572755516996,-0.5911212515478522,0.11849402075770932,-0.07104080834673235,0.07827059918388508,0.10570280576768787,-0.027019290526616307,0.3167150495171632,-0.15654110501928584,0.0,1.9872978173659628,0,0,0.0,0.12981417720749241,0.09679437177337182,0.16192859849655947,0,34.55129575629432,1.6669449411808075,0.2995812555401708,26.037938497793036,48.86838992228558,0.22608655060663793,0.6446852150617135,1.6817939852127264,0.9250013337423866,0,0,0,19.8,305.2401483418399
P13_patch_shift_06,P13,patch_shift,8,0.4,-0.5941085174844983,0.18017801168455164,-0.6402142297563036,0.1481109555939051,-0.23971426889847455,0.05816228412938168,0.24666937793061605,0.14096657216292818,0.2870087499756283,0.02970629954153492,0.08793161314237156,0.5957494477942928,0,0,0.0,0.1415171916394935,0.08955485585195616,0.16747294628146295,0,37.341661617903185,2.56282550930296,0.30545312698759713,26.474656222142738,49.067483149412574,0.33240297756668985,0.4559247897763735,1.7552667931519874,0.9250013337423866,0,0,0,19.8,284.8647482347408
P13_patch_shift_06,P13,patch_shift,9,0.45,-0.9016920753418485,0.22501749768170598,-0.6879649767534257,0.18062533230020608,-0.30758355785735014,0.04483948599715434,0.310834722270011,0.06416534433939497,0.09385752522964269,0.19315122474598562,0.720457287600371,0.09327174753647505,0,0,0.0,0.15073372659811224,0.08154375143365208,0.17137689381018575,0,38.9343536695096,3.070511870854511,0.28892508942219225,30.478179046742063,47.65108676563988,0.1464968977512605,0.8224731940365234,2.4585185719735425,0.9250013337423866,0,0,0,19.8,312.38487082831733
