session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P12_aimbot_01,P12,aimbot,0,0.0,0.24390628632955033,0.1020387503182142,0.0002453026219690034,0.007121371786072594,0.00712559537805899,0.00712559537805899,0.00712559537805899,0.9994072646898531,0.034425561508072036,2.3533109674738752,47.0662193494775,330.2616613230874,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,208.75223586959189,166.17931965953798,21.85970999422532,6.028193432073463,0.109497408956373,22.072506877301244,48.818731725746055,0.07111741735204224,0.47253826298662427,2.3459289973844886,0.987159485341771,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,1,0.05,0.27292328384196535,0.08919651098000672,0.029016997512414995,-0.012842239338207478,0.031731833477681395,0.024606238099622407,0.017480642721563418,-0.4047115445516275,0.9144444027422531,1.9530273271207725,39.06054654241545,61.547887817274585,1.0,0.0,0.375,200.0,0.7673250796709977,1.0,0.1,0.5,0,10100.0,0.0,208.75223586959189,166.17931965953798,28.25156274683262,4.584382014894637,0.09032160948086286,24.42584629390291,47.174647951624024,0.09536216410416222,0.2993816860089189,1.9800265871696296,0.9704668492292278,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,2,0.1,0.31343519245008467,0.06709167524190614,0.040511908608119346,-0.02210483573810058,0.04615017336999963,0.014418339892318235,-0.010187898207304171,-0.4789762231417758,0.8778278747367503,0.0828247141238877,1.656494282477754,1.7946782877684422,1.0,0.0,0.625,200.0,0.8836618338776074,1.0,0.9913390471773182,0.5,0,10150.0,0.0,208.75223586959189,166.17931965953798,18.566491531221754,3.953195764300691,0.18676733959725295,17.88889278860645,51.789639387464526,0.12257881999064169,0.26462711437398523,2.2244790732550106,0.9768776546868977,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,3,0.15000000000000002,0.34531624218695056,0.07184348397927427,0.03188104973686588,0.004751808737368139,0.03223322848554026,-0.013916944884459367,-0.028335284776777603,0.14741957168515674,0.9890740467144838,0.6474469082870282,12.948938165740564,20.086318954288775,1.0,0.0,0.875,200.0,0.8891189855841108,0.3060986113514965,0.9326045980657639,0.5896319865822854,0,10200.0,0.0,208.75223586959189,166.17931965953798,15.4328000879772,4.064407690799313,0.08208060700868633,17.295483667355313,48.016521121975146,0.05423495253435236,0.16146264507574695,2.025973880346157,0.9926617102977305,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,4,0.2,0.3406913233419191,0.08453671717358821,-0.004624918845031446,0.012693233194313935,0.013509553776804035,-0.01872367470873623,-0.004806729824276861,0.9395745710053187,-0.3423443084384071,1.7722483392003368,35.44496678400673,131.1848169436429,0.0,50.0,0.0,0.0,0.7463384584066408,0.3060986113514965,0.8604951646155805,0.49240047918389285,0,10250.0,0.0,208.75223586959189,166.17931965953798,22.655714851316173,4.6308364000129405,0.11890199146611474,19.83752116601081,49.452187222568945,0.08782334262159985,0.29480807298430856,3.220128145172339,0.9536722590382045,0,0,1,13.200000000000001,0,1
P12_aimbot_01,P12,aimbot,5,0.25,0.3352142714036077,0.10397257020636194,-0.005477051938311389,0.019435853032773738,0.020192832417631278,0.006683278640827243,0.02540695334956347,0.9625124712966673,-0.2712374284614538,0.07473241904996387,1.4946483809992774,3.700937912242148,1.0,0.0,0.0,0.0,0.6095007595235241,0.5,0.9211748612035205,0.5795170514805218,0,10300.0,0.0,208.75223586959189,166.17931965953798,17.81315016590834,4.590798116144051,0.09364045675614947,19.569842367005013,50.76553988736482,0.08766325622968688,0.2821306181016716,2.1278075446938356,1.0044662070420063,0,0,1,13.200000000000001,0,1
P12_aimbot_01,P12,aimbot,6,0.30000000000000004,0.31842241251286996,0.10990100358358508,-0.016791858890737744,0.005928433377223143,0.017807662601100168,-0.0023851698165311096,-0.009068448457358352,0.33291474069465365,-0.9429569319052761,0.9567249447312702,19.134498894625402,53.72546449033481,0.0,50.0,0.0,0.0,0.451838529224722,0.5,0.855426066945347,0.6043223489778848,0,10350.0,0.0,208.75223586959189,166.17931965953798,20.44806314093369,5.491219245105169,0.19014480990384763,26.873650824789216,51.478705373267054,0.021257702260230625,0.4908112324953973,2.821936453651069,0.9628146550799479,0,0,1,13.200000000000001,0,1
P12_aimbot_01,P12,aimbot,7,0.35000000000000003,0.3232695168139566,0.09480278891505343,0.004847104301086632,-0.015098214668531642,0.015857190995970143,-0.0019504716051300247,0.00043469821140108486,-0.9521367733016911,0.30567231625818525,2.2208337489664736,44.41667497932947,140.0521535958584,0.0,100.0,0.125,200.0,0.4312304189109996,0.5,0.879520421538689,0.6323884798871582,1,0.0,1.0203237322342231,208.75223586959189,150.00000000000003,19.68114168268957,4.182443055610565,0.16388585751306733,18.891771211594317,53.99632318521366,0.26532891623745003,0.43092063642122247,2.3031612278289657,0.946387718100784,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,8,0.4,0.3277105875231455,0.01866322207604275,0.004441070709188914,-0.07613956683901069,0.07626897631066115,0.060411785314691005,0.06236225691982103,-0.9983032488711616,0.05822905883906731,0.25238244781657215,5.047648956331443,3.309110204764781,1.0,0.0,0.375,200.0,0.4350165164618629,0.6406426982957876,0.891269677778923,0.468469939203586,0,50.0,0.8978848843661164,208.75223586959189,150.00000000000003,22.882562674019677,4.373270326027963,0.07700399758704989,21.897793546019976,52.060345392876975,0.25283124085532355,0.40023701483635127,2.45213487039754,0.9837606040111477,0,0,1,13.200000000000001,0,0
P12_aimbot_01,P12,aimbot,9,0.45,0.34289172755979097,-0.04908397487393211,0.01518114003664545,-0.06774719694997486,0.06942729799863251,-0.006841678312028643,-0.06725346362671965,-0.9758005698465934,0.21866240620432145,0.16218147931975158,3.2436295863950315,2.3359900787575807,1.0,0.0,0.625,200.0,0.558993770260093,0.6394319446848298,0.8961369359763198,0.7088154323943467,0,100.0,0.7901386982421824,208.75223586959189,150.00000000000003,25.206602585609396,4.198136975908858,0.11955803768241058,20.557387526694775,50.341331435105516,0.08150924657730917,0.2801545555951717,1.7727927071143306,0.9856551775589294,0,0,1,13.200000000000001,0,0
