session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P17_macro_consistency_00,P17,macro_consistency,0,0.0,-0.14391280892858418,0.29945922795265956,-0.14247969881049508,0.2323992428988168,-0.020047436795697433,-0.11577306609244556,0.1174959682479499,0.1174959682479499,0.18377817538848837,-0.03131400457059369,0.0,1.7422574769220585,0,0,0.0,0.0,0.14014394255055274,0.14014394255055274,0,37.98619242186346,2.8138240686260954,0.16794437910090654,29.500783461421943,45.169862724040755,0.408621463652111,0.2778316354254069,2.025595913005535,0.9986895811097672,0,0,1,19.8,194.16551132521693
P17_macro_consistency_00,P17,macro_consistency,1,0.05,-0.144789028173124,0.07980540527557661,-0.1386224052172297,0.21447927202006736,-0.000876219244539826,-0.21965382267708294,0.21965557032959557,0.10215960208164566,0.08514447299581121,0.09863370239267716,0.25998530583339713,0.16747212509518916,0,0,0.0,0.059773646916460685,0.13651937927198604,0.1490316402060384,0,39.0557412896643,1.7695794706459917,0.0,24.074472992524143,43.001627612341,0.21050889868989955,0.27039745586296,1.000969183112744,0.9986895811097672,0,0,1,19.8,240.3001202955247
P17_macro_consistency_00,P17,macro_consistency,2,0.1,-0.13450505146390856,0.0760292345593453,-0.1364893748714946,0.20531470592120685,0.010283976709215424,-0.003776170716231322,0.010955347654630057,-0.20870022267496552,0.12578342018518357,-0.04063894718937236,0.0,1.2228798686972049,0,0,0.0,0.11326576236629371,0.12583317465642807,0.1693018628619687,0,37.25824321313378,2.2012522412199944,0.18562100593095196,25.841787229851427,45.04875560336859,0.4827648562646436,0.28799703219547473,1.8516917450072587,0.9986895811097672,0,0,1,19.8,210.84631331874994
P17_macro_consistency_00,P17,macro_consistency,3,0.15000000000000002,-0.12358063244980992,0.1505531259952037,-0.15250720423824637,0.19941298155270865,0.010924419014098649,0.07452389143585841,0.07532033806044162,0.06436499040581156,0.12469012200905451,0.0010932981761290622,0.0009881710587228627,1.777148853245441,0,0,0.0,0.15485493250329002,0.10863808644897827,0.18916205736852776,0,36.0277048084576,2.0344144273028224,0.13303401069028983,23.7321721428342,44.63618967027798,0.2925659906685169,0.10841996187151283,1.655480278421491,0.9986895811097672,0,0,1,19.8,219.57574270867838
P17_macro_consistency_00,P17,macro_consistency,4,0.2,-0.21149523003978898,0.29630504812018016,-0.1650799031978625,0.17787720354715508,-0.08791459758997906,0.14575192212497645,0.17021339334063332,0.0948930552801917,0.04968696697007401,0.0750031550389805,0.15319849836526192,0.6883071264601803,0,0,0.0,0.18017060785685113,0.08582355281091807,0.19956735743251117,1,33.043416279617134,2.2551514500662817,0.2571964459789763,24.65487435959792,43.74369829474965,0.23639841022459904,0.38223865829014636,1.7378971509794006,0.9986895811097672,0,0,1,19.8,238.98332949413083
P17_macro_consistency_00,P17,macro_consistency,5,0.25,-0.26919541097489,0.2621707350962712,-0.1938648509007242,0.15996791608479147,-0.05770018093510106,-0.03413431302390894,0.06704075033558021,-0.1031726430050531,0.1374723384547676,-0.08778537148469359,0.0,1.5622480659481068,0,0,0.0,0.186552398446848,0.05856968498126588,0.19553057399055593,0,38.625959788285634,2.2349225420929915,0.09188948675158971,26.439274874584147,43.73345747867267,0.3455868716429768,0.3532613187085982,1.0776077122406287,0.9986895811097672,0,0,1,19.8,190.43934818629498
P17_macro_consistency_00,P17,macro_consistency,6,0.30000000000000004,-0.2931447611101923,0.12548432231092807,-0.23957495202898782,0.14902248008255417,-0.02394935013530227,-0.13668641278534313,0.13876868094793046,0.07172793061235025,0.11696110122949005,0.020511237225277562,0.034155808012342276,0.8631373521597192,0,0,0.0,0.1733296505575969,0.028286224497707287,0.17562254484761727,0,38.348314521591384,3.0718891789637928,0.08381044035163984,27.791832798507844,48.42448758888385,0.19875952208081277,0.24018454943635742,1.3240945807401499,0.9986895811097672,0,0,1,19.8,236.03258355827512
P17_macro_consistency_00,P17,macro_consistency,7,0.35000000000000003,-0.24930532496256497,0.12560589185017884,-0.28012925536326344,0.14394857919628604,0.043839436147627316,0.0001215695392507675,0.043839604707327895,-0.09492907624060257,0.022590532799755446,0.0943705684297346,0.04964602099158483,1.7470224482325145,0,0,0.0,0.14189192482704405,-0.003460377506458924,0.14193411338931428,1,43.94890014274347,2.7932270501816756,0.21038223370072956,30.05104076486631,45.36746441875887,0.343876101618991,0.4494344415882227,2.0214769597409608,0.9986895811097672,0,0,1,19.8,325.97793800069115
P17_macro_consistency_00,P17,macro_consistency,8,0.4,-0.33737680293693273,0.16376878988357874,-0.3134817728323351,0.14828037382898662,-0.08807147797436773,0.038162898033399895,0.09598433215320727,0.05214472744587938,0.0680642975001476,-0.045473764700392154,0.0,2.7299251975670122,0,0,0.0,0.09554296920437663,-0.03502798701174673,0.10176157840011897,1,34.665219820157,2.7806918214615077,0.19539483903316035,25.508412390413124,45.69047038246437,0.33746969695555945,0.31335854571952526,1.3301353036934052,0.9986895811097672,0,0,1,19.8,207.87303104981524
P17_macro_consistency_00,P17,macro_consistency,9,0.45,-0.36652141076805794,0.03489031613887969,-0.33536201445728125,0.13812544589697473,-0.029144607831125192,-0.12887847374469905,0.13213277095555503,0.03614843880234776,0.025722372818871825,0.042341924681275775,0.06713707002874049,1.7572913355914825,1,1,500400.00000000006,0.03915353255984491,-0.06478372861701338,0.07569630509765767,1,44.98253854500994,2.3584516728980724,0.147723803830716,29.5170145978603,43.00247564304372,0.2085944757225758,0.25480027733404564,1.415327928030314,0.9986895811097672,0,0,1,19.8,193.15287085544634
