session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P12_patch_shift_01,P12,patch_shift,0,0.0,-0.14880895325134594,-0.1348374703808901,0.008094296589181947,-0.0075797432393319665,0.011089190450517167,0.00012297014484784113,0.011089190450517167,0.011089190450517167,0.8838145415136869,-0.14073272725806957,-0.4461683042165334,0.2920990447216927,5.841980894433854,26.340880880810378,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,0.40186060418718106,0,0,1.0,0.1,0.5,0,10050.0,0.0,208.75223586959189,166.17931965953798,0,0.07773940649599156,10050.0,15.977715949341878,4.781718336503926,0.09651484746953297,17.410680663566865,50.98063036087204,0.07455149789900148,0.3211169668515401,2.1823210721700814,0.971111829161802,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,1,0.05,-0.13661076958642618,-0.17809068608963527,0.012198183664919753,-0.04325321570874516,0.04494036441630568,0.002019636353870354,0.03385117396578852,0.02276198351527135,0.8935417227437819,-0.18541692787636024,-0.40890555458805794,0.5433357840080153,10.866715680160306,12.090150826878412,1.0,0.0,0.21428571428571427,350.00000000000006,0.9768713789675104,0.44832606651165435,0,0,1.0,0.1,0.5,0,10100.0,0.0,208.75223586959189,166.17931965953798,0,0.5860249952097446,10100.0,17.11721476824721,3.983894261219055,0.1888973292167243,18.700602875538955,45.84124638860149,0.10410445881876605,0.2162374155593692,1.8300686862719073,0.9674438221566556,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,2,0.1,-0.102382147307521,-0.24168103556679052,0.03422862227890518,-0.06359034947715525,0.0722172495304183,0.0052153311297387026,0.027276885114112623,-0.006574288851675894,0.9184948445479401,-0.2503945718182105,-0.30605518937412324,0.21891200442595848,4.37824008851917,3.0312980049697344,1.0,0.0,0.35714285714285715,350.00000000000006,0.9883189269431709,0.17248169946946262,0,0,1.0,0.140085749573256,0.5,0,10150.0,0.0,208.75223586959189,166.17931965953798,0,0.37942134837200353,10150.0,21.11071400871918,4.017760854306612,0.08096232105935186,18.017289397250337,47.79575119399455,0.12098368621071764,0.11441912555998092,1.6365572345183774,0.9426266630310489,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,3,0.15000000000000002,-0.06607915504100828,-0.30249621538988436,0.036302992266512714,-0.06081517982309385,0.07082650170958413,0.005016393344417724,-0.0013907478208341761,-0.0286676329349468,0.9298434147979172,-0.3115020266408851,-0.19585124803168816,0.04437522647522307,0.8875045295044615,0.6265342125349993,1.0,0.0,0.5,350.00000000000006,0.9914772548489166,0.1787159048563164,0,0,-0.0,0.1846802244122497,0.937135501880451,0,10200.0,0.0,208.75223586959189,166.17931965953798,0,0.07543060929145368,10200.0,21.397655413525126,5.19192871461833,0.07170954597031722,20.567714110709797,52.60092816356385,0.0904112423569735,0.15595788744577152,2.096369275106621,0.9259556548829062,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,4,0.2,-0.03840996851998321,-0.33953826546454635,0.02766918652102507,-0.03704205007466199,0.04623523933612804,0.0021376973564690414,-0.024591262373456088,-0.023200514552621912,0.930633649596065,-0.34811880518551663,-0.11284638990998634,0.10339091215114582,2.0678182430229164,2.236192861455711,1.0,0.0,0.6428571428571429,350.00000000000006,0.9910477982609831,0.4085895396838076,0,0,-0.0,0.18259974832785864,0.6847945457089977,0,10250.0,0.0,208.75223586959189,166.17931965953798,0,0.11472728564373158,10250.0,21.71528774318453,4.48774147309546,0.09246729592845326,19.58464462419701,51.7935153454555,0.08885917596420159,0.16836203026282923,2.3293459273976085,0.9834272226497877,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,5,0.25,-0.015815049280040336,-0.36600343458972734,0.022594919239942876,-0.026465169125181008,0.03479849928206639,0.0012109355522839749,-0.011436740054061652,0.013154522319394436,0.9262993259247327,-0.3739625414717552,-0.04606057280767983,0.06511613340172318,1.3023226680344635,1.8712339539102238,1.0,0.0,0.7857142857142857,350.00000000000006,0.9900437052533616,0.516181901647317,0,0,-0.0,0.17995042980136977,0.6628366908125398,0,10300.0,0.0,208.75223586959189,166.17931965953798,0,0.05438264931433927,10300.0,21.79582695499651,4.008017754183919,0.09825068626130393,19.794842918501082,49.81592384993317,0.04691374030347814,0.09365293532935456,2.237623033974305,0.9942585443628297,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,6,0.30000000000000004,-0.011140461714869355,-0.38057984072243356,0.004674587565170981,-0.014576406132706225,0.015307625049302939,0.0002343233846500468,-0.01949087423276345,-0.008054134178701797,0.9210632787818535,-0.3880752774609542,-0.0322492713595988,0.39633955585292546,7.926791117058509,25.891642536081946,0.0,50.0,0.9285714285714286,350.00000000000006,0.989338449540753,0.6980213379361927,0,0,-0.0,0.17983293688528185,0.7003211694635205,0,10350.0,0.0,208.75223586959189,166.17931965953798,0,0.14560841551689224,10350.0,20.055152092299792,4.441554958540037,0.11949244637818682,19.49147461062734,50.996081211864706,0.09295047022783103,0.30047796888173073,2.0840263129924925,0.912195827977993,0,0,0,13.200000000000001,0,0
P12_patch_shift_01,P12,patch_shift,7,0.35000000000000003,-0.013182147968121574,-0.3970927824232665,-0.0020416862532522187,-0.016512941700832923,0.016638681629619158,0.00027684572637182603,0.0013310565803162193,0.02082193081307967,0.9139951780607606,-0.40395353621459607,-0.03787288028922185,0.4333509489338119,8.667018978676237,26.04478879879444,0.0,100.0,0.0,0.0,0.9797147167466792,0.6783541007813794,0,0,-0.0,0.18067318072245026,0.7747878998372222,0,10400.0,0.0,208.75223586959189,166.17931965953798,0,0.1730493233568731,10400.0,20.246536334136046,4.800242235672309,0.09053872945682304,18.669802217224383,49.37460819630046,0.025624079476239237,0.17944905295169952,1.9569007102461558,1.0076541349286945,0,0,0,13.200000000000001,0,1
P12_patch_shift_01,P12,patch_shift,8,0.4,-0.009775632685621606,-0.4168727770397451,0.003406515282499969,-0.019779994616478627,0.020071186646479805,0.00040285253339782925,0.003432505016860647,0.002101448436544428,0.9057892246615193,-0.4228138678071585,-0.027826492359518822,0.2935644865824205,5.87128973164841,14.626164947447563,1.0,0.0,0.125,200.0,0.9780779113715835,0.651918618135361,0,0,-0.0,0.17059202123179876,0.8047975578152686,0,10450.0,0.0,208.75223586959189,166.17931965953798,0,0.1414125024713707,10450.0,21.439498553925226,4.1544665599224455,0.08043106562582848,21.068022637278283,49.67933480796011,0.02807774270714789,0.11282878925281487,2.165608314874349,0.9702510175811979,0,0,0,13.200000000000001,0,1
P12_patch_shift_01,P12,patch_shift,9,0.45,0.02624683380976065,-0.4537641989089504,0.03602246649538226,-0.03689142186920531,0.051561566112198504,0.0026585950999426173,0.0314903794657187,0.02805787444885805,0.8861888229160988,-0.45749918640764997,0.07323840915064804,0.6029339381120565,12.05867876224113,11.693476043766127,1.0,0.0,0.375,200.0,0.9764210546404591,0.3500691020308652,0,0,-0.0,0.19266316321001106,0.7651688492745772,1,0.0,1.0765785747252732,208.75223586959189,100.0,0,0.7461172346700721,10500.0,18.894978075158292,4.718885949287405,0.08730738963139059,21.282760690800384,49.23155486250628,0.3533944471343119,0.19087910581874923,2.195195511223217,0.9306307418765345,0,0,0,13.200000000000001,0,0
