session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P17_high_ping_00,P17,high_ping,0,0.0,0.28816316036434253,-0.256680713552884,0.24423668548880362,-0.14767112281708114,-0.0038368833375354156,0.18174659053464445,0.18178708657303896,0.18178708657303896,0.2946531780496584,0.0038312077790356724,0.008357569202482297,1.5919043072732466,0,0,0.0,0.0,0.14277120426269022,0.14277120426269022,0,42.81568127047909,3.093499024503682,0.10495586288078088,31.412402516641016,44.87135583504276,0.4759137908393409,0.2026311869063167,2.4487681488291493,0.9986895811097672,0,0,0,19.8,227.02820943385981
P17_high_ping_00,P17,high_ping,1,0.05,0.15540822135187135,-0.02571324950437201,0.21997542230819236,-0.1432081093040078,-0.13275493901247118,0.230967464048512,0.2664016578049124,0.08461457123187341,0.13238428734648322,0.16226889070317518,0.51874441792188,0.5005591579232018,0,0,0.0,0.06199401940983627,0.1389395762155157,0.15214290743092249,0,44.39734408040614,1.918628910529374,0.11874878610698364,27.527541042248217,44.26054569138776,0.20469011024926725,0.5930409458157219,1.412191267541889,0.9986895811097672,0,0,0,19.8,167.81999747240837
P17_high_ping_00,P17,high_ping,2,0.1,0.15407642003095312,-0.09441532940217308,0.1952171471599401,-0.12487510533896709,-0.001331801320918237,-0.06870207989780107,0.06871498728110369,-0.19768667052380867,0.1068542195074829,0.025530067839000317,0.021051579442111452,2.6005429209388056,0,0,0.0,0.11722887943217564,0.1276503550235724,0.1733125018876816,0,35.96236931951707,2.2333817626518826,0.17433440388845547,25.174417685655772,43.06245284657401,0.6355409846512655,0.22385887152605546,1.5257453784291395,0.9986895811097672,0,0,0,19.8,161.30608619934011
P17_high_ping_00,P17,high_ping,3,0.15000000000000002,0.3085467399822912,-0.24005158161456036,0.17471790837758422,-0.10561980399378404,0.15447031995133811,-0.1456362522123873,0.21229931159647894,0.14358432431537527,0.02348640653736035,0.08336781297012255,0.2123871516343323,0.8342087275645105,0,0,0.0,0.15968236653430698,0.10950949055992039,0.19362537722284767,1,36.42692842882996,2.046402198421262,0.1647568019196789,24.418802233831407,43.956091746729484,0.3311501934940548,0.3429840219499503,1.2674614311913577,0.9986895811097672,0,0,0,19.8,234.0758955535344
P17_high_ping_00,P17,high_ping,4,0.2,0.27832979259066853,-0.21098038184224144,0.16282777608474397,-0.08852436140160352,-0.030216947391622666,0.02907119977231892,0.04193087842950786,-0.1703684331669711,0.21022491504300955,-0.18673850850564921,0.0,3.1314871835864686,0,0,0.0,0.18472581026366042,0.08549069521198242,0.20354921750130592,0,41.962642682926266,3.235190468740249,0.12882248740437482,28.975244629792822,46.94668712483115,0.6121879053425798,0.698718113497935,1.5374845308485277,0.9986895811097672,0,0,0,19.8,245.56088445773628
P17_high_ping_00,P17,high_ping,5,0.25,0.21490432622295308,-0.08062257256569633,0.1518736542393377,-0.06857020119945127,-0.06342546636771544,0.1303578092765451,0.14496878361682666,0.10303790518731881,0.19045160665492702,0.019773308388082528,0.03439814958120863,0.35189167617849026,0,0,0.0,0.18962874356244666,0.05688317978931601,0.19797665652297444,0,35.991909623917344,3.8931753136593263,0.10158716943777821,26.96724795735958,45.45318351496207,0.23885142290184008,0.32543051570144077,1.6844740156468214,0.9986895811097672,0,0,0,19.8,211.63227196961085
P17_high_ping_00,P17,high_ping,6,0.30000000000000004,0.016215170826593628,0.06873992463882389,0.14648738652587243,-0.06744389631174368,-0.19868915539635945,0.14936249720452022,0.24856897642966025,0.10360019281283359,0.06967463774803903,0.120776968906888,0.3602568904495446,0.47335382096228784,0,0,0.0,0.17385660345268422,0.02522245502771047,0.17567666550150812,1,39.89629931100162,2.558024549304295,0.2150069937431231,27.636092742971993,42.86190316279303,0.28384711073352986,0.49661611181083526,1.4795949294569717,0.9986895811097672,0,0,0,19.8,132.41089269290802
P17_high_ping_00,P17,high_ping,7,0.35000000000000003,-0.010132913363185551,0.006637767145363314,0.14232566517606565,-0.07711431296552719,-0.02634808418977918,-0.062102157493460576,0.06746035506735992,-0.18110862136230033,0.19281419919760764,-0.12313956144956861,0.0,1.8141577885597715,0,0,0.0,0.13912901401906191,-0.007792087075450222,0.1393470457631152,0,43.401226518454294,3.1372861729270127,0.10432667749963205,30.573387140007707,44.93511971336721,0.4780941290911456,0.48543231811327037,1.9223059360223227,0.9986895811097672,0,0,0,19.8,213.625671262139
P17_high_ping_00,P17,high_ping,8,0.4,0.10238078755828078,-0.10817718307348478,0.133927243990579,-0.08677971657243054,0.11251370092146633,-0.1148149502188481,0.16075386679268944,0.09329351172532951,0.17169786021076583,0.021116338986841815,0.04073439773568052,1.176527604535609,0,0,0.0,0.08923229714165722,-0.04038838826597713,0.0979470507973585,0,34.7043582446741,3.271600280731075,0.15298079359786762,25.111447149131106,46.17226484012001,0.31551507815776936,0.3898410283887752,1.4359515629219075,0.9986895811097672,0,0,0,19.8,127.52247979297925
P17_high_ping_00,P17,high_ping,9,0.45,0.33100385681220734,-0.134345365617934,0.12163206364573774,-0.10706697489808639,0.2286230692539266,-0.02616818254444922,0.23011580035444182,0.06936193356175238,0.01928326199552901,0.1524145982152368,0.42087608704799884,0.6815568019792467,0,0,0.0,0.029606652786495574,-0.07081683940495795,0.07675661947042556,1,34.32093637823422,2.2246678785734164,0.03091069540650883,23.148226250665104,44.84812920327353,0.22436011993056487,0.48355995716233274,0.9836769861479239,0.9986895811097672,0,0,0,19.8,170.70740689404715
