session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P10_triggerbot_01,P10,triggerbot,0,0.0,-0.14125455922352945,-0.0814603335482324,-0.045083905771187954,0.01577757756730436,0.04776495068015522,0.04776495068015522,0.04776495068015522,0.33031704927226946,-0.9438700371131934,0.9241637373476979,18.483274746953956,19.34815642407138,1.0,0.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,215.92490809626008,167.4124116732306,50.04433208147264,4.410169301490465,0.11456524537628135,34.730305846801954,33.95168724528655,0.14385833327293554,0.36593078251393574,2.287394491311337,0.9405757974330221,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,1,0.05,-0.17806712654606893,-0.044546941049201136,-0.0368125673225395,0.036913392499031264,0.05213217488906482,0.004367224208909601,-0.043397726471245616,0.7080731348266494,-0.7061391050896145,0.45012627042176057,9.002525408435211,8.634327483547565,1.0,0.0,0.1875,400.0,0.9748288418673302,1.0,0.1,0.5,0,10100.0,0.0,215.92490809626008,167.4124116732306,50.219113551058754,4.8057861373256285,0.16172846082632697,35.782880126661624,35.89537691748557,0.061203970447292214,0.17918858245017127,2.458457292121801,0.9643257644885534,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,2,0.1,-0.22279690316603978,0.01219813177186195,-0.04472977661997085,0.056745072821063086,0.07225480057366598,0.020122625684601166,0.015755401475691565,0.7853467502579257,-0.6190561217364023,0.1164903261711383,2.329806523422766,1.6122157316367214,1.0,0.0,0.3125,400.0,0.9721833802964633,0.3060986113514965,0.3341449846241092,0.5,0,10150.0,0.0,215.92490809626008,167.4124116732306,52.355757081117424,4.790627400151768,0.12503934720167242,36.562248384973856,34.448142210784596,0.08508769369201233,0.25265932064857743,2.689777321075065,0.9251382538363542,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,3,0.15000000000000002,-0.26836848487587633,0.08299333202049934,-0.04557158170983656,0.07079520024863739,0.08419459268730373,0.011939792113637743,-0.008182833570963423,0.8408521021245238,-0.541264946539834,0.09559952627834001,1.9119905255668002,1.1354592168809923,1.0,0.0,0.4375,400.0,0.9723936288401416,0.2704260414863776,0.337755630844523,0.9383259866720304,0,10200.0,0.0,215.92490809626008,167.4124116732306,49.056567428465314,4.924368883118956,0.11478431070147621,33.89715268147996,33.25798272447268,0.03937676471772643,0.20292456068664036,2.5796366041797025,0.9634328941569177,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,4,0.2,-0.31941435146152447,0.1447164928386836,-0.05104586658564812,0.06172316081818424,0.08009637368113005,-0.004098219006173673,-0.016038011119811416,0.7706111772788741,-0.6373055887506932,0.11905598347092772,2.3811196694185544,1.486409159357188,1.0,0.0,0.5625,400.0,0.9785039399723435,0.24064269829578747,0.3231008352335721,0.8985642722867972,0,10250.0,0.0,215.92490809626008,167.4124116732306,48.55664968147667,4.752572390501727,0.11093641222495942,33.53931902053153,35.02459233933156,0.053647157900905365,0.18608729666955443,2.1305347293214605,1.0043519527645646,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,5,0.25,-0.3606611202945578,0.19356778368891275,-0.04124676883303333,0.048851290850229157,0.06393547182041728,-0.01616090186071277,-0.012062682854539097,0.7640717970681946,-0.6451312183773001,0.010198277992256699,0.20396555984513398,0.15950891894411515,1.0,0.0,0.6875,400.0,0.9818071449399963,0.2166741405494514,0.32145270752658245,0.7818058117767637,0,10300.0,0.0,215.92490809626008,167.4124116732306,52.09399618867893,4.340722830871359,0.11867609165480673,34.48737623807908,33.59870630754087,0.13126577762980904,0.2341387107464255,2.120160129078118,1.039407546224305,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,6,0.30000000000000004,-0.3966993344995214,0.23702859716105423,-0.03603821420496358,0.04346081347214148,0.056458791970277866,-0.007476679850139417,0.008684222010573353,0.7697793728038134,-0.6383100478652735,0.00889411656104322,0.1778823312208644,0.15753288815895022,1.0,0.0,0.8125,400.0,0.9839424850999742,0.19722425952744246,0.3133811996164725,0.7717581782410395,0,10350.0,0.0,215.92490809626008,167.4124116732306,54.35458146218279,5.709762084208978,0.11490638509049858,36.8221963702095,33.78428031249279,0.05304207530538325,0.2476895325897083,2.6307946478799846,0.9842137088711462,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,7,0.35000000000000003,-0.4331092171428284,0.28235672100996273,-0.03640988264330703,0.04532812384890848,0.05814050537930829,0.001681713409030422,0.00915839325916984,0.7796307161967048,-0.6262395279464665,0.01558047908118354,0.3116095816236708,0.2679797669376383,1.0,0.0,0.9375,400.0,0.9856009822646022,0.1811881477331988,0.30300375257850454,0.7909899059580711,0,10400.0,0.0,215.92490809626008,167.4124116732306,50.195255849835924,4.290427798772761,0.1642758190692994,32.6450961011451,35.82417178270271,0.02971324519043813,0.19745682215231325,2.1756621056621004,0.9852992663993941,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,8,0.4,-0.45839928778326433,0.30263307542694373,-0.025290070640435904,0.020276354416980974,0.032414783994980774,-0.025725721384327514,-0.027407434793357936,0.6255279819270317,-0.7802017327757579,0.2182678416059658,4.365356832119316,6.73358926716165,1.0,0.0,0.0,0.0,0.9856598567165908,0.2547348355028734,0.286807542818586,0.7650115368209598,0,10450.0,0.0,215.92490809626008,167.4124116732306,53.03043711196496,4.867516405045554,0.10373174976335862,35.946938706804765,35.34173209348954,0.0757657064718008,0.16846082113793182,2.1058525186810892,0.927706113528157,0,0,1,13.200000000000001,0,0
P10_triggerbot_01,P10,triggerbot,9,0.45,-0.48228335786209203,0.31390347680105507,-0.0238840700788277,0.011270401374111332,0.026409671536464126,-0.006005112458516648,0.019720608925810866,0.42675280374275637,-0.9043683124135301,0.23490892050921633,4.698178410184326,8.894806593291968,1.0,0.0,0.0,0.0,0.9925605224357423,0.29376363307689757,0.2721334946734852,0.8580981944050277,0,10500.0,0.0,215.92490809626008,167.4124116732306,58.362271075081495,5.638547412495201,0.18882744641674312,39.61123647335188,35.09785300879243,0.07107632051881202,0.259808577898181,2.4687018445142512,0.9979910897348642,0,0,1,13.200000000000001,0,0
