session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P07_clean_00,P07,clean,0,0.0,0.17454962859156062,-0.05668531827977068,0.017487507504552937,0.0017267658578321698,0.017572553572249256,0.0003087946390495701,0.017572553572249256,0.017572553572249256,0.8518755034168393,-0.059325871108669735,0.5203734886555081,2.620424295295939,52.40848590591878,149.12029060102785,0.0,50.0,0.05,500.0,0.5,0.36884347717836025,0,0,1.0,0.1,0.5,0,10050.0,0.0,205.80453098802815,177.63046098696438,0,1.1051411114666734,10050.0,26.778570917955427,4.851534731334085,0.3273339303636019,23.86251847251748,37.4022367495326,0.10603323048003635,0.47018879650718787,2.6079709094833583,1.2318693320421483,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,1,0.05,0.18723902749118385,-0.0796913390628011,0.012689398899623217,-0.02300602078303042,0.02627351968623516,0.0006902978367029866,0.008700966113985905,-0.008871587458263351,0.8290296081735202,-0.08335574359865457,0.5529572576436399,1.165173375144773,23.303467502895458,44.34782202992063,1.0,0.0,0.15,500.0,0.8421496655013258,0.5466107174795858,0,0,1.0,0.1,0.5,0,10100.0,0.0,205.80453098802815,177.63046098696438,0,0.7347169346338382,10100.0,28.85261224491193,4.053987770258292,0.3388027265991101,26.14335097187994,35.163808516399364,0.05872260938521979,0.43841007969011603,2.3135507199748235,1.2105605840102414,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,2,0.1,0.17078462402977884,-0.11085395443297441,-0.016454403461404997,-0.03116261537017331,0.03523997715634984,0.0012418559899800587,0.00896645747011468,0.0002654913561287754,0.8536999534872151,-0.11582543694399618,0.5077212400251334,0.9898562200638585,19.79712440127717,28.089014237215466,1.0,0.0,0.25,500.0,0.6854247327015314,0.1630311497860279,1,0,1.0,0.7308940354158481,0.5,0,10150.0,0.0,205.80453098802815,177.63046098696438,0,0.8371802539949083,10150.0,28.29210435224596,5.374437239627506,0.29436242994453105,27.53338981648968,37.680075663337576,0.0892028904163827,0.4110263614448778,2.6282678506959805,1.274641320769088,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,3,0.15000000000000002,0.15378441449907967,-0.15794392429460713,-0.017000209530699167,-0.047089969861632705,0.050064682018935776,0.0025064723856571512,0.014824704862585934,0.005858247392471254,0.8734609425233189,-0.16464539652682417,0.45821160536241373,0.13935520998250372,2.7871041996500745,2.7835033473256843,1.0,0.0,0.35,500.0,0.7710819220458779,0.08745649560839021,0,0,0.3060986113514965,0.8932686552947985,0.9956145432611052,0,10200.0,0.0,205.80453098802815,177.63046098696438,0,0.16744258261094577,10200.0,25.776615845144583,4.207076518771034,0.32203279020525877,25.168144431775488,38.925479172104986,0.046309277138813346,0.321521875548603,2.3649351547711404,1.280313122983842,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,4,0.2,0.1432265780225377,-0.18552067419917634,-0.01055783647654198,-0.027576749904569216,0.02952871562334804,0.0008719450463645586,-0.020535966395587735,-0.03536067125817367,0.8835247385571315,-0.1930569864762157,0.42674704021267035,0.019183208054987633,0.38366416109975265,0.6496458667446976,1.0,0.0,0.45,500.0,0.8057713931212523,0.1181587740195829,0,0,0.2704260414863776,0.9381041033396063,0.5846105258097044,0,10250.0,0.0,205.80453098802815,177.63046098696438,0,0.013594931889581982,10250.0,26.33885091155454,4.827012502118577,0.29538900803307283,23.375054063972236,34.32228759697938,0.08705187375576612,0.3448342570378423,2.823287819702835,1.3092078885608505,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,5,0.25,0.10376062114549593,-0.2040510740768277,-0.039465956877041755,-0.01853039987765138,0.04359974164884675,0.001900937471846182,0.014071026025498711,0.03460699242108645,0.9257938512236761,-0.21205937846056522,0.31294818268101926,0.7661840288494535,15.32368057698907,17.573132313955345,1.0,0.0,0.55,500.0,0.766694368441549,0.11182777796832107,0,0,0.4569835314848896,0.8605070351321281,0.5586302514455761,0,10300.0,0.0,205.80453098802815,177.63046098696438,0,0.8017302171194093,10300.0,24.056207459985266,4.833943595386992,0.2926770719346518,25.473246339796077,37.66321068824444,0.10454257157705332,0.3907224630930374,2.3132724727314415,1.240604547026782,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,6,0.30000000000000004,0.06855462326242469,-0.23344130637181182,-0.035205997883071244,-0.029390232294984123,0.045861182292827395,0.002103248041295945,0.002261440643980643,-0.011809585381518068,0.9478524880284064,-0.2420316045189435,0.20735564461172834,0.25663286614610614,5.132657322922123,5.595862411646615,1.0,0.0,0.65,500.0,0.7904181848827015,0.11857172764080326,0,0,0.4863826390090816,0.8329482628248213,0.6275700399037084,0,10350.0,0.0,205.80453098802815,177.63046098696438,0,0.28246767975977627,10350.0,23.15224762263439,5.530124086086595,0.3367014290499909,23.526022995623954,35.94651249195629,0.02312879938323073,0.4000825101327158,2.805992266731962,1.2025427752010471,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,7,0.35000000000000003,0.07248325121612853,-0.24958541747093188,0.003928627953703839,-0.016144111099120055,0.01661524723798459,0.0002760664407793545,-0.029245935054842805,-0.03150737569882345,0.9411000856416517,-0.25839966421061084,0.21808310879368764,1.113896348032374,22.27792696064748,67.04061228086115,0.0,50.0,0.75,500.0,0.7895863818789157,0.2222373950535051,0,0,0.4863826390090816,0.785775856553147,0.4507899280798363,0,10400.0,0.0,205.80453098802815,177.63046098696438,0,0.44418391728110457,10400.0,27.50600335803569,5.3348552474462405,0.3316583335917707,26.74303033609434,35.74373485045864,0.10153701320053792,0.46333725542003085,2.666483051100068,1.254043642086223,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,8,0.4,0.08467771921428995,-0.281439102641033,0.012194467998161419,-0.03185368517010115,0.034108097406248046,0.0011633623086741048,0.017492850168263456,0.04673878522310626,0.9232236070560219,-0.2904741723725214,0.25156097980204867,0.12690776377806115,2.538155275561223,3.7207517694849117,1.0,0.0,0.85,500.0,0.7845693850003438,0.1710657806409192,0,0,0.5188855691542744,0.7786852651231301,0.4680730197540289,0,10450.0,0.0,205.80453098802815,177.63046098696438,0,0.10388597684522945,10450.0,28.51464818392137,5.614424819295654,0.3159188557777898,25.943712558670647,34.86449574502197,0.1413858553381763,0.46994697901614857,3.0546354539948077,1.2675780721213306,0,0,0,13.200000000000001,0,0
P07_clean_00,P07,clean,9,0.45,0.09635666711360376,-0.2721908408466981,0.011678947899313813,0.009248261794334894,0.014897253782205666,0.00022192817025144102,-0.01921084362404238,-0.036703693792305835,0.9160168153662326,-0.28119351709405677,0.2860828549748826,1.8749476097268793,37.49895219453759,125.85860703846299,0.0,50.0,0.95,500.0,0.7740094460064145,0.21153613611715527,0,0,0.5188855691542744,0.8069876080292832,0.4655246302916215,0,10500.0,0.0,205.80453098802815,177.63046098696438,0,0.6703576888905894,10500.0,32.195730455462396,4.152085422449613,0.31014301364413804,25.398093619729853,36.371578829547744,0.13574696585718032,0.3043675014638796,2.880448270623014,1.202414526611897,0,0,0,13.200000000000001,0,0
