session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P12_sensitivity_change_00,P12,sensitivity_change,0,0.0,-0.21582137831197445,-0.11028727139028287,0.004210534121953335,-0.009066755291391986,0.009996731921288972,0.009996731921288972,0.009996731921288972,-0.9069719347063299,0.4211910607492244,0.2153373468337505,4.30674693667501,21.540774377991426,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,208.75223586959189,166.17931965953798,23.619414183357804,4.769963551309537,0.13084273598404111,21.094153294277472,45.55658642723955,0.10806377776079837,0.4186838788658983,1.9993998454265092,0.9619462571850295,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,1,0.05,-0.21655161735070982,-0.14043123302704358,-0.0007302390387353766,-0.030143961636760717,0.030152805378806713,0.020156073457517742,0.01015934153622877,-0.9997067025129207,-0.02421794687298437,0.45897846288096145,9.179569257619228,15.221749920608062,1.0,0.0,0.375,200.0,0.9804563122278762,1.0,0.1,0.5,0,10100.0,0.0,208.75223586959189,166.17931965953798,23.047993696363324,4.465253617878993,0.10389055520396316,20.753997317473647,50.17623541350069,0.060977449505397574,0.19258240290696377,1.9209113127583959,0.9877353762870476,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,2,0.1,-0.2029742378312248,-0.1579470661378296,0.013577379519485004,-0.01751583311078602,0.022161896222594284,-0.00799090915621243,-0.028146982613730172,-0.7903580512631607,0.6126452079331879,0.6836234294119845,13.67246858823969,30.846793187084025,1.0,0.0,0.625,200.0,0.9506390126042843,1.0,0.19615513902058593,0.5,0,10150.0,0.0,208.75223586959189,166.17931965953798,20.5944029944707,5.6000983673764395,0.16029061984647885,25.702331394156378,55.39552891669843,0.07597014694375329,0.31699248316902845,2.6230942212182686,0.9992650861281673,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,3,0.15000000000000002,-0.20543270163810165,-0.14966219495633262,-0.0024584638068768407,0.008284871181496973,0.008641940452451776,-0.013519955770142507,-0.005529046613930078,0.9586818177098755,-0.28448053077932955,2.7706540657931042,55.41308131586208,320.60554930195696,0.0,50.0,0.875,200.0,0.7130570848661439,1.0,1.022458325032659,0.26236228396577244,0,10200.0,0.0,208.75223586959189,166.17931965953798,18.802208897098375,4.87309654712924,0.11483390588932141,20.643972505777413,47.97993179149,0.08216302061664768,0.2877631738029564,2.5728245524983833,0.9783026779090007,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,4,0.2,-0.20394540412698195,-0.14511322016708178,0.0014872975111196928,0.004548974789250832,0.004785940400780445,-0.0038560000516713313,0.009663955718471177,0.9504871369708301,0.3107639014637873,0.6044611484272742,12.089222968545483,126.29934721475104,0.0,100.0,0.0,0.0,0.6172181049747599,1.0,0.9303403106520769,0.5500700127891492,0,10250.0,0.0,208.75223586959189,166.17931965953798,18.810400924159012,5.996741482776067,0.16383333347098356,20.473149073183528,48.33669532817343,0.11383492611435442,0.41531507582163807,3.1189075914623707,0.9533829533433356,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,5,0.25,-0.19447191223333185,-0.14007080259124471,0.009473491893650089,0.005042417575837057,0.010731869532759165,0.00594592913197872,0.009801929183650051,0.4698545356375248,0.8827438560198796,0.7656737209627482,15.313474419254964,71.34579102229297,0.0,150.0,0.125,200.0,0.537802176105179,1.0,0.8520093261096136,0.6068165752864335,0,10300.0,0.0,208.75223586959189,166.17931965953798,20.885543974804165,4.061492327359455,0.12036528475599634,19.170760841724768,48.559422863826164,0.07244342400766635,0.3193694472662258,2.0772077275310212,0.9791964429873867,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,6,0.30000000000000004,-0.1546997886811353,-0.12905988019404105,0.03977212355219656,0.011010922397203667,0.0412681744676019,0.030536304934842735,0.024590375802864016,0.26681389567759844,0.9637480713720488,0.2190404244647005,4.38080848929401,5.307732345579303,1.0,0.0,0.375,200.0,0.5559469925615511,0.5283208335737187,0.8275097831950219,0.49993467931292296,0,10350.0,0.0,208.75223586959189,166.17931965953798,20.34269337820159,5.467509672775604,0.0929970441521145,22.265762578297622,49.16508273391569,0.0925489863511228,0.4202893350522047,2.4186943996421473,1.0143652903926712,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,7,0.35000000000000003,-0.11304842003348636,-0.114092356608573,0.04165136864764892,0.014967523585468047,0.04425904735196968,0.002990872884367779,-0.027545432050474956,0.33817997632074975,0.9410814542937807,0.07489669369981083,1.4979338739962167,1.6922346544017441,1.0,0.0,0.625,200.0,0.6264886860919443,0.5,0.8122193511902426,0.7203350309276843,0,10400.0,0.0,208.75223586959189,166.17931965953798,25.255002766771153,5.3063223574846266,0.10505231359682832,23.141151925683516,52.821126846297126,0.0415354487061836,0.3352117109206313,2.644274704766561,1.017012107464484,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,8,0.4,-0.10517015334213603,-0.11595824557832635,0.007878266691350336,-0.0018658889697533427,0.008096210700536849,-0.03616283665143283,-0.03915370953580061,-0.23046447761415328,0.9730807389718673,0.5775372362213985,11.55074472442797,71.33426458171387,0.0,50.0,0.875,200.0,0.6430141500022327,0.5,0.7690901931100762,0.5660323708113609,0,10450.0,0.0,208.75223586959189,166.17931965953798,20.538508028212753,4.107655893080179,0.11712478662780411,18.963806148503192,49.18215002749251,0.14657591661094324,0.3491671722351546,2.2514076842836177,0.958194897270756,0,0,0,13.200000000000001,0,0
P12_sensitivity_change_00,P12,sensitivity_change,9,0.45,-0.114912630964747,-0.1166460639384293,-0.00974247762261098,-0.0006878183601029497,0.009766727411142916,0.0016705167106060674,0.0378333533620389,-0.07042465005404111,-0.9975171019409972,2.83855467704019,56.7710935408038,290.63519002298216,0.0,100.0,0.0,0.0,0.5621389238359029,0.5,0.9715847961892836,0.5982877017120359,0,10500.0,0.0,208.75223586959189,166.17931965953798,21.464377289253246,5.655028765406486,0.14500524789269476,21.89919358156735,51.15973044777227,0.08132719865576091,0.46539726530247494,2.5834343214472733,0.9523198785382332,0,0,0,13.200000000000001,0,0
