session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P19_high_ping_04,P19,high_ping,0,0.0,0.33920201446068454,0.2504483876354454,0.022643429314319875,0.21281377860230558,-0.16687884563986163,-0.029883754347469704,0.16953344182193872,0.16953344182193872,0.4881295718134514,0.028766125224185868,0.05852184260564543,2.9643962548850094,0,0,0.0,0.0,0.14154231265094042,0.14154231265094042,0,32.285877465329555,1.7251245829653699,0.19075168702992498,22.188708055941895,35.497902754545095,0.5858421961392697,0.23613391897875982,1.449032514507635,1.1196803961740844,0,0,0,19.8,216.02966122921265
P19_high_ping_04,P19,high_ping,1,0.05,0.05384589361393777,0.21860504277630471,0.06210485434498773,0.17767662469583356,-0.2853561208467468,-0.03184334485914071,0.2871273486042758,0.11759390678233708,0.28649356995493486,0.20163600185851654,0.6947425271616322,0.06606457374267904,0,0,0.0,0.06947675688095417,0.1366418848828651,0.15329065350189286,0,28.231183915176583,2.0388485213589136,0.22626261738296238,20.338019314151065,36.042897264476665,0.25303425886187797,0.7014412539261314,1.3345127523278573,1.1196803961740844,0,0,0,19.8,188.1123427882854
P19_high_ping_04,P19,high_ping,2,0.1,-0.004936238570319482,0.09698560876852502,0.09610272245024332,0.14472769316872253,-0.05878213218425725,-0.12161943400777969,0.13508007178151843,-0.15204727682275737,0.0851087678699542,0.20138480208498066,0.32643688225615286,1.0094429330975196,0,0,0.0,0.1291947896316377,0.12227992332434708,0.17788668673110788,0,31.600738824839738,1.167236531186958,0.36424566601216046,21.688475324091954,35.20751773467128,0.37746707702110427,0.7275772318363183,1.1172313691723295,1.1196803961740844,0,0,0,19.8,247.6460421807168
P19_high_ping_04,P19,high_ping,3,0.15000000000000002,0.14536864381576592,0.047982610617910135,0.1296541865395778,0.1047113974386754,0.15030488238608541,-0.04900299815061489,0.15809127584039587,0.023011204058877438,0.13481198144763948,-0.049703213577685285,0.0,1.7058601269960987,0,0,0.0,0.17076608716202588,0.09945089745814735,0.19761461871496136,0,30.318670856937597,1.1061924660996707,0.12591977767589702,18.68573928905174,34.44549043022442,0.187708139075031,0.2584899241548569,0.9095383602056919,1.1196803961740844,0,0,0,19.8,224.37965742085228
P19_high_ping_04,P19,high_ping,4,0.2,0.29289782880599674,0.16204086583077182,0.15324483101912742,0.07278869721390699,0.14752918499023082,0.1140582552128617,0.1864782722090808,0.02838699636868494,0.026026453025152895,0.10878552842248658,0.2434336485789258,0.9732942793857506,0,0,0.0,0.18835153373688684,0.0697355641643478,0.200846581176672,1,31.405564059832734,1.451605133052799,0.2109387722530614,21.420906745662883,34.91619806665141,0.1403632908378791,0.41474838061908087,0.9585081886465135,1.1196803961740844,0,0,0,19.8,187.05198582027535
P19_high_ping_04,P19,high_ping,5,0.25,0.28032250320744234,0.08891324530396882,0.17913625070492678,0.03588932841629001,-0.012575325598554413,-0.073127620526803,0.07420099526166585,-0.11227727694741496,0.16987026533235075,-0.14384381230719787,0.0,2.399231174230432,0,0,0.0,0.17948107275692177,0.035191510911787606,0.18289860009915307,0,32.38027056599789,1.792492732402116,0.24693142998072204,22.994540594753428,35.79197241718843,0.45330944844717996,0.5761874244164424,1.550671378500844,1.1196803961740844,0,0,0,19.8,176.1414257267406
P19_high_ping_04,P19,high_ping,6,0.30000000000000004,0.18038598434786954,-0.056255717488720214,0.20456661013216906,-0.0008810000155648895,-0.0999365188595728,-0.14516896279268904,0.17624226383042998,0.10204126856876414,0.11748175104303153,0.05238851428931922,0.11079684428474938,0.43261015147197135,0,0,0.0,0.14540065157917456,-0.0017893183696896923,0.14541166094875826,0,33.02336640052161,1.7786452445245544,0.2844618193264157,24.972887879349575,35.109765595245655,0.22767959277066613,0.390157668289664,1.5836025297036023,1.1196803961740844,0,0,0,19.8,200.20621100861302
P19_high_ping_04,P19,high_ping,7,0.35000000000000003,0.20900723784785447,-0.016199071497430426,0.21977162459894098,-0.027706691656407042,0.02862125349998492,0.04005664599128979,0.04923119986331748,-0.1270110639671125,0.04864437823593703,0.06883737280709451,0.04066735750478119,3.1240967227159318,0,0,0.0,0.09089721541306162,-0.03864624935869835,0.09877163742362086,1,29.576017266964875,1.6449595602039393,0.2543327649175412,22.486430050199743,35.59231182873852,0.49232503130833394,0.3934044517023383,1.192619072230583,1.1196803961740844,0,0,0,19.8,215.94105300786703
P19_high_ping_04,P19,high_ping,8,0.4,0.2821204702210973,-0.13239013385496257,0.22923231128686758,-0.0495831715090279,0.07311323237324288,-0.11619106235753215,0.13728039816315998,0.08804919829984251,0.039032700767405476,0.009611677468531553,0.015833938918750623,1.9595384745021645,0,0,0.0,0.023626331696888693,-0.07282718685936593,0.07656371657188807,1,33.768988729874856,1.929812692305516,0.24893837613515993,23.31632547039409,32.90338516080767,0.3578912352063444,0.2789472657289167,1.7131927214956235,1.1196803961740844,0,0,0,19.8,199.47642768671244
P19_high_ping_04,P19,high_ping,9,0.45,0.24729420421465892,-0.08079419611630173,0.24250587710195506,-0.08012269343150286,-0.034826266006438414,0.051595937738660835,0.06224957505945702,-0.07503082310370296,0.0655835445551329,-0.02655084378772743,0.0,3.1095060881597565,1,0,500400.00000000006,-0.046963112982561006,-0.10196533027150441,0.11226069017420907,1,25.712180174318924,1.2298915970174362,0.29274043921680626,19.080327359628274,34.62524593640628,0.39153948447290254,0.2583775608665,1.0127691416292264,1.1196803961740844,0,0,0,19.8,144.2191297183516
