session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P15_patch_shift_00,P15,patch_shift,0,0.0,0.17488261529172555,-0.19702479189357794,0.18850153604616487,0.31102843695847343,-0.014621365741844609,0.20282923016850465,0.20335555302697053,0.20335555302697053,0.7108831658149357,-0.01383353894837791,0.0,1.6427588717843618,0,0,0.0,0.0,0.3138858629717694,0.3138858629717694,0,26.29077804371077,4.099850052178523,0.25985682325376525,23.35452326280824,37.103143374713746,0.509922702931396,0.26182646383997893,2.059907613406955,1.2030482879607673,0,0,0,19.8,337.843926641979
P15_patch_shift_00,P15,patch_shift,1,0.05,0.17913571883770626,0.09480291211657862,0.2013645445744518,0.30833077494059696,0.004253103545980702,0.29182770401015656,0.2918586947781621,0.08850314175119159,0.5060489516922504,0.20483421412268532,0.7173917565570902,0.08653557010336033,0,0,0.0,0.1392002188319461,0.30508623872400886,0.33534208501413093,0,23.003919759952186,3.5380566463978296,0.4231108563539616,21.440900078489975,40.083118955984496,0.2368470948689924,0.7600810568160661,2.4579460464677627,1.2030482879607673,0,0,0,19.8,224.6589298445398
P15_patch_shift_00,P15,patch_shift,2,0.1,0.2225995957394757,0.43701678155074697,0.22267796003143475,0.30940769992500927,0.04346387690176941,0.3422138694341683,0.3449629560234521,0.053104261245289996,0.2189774913512217,0.2870714603410287,1.1883482345905256,0.11175855088946407,0,0,0.0,0.2625500021412625,0.27918075160930356,0.3832419545059134,0,21.10872717106125,3.8307670140323387,0.3105009113590153,21.843992781495274,35.75679897159251,0.15359275384651955,0.9682832139839568,2.082071120153809,1.2030482879607673,0,0,0,19.8,344.17957755755754
P15_patch_shift_00,P15,patch_shift,3,0.15000000000000002,0.2654685903286286,0.46911541886583,0.23494504006042638,0.30687242644750934,0.04286899458915287,0.03209863731508306,0.05355439491367689,-0.2914085611097752,0.13072858585909705,0.08824890549212464,0.05671340082509991,0.8017570950771471,0,0,0.0,0.3560037700899241,0.2376218949027974,0.42802201959179115,0,30.894515933082978,4.341332611522812,0.28258700394775776,25.885485248853097,37.205940788565684,0.6170740298204243,0.544420343117344,2.11697470386167,1.2030482879607673,0,0,0,19.8,406.59968069852664
P15_patch_shift_00,P15,patch_shift,4,0.2,0.2747695874814189,0.3105980294866322,0.23710891354531094,0.3144819675344759,0.00930099715279031,-0.15851738937919788,0.1587900226199129,0.10523562770623601,0.15721251711584708,-0.026483931256750026,0.0,2.1548961825287365,0,0,0.0,0.40892013909644825,0.18273982976384565,0.4478945473443251,0,27.423490464852815,3.3258941536641826,0.3113630718608052,22.588018386599497,37.33048019336003,0.39425757302969533,0.2605375413099459,1.8915353662479475,1.2030482879607673,0,0,0,19.8,315.57025448409416
P15_patch_shift_00,P15,patch_shift,5,0.25,0.11519836680528006,0.31526615608710834,0.2468652863979729,0.3261782720629769,-0.15957122067613883,0.0046681266004761635,0.1596394872017292,0.0008494645818163116,0.03195925496148729,0.12525326215435978,0.23994439848798904,1.6586499762694615,0,0,0.0,0.41527363375520937,0.1176117355632653,0.43160712602372453,1,25.23655429261611,4.068139510795509,0.29846766274690556,22.383069423741095,35.59525049908622,0.17944098276504575,0.5625816764442612,2.2169136350612266,1.2030482879607673,0,0,0,19.8,326.85002261866157
P15_patch_shift_00,P15,patch_shift,6,0.30000000000000004,0.1805809403638106,0.3208022949672159,0.2564121051385386,0.3304657181217498,0.06538257355853053,0.005536138880107538,0.0656165357119415,-0.09402295148978772,0.14202938632585488,-0.11007013136436758,0.0,3.027875302270464,0,0,0.0,0.37434079502083306,0.045889275689218446,0.37714301854881316,0,23.19761116339894,3.726401420740017,0.3201947846837086,25.336806929221865,38.42154417897976,0.4521292014598239,0.6094120243800965,2.9474280462432985,1.2030482879607673,0,0,0,19.8,254.2842086409578
P15_patch_shift_00,P15,patch_shift,7,0.35000000000000003,0.36892068446572834,0.3374157603302007,0.25472474685576046,0.32723780723161516,0.18833974410191776,0.01661346536298483,0.18907106187818104,0.12345452616623954,0.07442257627374198,0.0676068100521129,0.15338989640099365,0.003510855406601482,0,0,0.0,0.29078255896484034,-0.028406147358409253,0.2921667431551519,1,30.626842048673204,3.522242921395066,0.2425467721592125,24.466408599857303,39.83529361787448,0.2323295734114202,0.355931764962231,2.729801667158813,1.2030482879607673,0,0,0,19.8,292.7792322793489
P15_patch_shift_00,P15,patch_shift,8,0.4,0.31563972617648794,0.3139540068212832,0.2589577989623426,0.29791456013083073,-0.053280958289240406,-0.023461753508917483,0.05821781852605762,-0.13085324335212342,0.1168425479242105,-0.04241997165046853,0.0,2.8147829933686976,0,0,0.0,0.17411352580915432,-0.10110886775473597,0.20134180640974625,0,26.733923887915683,3.3923923146812656,0.38115793109802154,24.574256914655464,36.500622044655785,0.49921311201801044,0.34303795837260637,2.428321167010072,1.2030482879607673,0,0,0,19.8,368.38325808906734
P15_patch_shift_00,P15,patch_shift,9,0.45,0.12827949436656363,0.18554319740518838,0.2568780489497362,0.27724749885154865,-0.1873602318099243,-0.12841080941609484,0.2271413490291127,0.16892353050305509,0.06928421492542974,0.04755833299878076,0.12962956697902595,0.18604655871085862,0,0,0.0,0.03761855245298936,-0.1681425208287272,0.17229934068155126,1,24.34853707697506,3.526519397677146,0.3588753454435642,22.345594198317137,36.967813541855364,0.33011695996849694,0.4232569987853093,2.057867434393219,1.2030482879607673,0,0,0,19.8,313.95348429286184
