session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P04_patch_shift_02,P04,patch_shift,0,0.0,0.12681699386824033,0.06099162129593663,-0.0011439809497344714,-0.0006064092474659362,0.0012947681602385756,1.676424588767586e-06,0.0012947681602385756,0.0012947681602385756,0.9198007206357384,0.06382685979028228,0.3871598717420082,1.2386728643750529,24.773457287501056,956.6754129533224,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,0.45173960659137763,0,0,1.0,0.1,0.5,0,10050.0,0.0,234.26660384271645,199.76068070029882,0,0.03849106045786402,10050.0,53.48560126601713,3.705691862602952,0.2578220916653482,36.32234476101785,40.60386034429796,0.08579210595408739,0.3613096564271897,2.155682978190524,0.8775987557610422,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,1,0.05,0.12150904417323881,0.07000304354663502,-0.005307949695001522,0.00901142225069838,0.010458492288329548,0.00010938006094504861,0.009163724128090972,0.007868955967852396,0.92552840061366,0.0732413757625592,0.3715277654952965,1.5259124106133213,30.518248212266425,145.90175797290215,0.0,100.0,0.21428571428571427,350.00000000000006,0.901522764516529,0.730364147394831,0,0,1.0,0.1,0.5,0,10100.0,0.0,234.26660384271645,199.76068070029882,0,0.38300983629757845,10100.0,49.49631719892995,4.172226277024306,0.27421492545995924,34.28749515579595,41.83106626404803,0.03012522969537582,0.29124978448171596,2.213718063854111,0.9142992423877931,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,2,0.1,0.11000181252788,0.09326715336084926,-0.011507231645358811,0.023264109814214243,0.02595448295743467,0.0006736351855877667,0.015495990669105123,0.0063322665410141515,0.9363947624814752,0.09751392677764675,0.3371288817079683,0.072964275475488,1.45928550950976,2.811239799889266,1.0,0.0,0.35714285714285715,350.00000000000006,0.9655028597939939,0.32671680986746043,0,0,1.0,0.629372188319822,0.5,0,10150.0,0.0,234.26660384271645,199.76068070029882,0,0.045450001063922926,10150.0,51.44628390957506,4.377710184508564,0.2694666322982211,35.27926804910453,45.66912306184148,0.05883788777657366,0.3114156678844077,2.603536788360964,0.9297083301566068,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,3,0.15000000000000002,0.08939542332803115,0.12315199185412928,-0.020606389199848852,0.029884838493280018,0.036300507539497,0.0013177268476250784,0.010346024582062328,-0.0051499660870427955,0.9528428041805033,0.12860727555262225,0.27486498357624034,0.14431614030605378,2.8863228061210755,3.975595662100032,1.0,0.0,0.5,350.00000000000006,0.9814770558668894,0.2701960270571431,0,0,1.0,0.6463282285354144,0.982970893927734,0,10200.0,0.0,234.26660384271645,199.76068070029882,0,0.1257299793420243,10200.0,51.965837320375606,5.103320443840143,0.3642652929543961,38.687807138617416,40.00730733623877,0.03714269383195145,0.43784457876020233,2.8966106808334935,0.9290367467040622,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,4,0.2,0.07206476054753228,0.1471427742771682,-0.017330662780498874,0.02399078242303894,0.029595768509720493,0.0008759095136809631,-0.006704739029776505,-0.017050763611838833,0.9629355544713177,0.1534785268942265,0.22180951223379522,0.021932085010612834,0.4386417002122567,0.74105475596653,1.0,0.0,0.6428571428571429,350.00000000000006,0.986327789155039,0.3041643867934509,0,0,-0.0,0.648629551042875,0.8977150284818654,0,10250.0,0.0,234.26660384271645,199.76068070029882,0,0.015578325861830597,10250.0,53.12078085620132,5.0736315208772735,0.280027328060211,37.6517589866567,45.79165826887113,0.11030655424171795,0.38591770319113794,2.731152016070824,0.935072817794948,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,5,0.25,0.05627585062483223,0.15968802751800276,-0.01578890992270004,0.012545253240834539,0.020166136353397132,0.0004066730554238054,-0.00942963215632336,-0.0027248931265468554,0.9706801966212166,0.1664466160531074,0.17342283555479562,0.27378637260325744,5.475727452065149,13.576540781305198,1.0,0.0,0.7857142857142857,350.00000000000006,0.9815969324043883,0.3773965566996317,0,0,0.2704260414863776,0.605403394116718,0.8193055231392562,0,10300.0,0.0,234.26660384271645,199.76068070029882,0,0.13250911971886278,10300.0,48.87583686005639,4.56569336189279,0.25639382046007647,35.28836447279223,42.781613163256964,0.026374468613061926,0.2845838422161763,2.204461622949106,0.9757931449120885,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,6,0.30000000000000004,0.04352024513845715,0.14075322725738704,-0.012755605486375079,-0.01893480026061574,0.022830508803648154,0.0005212321322334559,0.002664372450251022,0.012094004606574383,0.9799259645728653,0.146863299031712,0.13481941756832133,1.6493839514440156,32.98767902888031,72.24473031369567,1.0,0.0,0.9285714285714286,350.00000000000006,0.7894926595055305,0.2547951296247236,0,1,0.4569835314848896,0.6810867946795213,0.818978263157305,0,10350.0,0.0,234.26660384271645,199.76068070029882,0,0.9037505957769258,10350.0,52.18001156569683,4.3226936444698865,0.2442580662010949,37.43624298037106,44.58604133521785,0.10394821253970651,0.3538724110118129,2.2922533075777207,0.8765618329226399,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,7,0.35000000000000003,0.04226809094385386,0.12063487997284049,-0.0012521541946032902,-0.020118347284546548,0.020157276293901516,0.000406315787588684,-0.0026732325097466383,-0.0053376049599976605,0.9832977805681093,0.1259928080693122,0.131344154969453,0.5306688536548035,10.61337707309607,26.326416620848462,1.0,0.0,0.0,0.0,0.6240221876207286,0.22608993834753363,0,0,0.4863826390090816,0.6397475147239883,0.8058800771184196,0,10400.0,0.0,234.26660384271645,199.76068070029882,0,0.25672412888850876,10400.0,49.89583164625831,3.933497931311962,0.30461038098912696,34.91656416215901,44.79737960747393,0.03703973095182227,0.39385064115955903,2.056111163907763,0.9303813385774139,0,0,0,13.200000000000001,0,1
P04_patch_shift_02,P04,patch_shift,8,0.4,0.04085977048341499,0.10563696267527953,-0.001408320460438863,-0.01499791729756096,0.015063893579807612,0.000226920889783769,-0.005093382714093904,-0.002420150204347266,0.9857103801924387,0.1103972841857202,0.12723005158096662,0.03146729526526659,0.6293459053053319,2.0889217716890216,0.0,50.0,0.0,0.0,0.5367973120100263,0.20963585416953068,0,0,0.4863826390090816,0.6371562325010003,0.7885294279308932,0,10450.0,0.0,234.26660384271645,199.76068070029882,0,0.011376479690888638,10450.0,51.59231295168162,4.447537670572607,0.2621922911274249,36.900413240399324,43.04143026172533,0.022688613200389226,0.4022486864220131,2.3449219230348683,0.9298476716544727,0,0,0,13.200000000000001,0,1
P04_patch_shift_02,P04,patch_shift,9,0.45,0.03759284419679068,0.08749071972724523,-0.003266926286624312,-0.018146242948034293,0.01843797549871789,0.0003399589404913212,0.003374081918910277,0.008467464633004181,0.9888691644575373,0.09149194114906221,0.11733286108259947,0.08449857006547257,1.6899714013094513,4.582855100949033,1.0,0.0,0.045454545454545456,550.0,0.46780102296752685,0.17830956665837128,0,0,0.48293854524172825,0.6247526660764181,0.7954835336648314,0,10500.0,0.0,234.26660384271645,199.76068070029882,0,0.03739158154905312,10500.0,48.43816668846055,3.613628106019236,0.2999922459340688,32.23326509395706,43.152592341843125,0.052784782934631874,0.4656734146291838,2.2066200743322573,0.9227348859456911,0,0,0,13.200000000000001,0,1
P04_patch_shift_02,P04,patch_shift,10,0.5,0.029394916035486024,0.07529231547783378,-0.008197928161304656,-0.012198404249411444,0.014697179742044769,0.00021600709236997115,-0.00374079575667312,-0.007114877675583397,0.9926455661631457,0.07876426045835645,0.09192916431196507,0.413594639319542,8.27189278639084,28.14108873802206,0.0,50.0,0.13636363636363635,550.0,0.4540559405759899,0.19085567056027247,0,0,0.48293854524172825,0.5971514515908821,0.6898575546433905,0,10550.0,0.0,234.26660384271645,199.76068070029882,0,0.14588819410621165,10550.0,55.0199344497387,3.503069538122994,0.30104568694093936,34.94632794662612,41.27962912645289,0.01614264369016119,0.4178810316809206,1.950584696962258,0.9574106452316491,0,0,0,13.200000000000001,0,1
P04_patch_shift_02,P04,patch_shift,11,0.55,0.015272121630528252,0.06709087491089163,-0.014122794404957771,-0.008201440566942152,0.016331471127176235,0.000266716949177791,0.0016342913851314662,0.005375087141804586,0.9963850417590988,0.07019961455967366,0.047842059679662194,0.4529514782620106,9.05902956524021,27.734885285887128,0.0,100.0,0.22727272727272727,550.0,0.5076939722127739,0.21758460167734683,0,0,0.48293854524172825,0.5716987720934968,0.8156246492180916,1,0.0,0.9512764668369221,234.26660384271645,200.0,0,0.1775367357419477,10600.0,54.399344776350496,3.5476691280405808,0.29957514715984324,35.14513967306709,43.42575455081446,0.30026534108249675,0.3667989887764593,2.146763254539819,0.9093162983660947,0,0,0,13.200000000000001,0,0
P04_patch_shift_02,P04,patch_shift,12,0.6000000000000001,-0.005755576234878256,0.0672414190917664,-0.02102769786540651,0.00015054418087475686,0.021028236756067225,0.00044218674106921664,0.00469676562889099,0.0030624742437595238,0.9973588206396615,0.07035687425723514,-0.01803588470286246,0.5332843131499143,10.665686262998285,25.36039133171958,1.0,0.0,0.3181818181818182,550.0,0.6189370286970792,0.26451131668526107,0,0,0.5204260414863777,0.5308088044229338,0.8634751013719222,0,50.0,0.8371232908164915,234.26660384271645,200.0,0,0.26913669108511423,10650.0,51.3654838710985,4.465087518841886,0.2670186868979898,34.59052349714099,42.52888650633383,0.016656964910854204,0.38349502875170294,2.312590259696615,0.9474980690893714,0,0,0,13.200000000000001,0,0
