session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P11_sensitivity_change_02,P11,sensitivity_change,0,0.0,-0.02442504567831367,0.13653830267342318,-0.029114221598069652,0.02083458148523496,0.035801084968564864,0.0012817176849264011,0.035801084968564864,0.035801084968564864,0.9868828481703815,0.14249588426210205,-0.07587599722888273,0.6396745048511822,12.793490097023643,17.867461430647932,1.0,0.0,0.05555555555555555,450.0,0.5,0.2760129932156418,0,0,1.0,0.1,0.5,0,10050.0,0.0,227.14783519780983,241.41827426012983,0,0.5496249912096439,10050.0,42.05158755487569,4.684495371000597,0.2620458421303413,33.37248820067887,46.24860021973587,0.13602669072135778,0.38753850922889505,2.5314351054764272,0.964671132062776,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,1,0.05,-0.02901465848239928,0.14115269885165369,-0.004589612804085612,0.004614396178230494,0.006508240759306219,4.235719778109479e-05,-0.029292844209258644,-0.0650939291778235,0.9849890562236302,0.1472770758549389,-0.09003344960235993,0.16696151604735965,3.339230320947193,25.65386288277968,0.0,50.0,0.16666666666666666,450.0,0.9981883478173399,0.8488384382788366,0,0,1.0,0.1,0.5,0,10100.0,0.0,227.14783519780983,241.41827426012983,0,0.02607901785539965,10100.0,36.74446411141412,6.4454984492167515,0.259155740971699,30.765106446806275,44.877926003401846,0.19150518252814752,0.40422398373190777,3.7978770939502784,0.9142278169792996,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,2,0.1,-0.037403424684045054,0.15914881821686078,-0.008388766201645777,0.017996119365207085,0.019855269088900708,0.00039423171059265594,0.01334702832959449,0.04263987253885313,0.9793439156605682,0.16588980761254235,-0.11561170610668936,0.34650839127258104,6.930167825451621,17.451709655563555,1.0,0.0,0.2777777777777778,450.0,0.9730916220521817,0.6305607719343664,0,0,1.0,0.2022955306846988,0.5,0,10150.0,0.0,227.14783519780983,241.41827426012983,0,0.16512041640670055,10150.0,38.979155308613436,5.1271064959615416,0.191891853641125,32.17051010978134,44.36055388422007,0.15941956785308398,0.20709388210895938,2.232403178990591,0.9634087946159013,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,3,0.15000000000000002,-0.049037167378601906,0.18562238276920348,-0.011633742694556852,0.026473564552342697,0.02891701210689325,0.0008361935891902108,0.009061743017992542,-0.004285285311601947,0.9695470259613043,0.19316149065141355,-0.15055631165419103,0.02215318240679154,0.44306364813583077,0.7660951389065073,1.0,0.0,0.3888888888888889,450.0,0.9681070938105283,0.5272405395353772,0,0,0.3060986113514965,0.2370829508269623,0.1837650003135099,0,10200.0,0.0,227.14783519780983,241.41827426012983,0,0.015374492252721732,10200.0,40.264055708215494,5.143322602894644,0.17885702287623031,30.421506400364354,46.737812315833224,0.024138114291841484,0.17580721028283394,2.4719325145118045,0.905736879855078,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,4,0.2,-0.06498742741397304,0.21424836376392434,-0.015950260035371137,0.028625980994720857,0.0327697662961773,0.0010738575831060774,0.0038527541892840467,-0.005208988828708495,0.954687980486363,0.222482801065129,-0.19766705123789385,0.09430666561074587,1.8861333122149173,2.8778559101822787,1.0,0.0,0.5,450.0,0.9744677539997411,0.5025137038488199,0,0,0.2704260414863776,0.22685249543780256,0.3634850742433088,0,10250.0,0.0,227.14783519780983,241.41827426012983,0,0.07416977741366118,10250.0,45.70962917135897,4.865761578597656,0.19571773078616525,31.939363379456196,45.387420130723285,0.03442371891014556,0.19568621382699347,2.225737728576353,0.9055648114597623,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,5,0.25,-0.0825920956697058,0.22823060785006838,-0.01760466825573276,0.01398224408614403,0.02248171466056169,0.0005054274940789143,-0.010288051635615608,-0.014140805824899655,0.9390520167417601,0.23673363139233317,-0.24927594673580555,0.3912299234002221,7.824598468004442,17.402138996387723,1.0,0.0,0.6111111111111112,450.0,0.9731838002050791,0.6001701462536776,0,0,0.32365019815155627,0.2135345734842574,0.37754869796159707,0,10300.0,0.0,227.14783519780983,241.41827426012983,0,0.2110924681093728,10300.0,35.72981799520404,5.730359292896904,0.23432780531424546,31.065968520521047,47.21372977710468,0.053269314469316195,0.26008332377470983,2.642512502572881,0.9412120969437716,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,6,0.30000000000000004,-0.09855406923697091,0.22360965724818918,-0.01596197356726511,-0.004620950601879207,0.016617394038388748,0.0002761377846270779,-0.005864320622172941,0.004423731013442667,0.9264568805799039,0.23202938178699156,-0.29637816116188476,0.9530096061843152,19.060192123686303,57.35012385111142,0.0,50.0,0.7222222222222222,450.0,0.9164834299720865,0.5541506888644672,0,0,0.32365019815155627,0.31011500216982235,0.3921805365257352,0,10350.0,0.0,227.14783519780983,241.41827426012983,0,0.38007686756002673,10350.0,36.16619773214215,5.603867283633076,0.18222172310046275,29.364353691137584,42.78886783214954,0.08617744048887928,0.23276676141213773,2.891769980684304,0.9540323529141482,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,7,0.35000000000000003,-0.0875222795144682,0.2183989129441607,0.011031789722502718,-0.005210744304028499,0.012200501657041896,0.00014885224068348203,-0.004416892381346852,0.0014474282408260888,0.9373747802902939,0.22671819451475247,-0.26443785952789384,2.418523915772033,48.37047831544066,198.2315140604163,0.0,100.0,0.8333333333333334,450.0,0.7880003608625176,0.2618398449407409,1,0,0.32365019815155627,0.738728866046944,0.45794516569981647,0,10400.0,0.0,227.14783519780983,241.41827426012983,0,0.7081729210073313,10400.0,43.30171752097762,4.676775149520735,0.25092604312381916,33.35703852253724,46.11799769533336,0.04583906920933545,0.2952331379740878,2.4552845328630584,0.968942700573463,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,8,0.4,-0.09106255470849299,0.2069035142833881,-0.0035402751940247948,-0.011495398660772602,0.012028205968452645,0.00014467773881951982,-0.00017229568858925098,0.004244596692757601,0.9369262949813191,0.21497756091668713,-0.2755971082484181,1.4282769305770264,28.56553861154053,118.74397015839973,0.0,150.0,0.9444444444444444,450.0,0.7064560412929889,0.23429518253850898,0,0,0.32365019815155627,0.7406280804426473,0.5232429958087609,0,10450.0,0.0,227.14783519780983,241.41827426012983,0,0.41231061842327554,10450.0,35.8892535555764,5.763467975866875,0.2049520506621716,28.75662377956793,47.225600729904045,0.005568864037411943,0.3620383835500052,3.112246288702463,0.9550891474020565,0,0,0,13.200000000000001,0,0
P11_sensitivity_change_02,P11,sensitivity_change,9,0.45,-0.08139686454568855,0.2071380768485336,0.009665690162804438,0.00023456256514550224,0.009668535872628396,9.348058592030214e-05,-0.002359670095824249,-0.002187374407234998,0.9448106561081326,0.21521744461659598,-0.24701067919671446,1.8938146576774904,37.8762931535498,195.8739857436818,0.0,200.0,0.0,0.0,0.5633149995887698,0.1732013533864578,0,0,0.32365019815155627,0.786630872002572,0.5772316140482379,0,10500.0,0.0,227.14783519780983,241.41827426012983,0,0.43944995889274274,10500.0,37.01733243353711,4.826013637144975,0.23617858315082596,30.24094174873264,45.54004116253958,0.007990151875234414,0.3324842016398718,2.366266220043105,0.9203256274456111,0,0,0,13.200000000000001,0,1
