session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_triggerbot_01,P08,triggerbot,0,0.0,0.2255254507046458,-0.24025920304481907,0.0002876910982894795,-0.001475982351705536,0.0015037586477161858,0.0015037586477161858,0.0015037586477161858,-0.9815287539308023,0.1913146758799403,1.7830915721501237,35.66183144300247,1185.7564874909756,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,45.82878646349224,2.3079238937461586,0.06907222601345206,27.70535154660557,43.05071805783525,0.02959378108493113,0.3226736614742597,1.2310012897875895,1.1106850711508243,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,1,0.05,0.2272193542117783,-0.2687452034735581,0.0016939035071325105,-0.028486000428739076,0.028536319480928135,0.027032560833211948,0.02552880218549576,-0.998236666356967,0.05935956486135534,0.13310690897919186,2.6621381795838372,4.664473604178425,1.0,0.0,0.21428571428571427,350.00000000000006,0.9995792779835024,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,40.02660605672692,3.3236528976340427,0.1418733596322953,26.361103776558018,44.148079279989624,0.12756829178948614,0.28718966925459455,1.6086563529237503,1.140822222721107,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,2,0.1,0.23324031158665984,-0.31083985641500217,0.006020957374881527,-0.04209465294144406,0.04252307296010914,0.013986753479181005,-0.013045807354030943,-0.9899249986221131,0.14159271557184455,0.08267567608465698,1.6535135216931396,1.9442545030133398,1.0,0.0,0.35714285714285715,350.00000000000006,0.9991249174615445,1.0,0.7922483402476327,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,43.254922762847684,3.1196604857165076,0.08888149607738782,28.50586930862134,41.65614011474095,0.04298406091491868,0.19501244691836606,1.6670761246311965,1.0903791010717454,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,3,0.15000000000000002,0.22453637734612097,-0.3807944226927177,-0.008703934240538861,-0.06995456627771553,0.07049397005678514,0.027970897096675995,0.01398414361749499,-0.992348228101849,-0.12347062072866036,0.2658566666097406,5.317133332194812,3.7713391144743955,1.0,0.0,0.5,350.00000000000006,0.9927009077774548,0.3060986113514965,0.7079952839386294,0.9658555497631229,0,10200.0,0.0,260.5316829044405,203.255881868359,43.153873914171854,1.7394061557972254,0.09328307779333544,25.17472848307064,42.886010011531255,0.06372049934130578,0.16693573456764066,0.9723939386376477,1.1323372989130778,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,4,0.2,0.204564383737808,-0.4651423065422235,-0.019971993608312966,-0.08434788384950581,0.08668013635533932,0.016186166298554183,-0.011784730798121812,-0.9730935759460206,-0.23041026985051272,0.10871276501068207,2.174255300213641,1.2541831333192819,1.0,0.0,0.6428571428571429,350.00000000000006,0.9893962242098281,0.33333333333333337,0.6594323516671766,0.9846097282795532,0,10250.0,0.0,260.5316829044405,203.255881868359,46.10563090771562,2.249627100636092,0.14058724188177893,29.758076968493018,41.829956923022756,0.05703818357711681,0.21033362757259252,1.2845794793813123,1.117543781047988,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,5,0.25,0.17751687605777572,-0.5143592755030503,-0.02704750768003228,-0.0492169689608268,0.05615939552196403,-0.03052074083337529,-0.04670690713192947,-0.8763799628430468,-0.48162034916230445,0.2700034109737097,5.4000682194741945,4.807804793199937,1.0,0.0,0.7857142857142857,350.00000000000006,0.9782464783581761,0.32365019815155627,0.6123193147846054,0.8515508186599228,0,10300.0,0.0,260.5316829044405,203.255881868359,46.75139983703782,3.7646100970163436,0.14612986099126846,29.949466573595796,44.950325617694844,0.14383887978629523,0.3788644257219217,2.0410923551054463,1.1698731174145731,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,6,0.30000000000000004,0.147865196533618,-0.5462245731483432,-0.029651679524157735,-0.03186529764529286,0.04352722472920209,-0.012632170792761938,0.017888570040613352,-0.7320774031318995,-0.6812214587222384,0.24692713846122152,4.93854276922443,5.6729355018023915,1.0,0.0,0.9285714285714286,350.00000000000006,0.9623707816508167,0.3060986113514965,0.5715426121869815,0.8187982874875958,0,10350.0,0.0,260.5316829044405,203.255881868359,38.55512850100088,2.163688572657009,0.1919034007903871,23.962044017856638,42.47038697452653,0.07487894426059216,0.18871681685522282,2.113638980862213,1.1132338061963212,0,0,1,13.200000000000001,0,0
P08_triggerbot_01,P08,triggerbot,7,0.35000000000000003,0.13059766106335055,-0.5449833791749626,-0.01726753547026743,0.001241193973380541,0.017312086636119287,-0.026215138093082804,-0.013582967300320867,0.07169522654715477,-0.997426586015408,0.8931232919757675,17.862465839515348,51.58958077949937,0.0,50.0,0.0,0.0,0.9243121210121137,0.3060986113514965,0.5590437943288,0.7733889334047253,0,10400.0,0.0,260.5316829044405,203.255881868359,44.90148698358464,2.9256827592904506,0.07932579067761612,29.724028889200408,41.60734518469579,0.06826037699303096,0.2924169730733537,1.4663751540922054,1.1180451180038729,0,0,1,13.200000000000001,0,1
P08_triggerbot_01,P08,triggerbot,8,0.4,0.10255266928641579,-0.5631941042850327,-0.028044991776934765,-0.018210725110070075,0.03343878097064657,0.016126694334527285,0.04234183242761009,-0.5445989531154236,-0.8386965960736842,0.6476676521370418,12.953353042740835,19.368757871454143,1.0,0.0,0.125,200.0,0.9123023943215935,0.4595944978287252,0.5300752038443898,0.7918103466379791,0,10450.0,0.0,260.5316829044405,203.255881868359,38.07813319279295,1.728370921025636,0.10502315462104028,26.500417593309443,44.67347568362594,0.0766579050232535,0.22471110073404146,1.2861960755156527,1.1287957321606439,0,0,1,13.200000000000001,0,1
P08_triggerbot_01,P08,triggerbot,9,0.45,0.08407339225430929,-0.6537715633419879,-0.018479277032106493,-0.0905774590569552,0.09244327865693501,0.05900449768628844,0.042877803351761154,-0.9798166007622466,-0.1998985464447306,0.7936310887977995,15.87262177595599,8.585059945169546,1.0,0.0,0.375,200.0,0.9276662233277962,0.43293164689846625,0.5131922932867077,0.7005046905129944,0,10500.0,0.0,260.5316829044405,203.255881868359,43.73294770573314,3.6942920013304645,0.13253056457592463,33.279382798036856,42.184803102213436,0.15263828282307842,0.43515025662468687,2.0097880173882774,1.0966856648601613,0,0,1,13.200000000000001,0,1
