session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P13_sensitivity_change_00,P13,sensitivity_change,0,0.0,0.029577513165578308,0.17281130253467603,0.0030705409306642016,0.009155768048234762,0.00965693068008468,0.00965693068008468,0.00965693068008468,0.9481033209771862,0.3179624077654947,0.9229661038546115,18.459322077092228,95.57551301036347,0.0,50.0,0.038461538461538464,650.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,368.5889105350067,133.55307923710552,23.233798610076263,3.001150372654199,0.371025383421643,22.354533937273676,51.40555372752341,0.06764658097734746,0.4603347785843964,2.1708463088823553,1.0264216259521477,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,1,0.05,0.019975361218371915,0.19070761034958392,-0.009602151947206393,0.01789630781490789,0.020309582847098873,0.010652652167014193,0.000995721486929512,0.8811755489829913,-0.4727892256328648,0.8160330319849873,16.320660639699746,40.17970423757639,1.0,0.0,0.11538461538461539,650.0,0.9286840249941695,1.0,0.1,0.5,0,10100.0,0.0,368.5889105350067,133.55307923710552,24.67193603540221,3.0915764274110544,0.3972403663716857,21.992324118667614,46.91959249147533,0.05851097395208183,0.30491262095918675,1.9602355806069864,0.9904000450035362,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,2,0.1,0.025106500449279694,0.18890378590104048,0.005131139230907777,-0.001803824448543427,0.005438967957997533,-0.01487061488910134,-0.02552326705611553,-0.33164829476354224,0.943403099730139,2.401299992375977,48.025999847519536,441.4991981787781,0.0,50.0,0.19230769230769232,650.0,0.7142132025355801,1.0,0.7278826271826642,0.5,0,10150.0,0.0,368.5889105350067,133.55307923710552,20.778616049065977,4.431106728163736,0.3703805662532232,22.06980850460061,50.557396564980024,0.13687639866981152,0.521056974219546,3.143145030573065,0.9935805417705198,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,3,0.15000000000000002,0.0362382127513958,0.18899810598805486,0.011131712302116101,9.432008701437938e-05,0.011132111886605225,0.005693143928607692,0.020563758817709034,0.008472793659922744,0.9999641052395812,0.3465231145594978,6.930462291189956,31.12824575330164,0.0,100.0,0.2692307692307692,650.0,0.5833282645863086,1.0,0.7738029809582095,0.2038334742909339,0,10200.0,0.0,368.5889105350067,133.55307923710552,19.654039037527454,3.7564263630182864,0.36708161520691024,22.12949259086873,49.22137530426697,0.03999402614497096,0.4283450778771641,3.2181756203615195,1.0781565673649411,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,4,0.2,0.05308806924053261,0.19262072720021117,0.01684985648913681,0.003622621212156325,0.017234878826126714,0.006102766939521489,0.00040962301091379723,0.21019127832014217,0.9776602817534036,0.20329770967213778,4.065954193442756,11.795714476620196,0.0,150.0,0.34615384615384615,650.0,0.6164622188773021,1.0,0.7839658313833222,0.2157285813626686,0,10250.0,0.0,368.5889105350067,133.55307923710552,22.14351167542126,3.6045760348334115,0.33698339164475605,19.496206873988672,47.01912166695112,0.05326823302844033,0.4043201169251161,2.0371213069080722,1.0040199164029637,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,5,0.25,0.07033058316474394,0.19412463597263258,0.017242513924211333,0.001503908772421402,0.017307975849948132,7.30970238214182e-05,-0.006029669915700071,0.08689108336292883,0.9962178173632594,0.12476980936637239,2.4953961873274477,7.2088042211329,0.0,200.0,0.4230769230769231,650.0,0.6582950033586363,1.0,0.777389458845306,0.3118302382020791,0,10300.0,0.0,368.5889105350067,133.55307923710552,24.596535386613187,4.15725218279194,0.42698560158773025,26.858830266592612,46.77520461119924,0.023393473787732114,0.4624195968894488,2.891865770615787,0.9883536046818995,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,6,0.30000000000000004,0.08432720102435262,0.19384019457341267,0.013996617859608686,-0.0002844413992198966,0.013999507791972794,-0.0033084680579753382,-0.0033815650817967564,-0.020317957134392467,0.9997935690020641,0.10732015067867826,2.1464030135735648,7.66599456733863,0.0,250.0,0.5,650.0,0.686000930621085,1.0,0.7599009391712825,0.31872838541641424,0,10350.0,0.0,368.5889105350067,133.55307923710552,23.927813859022475,4.385805563828959,0.37541822379273776,22.110106971365976,49.71789488807719,0.022533839044580322,0.5640181796502894,2.692005933260862,0.9939865078021543,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,7,0.35000000000000003,0.0956100788368912,0.17969339518101612,0.011282877812538571,-0.014146799392396539,0.01809517241645921,0.004095664624486416,0.0074041326824617545,-0.7817996461602507,0.6235297212352486,0.877227485851849,17.54454971703698,48.478537018742664,1.0,0.0,0.5769230769230769,650.0,0.6268142180039495,1.0,0.7131618225117691,0.33154576393517377,0,10400.0,0.0,368.5889105350067,133.55307923710552,23.05906584501306,4.650752805172065,0.38004008569131564,24.182479013731648,49.49540591402322,0.03529965454853494,0.5027664126487664,2.9196078149731903,0.995325283380235,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,8,0.4,0.09627628118230544,0.1751335162292425,0.0006662023454142374,-0.004559878951773632,0.004608288361188309,-0.013486884055270902,-0.017582548679757316,-0.9894951431810587,0.1445661150515435,0.5281750184002099,10.563500368004197,114.61414238930415,0.0,50.0,0.6538461538461539,650.0,0.6003149536360751,1.0,0.6757198995473387,0.2770195549435429,0,10450.0,0.0,368.5889105350067,133.55307923710552,20.17988024622118,4.000553412586585,0.32397215872197815,19.771911306610047,47.94886165094635,0.0715421486268528,0.4373113828555494,2.668309145022727,0.9812112627041619,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,9,0.45,0.09214997682368338,0.184300439679395,-0.0041263043586220564,0.009166923450152503,0.010052804245629139,0.00544451588444083,0.018931399939711734,0.9118772460070722,-0.4104630168657798,2.8637053543264543,57.274107086529085,284.866320317693,0.0,100.0,0.7307692307692307,650.0,0.538321895627805,1.0,0.9125630080714506,0.375906611169464,0,10500.0,0.0,368.5889105350067,133.55307923710552,19.510283240590507,5.1203110728023535,0.3643913125140436,21.383400851230867,47.983078379598524,0.04457794993273792,0.5856587952220806,3.260196835161925,1.0275206513226145,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,10,0.5,0.07927456192869961,0.1793406712351019,-0.012875414894983768,-0.0049597684442931195,0.013797666894767958,0.003744862649138819,-0.0016996532353020111,-0.35946428349954224,-0.9331588444033313,1.5155283009439888,30.310566018879776,109.83946144682429,0.0,150.0,0.8076923076923077,650.0,0.5407024695173859,1.0,0.8867671827966391,0.4094470574729419,0,10550.0,0.0,368.5889105350067,133.55307923710552,18.634200838426366,4.519438206856859,0.3607831951751653,19.52465738016077,48.059362107038126,0.0494162552896544,0.531267289748418,2.347191315433453,0.9730635062901131,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,11,0.55,0.06221068643254214,0.1872481720887505,-0.017063875496157465,0.007907500853648601,0.018807031044234934,0.005009364149466976,0.0012645015003281568,0.4204545010347367,-0.9073136241452735,0.8016399330468202,16.032798660936404,42.62448076792818,1.0,0.0,0.8846153846153846,650.0,0.2970446276320642,0.5283208335737187,0.8498637197755933,0.5613334616505807,0,10600.0,0.0,368.5889105350067,133.55307923710552,20.34264318086404,4.553435219824308,0.31300071688535286,21.21523889576847,49.08728338624624,0.05127649222319095,0.6054280538490072,2.469135877454721,0.9906686858449251,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,12,0.6000000000000001,0.04238309792743516,0.19935084843832226,-0.019827588505106984,0.012102676349571772,0.023229464926044562,0.004422433881809629,-0.0005869302676573471,0.521005386396241,-0.8535533886911255,0.11408221884444503,2.2816443768889005,4.911099726474439,1.0,0.0,0.9615384615384616,650.0,0.08779123379825404,0.5,0.8815858871656758,0.6121826504968159,0,10650.0,0.0,368.5889105350067,133.55307923710552,21.925897653123865,3.269531136030109,0.3252816575326262,19.502152219750695,49.80828762984054,0.017480458089286874,0.6134064296612791,1.8738788590824422,1.0581960773608314,0,0,0,13.200000000000001,0,0
P13_sensitivity_change_00,P13,sensitivity_change,13,0.65,0.024945002238160402,0.1963148076760415,-0.017438095689274756,-0.003036040762280744,0.017700415949308452,-0.00552904897673611,-0.009951482858545739,-0.17152369588237623,-0.9851799945953278,0.7204044895932713,14.408089791865425,40.69986217591781,0.0,50.0,0.0,0.0,0.206285033005158,0.5,0.8826983692290123,0.6542976453280703,0,10700.0,0.0,368.5889105350067,133.55307923710552,17.46442932659221,3.540127861744913,0.36967476255339227,19.524944559792456,51.148222755851315,0.0776324678761959,0.5976853591569232,2.3131272000694576,1.066616572887517,0,0,0,13.200000000000001,0,1
P13_sensitivity_change_00,P13,sensitivity_change,14,0.7000000000000001,0.021795790078728096,0.18278496425192697,-0.003149212159432308,-0.013529843424114523,0.013891515407117083,-0.0038089005421913687,0.0017201484345447417,-0.9739645407716091,-0.22670040432153735,1.1697317074429785,23.39463414885957,84.20475903181061,0.0,100.0,0.0,0.0,0.3714502866052777,0.5,0.763589278923342,0.639337310432158,0,10750.0,0.0,368.5889105350067,133.55307923710552,25.751681001273127,4.3827205625660435,0.3211610106751985,22.804723148554842,43.495171910277506,0.034236284362220426,0.5678509738871895,2.5721658765158586,0.9965888589485418,0,0,0,13.200000000000001,0,1
P13_sensitivity_change_00,P13,sensitivity_change,15,0.75,0.028953160897554134,0.1748914180154503,0.007157370818826037,-0.007893546236476678,0.010655328677501113,-0.0032361867296159703,0.0005727138125753983,-0.7408073908732651,0.6717175073105847,0.965213325021229,19.30426650042458,90.58503535975305,0.0,150.0,0.0,0.0,0.447320715438213,0.5,0.7532978048073904,0.6491911855869656,0,10800.0,0.0,368.5889105350067,133.55307923710552,25.367352650587453,3.4138331752117113,0.31316026945014636,22.113767103185534,46.32035198975827,0.03918592682776351,0.42543089038234655,2.533298014206456,0.9988322999379509,0,0,0,13.200000000000001,0,1
P13_sensitivity_change_00,P13,sensitivity_change,16,0.8,0.041559636433198995,0.170460245554346,0.012606475535644859,-0.004431172461104309,0.013362578898209042,0.002707250220707929,0.005943436950323899,-0.3316105741907507,0.9434163593477064,0.49626130651658745,9.92522613033175,37.138138550717954,0.0,200.0,0.05,500.0,0.43482300852873834,0.5,0.7369985804639475,0.6617380360101701,1,0.0,0.9757633603281728,368.5889105350067,150.00000000000003,23.937593278454315,3.485293333371195,0.33809329537993127,20.745121504357225,46.476367378504335,0.28652214361115325,0.46513961787858377,2.218364373257684,0.918429668496061,0,0,0,13.200000000000001,0,0
