session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P09_clean_01,P09,clean,0,0.0,0.151206457848875,-0.06797187847248182,0.005503689894457097,-0.0036374469006938996,0.006597091966140598,4.352162240971682e-05,0.006597091966140598,0.006597091966140598,0.8870275578191557,-0.0711198932758516,0.4562061731824943,2.0645280954627077,41.29056190925415,312.94517433724496,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,0.42473703165391363,0,0,1.0,0.1,0.5,0,10050.0,0.0,233.1257669018723,155.3876149133439,0,0.3268771610987659,10050.0,28.92623472357525,4.419618205121986,0.06758807885697515,22.372352013386543,42.79927641106139,0.08257332113630311,0.3319023982843685,1.8497975138926863,1.1227734071753863,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,1,0.05,0.13501957862232897,-0.11090730655652659,-0.016186879226546026,-0.04293542808404476,0.045885357619342655,0.0021054660438549672,0.03928826565320206,0.03269117368706146,0.9052381122816354,-0.11588093094659904,0.40879771270853593,1.3473167825819194,26.94633565163839,29.36267368250754,1.0,0.0,0.21428571428571427,350.00000000000006,0.9104463988321363,0.40907795389222884,0,0,1.0,0.1,0.5,0,10100.0,0.0,233.1257669018723,155.3876149133439,0,1.4837306974875242,10100.0,29.622253065339137,3.839389737368777,0.04114620968703112,24.562761516913902,40.833788491180506,0.13489031601174017,0.16329697999891324,1.7642957532416248,1.0649899855257412,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,2,0.1,0.09038757548752571,-0.15888722875926725,-0.04463200313480325,-0.04797992220274068,0.06552929603166918,0.004294088638406134,0.019643938412326527,-0.01964432724087553,0.9466960321397936,-0.165619661126272,0.2762910613450782,0.3887364350218516,7.7747287004370325,5.93225409950966,1.0,0.0,0.35714285714285715,350.00000000000006,0.9282509968519586,0.10727805952408645,0,0,1.0,0.6899382257670893,0.5,0,10150.0,0.0,233.1257669018723,155.3876149133439,1,0.6113669982922235,0.0,23.458637991677136,4.640812110487804,0.061401641717564015,23.394292668798414,45.9847126643825,0.07496115422755939,0.2809383145239601,2.777696657013559,1.1486688727365502,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,3,0.15000000000000002,0.05274443575297882,-0.18721951727578925,-0.037643139734546895,-0.028332288516521996,0.047113952728019624,0.002219724541658068,-0.018415343303649558,-0.038059281715976084,0.9674078265051024,-0.194802236546149,0.1617843807457682,0.17633441171915146,3.526688234383029,3.7427216675514003,1.0,0.0,0.5,350.00000000000006,0.933133851495928,0.16021291175084118,0,0,0.3060986113514965,0.767624273954206,0.6217546279914679,0,10200.0,0.0,233.1257669018723,155.3876149133439,0,0.19938746731342205,50.0,22.36372259989089,4.132363757492146,0.09023160836208338,22.09676141454746,45.31475412116314,0.0783601174175288,0.1825791819279839,2.1339904047779648,1.0447639183874045,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,4,0.2,0.036038155626173865,-0.19953855759226732,-0.016706280126804952,-0.012319040316478076,0.02075713250895437,0.0004308585499942903,-0.026356820219065255,-0.007941476915415698,0.9719849907358689,-0.20743900474884847,0.11051803967226478,0.009816392702595156,0.19632785405190312,0.4729166082242085,1.0,0.0,0.6428571428571429,350.00000000000006,0.936544659205891,0.24352355805334475,0,0,0.33333333333333337,0.7944343171830877,0.49037907168789363,0,10250.0,0.0,233.1257669018723,155.3876149133439,0,0.004890243938104808,100.0,20.987775277143292,4.0790380371192905,0.039695736761087515,20.9199710560949,41.6577129867661,0.07168062084675329,0.1356648107795256,1.666021708082502,1.0053084341111358,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,5,0.25,0.038656011050849065,-0.2291478341646923,0.0026178554246752,-0.029609276572424976,0.029724777983474594,0.000883562426166856,0.008967645474520225,0.03532446569358548,0.9641928334178734,-0.23766673610307212,0.1176720125421747,1.0235987788101768,20.471975576203533,34.43587633789035,1.0,0.0,0.7857142857142857,350.00000000000006,0.9114984106481887,0.23908410357986032,0,0,0.5073093649624542,0.7300196261550806,0.5685353606232368,0,10300.0,0.0,233.1257669018723,155.3876149133439,0,0.7302299146629174,150.0,27.57554243550733,4.614559189507886,0.06790618275816417,24.789587673669022,45.51945712417016,0.05471804531272248,0.22242029197352023,1.9220004724498176,1.0473147135911756,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,6,0.30000000000000004,0.039478111826247074,-0.2735118174021527,0.0008221007753980115,-0.04436398323746037,0.04437159968243848,0.0019688388583785745,0.014646821698963884,0.005679176224443659,0.9518929655608855,-0.28252075544298727,0.11866678077552484,0.06965535965012148,1.3931071930024297,1.5698185359246781,1.0,0.0,0.9285714285714286,350.00000000000006,0.9023937592419964,0.18011705474813008,0,0,0.5283208335737187,0.727559341686063,0.5627916828464556,0,10350.0,0.0,233.1257669018723,155.3876149133439,0,0.07417727361915524,200.0,27.419448191528904,3.870345467922934,0.10090376709427354,20.879353711705825,43.830691143441044,0.08403950565426671,0.16085884385740343,1.8375800980284986,1.051673211065834,0,0,0,13.200000000000001,0,0
P09_clean_01,P09,clean,7,0.35000000000000003,0.03396796600102519,-0.3217516916750034,-0.005510145825221883,-0.048239874272850716,0.04855354958059868,0.0023574471768756542,0.004181949898160203,-0.010464871800803681,0.938402888876979,-0.3305984255337347,0.10052213279649289,0.1322596685941233,2.645193371882466,2.723995871292022,1.0,0.0,0.0,0.0,0.9095348504443341,0.1715477499163963,0,0,0.5188855691542744,0.7085242493265687,0.5746716057758045,0,10400.0,0.0,233.1257669018723,155.3876149133439,0,0.1541202330383596,250.0,25.375872033437645,4.000009894887505,0.061372756179377534,19.53904034985141,44.62020273828395,0.0350541269762513,0.17141640179096004,2.1036699352277255,1.0331850778204479,0,0,0,13.200000000000001,0,1
P09_clean_01,P09,clean,8,0.4,0.053702729027206825,-0.37333303346223806,0.019734763026181632,-0.05158134178723468,0.0552276714362562,0.0030500956922710687,0.006674121855657515,0.002492171957497312,0.9114192986762379,-0.3810700860203558,0.1552432012712737,0.47914358433657744,9.582871686731549,8.675788275622034,1.0,0.0,0.0,0.0,0.8863077721645617,0.15119403533763434,0,0,0.5204260414863776,0.6701656857468636,0.6027203307473552,0,10450.0,0.0,233.1257669018723,155.3876149133439,1,0.6350876267167346,0.0,24.51462213354195,3.9232667632313487,0.15124256171615263,22.59808711561721,46.443020378091084,0.0675700183567421,0.21183216308937547,1.691931177499979,1.1181740989656401,0,0,0,13.200000000000001,0,1
P09_clean_01,P09,clean,9,0.45,0.054619008632020176,-0.3860078247456016,0.0009162796048133512,-0.012674791283363532,0.012707867735817252,0.0001614899023910251,-0.042519803700438945,-0.04919392555609646,0.9059048789452673,-0.39330766980768517,0.1569886211596545,0.29324665556906776,5.8649331113813545,23.07599210704319,0.0,50.0,0.0,0.0,0.8986352393159943,0.3563932931761435,0,0,0.5204260414863776,0.6458408039087006,0.4794421010408918,0,10500.0,0.0,233.1257669018723,155.3876149133439,0,0.0894369531106193,50.0,25.150283063687272,4.572627253649804,0.0789051883978639,20.533094406468535,43.27233726640597,0.1459909887386863,0.2727300456911958,1.9528224006583599,1.0991890301225526,0,0,0,13.200000000000001,0,1
