session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_sensitivity_change_02,P08,sensitivity_change,0,0.0,-0.11905598654188677,0.1647126106252193,-0.0012200642267578138,0.00804337225744299,0.008135379154607221,6.61843939892177e-05,0.008135379154607221,0.008135379154607221,0.9170510739929852,0.1716326204479686,-0.35994384462923634,0.28495871827354163,5.6991743654708324,35.02709742940058,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,0.4169031617126484,0,0,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,0,0.0556379331975879,10050.0,39.5535835682514,2.559957067795164,0.12380587249022196,25.21403901738262,41.71037595691412,0.09906903441156051,0.4142507128604067,1.3943123911441402,1.0871262330886744,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,1,0.05,-0.1438400580654727,0.17518442656047545,-0.02478407152358592,0.010471815935256151,0.02690555946766592,0.0007239091302681072,0.018770180313058698,0.010634801158451477,0.8845287974917939,0.18242541913765736,-0.42933643318517833,1.020488317058987,20.409766341179736,37.92852991164786,1.0,0.0,0.21428571428571427,350.00000000000006,0.9109974729009043,0.585432995064426,0,0,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,0,0.6589634184165333,10100.0,40.11370245376221,1.837023839080234,0.061366750671717686,25.191248885007564,43.28734168501441,0.09833106101922875,0.16118845263076295,1.2900990971497106,1.1345754868850804,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,2,0.1,-0.1610968677213372,0.21151699586417844,-0.0172568096558645,0.036332569303702995,0.04022254432165026,0.0016178530717071197,0.013316984853984342,-0.005453195459074356,0.8532730268092203,0.2196933013460157,-0.4729270504671099,0.7276041533540192,14.552083067080384,18.089461162266097,1.0,0.0,0.35714285714285715,350.00000000000006,0.9281455178465797,0.38359404380937534,0,0,1.0,0.30330067151853773,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,0,0.7023861673655724,10150.0,41.62443607401569,1.7329890439181224,0.10625691902650136,23.781622862599498,41.84956523008934,0.034317043131683586,0.13734060623623198,1.1641593519461955,1.050689695709477,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,3,0.15000000000000002,-0.19053409629760587,0.2283080667762984,-0.02943722857626868,0.016791070912119965,0.03388938607628251,0.0011484904886273307,-0.006333158245367752,-0.019650143099352094,0.8026371558818539,0.2368124396900792,-0.5474426585551413,0.6090017304419701,12.180034608839403,17.970279221675842,1.0,0.0,0.5,350.00000000000006,0.935059452912824,0.4531104740739143,0,0,0.3060986113514965,0.26729648945256,0.8024371152975779,0,10200.0,0.0,260.5316829044405,203.255881868359,0,0.4953286743377294,10200.0,40.235300438732686,2.360113344041733,0.0687303807416888,24.848290390286373,42.07941146506133,0.04497040023440327,0.1967954780386629,0.9769191013437359,1.013680061131456,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,4,0.2,-0.22260364277517625,0.2808097644482208,-0.03206954647757038,0.05250169767192243,0.06152141147365681,0.0037848840697109923,0.027632025397374305,0.03396518364274206,0.7324235696382935,0.2898434839211878,-0.6160734286322759,0.5040802056455456,10.081604112910911,8.193573482321524,1.0,0.0,0.6428571428571429,350.00000000000006,0.951761482234749,0.23886704436630907,0,0,0.33333333333333337,0.24822694492224975,0.7520354213608005,0,10250.0,0.0,260.5316829044405,203.255881868359,1,0.7442814179338837,0.0,43.04079220731972,1.8670287272185118,0.12187201238618212,24.97513632777231,44.0798162176801,0.13699377673992588,0.17258477996829688,1.3327713869101352,1.1526789476035126,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,5,0.25,-0.2755424079301325,0.31479978190433794,-0.0529387651549563,0.03399001745611711,0.06291131967141335,0.00395783414279876,0.0013899081977565356,-0.02624211719961777,0.61325051347718,0.3237190473498796,-0.7205066176676391,0.45167724232973727,9.033544846594745,7.179586196710758,1.0,0.0,0.7857142857142857,350.00000000000006,0.9560979195810894,0.2310592915810018,0,0,0.32365019815155627,0.23648834675277186,0.8631873839167057,0,10300.0,0.0,260.5316829044405,203.255881868359,1,0.6819746731322048,0.0,44.746008341429444,3.058318825928021,0.06080995051758069,27.428562957559524,41.07368591584359,0.07287057654114124,0.21466158783879544,1.4017486655106335,1.085876809607118,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,6,0.30000000000000004,-0.2875955418502706,0.2692126969369533,-0.012053133920138051,-0.0455870849673846,0.04715358261172024,0.0022234603531203255,-0.015757737059693105,-0.01714764525744964,0.5944277735376685,0.2781992858098761,-0.7544937239115546,1.8830884726610722,37.66176945322144,39.93521527658053,1.0,0.0,0.9285714285714286,350.00000000000006,0.7255029086747176,0.2005735681239651,0,1,0.4863826390090817,0.5031428123436821,0.8166529126060931,0,10350.0,0.0,260.5316829044405,203.255881868359,0,2.131064828659247,50.0,42.007613928693395,1.5713383062334951,0.08855751986135124,26.546235960650474,40.84513423033034,0.04862312581564552,0.21096875521577754,0.9534562204057021,1.067358604512295,0,0,0,13.200000000000001,0,0
P08_sensitivity_change_02,P08,sensitivity_change,7,0.35000000000000003,-0.29189335719550275,0.22022115250144225,-0.004297815345232165,-0.048991544435511084,0.04917969746672269,0.00241864264291837,0.0020261148550024463,0.017783851914695552,0.5920948803454253,0.2285763354715545,-0.7727719660618725,0.17098149521927897,3.4196299043855793,3.476668300673731,1.0,0.0,0.0,0.0,0.5616429629090413,0.14590038729609814,0,0,0.5188855691542744,0.5127042484694704,0.8192634275047335,0,10400.0,0.0,260.5316829044405,203.255881868359,0,0.20181163697500876,100.0,37.30739239664752,2.0723290802604577,0.10811211188336764,22.70308683255567,42.6926848986961,0.062986973759112,0.2928185629621021,1.3977234594677113,1.092530455934242,0,0,0,13.200000000000001,0,1
P08_sensitivity_change_02,P08,sensitivity_change,8,0.4,-0.25963542194388345,0.21301507192991892,0.03225793525161927,-0.007206080571523343,0.03305301777298023,0.001092501983900947,-0.016126679693742457,-0.018152794548744904,0.6683999804613198,0.2212234850455591,-0.7101419828341404,1.4385170606592936,28.770341213185873,43.52150446714232,1.0,0.0,0.0,0.0,0.4203748095070582,0.14708968328520386,0,0,0.6352130207431887,0.5364119291755919,0.7647785036986876,0,10450.0,0.0,260.5316829044405,203.255881868359,0,1.141135919344966,150.0,45.56808628870504,1.954052805035743,0.09655368982352489,26.834088821105002,44.67076045193104,0.06344670100078659,0.3671028448556841,0.9349370634520878,1.0326526257734012,0,0,0,13.200000000000001,0,1
P08_sensitivity_change_02,P08,sensitivity_change,9,0.45,-0.23478744215713748,0.1905049783832915,0.024847979786745966,-0.022510093546627412,0.033527994436894866,0.001124126410960453,0.00047497666391463356,0.01660165635765709,0.725401974469679,0.1981756920025841,-0.6591800744370144,0.5162911310647799,10.325822621295597,15.398807466295775,1.0,0.0,0.125,200.0,0.3053078169538851,0.10929029275804188,0,0,0.6583125004006425,0.5154042333942569,0.773085485473407,0,10500.0,0.0,260.5316829044405,203.255881868359,0,0.41544494808379434,200.0,46.6315316224272,2.348350265767703,0.0765565665902108,28.482048201728578,42.19094912698247,0.0377346533486686,0.4598114640660918,1.7679541916417083,1.0416232228124938,0,0,0,13.200000000000001,0,1
