session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P11_clean_02,P11,clean,0,0.0,-0.11906610998451918,0.17529659289854604,0.005067092222150281,0.0051534870126293125,0.007227299078986207,5.2233851977114874e-05,0.007227299078986207,0.007227299078986207,0.9152125813679076,0.182540907173457,-0.3592558254422361,2.7152811394628005,54.305622789256006,375.6979073078128,0.0,50.0,0.08333333333333333,300.00000000000006,0.5,0.4215276435792369,0,0,1.0,0.1,0.5,0,10050.0,0.0,227.14783519780983,241.41827426012983,0,0.4709795730822748,10050.0,39.39832712013767,5.230947415681701,0.17750709484105806,29.109813966483216,46.63825188169634,0.05873435450250542,0.3477274745781059,2.2385227686764644,0.9229017073982607,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,1,0.05,-0.1214847031590192,0.16683716398780382,-0.0024185931745000166,-0.008459428910742233,0.008798382262645763,7.741153043963958e-05,0.0015710831836595563,-0.0056562158953266505,0.9139213804478177,0.17382400678511362,-0.36678730215960853,2.6431232992448574,52.86246598489715,300.4101459044862,0.0,100.0,0.25,300.00000000000006,0.2643264939562716,0.21861215566760617,0,0,1.0,0.1,0.5,0,10100.0,0.0,227.14783519780983,241.41827426012983,0,0.5581250196974809,10100.0,34.884859853895456,5.841485680216647,0.2666106852817548,30.60168374865045,48.22262828702339,0.010870614104246468,0.5244964789545985,2.6495937323240333,0.9465514636418657,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,2,0.1,-0.13631617511630006,0.1362066177749001,-0.014831471957280866,-0.030630546212903724,0.03403238048859408,0.0011582029217204392,0.02523399822594832,0.023662915042288762,0.9004558281073086,0.14215208052354966,-0.4110621457035508,0.17245618531280904,3.449123706256181,5.067414704375662,1.0,0.0,0.4166666666666667,300.00000000000006,0.7203043342378743,0.005151366019126178,0,0,1.0,1.1861995483152201,0.5,0,10150.0,0.0,227.14783519780983,241.41827426012983,0,0.14085826838824816,10150.0,41.00431375225156,5.066335914116281,0.194726916458507,31.839188910600786,45.052737548269164,0.09492170132820198,0.33152720920692547,2.451004763318592,0.9318170009997974,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,3,0.15000000000000002,-0.14201885346179466,0.11542316278565312,-0.005702678345494582,-0.020783454989246972,0.02155162503390934,0.0004644725416022277,-0.012480755454684744,-0.03771475368063307,0.8955266266530121,0.12057675258206563,-0.42836118835888953,0.18313736270131886,3.6627472540263772,8.497612704989551,1.0,0.0,0.5833333333333334,300.00000000000006,0.8039249932028016,0.0,0,0,1.0,1.2564155466040172,0.5292224370813847,0,10200.0,0.0,227.14783519780983,241.41827426012983,0,0.09472578649530906,10200.0,35.630739334502465,5.428174201738558,0.17825000067261587,28.98148227545314,48.733062814210236,0.09244298457763184,0.28783277715980804,2.9609740016458375,0.9123007251937976,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,4,0.2,-0.14187815740349743,0.153489860630795,0.00014069605829721877,0.0380666978451419,0.03806695785342127,0.0014490932802141512,0.01651533281951193,0.028996088274196676,0.8906684517341514,0.1600429919867095,-0.4255536979059534,2.877493867222426,57.54987734444852,75.59032897512748,1.0,0.0,0.75,300.00000000000006,0.22188358985197687,0.0,0,1,0.3060986113514965,1.2651493554601172,0.5832818527641261,0,10250.0,0.0,227.14783519780983,241.41827426012983,0,2.6288985064088224,10250.0,38.93947394095601,5.8113793143777235,0.2051571914446101,30.844195777785014,46.92722128363815,0.12240677117797151,0.514673885974872,2.9604562508324275,0.9467130311155845,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,5,0.25,-0.11816255895453033,0.1871209799923082,0.023715598448967104,0.033631119361513195,0.04115193554744417,0.0016934817993009988,0.0030849776940228973,-0.013430355125489034,0.9140521380720608,0.19470102432726258,-0.3558092185593413,0.6104901666303227,12.209803332606453,14.835029227883757,1.0,0.0,0.9166666666666666,300.00000000000006,0.11932176777139644,0.0,0,0,0.33333333333333337,1.2267160416124783,0.7205381754813975,0,10300.0,0.0,227.14783519780983,241.41827426012983,0,0.6029484477484678,10300.0,31.3755141682893,6.208262966248246,0.20243957717926866,28.956777700570477,47.97705972227449,0.042270104436935005,0.5825992284954671,2.9088547918440515,0.9750161662700142,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,6,0.30000000000000004,-0.09459472452734526,0.2279810380322632,0.023567834427185075,0.040860058039954995,0.04716976958408532,0.0022249871626157007,0.006017834036641155,0.0029328563426182577,0.9290463154039165,0.23647970335750595,-0.2845176510066685,0.09100475182870706,1.820095036574141,1.9293024458489465,1.0,0.0,0.0,0.0,0.32800370269075374,0.0,0,0,0.32365019815155627,1.2431685900165088,0.7990595437026853,0,10350.0,0.0,227.14783519780983,241.41827426012983,0,0.1030241561956075,10350.0,41.001003897383235,5.183497992316394,0.2058567162670443,31.08968460425531,45.97035767733399,0.05591182516771226,0.44841727249165003,2.8875624300455893,0.9439206563807613,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,7,0.35000000000000003,-0.08772245218312777,0.25015772915449225,0.00687227234421748,0.02217669112222905,0.023217100514574367,0.0005390337563038494,-0.023952669069510955,-0.02997050310615211,0.9294357594383393,0.25897858700213566,-0.2628293373115995,0.2226786974084187,4.453573948168374,9.591150164019567,1.0,0.0,0.0,0.0,0.3973931923334423,0.0,0,0,0.3060986113514965,1.2206001336553272,0.6835171714130688,0,10400.0,0.0,227.14783519780983,241.41827426012983,0,0.12407888880445794,10400.0,37.90075096670961,5.683756168042469,0.18411950124432833,32.37197271039765,49.33173119819269,0.08273118894349195,0.44713596304511105,2.8015618160384625,0.9551776563525713,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,8,0.4,-0.07300752836328614,0.26133100602471865,0.014714923819841626,0.011173276870226423,0.0184762306502836,0.00034137109904247917,-0.004740869864290766,0.01921179920522019,0.9375734590982182,0.2702620402267594,-0.21889366917997258,0.6208568588477039,12.417137176954078,33.60300434646144,1.0,0.0,0.0,0.0,0.4361527308505853,0.010204958355472214,0,0,0.4595944978287252,1.1646698076221174,0.691898885384927,0,10450.0,0.0,227.14783519780983,241.41827426012983,0,0.2753062685971379,10450.0,39.433972947707666,5.185306372009781,0.2781817391414311,30.688790183142288,45.0117165484628,0.05200346585668818,0.4621481280902983,2.6760970200436907,0.9452340774169213,0,0,0,13.200000000000001,0,0
P11_clean_02,P11,clean,9,0.45,-0.0664617418474524,0.2762915994312962,0.006545786515833742,0.014960593406577587,0.01632993191007861,0.0002666666761878036,-0.0021462987402049924,0.0025945711240857733,0.9376187059249511,0.2853119455091583,-0.19866619251749654,0.508919597679854,10.178391953597078,31.164832804094903,0.0,50.0,0.0,0.0,0.4577020278934633,0.02486127056900454,0,0,0.4595944978287252,1.1203706505452184,0.7123294605545196,0,10500.0,0.0,227.14783519780983,241.41827426012983,0,0.19945493706759876,10500.0,40.444157374590475,5.228040916213738,0.19947624462690847,30.501408619471107,49.46362726590696,0.02581691228067972,0.4031999467721431,3.223074518452414,0.9459706104483139,0,0,0,13.200000000000001,0,0
