session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P13_triggerbot_02,P13,triggerbot,0,0.0,-0.07465581320176444,0.041995815385772045,0.0014575706312779568,-0.0028133777907758707,0.0031685338468753874,1.0039606738794941e-05,0.0031685338468753874,0.0031685338468753874,0.9716813737395764,0.04396374043746467,-0.2321691139112108,1.9200884104943006,38.40176820988601,605.9863972694416,0.0,50.0,0.05,500.0,0.5,0.4421972813353568,0,0,1.0,0.1,0.5,0,10050.0,0.0,368.5889105350067,133.55307923710552,0,0.1460127628234645,10050.0,24.792099549983185,3.659427862494395,0.34933431861572406,23.55426718554824,46.80023342129217,0.01774615646705202,0.4716820574372789,2.0540889242108,0.966435036693196,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,1,0.05,-0.08047956987971468,0.04718450306352673,-0.005823756677950237,0.0051886876777546805,0.007799911644451701,6.083862166125324e-05,0.004631377797576313,0.0014628439507009257,0.9670256857724765,0.04939139218902324,-0.2498435779320766,2.7766012011846457,55.53202402369291,355.9785453672057,0.0,100.0,0.15,500.0,0.4531618112994721,0.37939754649069074,0,0,1.0,0.1,0.5,0,10100.0,0.0,368.5889105350067,133.55307923710552,0,0.5197738569868487,10100.0,23.046643051315534,3.903660027341384,0.3470078612411378,21.653701622440934,49.4008769626064,0.02600791388748976,0.5230203977441824,2.25057111350719,1.002474079264435,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,2,0.1,-0.10292606141055198,0.04616790615774872,-0.0224464915308373,-0.0010165969057780067,0.022469500468697296,0.000504878451312788,0.014669588824245596,0.010038211026669283,0.9470678081939962,0.04832808592809937,-0.31737511369536564,0.7730525222398426,15.46105044479685,34.40452640755397,1.0,0.0,0.25,500.0,0.8028926607738063,0.18948625713626155,0,0,1.0,0.8225633902852625,0.5,0,10150.0,0.0,368.5889105350067,133.55307923710552,0,0.41688249625909846,10150.0,24.141283025757666,3.416835447312946,0.364005276316342,20.83099865644162,46.22432291615462,0.08367922040544182,0.4259744517916147,2.030220956117277,0.9806398740924352,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,3,0.15000000000000002,-0.12362858475379138,0.05261585199359204,-0.02070252334323939,0.00644794583584332,0.021683414820533712,0.00047017047827934105,-0.0007860856481635842,-0.01545567447240918,0.9241151697562919,0.05507131612916418,-0.3781247190625092,0.3471932442743102,6.943864885486204,16.011926495338084,1.0,0.0,0.35,500.0,0.8735676979157369,0.13362997793688253,0,0,1.0,0.9581729179378241,0.8250977308935228,0,10200.0,0.0,368.5889105350067,133.55307923710552,0,0.1806800433236822,10200.0,27.483180979721645,3.476280764134568,0.4482014870715418,22.940880502142612,48.9238020479349,0.05528512434085943,0.4719408758042347,2.463412257465355,0.970920529791676,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,4,0.2,-0.1360252253394546,0.06317223218155127,-0.012396640585663232,0.010556380187959223,0.016282317417457837,0.00026511386048285086,-0.005401097403075875,-0.004615011754912291,0.9080824672175504,0.06610556562873907,-0.41354115505592776,0.4034598272317118,8.069196544634236,24.77901743882746,0.0,50.0,0.45,500.0,0.8775854285446607,0.14654811777280632,0,0,1.0,0.9553512942236873,0.7523098069617858,0,10250.0,0.0,368.5889105350067,133.55307923710552,0,0.15766226333230635,10250.0,16.88160658068466,3.6123367144922147,0.3434231142330196,19.001915832612674,51.21711706827261,0.028789728301943138,0.310729745471423,2.542629004184091,0.9370821547236029,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,5,0.25,-0.153044016666498,0.06967950059722294,-0.017018791327043394,0.006507268415671672,0.01822042262042913,0.00033198380046704556,0.001938105202971295,0.00733920260604717,0.8842650041115031,0.0729034681509883,-0.4612596739746943,0.34018847810559194,6.803769562111839,18.67072379123442,1.0,0.0,0.55,500.0,0.9021102062137626,0.15886747681644608,0,0,0.3060986113514965,0.9350290516186227,0.7549485699746442,0,10300.0,0.0,368.5889105350067,133.55307923710552,0,0.1487610682004277,10300.0,23.69621968479956,3.4532210062721145,0.36536976137225385,20.598299829413644,50.796804745619085,0.04821526559797554,0.340400567179388,2.268397630414564,0.9980836941618444,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,6,0.30000000000000004,-0.17516146567645693,0.07401625868454931,-0.022117449009958934,0.00433675808732637,0.02253861178990676,0.0005079890214161241,0.00431818916947763,0.002380083966506335,0.8498158680994559,0.07743205845538208,-0.5213609753805232,0.17158359015718538,3.4316718031437077,7.612873044560088,1.0,0.0,0.65,500.0,0.9206677145876487,0.15876374858996556,0,0,0.2704260414863776,0.9239314638684369,0.7699280836275698,0,10350.0,0.0,368.5889105350067,133.55307923710552,0,0.09281414227371043,10350.0,26.728702234028702,3.9265795869812026,0.3471666716216192,23.156939610943642,55.20646720577927,0.010667862578358988,0.37827748652760657,2.396963062036252,0.9893376057053187,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,7,0.35000000000000003,-0.19672228606022163,0.07607098814318977,-0.021560820383764688,0.0020547294586404597,0.021658506152760576,0.0004690908887691677,-0.0008801056371461856,-0.0051982948066238155,0.8124418795563052,0.07957712498804775,-0.5775860745565587,0.09860985437943448,1.9721970875886896,4.55293886309263,1.0,0.0,0.75,500.0,0.9310524305986573,0.1706666959277911,0,0,0.24064269829578747,0.9103230558606005,0.7887670902190254,0,10400.0,0.0,368.5889105350067,133.55307923710552,0,0.05125781130719535,10400.0,25.528821744150406,4.073915374398768,0.38356964165580115,22.640592373573686,46.180526266286016,0.059967898773883616,0.4243657431409167,3.1530618108949384,1.01049831930702,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,8,0.4,-0.22013261811148654,0.0835548321910184,-0.02341033205126491,0.007483844047828631,0.024577460578397867,0.0006040515684827012,0.0029189544256372907,0.0037990600627834763,0.7673009879453534,0.08738681081093345,-0.6353052330922349,0.21440148390208336,4.288029678041667,8.723500266359071,1.0,0.0,0.85,500.0,0.9415487787790896,0.18165294795610742,0,0,0.2166741405494514,0.8815098658819146,0.8086414944558181,0,10450.0,0.0,368.5889105350067,133.55307923710552,0,0.126466656445283,10450.0,23.151495153814547,4.718988152247715,0.35499059456520743,23.623865545890958,51.16654993845877,0.01204047273115242,0.3886310884305187,2.411582751239995,1.029275511684239,0,0,1,13.200000000000001,0,0
P13_triggerbot_02,P13,triggerbot,9,0.45,-0.2386279645125841,0.09014568824729291,-0.018495346401097564,0.006590856056274503,0.019634592484977193,0.00038551722205112287,-0.0049428680934206735,-0.007861822519057964,0.7286537316849867,0.09426019951240092,-0.6783647647758733,0.03290871557808073,0.6581743115616145,1.6760579881278321,1.0,0.0,0.95,500.0,0.9773011748964182,0.2125189540457686,0,0,0.19722425952744246,0.8662403762195893,0.7912994918683487,0,10500.0,0.0,368.5889105350067,133.55307923710552,0,0.01550758126991126,10500.0,23.347756751495652,5.485939516685703,0.3740943946426084,25.703874515723466,47.14792645294643,0.044870485361903995,0.44303819260461885,3.1118379364290343,1.0781565673649411,0,0,1,13.200000000000001,0,0
