session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P18_triggerbot_02,P18,triggerbot,0,0.0,-0.0013794085478668616,0.1935885408439862,-0.14470965840483882,-0.04599000562136418,-0.14288332546960314,-0.10301741833994982,0.176148327209431,0.176148327209431,0.44641931611669267,-0.013666431535546919,0.0,2.5169180117363905,0,0,0.0,0.0,0.32516680866796127,0.32516680866796127,0,48.07186089668622,1.9762290934333886,0.21782535615017737,32.63070217559191,33.52844175717918,0.5406736748720544,0.1742117434726447,1.531927479730503,0.8825049244463962,0,0,1,19.8,212.32002233425183
P18_triggerbot_02,P18,triggerbot,1,0.05,-0.17634669293334443,0.08770953585472704,-0.13494973878148808,-0.06284096328220223,-0.17496728438547757,-0.10587900498925915,0.20450895897917076,0.02836063176973977,0.28913167191631134,0.15728764420038133,0.3860007885084743,0.08048719122416159,0,0,0.0,0.07027425818846143,0.3230574746014099,0.3306124668849908,0,51.95988429778406,2.5295789352134435,0.15511230304587542,34.027120110591945,33.429616059478015,0.09316708865315387,0.5243417302794208,1.200981013484485,0.8825049244463962,0,0,1,19.8,244.05299485953904
P18_triggerbot_02,P18,triggerbot,2,0.1,-0.15204598178770373,-0.10561953847388397,-0.131441071709516,-0.08829118102521048,0.024300711145640683,-0.19332907432861102,0.1948503413980624,-0.009658617581108364,0.18163911241731465,0.10749255949899669,0.2513395429935725,1.1516492560544358,0,0,0.0,0.13868994198599033,0.3167568386032603,0.3457886562772256,0,54.5138934973856,2.7834497721267764,0.13142909365092115,38.39026475832892,33.43555621817699,0.12828670963733516,0.4480633722228584,1.9254529409113892,0.8825049244463962,0,0,1,19.8,313.2622828725609
P18_triggerbot_02,P18,triggerbot,3,0.15000000000000002,-0.019865245825862354,-0.2467007192030259,-0.1290986702850731,-0.1090662288598626,0.13218073596184138,-0.14108118072914191,0.19332782136915222,-0.0015225200289101792,0.02320471460319134,0.1584343978141233,0.3675573235120564,0.6277982189148571,0,0,0.0,0.20343763154067987,0.30634664423280317,0.36774330226338736,1,57.94132073739118,2.145511272654686,0.1521283237209806,35.758305385125375,33.28204939974415,0.056681649432843276,0.5779045274405223,1.0435540073727014,0.8825049244463962,0,0,1,19.8,198.63293709399878
P18_triggerbot_02,P18,triggerbot,4,0.2,-0.028168360547035046,-0.2888679390064272,-0.13100999420548928,-0.13483555676248987,-0.008303114721172691,-0.04216721980340131,0.04297692566972787,-0.15035089569942434,0.1576926430123425,-0.13448792840915116,0.0,0.9472602760016503,0,0,0.0,0.26280491606683837,0.29196195187775137,0.39282083098171405,0,51.10970345811842,2.9819517396621578,0.1974294271379619,33.63693002108203,33.83563786895427,0.39985427810737073,0.5341866112564031,1.536841021105513,0.8825049244463962,0,0,1,19.8,237.43622914526898
P18_triggerbot_02,P18,triggerbot,5,0.25,-0.1087192505425356,-0.2330970649375147,-0.1394094203786168,-0.15453192084029416,-0.08055088999550056,0.05577087406891251,0.09797365091430313,0.05499672524457526,0.17441542124819462,-0.01672277823585211,0.0,1.9819602679269983,0,0,0.0,0.3152216827304945,0.2737893864998939,0.4175228585639747,0,53.51597708923829,3.3632004653921697,0.1682101734668938,35.5558057639888,33.486641380077664,0.2979130565336301,0.3280284073302671,1.4949743567651763,0.8825049244463962,0,0,1,19.8,242.3793958289267
P18_triggerbot_02,P18,triggerbot,6,0.30000000000000004,-0.2055106378791579,-0.11084682789151841,-0.14743844944601453,-0.1732167135160954,-0.09679138733662229,0.12225023704599629,0.15592848719958238,0.057954836285279254,0.07130801392606469,0.10310740732212993,0.19292858451373035,0.2955217837157038,0,0,0.0,0.3593016421180297,0.2520647163892675,0.43890123180177393,1,53.11786539441132,1.9484178629469204,0.04973897491778349,31.561957923196765,33.51997677806876,0.15115300662169856,0.30136133617656286,1.059290915120161,0.8825049244463962,0,0,1,19.8,239.47782822164322
P18_triggerbot_02,P18,triggerbot,7,0.35000000000000003,-0.21733425088448094,-0.15587192696602392,-0.153101059044166,-0.19243648203730476,-0.01182361300532304,-0.0450250990745055,0.04655166346295995,-0.10937682373662244,0.09697234460035636,-0.025664330674291677,0.0,2.2151015980480038,0,0,0.0,0.3938789920455018,0.22706979433974508,0.45464420361011376,0,55.964487387354154,3.1808268388225205,0.10874297708988426,38.57526979125442,32.40536036456066,0.39078094203829383,0.349517854388263,2.544094364036086,0.8825049244463962,0,0,1,19.8,261.6869426395604
P18_triggerbot_02,P18,triggerbot,8,0.4,-0.18443222408138976,-0.19172177694097203,-0.16910913436714425,-0.2056158686326573,0.03290202680309119,-0.0358498499749481,0.04865958395812296,0.002107920495163014,0.06928290983817094,0.027689434762185425,0.016168276506762363,0.9993504333539887,0,0,0.0,0.4180392500446767,0.1991289009307982,0.4630433389692841,1,50.44856971631892,2.4610132215442455,0.10150821471139182,32.730522237881075,32.60026825246935,0.08766147358425527,0.26345557688281035,2.0931308715126278,0.8825049244463962,0,0,1,19.8,205.81428678011338
P18_triggerbot_02,P18,triggerbot,9,0.45,-0.23097744999061112,-0.32065008563739184,-0.19463532369455858,-0.21835907533924895,-0.04654522590922136,-0.12892830869641983,0.1370728523021965,0.08841326834407355,0.028524531681959155,0.040758378156211784,0.06704240578900189,1.0890032558659328,0,0,0.0,0.4311434390853711,0.16860453735717543,0.4629386083313729,1,49.3570356273738,3.0050288652564836,0.3053224674721888,35.04557870005513,32.72991325647507,0.26066762199697396,0.4493211012937007,2.030906516227429,0.8825049244463962,0,0,1,19.8,208.8491764152151
