session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P10_clean_01,P10,clean,0,0.0,0.008470956599042193,-0.18493508509915188,0.005478212877600434,0.00860027184239845,0.010196837357507416,0.010196837357507416,0.010196837357507416,0.8434254211249631,0.537246274068214,1.7358134626284938,34.71626925256987,170.23057265403003,0.0,50.0,0.045454545454545456,550.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,215.92490809626008,167.4124116732306,55.131849705220915,4.767282835718793,0.12293610236981994,41.46279141384826,36.125100056272466,0.059794460757776516,0.3587190251488417,2.111785981805688,0.9670843149428547,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,1,0.05,0.024997735037993032,-0.16662533158906984,0.01652677843895084,0.018309753510082034,0.024665390310516712,0.014468552953009296,0.004271715595501879,0.7423257154894973,0.6700392019300108,0.16709282550086524,3.3418565100173048,6.774384001116779,1.0,0.0,0.13636363636363635,550.0,0.9971136742667811,1.0,0.1,0.5,0,10100.0,0.0,215.92490809626008,167.4124116732306,50.55397871935888,4.684726272417104,0.12481093928636151,34.384046912049854,36.195512766937796,0.03469359424354859,0.18213609575840728,2.6180357174151596,0.9183526452221277,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,2,0.1,0.034406407225894026,-0.14855418249239694,0.009408672187900997,0.018071149096672887,0.020373746391215412,-0.0042916439193012995,-0.018760196872310595,0.8869821362096006,0.4618037354169556,0.2542339067463011,5.084678134926022,12.478505517076604,1.0,0.0,0.22727272727272727,550.0,0.9932765868564756,1.0,0.7231253000296202,0.5,0,10150.0,0.0,215.92490809626008,167.4124116732306,51.37915372978262,5.107295640529285,0.13309159285861386,36.675227007665335,33.75620242118207,0.0730040724991281,0.2081190437916882,2.153287666186893,0.9477844962833323,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,3,0.15000000000000002,0.08888095839607195,-0.1482603636066421,0.05447455117017792,0.00029381888575483184,0.05447534354852624,0.03410159715731083,0.03839324107661213,0.0053936123503856405,0.9999854543671192,1.085374999236732,21.70749998473464,19.92415152499016,1.0,0.0,0.3181818181818182,550.0,0.884965518171351,0.3060986113514965,0.6487526309310028,0.5573127519214367,0,10200.0,0.0,215.92490809626008,167.4124116732306,54.32021103513677,5.963935707246506,0.12010738326149334,38.81767174609995,35.51507399717465,0.10801158391438649,0.37830128523262674,2.548045804961951,0.9981078737718851,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,4,0.2,0.1332856050517408,-0.1512042630737766,0.044404646655668845,-0.0029438994671345114,0.04450212566481962,-0.009973217883706621,-0.04407481504101745,-0.066151884278682,0.9978095651006659,0.07159386560509165,1.4318773121018329,1.6087740649586304,1.0,0.0,0.4090909090909091,550.0,0.8883590128502904,0.5,0.652906437242282,0.682957075346958,0,10250.0,0.0,215.92490809626008,167.4124116732306,49.70978573404368,5.578681814192516,0.16511501833361825,38.81694127340246,33.61887709201555,0.0896667783104369,0.3010625676071506,2.6813671965042265,0.9471398526323972,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,5,0.25,0.1801108490030001,-0.1457418171796736,0.04682524395125928,0.005462445894103007,0.04714278084967991,0.0026406551848602924,0.012613873068566914,0.1158702519378446,0.9932643579208208,0.1823313355059326,3.6466267101186522,3.8676406486778263,1.0,0.0,0.5,550.0,0.9110873850742721,0.5073093649624542,0.6225253626615813,0.7268049396650125,0,10300.0,0.0,215.92490809626008,167.4124116732306,49.319867496610925,4.441693544326541,0.14034422838899363,32.66325162474435,36.87243517128563,0.0821111985159101,0.16294772970501933,2.7196641943083786,1.0309536048122208,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,6,0.30000000000000004,0.21896654659039602,-0.14982503704087113,0.038855697587395925,-0.004083219861197536,0.0390696547135759,-0.00807312613610401,-0.010713781320964302,-0.10451128608973094,0.9945237006124441,0.22083359174326253,4.416671834865251,5.652304668731239,1.0,0.0,0.5909090909090909,550.0,0.9165095602491272,0.5283208335737187,0.5905356585313176,0.7146748139234105,0,10350.0,0.0,215.92490809626008,167.4124116732306,50.48729668167601,5.874242904952525,0.12671789792668836,35.02333928890764,34.49954190322484,0.0465137044857592,0.29420184041515374,2.4602107117776075,0.9697157132891715,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,7,0.35000000000000003,0.2584792044216841,-0.16350126276648821,0.03951265783128807,-0.013676225725617068,0.041812549300305535,0.002742894586729633,0.010816020722833643,-0.3270842355818074,0.9449951866723263,0.22851395685835169,4.5702791371670335,5.46520029709554,1.0,0.0,0.6818181818181818,550.0,0.9114483686674815,0.5188855691542744,0.5614192625940921,0.7185333481665257,0,10400.0,0.0,215.92490809626008,167.4124116732306,53.87208317317057,5.148945280742397,0.23404313349005249,38.22984250616265,34.736109889752605,0.02494775456001725,0.33269414788498736,2.790742922061643,0.960723921151948,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,8,0.4,0.3072100618130161,-0.16552275057881638,0.048730857391332004,-0.0020214878123281516,0.0487727677610132,0.006960218460707664,0.004217323873978031,-0.04144705960165008,0.9991407014281709,0.29175750471563794,5.835150094312758,5.981975559501793,1.0,0.0,0.7727272727272727,550.0,0.9229425247940644,0.5,0.5330897064519201,0.7312777213288084,0,10450.0,0.0,215.92490809626008,167.4124116732306,53.825363010684306,4.594375747050273,0.14087969596900418,39.25072958156074,35.30933522356538,0.06422624437639882,0.19217734992364335,2.2967568287709885,0.9788870576774862,0,0,0,13.200000000000001,0,0
P10_clean_01,P10,clean,9,0.45,0.35639203040286627,-0.1461891830921145,0.04918196858985017,0.019333567486701876,0.05284555673030481,0.004072788969291613,-0.0028874294914160506,0.3658503889999677,0.9306736768967802,0.41600530952113174,8.320106190422635,7.872096260508679,1.0,0.0,0.8636363636363636,550.0,0.9368729743611651,0.5101643522524942,0.5059763909082066,0.7598960372027045,0,10500.0,0.0,215.92490809626008,167.4124116732306,53.415955857341416,4.983447985159616,0.1088596797544473,36.10273332114875,35.018246569728824,0.057049733335817115,0.19740743132554303,2.06709521566782,1.033123540875989,0,0,0,13.200000000000001,0,0
